pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
13.0, None, 0.0,515.0,1434.0, None,2023-02-08 04:00:00, None, None, None, None,6
12.0, None, 0.0,515.0,1434.0, None,2023-02-08 05:00:00, None, None, None, None,6
9.0, None, None,515.0,1431.0, None,2023-02-08 06:00:00, None, None, None, None,6
6.0, None, None,515.0,1429.0, None,2023-02-08 07:00:00, None, None, None, None,6
9.0, None, 2.0,516.0,1431.0, None,2023-02-08 08:00:00, None, None, None, None,6
11.0, None, 0.0,516.0,1431.0, None,2023-02-08 09:00:00, None, None, None, None,6
12.0, None, 2.0,516.0,1433.0, None,2023-02-08 10:00:00, None, None, None, None,6
10.0, None, 0.0,517.0,1433.0, None,2023-02-08 11:00:00, None, None, None, None,6
9.0, None, 0.0,517.0,1433.0, None,2023-02-08 12:00:00, None, None, None, None,6
11.0, None, 1.0,517.0,1434.0, None,2023-02-08 13:00:00, None, None, None, None,6
12.0, None, 0.0,517.0,1434.0, None,2023-02-08 14:00:00, None, None, None, None,6
12.0, None, 0.0,517.0,1434.0, None,2023-02-08 15:00:00, None, None, None, None,6
9.0, None, 0.0,517.0,1434.0, None,2023-02-08 16:00:00, -999.0, None, 416.0, None,6
9.0, None, 1.0,517.0,1435.0, None,2023-02-08 17:00:00, -999.0, None, 416.0, None,6
7.0, None, 0.0,517.0,1435.0, None,2023-02-08 18:00:00, None, None, None, None,6
9.0, None, 0.0,517.0,1435.0, None,2023-02-08 19:00:00, None, None, None, None,6
6.0, None, 0.0,518.0,1435.0, None,2023-02-08 20:00:00, None, None, None, None,6
8.0, None, 1.0,518.0,1436.0, None,2023-02-08 21:00:00, None, None, None, None,6
6.0, None, 0.0,518.0,1436.0, None,2023-02-08 22:00:00, None, None, None, None,6
4.0, None, 0.0,518.0,1436.0, None,2023-02-08 23:00:00, None, None, None, None,6
2.0, None, None,518.0,1435.0, None,2023-02-09 00:00:00, None, None, None, None,6
4.0, None, 0.0,518.0,1435.0, None,2023-02-09 01:00:00, None, None, None, None,6
2.0, None, 0.0,518.0,1435.0, None,2023-02-09 02:00:00, None, None, None, None,6
None, None, None,518.0,1430.0, None,2023-02-09 03:00:00, None, None, None, None,6
None, None, 3.0,518.0,1433.0, None,2023-02-09 04:00:00, None, None, None, None,6
1.0, None, 2.0,519.0,1435.0, None,2023-02-09 05:00:00, None, None, None, None,6
4.0, None, 0.0,519.0,1435.0, None,2023-02-09 06:00:00, None, None, None, None,6
6.0, None, 0.0,519.0,1435.0, None,2023-02-09 07:00:00, None, None, None, None,6
4.0, None, 0.0,519.0,1435.0, None,2023-02-09 08:00:00, None, None, None, None,6
4.0, None, 0.0,519.0,1435.0, None,2023-02-09 09:00:00, None, None, None, None,6
2.0, None, 0.0,520.0,1435.0, None,2023-02-09 10:00:00, None, None, None, None,6
2.0, None, 0.0,520.0,1435.0, None,2023-02-09 11:00:00, None, None, None, None,6
2.0, None, 0.0,521.0,1435.0, None,2023-02-09 12:00:00, None, None, None, None,6
1.0, None, 0.0,522.0,1435.0, None,2023-02-09 13:00:00, None, None, None, None,6
1.0, None, 0.0,523.0,1435.0, None,2023-02-09 14:00:00, None, None, None, None,6
6.0, None, 5.0,523.0,1440.0, None,2023-02-09 15:00:00, None, None, None, None,6
6.0, None, 0.0,524.0,1440.0, None,2023-02-09 16:00:00, None, None, None, None,6
6.0, None, 1.0,524.0,1441.0, None,2023-02-09 17:00:00, None, None, None, None,6
5.0, None, None,524.0,1440.0, None,2023-02-09 18:00:00, None, None, None, None,6
5.0, None, 0.0,525.0,1440.0, None,2023-02-09 19:00:00, None, None, None, None,6
5.0, None, 0.0,525.0,1440.0, None,2023-02-09 20:00:00, None, None, None, None,6
4.0, None, 0.0,525.0,1440.0, None,2023-02-09 21:00:00, None, None, None, None,6
4.0, None, 0.0,525.0,1440.0, None,2023-02-09 22:00:00, None, None, None, None,6
4.0, None, 0.0,525.0,1440.0, None,2023-02-09 23:00:00, None, None, None, None,6
4.0, None, None,525.0,1439.0, None,2023-02-10 00:00:00, None, None, None, None,6
5.0, None, 1.0,525.0,1440.0, None,2023-02-10 01:00:00, None, None, None, None,6
5.0, None, 0.0,525.0,1440.0, None,2023-02-10 02:00:00, None, None, None, None,6
10.0, None, 0.0,525.0,1440.0, None,2023-02-10 03:00:00, None, None, None, None,6
4.0, None, None,525.0,1437.0, None,2023-02-10 04:00:00, None, None, None, None,6
3.0, None, 1.0,526.0,1438.0, None,2023-02-10 05:00:00, None, None, None, None,6
3.0, None, 0.0,527.0,1438.0, None,2023-02-10 06:00:00, None, None, None, None,6
4.0, None, 1.0,528.0,1439.0, None,2023-02-10 07:00:00, None, None, None, None,6
5.0, None, 1.0,529.0,1440.0, None,2023-02-10 08:00:00, None, None, None, None,6
8.0, None, 3.0,530.0,1443.0, None,2023-02-10 09:00:00, None, None, None, None,6
10.0, None, 2.0,531.0,1445.0, None,2023-02-10 10:00:00, None, None, None, None,6
8.0, None, None,531.0,1443.0, None,2023-02-10 11:00:00, None, None, None, None,6
11.0, None, 3.0,532.0,1446.0, None,2023-02-10 12:00:00, None, None, None, None,6
8.0, None, None,532.0,1443.0, None,2023-02-10 13:00:00, None, None, None, None,6
9.0, None, 1.0,532.0,1444.0, None,2023-02-10 14:00:00, None, None, None, None,6
6.0, None, 2.0,533.0,1446.0, None,2023-02-10 15:00:00, None, None, None, None,6
5.0, None, None,534.0,1445.0, None,2023-02-10 16:00:00, None, None, None, None,6
5.0, None, 1.0,535.0,1446.0, None,2023-02-10 17:00:00, None, None, None, None,6
7.0, None, 1.0,536.0,1447.0, None,2023-02-10 18:00:00, None, None, None, None,6
8.0, None, 1.0,537.0,1448.0, None,2023-02-10 19:00:00, None, None, None, None,6
9.0, None, 1.0,538.0,1449.0, None,2023-02-10 20:00:00, None, None, None, None,6
9.0, None, 0.0,538.0,1449.0, None,2023-02-10 21:00:00, None, None, None, None,6
9.0, None, 0.0,539.0,1449.0, None,2023-02-10 22:00:00, None, None, None, None,6
10.0, None, 1.0,539.0,1450.0, None,2023-02-10 23:00:00, None, None, None, None,6
10.0, None, None,540.0,1449.0, None,2023-02-11 00:00:00, None, None, None, None,6
10.0, None, 1.0,541.0,1450.0, None,2023-02-11 01:00:00, None, None, None, None,6
11.0, None, 1.0,541.0,1451.0, None,2023-02-11 02:00:00, None, None, None, None,6
11.0, None, 0.0,542.0,1451.0, None,2023-02-11 03:00:00, None, None, None, None,6
15.0, None, 1.0,542.0,1452.0, None,2023-02-11 04:00:00, None, None, None, None,6
15.0, None, 1.0,542.0,1453.0, None,2023-02-11 05:00:00, None, None, None, None,6
15.0, None, 0.0,543.0,1453.0, None,2023-02-11 06:00:00, None, None, None, None,6
14.0, None, 0.0,543.0,1453.0, None,2023-02-11 07:00:00, None, None, None, None,6
12.0, None, None,543.0,1452.0, None,2023-02-11 08:00:00, None, None, None, None,6
10.0, None, 1.0,544.0,1453.0, None,2023-02-11 09:00:00, None, None, None, None,6
8.0, None, 0.0,545.0,1453.0, None,2023-02-11 10:00:00, None, None, None, None,6
11.0, None, 1.0,546.0,1454.0, None,2023-02-11 11:00:00, None, None, None, None,6
7.0, None, None,546.0,1453.0, None,2023-02-11 12:00:00, None, None, None, None,6
10.0, None, 0.0,548.0,1453.0, None,2023-02-11 13:00:00, None, None, None, None,6
10.0, None, 1.0,548.0,1454.0, None,2023-02-11 14:00:00, None, None, None, None,6
8.0, None, 0.0,548.0,1454.0, None,2023-02-11 15:00:00, None, None, None, None,6
9.0, None, 0.0,549.0,1454.0, None,2023-02-11 16:00:00, None, None, None, None,6
8.0, None, 0.0,549.0,1454.0, None,2023-02-11 17:00:00, None, None, None, None,6
7.0, None, 0.0,549.0,1454.0, None,2023-02-11 18:00:00, None, None, None, None,6
7.0, None, 1.0,549.0,1455.0, None,2023-02-11 19:00:00, None, None, None, None,6
6.0, None, 0.0,550.0,1455.0, None,2023-02-11 20:00:00, None, None, None, None,6
6.0, None, 0.0,550.0,1455.0, None,2023-02-11 21:00:00, None, None, None, None,6
6.0, None, 0.0,550.0,1455.0, None,2023-02-11 22:00:00, None, None, None, None,6
5.0, None, 0.0,550.0,1455.0, None,2023-02-11 23:00:00, None, None, None, None,6
