TempC,time,RH,week_of_year
13.522,2020-06-27 13:00:00,80.1,26
13.064,2020-06-27 14:00:00,74.6,26
14.481,2020-06-27 15:00:00,82.9,26
14.505,2020-06-27 16:00:00,76.0,26
13.618,2020-06-27 17:00:00,77.7,26
13.233,2020-06-27 18:00:00,74.6,26
11.443,2020-06-27 19:00:00,79.7,26
9.805,2020-06-27 20:00:00,92.9,26
9.682,2020-06-27 21:00:00,96.4,26
9.682,2020-06-27 22:00:00,97.4,26
9.41,2020-06-27 23:00:00,98.4,26
9.608,2020-06-28 00:00:00,98.9,26
8.319,2020-06-28 01:00:00,99.1,26
9.089,2020-06-28 02:00:00,99.5,26
8.643,2020-06-28 03:00:00,99.3,26
8.444,2020-06-28 04:00:00,99.4,26
9.015,2020-06-28 05:00:00,99.7,26
9.485,2020-06-28 06:00:00,99.4,26
10.638,2020-06-28 07:00:00,98.0,26
12.509,2020-06-28 08:00:00,92.7,26
15.485,2020-06-28 09:00:00,84.3,26
16.963,2020-06-28 10:00:00,73.3,26
19.175,2020-06-28 11:00:00,63.9,26
18.271,2020-06-28 12:00:00,57.9,26
18.414,2020-06-28 13:00:00,57.9,26
18.2,2020-06-28 14:00:00,53.9,26
18.937,2020-06-28 15:00:00,52.8,26
18.771,2020-06-28 16:00:00,48.5,26
20.365,2020-06-28 17:00:00,48.0,26
18.057,2020-06-28 18:00:00,49.6,26
16.63,2020-06-28 19:00:00,55.7,26
12.582,2020-06-28 20:00:00,77.0,26
10.051,2020-06-28 21:00:00,90.2,26
8.295,2020-06-28 22:00:00,95.1,26
7.066,2020-06-28 23:00:00,97.0,26
5.719,2020-06-29 00:00:00,97.8,26
4.636,2020-06-29 01:00:00,98.4,26
5.745,2020-06-29 02:00:00,99.0,26
4.168,2020-06-29 03:00:00,99.1,26
5.05,2020-06-29 04:00:00,99.6,26
7.268,2020-06-29 05:00:00,99.4,26
10.761,2020-06-29 06:00:00,93.3,26
13.209,2020-06-29 07:00:00,81.7,26
15.127,2020-06-29 08:00:00,71.0,26
16.463,2020-06-29 09:00:00,66.9,26
17.582,2020-06-29 10:00:00,61.8,26
19.698,2020-06-29 11:00:00,56.6,26
20.722,2020-06-29 12:00:00,48.6,26
20.936,2020-06-29 13:00:00,52.0,26
20.436,2020-06-29 14:00:00,44.9,26
15.031,2020-06-29 15:00:00,53.7,26
13.762,2020-06-29 16:00:00,79.6,26
13.281,2020-06-29 17:00:00,80.1,26
15.485,2020-06-29 18:00:00,82.3,26
15.294,2020-06-29 19:00:00,71.9,26
12.775,2020-06-29 20:00:00,76.5,26
10.247,2020-06-29 21:00:00,91.9,26
9.977,2020-06-29 22:00:00,96.4,26
9.361,2020-06-29 23:00:00,97.5,26
8.419,2020-06-30 00:00:00,98.2,26
7.82,2020-06-30 01:00:00,98.8,26
8.494,2020-06-30 02:00:00,99.3,26
8.643,2020-06-30 03:00:00,99.4,26
8.916,2020-06-30 04:00:00,99.6,26
10.1,2020-06-30 05:00:00,99.3,26
10.761,2020-06-30 06:00:00,94.6,26
11.346,2020-06-30 07:00:00,90.3,26
11.394,2020-06-30 08:00:00,86.8,26
11.127,2020-06-30 09:00:00,87.6,26
11.71,2020-06-30 10:00:00,90.8,26
11.734,2020-06-30 11:00:00,89.9,26
12.727,2020-06-30 12:00:00,86.3,26
11.904,2020-06-30 13:00:00,86.9,26
11.492,2020-06-30 14:00:00,92.7,26
11.467,2020-06-30 15:00:00,94.4,26
10.932,2020-06-30 16:00:00,93.0,26
10.394,2020-06-30 17:00:00,91.5,26
10.001,2020-06-30 18:00:00,92.3,26
9.731,2020-06-30 19:00:00,92.9,26
9.509,2020-06-30 20:00:00,93.5,26
9.46,2020-06-30 21:00:00,94.0,26
9.336,2020-06-30 22:00:00,95.2,26
9.312,2020-06-30 23:00:00,96.3,26
