TempC,time,RH,week_of_year
11.662,2020-06-25 19:00:00,73.2,26
11.127,2020-06-25 20:00:00,87.4,26
10.761,2020-06-25 21:00:00,90.5,26
10.394,2020-06-25 22:00:00,92.3,26
10.32,2020-06-25 23:00:00,93.7,26
9.952,2020-06-26 00:00:00,94.1,26
10.051,2020-06-26 01:00:00,94.8,26
9.41,2020-06-26 02:00:00,94.9,26
8.593,2020-06-26 03:00:00,95.9,26
9.089,2020-06-26 04:00:00,96.2,26
9.854,2020-06-26 05:00:00,96.2,26
10.541,2020-06-26 06:00:00,94.9,26
10.369,2020-06-26 07:00:00,95.2,26
11.127,2020-06-26 08:00:00,96.5,26
12.63,2020-06-26 09:00:00,94.9,26
13.209,2020-06-26 10:00:00,87.6,26
14.553,2020-06-26 11:00:00,81.4,26
15.652,2020-06-26 12:00:00,76.0,26
14.697,2020-06-26 13:00:00,76.0,26
14.745,2020-06-26 14:00:00,76.0,26
12.364,2020-06-26 15:00:00,89.3,26
12.364,2020-06-26 16:00:00,95.2,26
12.461,2020-06-26 17:00:00,95.5,26
11.662,2020-06-26 18:00:00,92.6,26
10.712,2020-06-26 19:00:00,93.7,26
10.443,2020-06-26 20:00:00,94.7,26
10.124,2020-06-26 21:00:00,94.3,26
9.583,2020-06-26 22:00:00,95.0,26
9.46,2020-06-26 23:00:00,95.5,26
8.693,2020-06-27 00:00:00,97.2,26
8.568,2020-06-27 01:00:00,98.2,26
8.369,2020-06-27 02:00:00,98.5,26
8.145,2020-06-27 03:00:00,98.7,26
7.72,2020-06-27 04:00:00,98.8,26
7.895,2020-06-27 05:00:00,98.7,26
8.693,2020-06-27 06:00:00,98.8,26
8.916,2020-06-27 07:00:00,97.7,26
8.841,2020-06-27 08:00:00,97.1,26
9.706,2020-06-27 09:00:00,91.8,26
11.37,2020-06-27 10:00:00,87.0,26
10.541,2020-06-27 11:00:00,77.6,26
12.678,2020-06-27 12:00:00,78.1,26
13.642,2020-06-27 13:00:00,71.0,26
9.854,2020-06-27 14:00:00,75.2,26
10.687,2020-06-27 15:00:00,93.2,26
10.516,2020-06-27 16:00:00,94.7,26
10.81,2020-06-27 17:00:00,95.4,26
10.59,2020-06-27 18:00:00,95.4,26
10.687,2020-06-27 19:00:00,97.0,26
9.706,2020-06-27 20:00:00,97.4,26
8.543,2020-06-27 21:00:00,97.9,26
8.568,2020-06-27 22:00:00,98.3,26
8.419,2020-06-27 23:00:00,98.6,26
7.242,2020-06-28 00:00:00,98.6,26
7.343,2020-06-28 01:00:00,98.8,26
7.393,2020-06-28 02:00:00,99.0,26
7.845,2020-06-28 03:00:00,99.3,26
8.245,2020-06-28 04:00:00,99.4,26
8.543,2020-06-28 05:00:00,99.5,26
9.163,2020-06-28 06:00:00,99.3,26
9.977,2020-06-28 07:00:00,98.8,26
10.638,2020-06-28 08:00:00,97.0,26
12.896,2020-06-28 09:00:00,94.6,26
14.218,2020-06-28 10:00:00,85.2,26
16.344,2020-06-28 11:00:00,77.2,26
16.177,2020-06-28 12:00:00,71.0,26
18.033,2020-06-28 13:00:00,64.8,26
18.985,2020-06-28 14:00:00,59.3,26
18.866,2020-06-28 15:00:00,53.5,26
18.319,2020-06-28 16:00:00,52.3,26
18.794,2020-06-28 17:00:00,51.6,26
18.176,2020-06-28 18:00:00,51.0,26
15.986,2020-06-28 19:00:00,58.3,26
12.968,2020-06-28 20:00:00,73.1,26
10.369,2020-06-28 21:00:00,86.3,26
8.519,2020-06-28 22:00:00,92.0,26
7.066,2020-06-28 23:00:00,94.0,26
5.924,2020-06-29 00:00:00,95.1,26
4.844,2020-06-29 01:00:00,95.6,26
4.246,2020-06-29 02:00:00,96.1,26
4.818,2020-06-29 03:00:00,96.7,26
4.947,2020-06-29 04:00:00,97.0,26
6.611,2020-06-29 05:00:00,97.0,26
9.114,2020-06-29 06:00:00,91.9,26
11.807,2020-06-29 07:00:00,81.8,26
15.103,2020-06-29 08:00:00,72.4,26
16.415,2020-06-29 09:00:00,64.7,26
17.249,2020-06-29 10:00:00,58.4,26
20.579,2020-06-29 11:00:00,53.2,26
21.032,2020-06-29 12:00:00,45.6,26
20.817,2020-06-29 13:00:00,44.5,26
20.341,2020-06-29 14:00:00,42.4,26
15.557,2020-06-29 15:00:00,47.1,26
13.088,2020-06-29 16:00:00,81.8,26
12.727,2020-06-29 17:00:00,88.7,26
12.534,2020-06-29 18:00:00,91.3,26
12.461,2020-06-29 19:00:00,91.9,26
12.122,2020-06-29 20:00:00,91.7,26
10.59,2020-06-29 21:00:00,91.2,26
10.075,2020-06-29 22:00:00,95.9,26
9.632,2020-06-29 23:00:00,96.6,26
9.114,2020-06-30 00:00:00,97.2,26
8.145,2020-06-30 01:00:00,97.4,26
7.569,2020-06-30 02:00:00,97.6,26
7.895,2020-06-30 03:00:00,98.0,26
8.095,2020-06-30 04:00:00,98.1,26
9.213,2020-06-30 05:00:00,98.3,26
9.583,2020-06-30 06:00:00,97.8,26
10.149,2020-06-30 07:00:00,97.1,26
10.173,2020-06-30 08:00:00,95.7,26
10.149,2020-06-30 09:00:00,94.8,26
10.516,2020-06-30 10:00:00,94.2,26
10.98,2020-06-30 11:00:00,92.4,26
10.614,2020-06-30 12:00:00,91.1,26
10.614,2020-06-30 13:00:00,95.0,26
10.026,2020-06-30 14:00:00,96.5,26
9.583,2020-06-30 15:00:00,97.5,26
9.089,2020-06-30 16:00:00,97.8,26
9.114,2020-06-30 17:00:00,97.9,26
8.916,2020-06-30 18:00:00,98.2,26
8.717,2020-06-30 19:00:00,98.1,26
8.494,2020-06-30 20:00:00,98.1,26
8.469,2020-06-30 21:00:00,98.4,26
8.295,2020-06-30 22:00:00,98.5,26
8.27,2020-06-30 23:00:00,98.7,26
