TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.787998, None, 98.5,2016-12-10 19:00:00, 0.778998,50
None, 0.642, None, 98.7,2016-12-10 20:00:00, 0.617999,50
None, 0.684, None, 98.9,2016-12-10 21:00:00, 0.208,50
None, 0.606998, None, 99.1,2016-12-10 22:00:00, 0.137998,50
None, 0.407999, None, 99.1,2016-12-10 23:00:00, 0.619,50
None, 0.560998, None, 99.1,2016-12-11 00:00:00, 1.615,50
None, 0.903998, None, 98.7,2016-12-11 01:00:00, 2.053,50
None, 0.795, None, 98.7,2016-12-11 02:00:00, 0.722,50
None, 0.874, None, 99.0,2016-12-11 03:00:00, 0.805,50
None, 1.07, None, 98.8,2016-12-11 04:00:00, 1.245,50
None, 1.166, None, 98.7,2016-12-11 05:00:00, 1.381,50
None, 1.096, None, 98.5,2016-12-11 06:00:00, 0.869,50
None, 0.718999, None, 98.8,2016-12-11 07:00:00, 0.001,50
None, 0.830999, None, 99.2,2016-12-11 08:00:00, 0.204998,50
None, 0.246998, None, 99.1,2016-12-11 09:00:00, 0.386,50
None, 0.492, None, 99.0,2016-12-11 10:00:00, 0.449,50
None, 0.347999, None, 98.2,2016-12-11 11:00:00, 1.751,50
None, 0.597, None, 97.9,2016-12-11 12:00:00, 2.181,50
None, 0.449, None, 95.3,2016-12-11 13:00:00, 3.356,50
None, 0.449999, None, 91.5,2016-12-11 14:00:00, 4.341,50
None, 0.554, None, 94.0,2016-12-11 15:00:00, 3.77,50
None, 0.331999, None, 94.9,2016-12-11 16:00:00, 3.155,50
None, 0.172998, None, 97.0,2016-12-11 17:00:00, 2.411,50
None, 0.138999, None, 97.5,2016-12-11 18:00:00, 2.019,50
None, 0.172998, None, 98.0,2016-12-11 19:00:00, 1.57,50
None, 0.277999, None, 98.3,2016-12-11 20:00:00, 1.414,50
None, 0.141, None, 98.5,2016-12-11 21:00:00, 1.305,50
None, 0.451999, None, 98.7,2016-12-11 22:00:00, 1.256,50
None, 0.125, None, 98.8,2016-12-11 23:00:00, 1.234,50
None, 0.509, None, 98.9,2016-12-12 00:00:00, 1.18,50
None, 0.377999, None, 99.0,2016-12-12 01:00:00, 1.077,50
None, 0.448, None, 99.0,2016-12-12 02:00:00, 1.306,50
None, 1.271, None, 98.7,2016-12-12 03:00:00, 1.478,50
None, 1.35, None, 98.4,2016-12-12 04:00:00, 0.598999,50
None, 1.022, None, 98.8,2016-12-12 05:00:00, 0.246,50
None, 0.745, None, 98.9,2016-12-12 06:00:00, 0.224,50
None, 0.409, None, 98.8,2016-12-12 07:00:00, 0.293,50
None, 0.686999, None, 98.7,2016-12-12 08:00:00, 0.358,50
None, 0.270999, None, 98.5,2016-12-12 09:00:00, 0.423999,50
None, 0.612999, None, 98.4,2016-12-12 10:00:00, 0.527,50
None, 0.569, None, 97.4,2016-12-12 11:00:00, 0.939,50
None, 0.411, None, 91.4,2016-12-12 12:00:00, 1.662,50
None, 0.584999, None, 83.0,2016-12-12 13:00:00, 2.291,50
None, 0.718999, None, 84.2,2016-12-12 14:00:00, 2.188,50
None, 0.189998, None, 74.3,2016-12-12 15:00:00, 2.695,50
None, 0.248998, None, 84.7,2016-12-12 16:00:00, 1.982,50
None, 0.181998, None, 93.3,2016-12-12 17:00:00, 1.304,50
None, 0.326, None, 95.6,2016-12-12 18:00:00, 0.703,50
None, 0.172, None, 97.0,2016-12-12 19:00:00, -0.187,50
None, 0.152998, None, 97.9,2016-12-12 20:00:00, -0.893,50
None, 0.184, None, 98.4,2016-12-12 21:00:00, -0.870998,50
None, 0.536, None, 98.6,2016-12-12 22:00:00, -0.884,50
None, 0.437999, None, 97.9,2016-12-12 23:00:00, -0.963998,50
None, 0.574998, None, 96.6,2016-12-13 00:00:00, -1.246,50
None, 0.307, None, 96.4,2016-12-13 01:00:00, -1.762,50
None, 0.347999, None, 96.8,2016-12-13 02:00:00, -2.236,50
None, 0.479, None, 97.1,2016-12-13 03:00:00, -2.351,50
None, 0.215, None, 96.7,2016-12-13 04:00:00, -2.987,50
None, 0.386, None, 96.5,2016-12-13 05:00:00, -2.99,50
None, 0.514998, None, 95.4,2016-12-13 06:00:00, -2.755,50
None, 0.490999, None, 95.0,2016-12-13 07:00:00, -3.268,50
None, 0.43, None, 95.0,2016-12-13 08:00:00, -3.289,50
None, 0.725, None, 93.2,2016-12-13 09:00:00, -2.81,50
None, 0.397, None, 91.6,2016-12-13 10:00:00, -1.978,50
None, 0.853999, None, 87.6,2016-12-13 11:00:00, -0.603999,50
None, 1.105, None, 82.0,2016-12-13 12:00:00, 0.950999,50
None, 0.899999, None, 80.5,2016-12-13 13:00:00, 1.403,50
None, 0.725, None, 83.9,2016-12-13 14:00:00, 1.155,50
None, 0.648998, None, 84.5,2016-12-13 15:00:00, 1.04,50
None, 0.615998, None, 91.1,2016-12-13 16:00:00, -0.218998,50
None, 0.644999, None, 94.7,2016-12-13 17:00:00, -1.099,50
None, 0.708998, None, 96.3,2016-12-13 18:00:00, -1.697,50
None, 0.512, None, 96.7,2016-12-13 19:00:00, -2.235,50
None, 0.628, None, 97.2,2016-12-13 20:00:00, -2.682,50
None, 0.462998, None, 97.1,2016-12-13 21:00:00, -3.195,50
None, 0.222, None, 97.2,2016-12-13 22:00:00, -3.851,50
None, 0.416, None, 97.0,2016-12-13 23:00:00, -4.115,50
None, 0.361999, None, 96.6,2016-12-14 00:00:00, -4.525,50
None, 0.284, None, 96.6,2016-12-14 01:00:00, -4.818,50
None, 0.316, None, 96.6,2016-12-14 02:00:00, -4.594,50
None, 0.098999, None, 96.2,2016-12-14 03:00:00, -4.614,50
None, 0.061999, None, 95.7,2016-12-14 04:00:00, -5.004,50
None, 0.101, None, 96.2,2016-12-14 05:00:00, -5.054,50
None, 0.122, None, 96.3,2016-12-14 06:00:00, -5.285,50
None, 0.078, None, 96.1,2016-12-14 07:00:00, -5.016,50
None, 0.105999, None, 96.0,2016-12-14 08:00:00, -5.042,50
None, 0.202, None, 96.2,2016-12-14 09:00:00, -4.282,50
None, 0.151998, None, 94.6,2016-12-14 10:00:00, -3.293,50
None, 0.560998, None, 93.8,2016-12-14 11:00:00, -2.603,50
None, 0.834999, None, 91.4,2016-12-14 12:00:00, -1.998,50
None, 0.935998, None, 90.0,2016-12-14 13:00:00, -1.587,50
None, 0.848999, None, 88.2,2016-12-14 14:00:00, -0.823,50
None, 0.726998, None, 87.6,2016-12-14 15:00:00, -0.582,50
None, 0.656, None, 89.8,2016-12-14 16:00:00, -0.811999,50
None, 0.787, None, 92.3,2016-12-14 17:00:00, -1.587,50
None, 0.816999, None, 90.8,2016-12-14 18:00:00, -1.845,50
None, 0.621999, None, 94.7,2016-12-14 19:00:00, -2.88,50
None, 0.566999, None, 94.9,2016-12-14 20:00:00, -3.385,50
None, 0.689, None, 95.5,2016-12-14 21:00:00, -4.207,50
None, 0.890999, None, 93.9,2016-12-14 22:00:00, -4.212,50
None, 0.388, None, 92.5,2016-12-14 23:00:00, -4.403,50
None, 0.651, None, 93.2,2016-12-15 00:00:00, -4.871,50
None, 0.611, None, 92.6,2016-12-15 01:00:00, -5.174,50
None, 0.358, None, 92.7,2016-12-15 02:00:00, -5.772,50
None, 0.619, None, 94.1,2016-12-15 03:00:00, -6.317,50
None, 0.375, None, 92.0,2016-12-15 04:00:00, -6.372,50
None, 0.224998, None, 93.7,2016-12-15 05:00:00, -6.903,50
None, 0.370999, None, 92.0,2016-12-15 06:00:00, -6.03,50
None, 0.488, None, 91.1,2016-12-15 07:00:00, -6.101,50
None, 0.379, None, 89.5,2016-12-15 08:00:00, -5.698,50
None, 0.603999, None, 87.7,2016-12-15 09:00:00, -5.339,50
None, 0.795, None, 85.3,2016-12-15 10:00:00, -4.868,50
None, 0.165, None, 82.4,2016-12-15 11:00:00, -3.217,50
None, 0.358, None, 78.04,2016-12-15 12:00:00, -1.411,50
None, 0.768, None, 77.06,2016-12-15 13:00:00, -0.280999,50
None, 0.648998, None, 68.52,2016-12-15 14:00:00, 0.976,50
None, 0.527, None, 66.92,2016-12-15 15:00:00, 1.496,50
None, 0.451999, None, 73.04,2016-12-15 16:00:00, 0.827,50
None, 0.779999, None, 91.2,2016-12-15 17:00:00, -2.185,50
None, 0.391999, None, 93.5,2016-12-15 18:00:00, -3.248,50
None, 0.526, None, 95.1,2016-12-15 19:00:00, -3.856,50
None, 0.847998, None, 92.3,2016-12-15 20:00:00, -3.869,50
None, 0.86, None, 89.9,2016-12-15 21:00:00, -4.515,50
None, 0.857999, None, 89.0,2016-12-15 22:00:00, -4.985,50
None, 0.739, None, 87.6,2016-12-15 23:00:00, -4.986,50
