WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,67.05,2016-12-14 15:00:00,-20.17,50
None, None, None,69.9,2016-12-14 16:00:00,-21.99,50
None, None, None,70.12,2016-12-14 17:00:00,-21.69,50
None, None, None,70.6,2016-12-14 18:00:00,-23.13,50
None, None, None,69.72,2016-12-14 19:00:00,-24.55,50
None, None, None,68.25,2016-12-14 20:00:00,-25.35,50
None, None, None,68.49,2016-12-14 21:00:00,-25.4,50
None, None, None,69.31,2016-12-14 22:00:00,-24.59,50
None, None, None,69.01,2016-12-14 23:00:00,-24.61,50
None, None, None,67.78,2016-12-15 00:00:00,-25.76,50
None, None, None,66.75,2016-12-15 01:00:00,-26.62,50
None, None, None,66.06,2016-12-15 02:00:00,-27.25,50
None, None, None,65.48,2016-12-15 03:00:00,-27.67,50
None, None, None,65.01,2016-12-15 04:00:00,-28.07,50
None, None, None,64.53,2016-12-15 05:00:00,-28.47,50
None, None, None,63.94,2016-12-15 06:00:00,-28.95,50
None, None, None,63.7,2016-12-15 07:00:00,-29.14,50
None, None, None,63.36,2016-12-15 08:00:00,-29.43,50
None, None, None,63.01,2016-12-15 09:00:00,-29.69,50
None, None, None,64.13,2016-12-15 10:00:00,-28.55,50
None, None, None,67.03,2016-12-15 11:00:00,-25.62,50
None, None, None,68.07,2016-12-15 12:00:00,-23.18,50
None, None, None,66.33,2016-12-15 13:00:00,-20.49,50
None, None, None,68.65,2016-12-15 14:00:00,-19.13,50
None, None, None,72.5,2016-12-15 15:00:00,-18.5,50
None, None, None,72.9,2016-12-15 16:00:00,-19.26,50
None, None, None,71.83,2016-12-15 17:00:00,-21.86,50
None, None, None,71.73,2016-12-15 18:00:00,-22.36,50
None, None, None,69.91,2016-12-15 19:00:00,-23.88,50
None, None, None,68.48,2016-12-15 20:00:00,-25.29,50
None, None, None,67.48,2016-12-15 21:00:00,-26.03,50
None, None, None,66.59,2016-12-15 22:00:00,-26.75,50
None, None, None,65.75,2016-12-15 23:00:00,-27.54,50
