AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
5.5, None, None, 328.0,2021-05-14 14:50:00, 95.0, None,20
None, None, None, 328.0,2021-05-14 15:00:00, None, None,20
5.5, None, None, 328.0,2021-05-14 15:05:00, 95.0, None,20
5.1, None, None, 328.0,2021-05-14 15:20:00, 95.0, None,20
4.8, None, None, 328.0,2021-05-14 15:35:00, 95.0, None,20
5.3, None, None, 328.0,2021-05-14 15:50:00, 95.0, None,20
None, None, None, 327.3,2021-05-14 16:00:00, None, None,20
4.9, None, None, 327.0,2021-05-14 16:05:00, 95.0, None,20
4.6, None, None, 327.0,2021-05-14 16:20:00, 95.0, None,20
4.8, None, None, 327.0,2021-05-14 16:35:00, 95.0, None,20
5.8, None, None, 327.0,2021-05-14 16:50:00, 96.0, None,20
None, None, None, 327.0,2021-05-14 17:00:00, None, None,20
6.3, None, None, 327.0,2021-05-14 17:05:00, 96.0, None,20
5.0, None, None, 327.0,2021-05-14 17:20:00, 96.0, None,20
4.6, None, None, 326.0,2021-05-14 17:35:00, 96.0, None,20
4.9, None, None, 326.0,2021-05-14 17:50:00, 96.0, None,20
None, None, None, 326.0,2021-05-14 18:00:00, None, None,20
4.6, None, None, 326.0,2021-05-14 18:05:00, 96.0, None,20
4.4, None, None, 326.0,2021-05-14 18:20:00, 96.0, None,20
4.2, None, None, 326.0,2021-05-14 18:35:00, 96.0, None,20
4.4, None, None, 326.0,2021-05-14 18:50:00, 96.0, None,20
None, None, None, 326.0,2021-05-14 19:00:00, None, None,20
3.5, None, None, 326.0,2021-05-14 19:05:00, 96.0, None,20
3.3, None, None, 326.0,2021-05-14 19:20:00, 96.0, None,20
3.0, None, None, 325.0,2021-05-14 19:35:00, 96.0, None,20
2.8, None, None, 325.0,2021-05-14 19:50:00, 96.0, None,20
None, None, None, 325.0,2021-05-14 20:00:00, None, None,20
2.9, None, None, 325.0,2021-05-14 20:05:00, 96.0, None,20
2.7, None, None, 325.0,2021-05-14 20:20:00, 96.0, None,20
2.3, None, None, 325.0,2021-05-14 20:35:00, 96.0, None,20
2.3, None, None, 324.0,2021-05-14 20:50:00, 96.0, None,20
None, None, None, 324.7,2021-05-14 21:00:00, None, None,20
2.1, None, None, 325.0,2021-05-14 21:05:00, 96.0, None,20
1.8, None, None, 325.0,2021-05-14 21:20:00, 96.0, None,20
1.7, None, None, 325.0,2021-05-14 21:35:00, 96.0, None,20
1.7, None, None, 325.0,2021-05-14 21:50:00, 96.0, None,20
None, None, None, 325.0,2021-05-14 22:00:00, None, None,20
1.3, None, None, 325.0,2021-05-14 22:05:00, 96.0, None,20
1.2, None, None, 325.0,2021-05-14 22:20:00, 97.0, None,20
1.0, None, None, 325.0,2021-05-14 22:35:00, 97.0, None,20
1.1, None, None, 324.0,2021-05-14 22:50:00, 97.0, None,20
None, None, None, 324.0,2021-05-14 23:00:00, None, None,20
0.9, None, None, 324.0,2021-05-14 23:05:00, 97.0, None,20
0.7, None, None, 324.0,2021-05-14 23:20:00, 97.0, None,20
0.7, None, None, 324.0,2021-05-14 23:35:00, 97.0, None,20
0.7, None, None, 324.0,2021-05-14 23:50:00, 97.0, None,20
None, 0.7, -0.7, 324.0,2021-05-15 00:00:00, None, 5.0,20
0.8, None, None, 324.0,2021-05-15 00:05:00, 97.0, None,20
0.5, None, None, 324.0,2021-05-15 00:20:00, 97.0, None,20
0.6, None, None, 324.0,2021-05-15 00:35:00, 97.0, None,20
0.5, None, None, 324.0,2021-05-15 00:50:00, 97.0, None,20
None, None, None, 324.0,2021-05-15 01:00:00, None, None,20
0.4, None, None, 324.0,2021-05-15 01:05:00, 97.0, None,20
0.4, None, None, 324.0,2021-05-15 01:20:00, 97.0, None,20
0.5, None, None, 324.0,2021-05-15 01:35:00, 97.0, None,20
0.4, None, None, 324.0,2021-05-15 01:50:00, 97.0, None,20
None, None, None, 324.0,2021-05-15 02:00:00, None, None,20
0.1, None, None, 324.0,2021-05-15 02:05:00, 97.0, None,20
0.0, None, None, 324.0,2021-05-15 02:20:00, 97.0, None,20
-0.1, None, None, 323.0,2021-05-15 02:35:00, 97.0, None,20
0.2, None, None, 323.0,2021-05-15 02:50:00, 97.0, None,20
None, None, None, 323.0,2021-05-15 03:00:00, None, None,20
0.3, None, None, 323.0,2021-05-15 03:05:00, 97.0, None,20
0.3, None, None, 322.0,2021-05-15 03:20:00, 97.0, None,20
0.3, None, None, 322.0,2021-05-15 03:35:00, 97.0, None,20
0.2, None, None, 322.0,2021-05-15 03:50:00, 97.0, None,20
None, None, None, 322.0,2021-05-15 04:00:00, None, None,20
-0.1, None, None, 322.0,2021-05-15 04:05:00, 97.0, None,20
-0.4, None, None, 322.0,2021-05-15 04:20:00, 97.0, None,20
-0.5, None, None, 322.0,2021-05-15 04:35:00, 97.0, None,20
-0.6, None, None, 322.0,2021-05-15 04:50:00, 97.0, None,20
None, None, None, 322.0,2021-05-15 05:00:00, None, None,20
-0.7, None, None, 322.0,2021-05-15 05:05:00, 97.0, None,20
-0.6, None, None, 322.0,2021-05-15 05:20:00, 97.0, None,20
-0.5, None, None, 322.0,2021-05-15 05:35:00, 97.0, None,20
0.1, None, None, 322.0,2021-05-15 05:50:00, 97.0, None,20
None, None, None, 321.3,2021-05-15 06:00:00, None, None,20
0.9, None, None, 321.0,2021-05-15 06:05:00, 97.0, None,20
0.9, None, None, 321.0,2021-05-15 06:20:00, 97.0, None,20
0.7, None, None, 321.0,2021-05-15 06:35:00, 97.0, None,20
0.6, None, None, 321.0,2021-05-15 06:50:00, 96.0, None,20
None, None, None, 321.0,2021-05-15 06:57:00, None, None,20
None, None, None, 321.0,2021-05-15 07:00:00, None, None,20
0.6, None, None, 321.0,2021-05-15 07:05:00, 96.0, None,20
0.6, None, None, 321.0,2021-05-15 07:20:00, 96.0, None,20
1.1, None, None, 321.0,2021-05-15 07:35:00, 96.0, None,20
1.2, None, None, 321.0,2021-05-15 07:50:00, 96.0, None,20
None, None, None, 321.0,2021-05-15 08:00:00, None, None,20
1.2, None, None, 321.0,2021-05-15 08:05:00, 96.0, None,20
2.4, None, None, 321.0,2021-05-15 08:20:00, 96.0, None,20
2.1, None, None, 321.0,2021-05-15 08:35:00, 96.0, None,20
1.8, None, None, 322.0,2021-05-15 08:50:00, 96.0, None,20
None, None, None, 322.0,2021-05-15 09:00:00, None, None,20
1.8, None, None, 322.0,2021-05-15 09:05:00, 96.0, None,20
2.2, None, None, 322.0,2021-05-15 09:20:00, 96.0, None,20
2.0, None, None, 322.0,2021-05-15 09:35:00, 96.0, None,20
2.0, None, None, 322.0,2021-05-15 09:50:00, 95.0, None,20
None, None, None, 322.0,2021-05-15 10:00:00, None, None,20
2.5, None, None, 322.0,2021-05-15 10:05:00, 95.0, None,20
2.3, None, None, 322.0,2021-05-15 10:20:00, 95.0, None,20
2.5, None, None, 322.0,2021-05-15 10:35:00, 95.0, None,20
2.3, None, None, 322.0,2021-05-15 10:50:00, 95.0, None,20
None, None, None, 322.0,2021-05-15 11:00:00, None, None,20
2.7, None, None, 322.0,2021-05-15 11:05:00, 95.0, None,20
3.0, None, None, 322.0,2021-05-15 11:20:00, 95.0, None,20
3.5, None, None, 322.0,2021-05-15 11:35:00, 95.0, None,20
2.9, None, None, 322.0,2021-05-15 11:50:00, 95.0, None,20
None, None, None, 322.0,2021-05-15 12:00:00, None, None,20
2.7, None, None, 322.0,2021-05-15 12:05:00, 95.0, None,20
3.4, None, None, 322.0,2021-05-15 12:20:00, 95.0, None,20
3.1, None, None, 322.0,2021-05-15 12:35:00, 95.0, None,20
3.1, None, None, 322.0,2021-05-15 12:50:00, 95.0, None,20
None, None, None, 322.0,2021-05-15 13:00:00, None, None,20
2.9, None, None, 322.0,2021-05-15 13:05:00, 95.0, None,20
3.1, None, None, 322.0,2021-05-15 13:20:00, 95.0, None,20
3.5, None, None, 322.0,2021-05-15 13:35:00, 95.0, None,20
3.6, None, None, 322.0,2021-05-15 13:50:00, 95.0, None,20
None, None, None, 322.0,2021-05-15 14:00:00, None, None,20
3.1, None, None, 322.0,2021-05-15 14:05:00, 95.0, None,20
3.5, None, None, 322.0,2021-05-15 14:20:00, 95.0, None,20
3.6, None, None, 322.0,2021-05-15 14:35:00, 95.0, None,20
3.4, None, None, 322.0,2021-05-15 14:50:00, 95.0, None,20
None, None, None, 322.0,2021-05-15 15:00:00, None, None,20
2.5, None, None, 322.0,2021-05-15 15:05:00, 95.0, None,20
2.5, None, None, 322.0,2021-05-15 15:20:00, 95.0, None,20
2.9, None, None, 323.0,2021-05-15 15:35:00, 95.0, None,20
3.6, None, None, 323.0,2021-05-15 15:50:00, 95.0, None,20
None, None, None, 322.3,2021-05-15 16:00:00, None, None,20
3.8, None, None, 322.0,2021-05-15 16:05:00, 95.0, None,20
4.6, None, None, 322.0,2021-05-15 16:20:00, 95.0, None,20
5.0, None, None, 322.0,2021-05-15 16:35:00, 95.0, None,20
4.2, None, None, 322.0,2021-05-15 16:50:00, 95.0, None,20
None, None, None, 322.0,2021-05-15 17:00:00, None, None,20
4.1, None, None, 322.0,2021-05-15 17:05:00, 95.0, None,20
4.2, None, None, 322.0,2021-05-15 17:20:00, 95.0, None,20
4.4, None, None, 322.0,2021-05-15 17:35:00, 95.0, None,20
4.7, None, None, 322.0,2021-05-15 17:50:00, 94.0, None,20
None, None, None, 321.3,2021-05-15 18:00:00, None, None,20
4.3, None, None, 321.0,2021-05-15 18:05:00, 94.0, None,20
3.9, None, None, 321.0,2021-05-15 18:20:00, 94.0, None,20
4.0, None, None, 321.0,2021-05-15 18:35:00, 94.0, None,20
4.0, None, None, 321.0,2021-05-15 18:50:00, 94.0, None,20
None, None, None, 321.0,2021-05-15 19:00:00, None, None,20
3.9, None, None, 321.0,2021-05-15 19:05:00, 94.0, None,20
3.9, None, None, 321.0,2021-05-15 19:20:00, 94.0, None,20
3.6, None, None, 321.0,2021-05-15 19:35:00, 94.0, None,20
3.3, None, None, 321.0,2021-05-15 19:50:00, 94.0, None,20
None, None, None, 320.3,2021-05-15 20:00:00, None, None,20
2.9, None, None, 320.0,2021-05-15 20:05:00, 94.0, None,20
2.6, None, None, 320.0,2021-05-15 20:20:00, 94.0, None,20
2.3, None, None, 320.0,2021-05-15 20:35:00, 94.0, None,20
2.6, None, None, 320.0,2021-05-15 20:50:00, 94.0, None,20
None, None, None, 320.0,2021-05-15 21:00:00, None, None,20
2.6, None, None, 320.0,2021-05-15 21:05:00, 95.0, None,20
1.7, None, None, 320.0,2021-05-15 21:20:00, 94.0, None,20
2.1, None, None, 320.0,2021-05-15 21:35:00, 95.0, None,20
2.0, None, None, 320.0,2021-05-15 21:50:00, 95.0, None,20
None, None, None, 320.0,2021-05-15 22:00:00, None, None,20
1.9, None, None, 320.0,2021-05-15 22:05:00, 95.0, None,20
1.9, None, None, 319.0,2021-05-15 22:20:00, 95.0, None,20
2.0, None, None, 319.0,2021-05-15 22:35:00, 95.0, None,20
1.8, None, None, 319.0,2021-05-15 22:50:00, 95.0, None,20
None, None, None, 319.0,2021-05-15 23:00:00, None, None,20
2.1, None, None, 319.0,2021-05-15 23:05:00, 95.0, None,20
2.0, None, None, 319.0,2021-05-15 23:20:00, 95.0, None,20
2.1, None, None, 319.0,2021-05-15 23:35:00, 95.0, None,20
1.9, None, None, 319.0,2021-05-15 23:50:00, 95.0, None,20
None, 0.0, -3.1, 319.0,2021-05-16 00:00:00, None, 6.6,20
1.5, None, None, 319.0,2021-05-16 00:05:00, 95.0, None,20
1.6, None, None, 318.0,2021-05-16 00:20:00, 95.0, None,20
1.5, None, None, 318.0,2021-05-16 00:35:00, 95.0, None,20
1.4, None, None, 318.0,2021-05-16 00:50:00, 95.0, None,20
None, None, None, 318.0,2021-05-16 01:00:00, None, None,20
1.3, None, None, 318.0,2021-05-16 01:05:00, 95.0, None,20
1.2, None, None, 318.0,2021-05-16 01:20:00, 95.0, None,20
1.2, None, None, 318.0,2021-05-16 01:35:00, 95.0, None,20
1.1, None, None, 318.0,2021-05-16 01:50:00, 95.0, None,20
None, None, None, 318.0,2021-05-16 02:00:00, None, None,20
1.3, None, None, 318.0,2021-05-16 02:05:00, 95.0, None,20
1.3, None, None, 318.0,2021-05-16 02:20:00, 95.0, None,20
1.1, None, None, 318.0,2021-05-16 02:35:00, 95.0, None,20
1.0, None, None, 318.0,2021-05-16 02:50:00, 95.0, None,20
None, None, None, 318.0,2021-05-16 03:00:00, None, None,20
0.8, None, None, 318.0,2021-05-16 03:05:00, 95.0, None,20
0.9, None, None, 318.0,2021-05-16 03:20:00, 95.0, None,20
0.8, None, None, 317.0,2021-05-16 03:35:00, 95.0, None,20
0.9, None, None, 317.0,2021-05-16 03:50:00, 95.0, None,20
None, None, None, 317.0,2021-05-16 04:00:00, None, None,20
0.8, None, None, 317.0,2021-05-16 04:05:00, 95.0, None,20
0.6, None, None, 317.0,2021-05-16 04:20:00, 95.0, None,20
0.3, None, None, 317.0,2021-05-16 04:35:00, 95.0, None,20
0.5, None, None, 317.0,2021-05-16 04:50:00, 95.0, None,20
None, None, None, 317.0,2021-05-16 05:00:00, None, None,20
0.4, None, None, 317.0,2021-05-16 05:05:00, 95.0, None,20
0.3, None, None, 317.0,2021-05-16 05:20:00, 95.0, None,20
0.6, None, None, 317.0,2021-05-16 05:35:00, 95.0, None,20
0.6, None, None, 317.0,2021-05-16 05:50:00, 95.0, None,20
None, None, None, 317.0,2021-05-16 06:00:00, None, None,20
0.9, None, None, 317.0,2021-05-16 06:05:00, 95.0, None,20
1.2, None, None, 316.0,2021-05-16 06:20:00, 95.0, None,20
1.3, None, None, 316.0,2021-05-16 06:35:00, 95.0, None,20
1.3, None, None, 316.0,2021-05-16 06:50:00, 95.0, None,20
None, None, None, 315.3,2021-05-16 07:00:00, None, None,20
1.5, None, None, 315.0,2021-05-16 07:05:00, 95.0, None,20
1.6, None, None, 315.0,2021-05-16 07:20:00, 95.0, None,20
2.2, None, None, 315.0,2021-05-16 07:35:00, 95.0, None,20
2.4, None, None, 316.0,2021-05-16 07:50:00, 95.0, None,20
None, None, None, 316.0,2021-05-16 08:00:00, None, None,20
1.8, None, None, 316.0,2021-05-16 08:05:00, 95.0, None,20
1.8, None, None, 316.0,2021-05-16 08:20:00, 95.0, None,20
1.9, None, None, 316.0,2021-05-16 08:35:00, 94.0, None,20
2.6, None, None, 316.0,2021-05-16 08:50:00, 94.0, None,20
None, None, None, 316.0,2021-05-16 09:00:00, None, None,20
2.8, None, None, 316.0,2021-05-16 09:05:00, 94.0, None,20
2.9, None, None, 316.0,2021-05-16 09:20:00, 94.0, None,20
3.2, None, None, 316.0,2021-05-16 09:35:00, 94.0, None,20
3.6, None, None, 316.0,2021-05-16 09:50:00, 94.0, None,20
None, None, None, 316.0,2021-05-16 10:00:00, None, None,20
3.2, None, None, 316.0,2021-05-16 10:05:00, 94.0, None,20
3.3, None, None, 317.0,2021-05-16 10:20:00, 94.0, None,20
2.8, None, None, 317.0,2021-05-16 10:35:00, 94.0, None,20
3.9, None, None, 317.0,2021-05-16 10:50:00, 94.0, None,20
None, None, None, 317.0,2021-05-16 11:00:00, None, None,20
4.4, None, None, 317.0,2021-05-16 11:05:00, 94.0, None,20
3.9, None, None, 317.0,2021-05-16 11:20:00, 94.0, None,20
5.2, None, None, 317.0,2021-05-16 11:35:00, 93.0, None,20
4.7, None, None, 317.0,2021-05-16 11:50:00, 93.0, None,20
None, None, None, 317.0,2021-05-16 12:00:00, None, None,20
4.4, None, None, 317.0,2021-05-16 12:05:00, 93.0, None,20
5.3, None, None, 317.0,2021-05-16 12:20:00, 93.0, None,20
3.8, None, None, 317.0,2021-05-16 12:35:00, 93.0, None,20
2.7, None, None, 317.0,2021-05-16 12:50:00, 93.0, None,20
None, None, None, 317.0,2021-05-16 13:00:00, None, None,20
3.5, None, None, 317.0,2021-05-16 13:05:00, 93.0, None,20
5.1, None, None, 317.0,2021-05-16 13:20:00, 93.0, None,20
5.2, None, None, 317.0,2021-05-16 13:35:00, 93.0, None,20
3.4, None, None, 317.0,2021-05-16 13:50:00, 93.0, None,20
None, None, None, 317.0,2021-05-16 14:00:00, None, None,20
3.3, None, None, 317.0,2021-05-16 14:05:00, 93.0, None,20
3.5, None, None, 317.0,2021-05-16 14:20:00, 92.0, None,20
5.5, None, None, 317.0,2021-05-16 14:35:00, 92.0, None,20
6.2, None, None, 317.0,2021-05-16 14:50:00, 92.0, None,20
None, None, None, 316.3,2021-05-16 15:00:00, None, None,20
5.9, None, None, 316.0,2021-05-16 15:05:00, 92.0, None,20
6.1, None, None, 316.0,2021-05-16 15:20:00, 92.0, None,20
6.6, None, None, 316.0,2021-05-16 15:35:00, 92.0, None,20
5.6, None, None, 316.0,2021-05-16 15:50:00, 91.0, None,20
None, None, None, 315.3,2021-05-16 16:00:00, None, None,20
5.4, None, None, 315.0,2021-05-16 16:05:00, 91.0, None,20
4.5, None, None, 315.0,2021-05-16 16:20:00, 91.0, None,20
4.3, None, None, 315.0,2021-05-16 16:35:00, 91.0, None,20
3.1, None, None, 314.0,2021-05-16 16:50:00, 91.0, None,20
None, None, None, 314.0,2021-05-16 17:00:00, None, None,20
2.9, None, None, 314.0,2021-05-16 17:05:00, 91.0, None,20
3.2, None, None, 314.0,2021-05-16 17:20:00, 90.0, None,20
2.1, None, None, 314.0,2021-05-16 17:35:00, 90.0, None,20
1.6, None, None, 314.0,2021-05-16 17:50:00, 90.0, None,20
None, None, None, 313.3,2021-05-16 18:00:00, None, None,20
1.1, None, None, 313.0,2021-05-16 18:05:00, 90.0, None,20
1.1, None, None, 313.0,2021-05-16 18:20:00, 89.0, None,20
1.3, None, None, 313.0,2021-05-16 18:35:00, 89.0, None,20
1.1, None, None, 313.0,2021-05-16 18:50:00, 89.0, None,20
None, None, None, 313.0,2021-05-16 19:00:00, None, None,20
1.7, None, None, 313.0,2021-05-16 19:05:00, 89.0, None,20
1.6, None, None, 313.0,2021-05-16 19:20:00, 89.0, None,20
0.6, None, None, 312.0,2021-05-16 19:35:00, 89.0, None,20
0.2, None, None, 312.0,2021-05-16 19:50:00, 89.0, None,20
None, None, None, 312.0,2021-05-16 20:00:00, None, None,20
-0.1, None, None, 312.0,2021-05-16 20:05:00, 89.0, None,20
-0.1, None, None, 312.0,2021-05-16 20:20:00, 89.0, None,20
-0.4, None, None, 312.0,2021-05-16 20:35:00, 89.0, None,20
-0.6, None, None, 312.0,2021-05-16 20:50:00, 89.0, None,20
None, None, None, 312.7,2021-05-16 21:00:00, None, None,20
-0.9, None, None, 313.0,2021-05-16 21:05:00, 89.0, None,20
-1.0, None, None, 312.0,2021-05-16 21:20:00, 89.0, None,20
-1.2, None, None, 312.0,2021-05-16 21:35:00, 89.0, None,20
-1.3, None, None, 312.0,2021-05-16 21:50:00, 89.0, None,20
None, None, None, 312.0,2021-05-16 22:00:00, None, None,20
-1.2, None, None, 312.0,2021-05-16 22:05:00, 89.0, None,20
-1.2, None, None, 312.0,2021-05-16 22:20:00, 89.0, None,20
-1.4, None, None, 311.0,2021-05-16 22:35:00, 89.0, None,20
-1.6, None, None, 311.0,2021-05-16 22:50:00, 89.0, None,20
None, None, None, 311.7,2021-05-16 23:00:00, None, None,20
-1.7, None, None, 312.0,2021-05-16 23:05:00, 89.0, None,20
-2.2, None, None, 312.0,2021-05-16 23:20:00, 89.0, None,20
-2.4, None, None, 313.0,2021-05-16 23:35:00, 89.0, None,20
-2.8, None, None, 313.0,2021-05-16 23:50:00, 89.0, None,20
None, 1.4, -4.8, 313.0,2021-05-17 00:00:00, None, 5.9,20
-3.2, None, None, 313.0,2021-05-17 00:05:00, 89.0, None,20
-3.3, None, None, 313.0,2021-05-17 00:20:00, 90.0, None,20
-2.9, None, None, 313.0,2021-05-17 00:35:00, 90.0, None,20
-3.1, None, None, 313.0,2021-05-17 00:50:00, 90.0, None,20
None, None, None, 313.7,2021-05-17 01:00:00, None, None,20
-3.7, None, None, 314.0,2021-05-17 01:05:00, 90.0, None,20
-3.6, None, None, 314.0,2021-05-17 01:20:00, 90.0, None,20
-3.5, None, None, 314.0,2021-05-17 01:35:00, 90.0, None,20
-4.2, None, None, 314.0,2021-05-17 01:50:00, 90.0, None,20
None, None, None, 314.0,2021-05-17 02:00:00, None, None,20
-3.5, None, None, 314.0,2021-05-17 02:05:00, 90.0, None,20
-3.4, None, None, 314.0,2021-05-17 02:20:00, 90.0, None,20
-4.0, None, None, 314.0,2021-05-17 02:35:00, 90.0, None,20
-4.3, None, None, 314.0,2021-05-17 02:50:00, 90.0, None,20
None, None, None, 314.0,2021-05-17 03:00:00, None, None,20
-4.6, None, None, 314.0,2021-05-17 03:05:00, 90.0, None,20
-4.8, None, None, 314.0,2021-05-17 03:20:00, 90.0, None,20
-4.5, None, None, 314.0,2021-05-17 03:35:00, 90.0, None,20
-4.3, None, None, 314.0,2021-05-17 03:50:00, 90.0, None,20
None, None, None, 314.0,2021-05-17 04:00:00, None, None,20
-4.6, None, None, 314.0,2021-05-17 04:05:00, 90.0, None,20
-4.0, None, None, 314.0,2021-05-17 04:20:00, 90.0, None,20
-4.3, None, None, 314.0,2021-05-17 04:35:00, 90.0, None,20
-4.1, None, None, 313.0,2021-05-17 04:50:00, 91.0, None,20
None, None, None, 313.7,2021-05-17 05:00:00, None, None,20
-3.7, None, None, 314.0,2021-05-17 05:05:00, 91.0, None,20
-3.5, None, None, 313.0,2021-05-17 05:20:00, 90.0, None,20
-3.4, None, None, 313.0,2021-05-17 05:35:00, 90.0, None,20
-2.6, None, None, 313.0,2021-05-17 05:50:00, 91.0, None,20
None, None, None, 313.0,2021-05-17 06:00:00, None, None,20
-2.3, None, None, 313.0,2021-05-17 06:05:00, 91.0, None,20
-2.0, None, None, 312.0,2021-05-17 06:20:00, 90.0, None,20
-1.4, None, None, 312.0,2021-05-17 06:35:00, 90.0, None,20
-1.0, None, None, 310.0,2021-05-17 06:50:00, 90.0, None,20
None, None, None, 309.3,2021-05-17 07:00:00, None, None,20
-1.4, None, None, 309.0,2021-05-17 07:05:00, 90.0, None,20
-1.5, None, None, 309.0,2021-05-17 07:20:00, 90.0, None,20
-1.5, None, None, 308.0,2021-05-17 07:35:00, 90.0, None,20
-0.7, None, None, 307.0,2021-05-17 07:50:00, 90.0, None,20
None, None, None, 306.3,2021-05-17 08:00:00, None, None,20
-0.7, None, None, 306.0,2021-05-17 08:05:00, 90.0, None,20
-0.1, None, None, 305.0,2021-05-17 08:20:00, 89.0, None,20
