TempC,time,RH,week_of_year
7.091,2020-12-07 11:00:00,60.9,49
7.217,2020-12-07 12:00:00,58.9,49
6.889,2020-12-07 13:00:00,59.0,49
5.975,2020-12-07 14:00:00,63.4,49
5.949,2020-12-07 15:00:00,66.6,49
2.903,2020-12-07 16:00:00,79.8,49
2.262,2020-12-07 17:00:00,92.9,49
1.94,2020-12-07 18:00:00,95.2,49
1.832,2020-12-07 19:00:00,96.3,49
1.615,2020-12-07 20:00:00,96.9,49
1.071,2020-12-07 21:00:00,97.4,49
0.107,2020-12-07 22:00:00,97.6,49
0.079,2020-12-07 23:00:00,97.7,49
0.079,2020-12-08 00:00:00,98.0,49
0.079,2020-12-08 01:00:00,98.1,49
0.107,2020-12-08 02:00:00,98.4,49
0.079,2020-12-08 03:00:00,98.6,49
0.079,2020-12-08 04:00:00,98.7,49
0.079,2020-12-08 05:00:00,98.7,49
0.024,2020-12-08 06:00:00,98.8,49
0.051,2020-12-08 07:00:00,98.9,49
0.024,2020-12-08 08:00:00,99.0,49
0.19,2020-12-08 09:00:00,99.1,49
0.273,2020-12-08 10:00:00,99.1,49
1.153,2020-12-08 11:00:00,99.2,49
1.099,2020-12-08 12:00:00,99.2,49
1.615,2020-12-08 13:00:00,99.2,49
1.615,2020-12-08 14:00:00,99.3,49
0.715,2020-12-08 15:00:00,99.3,49
-0.283,2020-12-08 16:00:00,99.3,49
-0.367,2020-12-08 17:00:00,99.4,49
-0.367,2020-12-08 18:00:00,99.5,49
-0.873,2020-12-08 19:00:00,99.6,49
-1.441,2020-12-08 20:00:00,99.5,49
-1.929,2020-12-08 21:00:00,99.4,49
-2.305,2020-12-08 22:00:00,99.1,49
-2.392,2020-12-08 23:00:00,99.0,49
