TempC,time,RH,week_of_year
0.051,2020-12-08 06:00:00,100.0,49
0.107,2020-12-08 07:00:00,100.0,49
0.163,2020-12-08 08:00:00,100.0,49
0.439,2020-12-08 09:00:00,100.0,49
0.852,2020-12-08 10:00:00,100.0,49
2.047,2020-12-08 11:00:00,100.0,49
2.956,2020-12-08 12:00:00,99.9,49
3.38,2020-12-08 13:00:00,99.5,49
2.128,2020-12-08 14:00:00,99.5,49
1.126,2020-12-08 15:00:00,99.7,49
-0.339,2020-12-08 16:00:00,99.9,49
-1.1,2020-12-08 17:00:00,100.0,49
-0.817,2020-12-08 18:00:00,100.0,49
-1.299,2020-12-08 19:00:00,100.0,49
-2.189,2020-12-08 20:00:00,100.0,49
-1.727,2020-12-08 21:00:00,100.0,49
-2.654,2020-12-08 22:00:00,99.9,49
-3.301,2020-12-08 23:00:00,99.8,49
