pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
4.6, 19.25, 92.7, None, None, None, None, None, None, None, 18.0, 19.3, 18.1, 0.1, None, 21.3, None, 93.0, None,2021-08-01 16:00:00, None,31
4.6, 20.24, 87.1, None, None, None, None, None, None, None, 18.0, 20.2, 18.1, 0.1, None, 21.3, None, 87.0, None,2021-08-01 17:00:00, None,31
4.6, 21.03, 83.5, None, None, None, None, None, None, None, 18.0, 21.0, 18.1, 0.1, None, 21.3, None, 84.0, None,2021-08-01 18:00:00, None,31
4.6, 20.94, 83.1, None, None, None, None, None, None, None, 18.0, 20.9, 20.9, 0.1, None, 21.4, None, 83.0, None,2021-08-01 19:00:00, None,31
4.6, 19.78, 88.5, None, None, None, None, None, None, None, 18.0, 19.8, 19.8, 0.1, None, 21.4, None, 89.0, None,2021-08-01 20:00:00, None,31
4.6, 18.72, 90.7, None, None, None, None, None, None, None, 17.0, 18.7, 18.7, 0.1, None, 21.4, None, 91.0, None,2021-08-01 21:00:00, None,31
4.8, 17.71, 91.7, None, None, None, None, None, None, None, 16.0, 17.7, 17.7, 0.2, None, 21.4, None, 92.0, None,2021-08-01 22:00:00, None,31
4.8, 16.92, 92.5, None, None, None, None, None, None, None, 16.0, 16.9, 16.9, 0.1, None, 21.4, None, 93.0, None,2021-08-01 23:00:00, None,31
4.8, 16.29, 92.9, None, None, None, None, None, None, None, 15.0, 16.3, 16.3, 0.1, None, 21.4, None, 93.0, None,2021-08-02 00:00:00, None,31
4.8, 15.83, 93.0, None, None, None, None, None, None, None, 15.0, 15.8, 15.9, 0.1, None, 21.4, None, 93.0, None,2021-08-02 01:00:00, None,31
4.8, 15.62, 93.4, None, None, None, None, None, None, None, 15.0, 15.6, 15.6, 0.1, None, 21.4, None, 93.0, None,2021-08-02 02:00:00, None,31
4.8, 16.27, 93.3, None, None, None, None, None, None, None, 15.0, 16.3, 15.6, 0.1, None, 21.4, None, 93.0, None,2021-08-02 03:00:00, None,31
5.0, 16.31, 92.7, None, None, None, None, None, None, None, 15.0, 16.3, 15.6, 0.2, None, 21.4, None, 93.0, None,2021-08-02 04:00:00, None,31
5.0, 15.99, 92.4, None, None, None, None, None, None, None, 15.0, 16.0, 15.6, 0.1, None, 21.4, None, 92.0, None,2021-08-02 05:00:00, None,31
5.0, 15.31, 92.7, None, None, None, None, None, None, None, 14.0, 15.3, 15.3, 0.1, None, 21.4, None, 93.0, None,2021-08-02 06:00:00, None,31
5.0, 15.39, 92.8, None, None, None, None, None, None, None, 14.0, 15.4, 15.2, 0.1, None, 15.4, None, 93.0, None,2021-08-02 07:00:00, None,31
5.0, 16.5, 91.6, None, None, None, None, None, None, None, 15.0, 16.5, 15.2, 0.0, None, 16.6, None, 92.0, None,2021-08-02 08:00:00, None,31
5.0, 18.98, 87.7, None, None, None, None, None, None, None, 17.0, 19.0, 15.2, 0.0, None, 19.0, None, 88.0, None,2021-08-02 09:00:00, None,31
5.0, 21.1, 75.39, None, None, None, None, None, None, None, 17.0, 21.1, 15.2, 0.0, None, 21.1, None, 75.0, None,2021-08-02 10:00:00, None,31
2.2, 23.12, 66.49, None, None, None, None, None, None, None, 17.0, 23.1, 15.2, 0.0, None, 23.2, None, 66.0, None,2021-08-02 11:00:00, None,31
1.3, 25.75, 55.73, None, None, None, None, None, None, None, 16.0, 25.8, 15.2, 0.0, None, 25.7, None, 56.0, None,2021-08-02 12:00:00, None,31
0.6, 27.91, 46.68, None, None, None, None, None, None, None, 15.0, 27.9, 15.2, 0.0, None, 27.9, None, 47.0, None,2021-08-02 13:00:00, None,31
0.4, 30.03, 40.26, None, None, None, None, None, None, None, 15.0, 30.0, 15.2, 0.0, None, 30.0, None, 40.0, None,2021-08-02 14:00:00, None,31
0.4, 31.84, 33.28, None, None, None, None, None, None, None, 14.0, 31.8, 15.2, 0.0, None, 31.9, None, 33.0, None,2021-08-02 15:00:00, None,31
0.4, 32.39, 32.2, None, None, None, None, None, None, None, 13.0, 32.4, 15.2, 0.0, None, 32.4, None, 32.0, None,2021-08-02 16:00:00, None,31
0.4, 31.18, 39.99, None, None, None, None, None, None, None, 13.0, 31.2, 15.2, 0.0, None, 33.1, None, 40.0, None,2021-08-02 17:00:00, None,31
0.4, 29.05, 42.08, None, None, None, None, None, None, None, 16.0, 29.1, 15.2, 0.0, None, 33.1, None, 42.0, None,2021-08-02 18:00:00, None,31
0.4, 28.05, 46.99, None, None, None, None, None, None, None, 15.0, 28.1, 26.1, 0.0, None, 32.9, None, 47.0, None,2021-08-02 19:00:00, None,31
0.4, 22.77, 56.36, None, None, None, None, None, None, None, 13.0, 22.8, 22.8, 0.0, None, 32.9, None, 56.0, None,2021-08-02 20:00:00, None,31
0.4, 21.53, 56.1, None, None, None, None, None, None, None, 12.0, 21.5, 21.4, 0.0, None, 32.9, None, 56.0, None,2021-08-02 21:00:00, None,31
0.2, 20.47, 57.94, None, None, None, None, None, None, None, 12.0, 20.5, 20.3, 0.0, None, 32.9, None, 58.0, None,2021-08-02 22:00:00, None,31
0.2, 19.18, 62.45, None, None, None, None, None, None, None, 12.0, 19.2, 19.2, 0.0, None, 32.9, None, 62.0, None,2021-08-02 23:00:00, None,31
0.2, 18.56, 63.64, None, None, None, None, None, None, None, 12.0, 18.6, 18.4, 0.0, None, 32.9, None, 64.0, None,2021-08-03 00:00:00, None,31
0.2, 18.31, 63.88, None, None, None, None, None, None, None, 11.0, 18.3, 18.3, 0.0, None, 32.9, None, 64.0, None,2021-08-03 01:00:00, None,31
0.2, 17.25, 69.77, None, None, None, None, None, None, None, 12.0, 17.3, 17.3, 0.0, None, 32.9, None, 70.0, None,2021-08-03 02:00:00, None,31
0.2, 16.45, 72.83, None, None, None, None, None, None, None, 12.0, 16.5, 16.5, 0.0, None, 32.9, None, 73.0, None,2021-08-03 03:00:00, None,31
0.0, 16.48, 72.02, None, None, None, None, None, None, None, 11.0, 16.5, 16.1, 0.0, None, 32.9, None, 72.0, None,2021-08-03 04:00:00, None,31
0.0, 15.24, 78.13, None, None, None, None, None, None, None, 12.0, 15.2, 15.3, 0.0, None, 32.9, None, 78.0, None,2021-08-03 05:00:00, None,31
0.0, 14.87, 78.98, None, None, None, None, None, None, None, 11.0, 14.9, 14.8, 0.1, None, 32.9, None, 79.0, None,2021-08-03 06:00:00, None,31
0.0, 15.27, 79.46, None, None, None, None, None, None, None, 12.0, 15.3, 14.8, 0.0, None, 15.3, None, 79.0, None,2021-08-03 07:00:00, None,31
0.0, 15.77, 79.08, None, None, None, None, None, None, None, 12.0, 15.8, 14.8, 0.0, None, 15.8, None, 79.0, None,2021-08-03 08:00:00, None,31
0.0, 17.88, 67.39, None, None, None, None, None, None, None, 10.0, 17.9, 14.8, 0.0, None, 17.9, None, 67.0, None,2021-08-03 09:00:00, None,31
0.0, 23.76, 41.53, None, None, None, None, None, None, None, 10.0, 23.8, 14.8, 0.0, None, 23.7, None, 42.0, None,2021-08-03 10:00:00, None,31
0.0, 26.81, 35.6, None, None, None, None, None, None, None, 10.0, 26.8, 14.8, 0.0, None, 26.8, None, 36.0, None,2021-08-03 11:00:00, None,31
0.0, 28.82, 31.72, None, None, None, None, None, None, None, 10.0, 28.8, 14.8, 0.0, None, 28.9, None, 32.0, None,2021-08-03 12:00:00, None,31
0.0, 32.44, 24.35, None, None, None, None, None, None, None, 9.0, 32.4, 14.8, 0.0, None, 32.3, None, 24.0, None,2021-08-03 13:00:00, None,31
0.0, 33.75, 19.93, None, None, None, None, None, None, None, 8.0, 33.8, 14.8, 0.0, None, 33.9, None, 20.0, None,2021-08-03 14:00:00, None,31
0.0, 35.25, 15.39, None, None, None, None, None, None, None, 5.0, 35.3, 14.8, 0.0, None, 35.6, None, 15.0, None,2021-08-03 15:00:00, None,31
0.0, 36.55, 11.09, None, None, None, None, None, None, None, 1.0, 36.6, 14.8, 0.0, None, 36.6, None, 11.0, None,2021-08-03 16:00:00, None,31
0.0, 36.33, 10.91, None, None, None, None, None, None, None, 1.0, 36.3, 14.8, 0.0, None, 36.8, None, 11.0, None,2021-08-03 17:00:00, None,31
0.0, 35.24, 11.79, None, None, None, None, None, None, None, 1.0, 35.2, 14.8, 0.0, None, 36.8, None, 12.0, None,2021-08-03 18:00:00, None,31
0.0, 33.87, 18.81, None, None, None, None, None, None, None, 7.0, 33.9, 33.0, 0.0, None, 35.5, None, 19.0, None,2021-08-03 19:00:00, None,31
0.0, 25.79, 36.78, None, None, None, None, None, None, None, 10.0, 25.8, 25.9, 0.0, None, 35.5, None, 37.0, None,2021-08-03 20:00:00, None,31
0.0, 22.71, 46.42, None, None, None, None, None, None, None, 11.0, 22.7, 22.8, 0.0, None, 35.5, None, 46.0, None,2021-08-03 21:00:00, None,31
0.0, 22.66, 40.6, None, None, None, None, None, None, None, 9.0, 22.7, 22.4, 0.0, None, 35.5, None, 41.0, None,2021-08-03 22:00:00, None,31
0.0, 21.76, 34.84, None, None, None, None, None, None, None, 6.0, 21.8, 21.7, 0.0, None, 35.5, None, 35.0, None,2021-08-03 23:00:00, None,31
0.0, 19.41, 50.82, None, None, None, None, None, None, None, 9.0, 19.4, 19.4, 0.0, None, 35.5, None, 51.0, None,2021-08-04 00:00:00, None,31
0.0, 18.42, 55.32, None, None, None, None, None, None, None, 9.0, 18.4, 18.5, 0.0, None, 35.5, None, 55.0, None,2021-08-04 01:00:00, None,31
0.0, 17.8, 59.31, None, None, None, None, None, None, None, 10.0, 17.8, 17.8, 0.0, None, 35.5, None, 59.0, None,2021-08-04 02:00:00, None,31
0.0, 17.45, 55.04, None, None, None, None, None, None, None, 8.0, 17.5, 17.4, 0.0, None, 35.5, None, 55.0, None,2021-08-04 03:00:00, None,31
0.0, 16.25, 62.44, None, None, None, None, None, None, None, 9.0, 16.3, 16.3, 0.0, None, 35.5, None, 62.0, None,2021-08-04 04:00:00, None,31
0.0, 15.37, 64.97, None, None, None, None, None, None, None, 9.0, 15.4, 15.4, 0.0, None, 35.5, None, 65.0, None,2021-08-04 05:00:00, None,31
0.0, 14.82, 66.92, None, None, None, None, None, None, None, 9.0, 14.8, 14.7, 0.0, None, 35.5, None, 67.0, None,2021-08-04 06:00:00, None,31
0.0, 14.83, 67.86, None, None, None, None, None, None, None, 9.0, 14.8, 14.6, 0.0, None, 14.9, None, 68.0, None,2021-08-04 07:00:00, None,31
0.0, 15.14, 70.29, None, None, None, None, None, None, None, 10.0, 15.1, 14.6, 0.0, None, 15.1, None, 70.0, None,2021-08-04 08:00:00, None,31
0.0, 17.27, 64.08, None, None, None, None, None, None, None, 10.0, 17.3, 14.6, 0.0, None, 17.2, None, 64.0, None,2021-08-04 09:00:00, None,31
0.0, 24.43, 37.12, None, None, None, None, None, None, None, 7.0, 24.4, 14.6, 0.0, None, 24.4, None, 37.0, None,2021-08-04 10:00:00, None,31
0.0, 27.55, 28.5, None, None, None, None, None, None, None, 8.0, 27.6, 14.6, 0.0, None, 27.5, None, 29.0, None,2021-08-04 11:00:00, None,31
0.0, 30.33, 23.14, None, None, None, None, None, None, None, 7.0, 30.3, 14.6, 0.0, None, 30.2, None, 23.0, None,2021-08-04 12:00:00, None,31
0.0, 31.79, 20.08, None, None, None, None, None, None, None, 6.0, 31.8, 14.6, 0.0, None, 31.8, None, 20.0, None,2021-08-04 13:00:00, None,31
0.0, 34.83, 14.96, None, None, None, None, None, None, None, 4.0, 34.8, 14.6, 0.0, None, 34.8, None, 15.0, None,2021-08-04 14:00:00, None,31
0.0, 35.32, 15.01, None, None, None, None, None, None, None, 5.0, 35.3, 14.6, 0.0, None, 35.6, None, 15.0, None,2021-08-04 15:00:00, None,31
0.0, 35.21, 14.72, None, None, None, None, None, None, None, 4.0, 35.2, 14.6, 0.0, None, 35.6, None, 15.0, None,2021-08-04 16:00:00, None,31
0.0, 35.79, 13.49, None, None, None, None, None, None, None, 3.0, 35.8, 14.6, 0.0, None, 36.5, None, 13.0, None,2021-08-04 17:00:00, None,31
0.0, 29.84, 25.57, None, None, None, None, None, None, None, 9.0, 29.8, 14.6, 0.0, None, 36.5, None, 26.0, None,2021-08-04 18:00:00, None,31
0.0, 26.83, 34.85, None, None, None, None, None, None, None, 11.0, 26.8, 26.7, 0.0, None, 30.0, None, 35.0, None,2021-08-04 19:00:00, None,31
0.0, 23.62, 45.98, None, None, None, None, None, None, None, 11.0, 23.6, 23.6, 0.0, None, 30.0, None, 46.0, None,2021-08-04 20:00:00, None,31
0.0, 22.89, 41.64, None, None, None, None, None, None, None, 10.0, 22.9, 22.9, 0.0, None, 30.0, None, 42.0, None,2021-08-04 21:00:00, None,31
0.0, 22.51, 43.71, None, None, None, None, None, None, None, 9.0, 22.5, 21.7, 0.0, None, 30.0, None, 44.0, None,2021-08-04 22:00:00, None,31
0.0, 21.95, 45.17, None, None, None, None, None, None, None, 10.0, 22.0, 21.7, 0.0, None, 30.0, None, 45.0, None,2021-08-04 23:00:00, None,31
0.0, 22.88, 35.58, None, None, None, None, None, None, None, 7.0, 22.9, 21.6, 0.0, None, 30.0, None, 36.0, None,2021-08-05 00:00:00, None,31
0.0, 19.97, 48.58, None, None, None, None, None, None, None, 9.0, 20.0, 20.0, 0.0, None, 30.0, None, 49.0, None,2021-08-05 01:00:00, None,31
0.0, 19.02, 51.49, None, None, None, None, None, None, None, 9.0, 19.0, 19.0, 0.0, None, 30.0, None, 51.0, None,2021-08-05 02:00:00, None,31
0.0, 18.11, 53.84, None, None, None, None, None, None, None, 9.0, 18.1, 18.2, 0.0, None, 30.0, None, 54.0, None,2021-08-05 03:00:00, None,31
0.0, 17.07, 58.83, None, None, None, None, None, None, None, 9.0, 17.1, 17.1, 0.0, None, 30.0, None, 59.0, None,2021-08-05 04:00:00, None,31
0.0, 16.32, 60.09, None, None, None, None, None, None, None, 8.0, 16.3, 16.3, 0.0, None, 30.0, None, 60.0, None,2021-08-05 05:00:00, None,31
0.0, 15.65, 64.35, None, None, None, None, None, None, None, 9.0, 15.7, 15.7, 0.0, None, 30.0, None, 64.0, None,2021-08-05 06:00:00, None,31
0.0, 15.58, 64.91, None, None, None, None, None, None, None, 9.0, 15.6, 15.4, 0.0, None, 15.7, None, 65.0, None,2021-08-05 07:00:00, None,31
0.0, 15.79, 68.15, None, None, None, None, None, None, None, 10.0, 15.8, 15.4, 0.0, None, 15.9, None, 68.0, None,2021-08-05 08:00:00, None,31
0.0, 19.78, 48.24, None, None, None, None, None, None, None, 8.0, 19.8, 15.4, 0.0, None, 19.6, None, 48.0, None,2021-08-05 09:00:00, None,31
0.0, 26.14, 30.41, None, None, None, None, None, None, None, 7.0, 26.1, 15.4, 0.0, None, 26.1, None, 30.0, None,2021-08-05 10:00:00, None,31
0.0, 28.83, 24.8, None, None, None, None, None, None, None, 7.0, 28.8, 15.4, 0.0, None, 28.8, None, 25.0, None,2021-08-05 11:00:00, None,31
0.0, 30.17, 22.28, None, None, None, None, None, None, None, 6.0, 30.2, 15.4, 0.0, None, 30.5, None, 22.0, None,2021-08-05 12:00:00, None,31
0.0, 31.6, 20.35, None, None, None, None, None, None, None, 6.0, 31.6, 15.4, 0.0, None, 31.8, None, 20.0, None,2021-08-05 13:00:00, None,31
0.0, 33.39, 16.53, None, None, None, None, None, None, None, 4.0, 33.4, 15.4, 0.0, None, 33.4, None, 17.0, None,2021-08-05 14:00:00, None,31
0.0, 34.37, 13.33, None, None, None, None, None, None, None, 2.0, 34.4, 15.4, 0.0, None, 34.5, None, 13.0, None,2021-08-05 15:00:00, None,31
0.0, 34.15, 13.3, None, None, None, None, None, None, None, 2.0, 34.2, 15.4, 0.0, None, 35.1, None, 13.0, None,2021-08-05 16:00:00, None,31
0.0, 32.74, 16.94, None, None, None, None, None, None, None, 5.0, 32.7, 15.4, 0.0, None, 35.1, None, 17.0, None,2021-08-05 17:00:00, None,31
0.0, 32.69, 14.56, None, None, None, None, None, None, None, 3.0, 32.7, 15.4, 0.0, None, 35.1, None, 15.0, None,2021-08-05 18:00:00, None,31
0.0, 31.89, 15.29, None, None, None, None, None, None, None, 2.0, 31.9, 30.5, 0.0, None, 32.7, None, 15.0, None,2021-08-05 19:00:00, None,31
0.0, 30.63, 19.41, None, None, None, None, None, None, None, 5.0, 30.6, 30.5, 0.0, None, 32.7, None, 19.0, None,2021-08-05 20:00:00, None,31
