max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
19.5, None, None, None, None,19.3, None, 0.0, None,4.0,2021-08-01 11:00:00,14.0, None,31
20.4, None, None, None, None,20.0, None, 0.0, None,-5.0,2021-08-01 12:00:00,10.0, None,31
22.8, None, None, None, None,22.2, None, 0.0, None,1.0,2021-08-01 13:00:00,11.0, None,31
23.9, None, None, None, None,23.9, None, 0.0, None,-2.0,2021-08-01 14:00:00,9.0, None,31
24.5, None, None, None, None,23.5, None, 0.0, None,-4.0,2021-08-01 15:00:00,5.0, None,31
24.5, None, None, None, None,23.4, None, 0.0, None,7.0,2021-08-01 16:00:00,13.0, None,31
24.5, None, None, None, None,23.8, None, 0.0, None,-1.0,2021-08-01 17:00:00,11.0, None,31
24.5, None, None, None, None,23.5, None, 0.0, None,-3.0,2021-08-01 18:00:00,8.0, None,31
23.6, None, None, None, None,22.1, 22.1, 0.0, None,-4.0,2021-08-01 19:00:00,4.0, None,31
23.6, None, None, None, None,20.0, 20.0, 0.0, None,0.0,2021-08-01 20:00:00,4.0, None,31
23.6, None, None, None, None,19.0, None, 0.0, None,2.0,2021-08-01 21:00:00,6.0, None,31
23.6, None, None, None, None,18.2, None, 0.0, None,5.0,2021-08-01 22:00:00,11.0, None,31
23.6, None, None, None, None,17.5, None, 0.0, None,0.0,2021-08-01 23:00:00,11.0, None,31
23.6, None, None, None, None,16.1, None, 0.0, None,1.0,2021-08-02 00:00:00,12.0, None,31
23.6, None, None, None, None,14.8, None, 0.0, None,0.0,2021-08-02 01:00:00,12.0, None,31
23.6, None, None, None, None,13.7, None, 0.0, None,1.0,2021-08-02 02:00:00,13.0, None,31
23.6, None, None, None, None,13.2, None, 0.0, None,-3.0,2021-08-02 03:00:00,10.0, None,31
23.6, None, None, None, None,13.2, None, 0.0, None,3.0,2021-08-02 04:00:00,13.0, None,31
23.6, None, None, None, None,12.5, None, 0.0, None,-2.0,2021-08-02 05:00:00,11.0, None,31
23.6, None, None, None, None,12.3, None, 0.0, None,0.0,2021-08-02 06:00:00,11.0, None,31
12.7, None, None, None, None,11.6, None, 0.0, None,2.0,2021-08-02 07:00:00,13.0, None,31
12.7, None, None, None, None,11.8, None, 0.0, None,-3.0,2021-08-02 08:00:00,10.0, None,31
12.7, None, None, None, None,11.5, None, 0.0, None,1.0,2021-08-02 09:00:00,11.0, None,31
12.7, None, None, None, None,12.1, None, 0.0, None,-1.0,2021-08-02 10:00:00,10.0, None,31
12.7, None, None, None, None,10.9, None, 0.0, None,1.0,2021-08-02 11:00:00,11.0, None,31
13.1, None, None, None, None,13.0, None, 0.0, None,-3.0,2021-08-02 12:00:00,8.0, None,31
14.6, None, None, None, None,14.4, None, 0.0, None,-1.0,2021-08-02 13:00:00,8.0, None,31
14.6, None, None, None, None,14.5, None, 0.0, None,3.0,2021-08-02 14:00:00,10.0, None,31
15.6, None, None, None, None,15.3, None, 0.0, None,-3.0,2021-08-02 15:00:00,7.0, None,31
16.1, None, None, None, None,15.9, None, 0.0, None,-2.0,2021-08-02 16:00:00,5.0, None,31
16.6, None, None, None, None,16.3, None, 0.0, None,6.0,2021-08-02 17:00:00,11.0, None,31
16.9, None, None, None, None,16.3, None, 0.0, None,-7.0,2021-08-02 18:00:00,5.0, None,31
16.5, None, None, None, None,14.5, 14.5, 0.0, None,3.0,2021-08-02 19:00:00,8.0, None,31
16.5, None, None, None, None,14.0, 14.0, 0.0, None,2.0,2021-08-02 20:00:00,9.0, None,31
16.5, None, None, None, None,12.4, 12.4, 0.0, None,0.0,2021-08-02 21:00:00,10.0, None,31
16.5, None, None, None, None,11.7, None, 0.0, None,2.0,2021-08-02 22:00:00,12.0, None,31
16.5, None, None, None, None,11.3, None, 0.0, None,-1.0,2021-08-02 23:00:00,10.0, None,31
16.5, None, None, None, None,10.9, None, 0.0, None,1.0,2021-08-03 00:00:00,12.0, None,31
16.5, None, None, None, None,10.4, None, 0.0, None,1.0,2021-08-03 01:00:00,13.0, None,31
16.5, None, None, None, None,9.9, None, 0.0, None,1.0,2021-08-03 02:00:00,13.0, None,31
16.5, None, None, None, None,9.7, None, 0.0, None,0.0,2021-08-03 03:00:00,13.0, None,31
16.5, None, None, None, None,9.4, None, 0.0, None,1.0,2021-08-03 04:00:00,13.0, None,31
16.5, None, None, None, None,9.7, None, 0.0, None,2.0,2021-08-03 05:00:00,15.0, None,31
16.5, None, None, None, None,9.5, None, 0.0, None,-1.0,2021-08-03 06:00:00,14.0, None,31
9.8, None, None, None, None,9.8, 8.7, 0.0, None,0.0,2021-08-03 07:00:00,14.0, None,31
11.8, None, None, None, None,11.7, 8.7, 0.0, None,1.0,2021-08-03 08:00:00,15.0, None,31
11.8, None, None, None, None,11.1, 8.7, 0.0, None,-1.0,2021-08-03 09:00:00,14.0, None,31
11.8, None, None, None, None,11.8, 8.7, 0.0, None,2.0,2021-08-03 10:00:00,16.0, None,31
12.0, None, None, None, None,11.6, 8.7, 0.0, None,-3.0,2021-08-03 11:00:00,13.0, None,31
12.0, None, None, None, None,10.7, 8.7, 0.0, None,-4.0,2021-08-03 12:00:00,9.0, None,31
12.0, None, None, None, None,11.0, 8.7, 0.0, None,2.0,2021-08-03 13:00:00,12.0, None,31
12.0, None, None, None, None,11.1, None, 0.0, None,1.0,2021-08-03 14:00:00,12.0, None,31
12.0, None, None, None, None,10.4, None, 0.0, None,3.0,2021-08-03 15:00:00,15.0, None,31
12.0, None, None, None, None,11.2, None, 0.0, None,-6.0,2021-08-03 16:00:00,10.0, None,31
12.0, None, None, None, None,11.6, None, 0.0, None,-1.0,2021-08-03 17:00:00,8.0, None,31
12.0, None, None, None, None,11.5, None, 0.0, None,2.0,2021-08-03 18:00:00,10.0, None,31
12.2, None, None, None, None,11.3, 11.3, 0.0, None,2.0,2021-08-03 19:00:00,12.0, None,31
12.2, None, None, None, None,11.3, None, 0.0, None,1.0,2021-08-03 20:00:00,13.0, None,31
12.2, None, None, None, None,11.1, None, 0.0, None,0.0,2021-08-03 21:00:00,13.0, None,31
12.2, None, None, None, None,11.0, None, 0.0, None,1.0,2021-08-03 22:00:00,14.0, None,31
12.2, None, None, None, None,11.3, None, 0.0, None,0.0,2021-08-03 23:00:00,14.0, None,31
12.2, None, None, None, None,11.6, None, 0.0, None,-3.0,2021-08-04 00:00:00,11.0, None,31
12.2, None, None, None, None,11.6, None, 0.0, None,1.0,2021-08-04 01:00:00,12.0, None,31
12.2, None, None, None, None,11.6, None, 0.0, None,-1.0,2021-08-04 02:00:00,11.0, None,31
12.2, None, None, None, None,11.9, None, 0.0, None,-1.0,2021-08-04 03:00:00,10.0, None,31
12.4, None, None, None, None,12.3, None, 0.0, None,-2.0,2021-08-04 04:00:00,8.0, None,31
12.6, None, None, None, None,12.4, None, 0.0, None,4.0,2021-08-04 05:00:00,12.0, None,31
12.8, None, None, None, None,12.3, None, 0.0, None,0.0,2021-08-04 06:00:00,12.0, None,31
12.4, None, None, None, None,12.2, None, 0.0, None,0.0,2021-08-04 07:00:00,12.0, None,31
12.6, None, None, None, None,12.5, None, 0.0, None,0.0,2021-08-04 08:00:00,12.0, None,31
12.8, None, None, None, None,12.7, None, 0.0, None,-1.0,2021-08-04 09:00:00,11.0, None,31
13.1, None, None, None, None,13.1, None, 0.0, None,1.0,2021-08-04 10:00:00,12.0, None,31
13.4, None, None, None, None,13.4, None, 0.0, None,2.0,2021-08-04 11:00:00,14.0, None,31
13.8, None, None, None, None,13.8, None, 0.0, None,-2.0,2021-08-04 12:00:00,12.0, None,31
14.1, None, None, None, None,14.0, None, 0.0, None,0.0,2021-08-04 13:00:00,12.0, None,31
14.5, None, None, None, None,14.2, None, 0.0, None,1.0,2021-08-04 14:00:00,13.0, None,31
15.5, None, None, None, None,14.7, None, 0.0, None,-9.0,2021-08-04 15:00:00,5.0, None,31
15.5, None, None, None, None,14.4, None, 0.0, None,8.0,2021-08-04 16:00:00,13.0, None,31
15.5, None, None, None, None,14.9, None, 0.0, None,-8.0,2021-08-04 17:00:00,5.0, None,31
15.5, None, None, None, None,14.0, None, 0.0, None,7.0,2021-08-04 18:00:00,12.0, None,31
14.1, None, None, None, None,13.9, 13.5, 0.0, None,-8.0,2021-08-04 19:00:00,4.0, None,31
14.6, None, None, None, None,13.8, 13.5, 0.0, None,9.0,2021-08-04 20:00:00,14.0, None,31
14.6, None, None, None, None,13.0, None, 0.0, None,0.0,2021-08-04 21:00:00,13.0, None,31
14.6, None, None, None, None,12.5, None, 0.0, None,-2.0,2021-08-04 22:00:00,12.0, None,31
14.6, None, None, None, None,12.5, None, 0.0, None,-9.0,2021-08-04 23:00:00,3.0, None,31
14.6, None, None, None, None,12.7, None, 0.0, None,0.0,2021-08-05 00:00:00,3.0, None,31
14.6, None, None, None, None,12.6, None, 0.0, None,-1.0,2021-08-05 01:00:00,2.0, None,31
14.6, None, None, None, None,12.5, None, 0.0, None,0.0,2021-08-05 02:00:00,2.0, None,31
14.6, None, None, None, None,12.0, None, 0.0, None,11.0,2021-08-05 03:00:00,13.0, None,31
14.6, None, None, None, None,11.4, None, 0.0, None,-11.0,2021-08-05 04:00:00,2.0, None,31
14.6, None, None, None, None,11.3, None, 0.0, None,-1.0,2021-08-05 05:00:00,1.0, None,31
14.6, None, None, None, None,10.7, None, 0.0, None,-1.0,2021-08-05 06:00:00,0.0, None,31
11.2, None, None, None, None,11.1, 10.5, 0.0, None,0.0,2021-08-05 07:00:00,1.0, None,31
12.0, None, None, None, None,12.0, 10.5, 0.0, None,0.0,2021-08-05 08:00:00,1.0, None,31
12.0, None, None, None, None,11.7, 10.5, 0.0, None,3.0,2021-08-05 09:00:00,4.0, None,31
12.0, None, None, None, None,11.0, 10.5, 0.0, None,9.0,2021-08-05 10:00:00,12.0, None,31
12.0, None, None, None, None,11.0, 10.5, 0.0, None,-2.0,2021-08-05 11:00:00,10.0, None,31
12.0, None, None, None, None,10.4, 10.4, 0.0, None,-3.0,2021-08-05 12:00:00,7.0, None,31
12.0, None, None, None, None,9.7, 9.7, 0.0, None,2.0,2021-08-05 13:00:00,9.0, None,31
12.0, None, None, None, None,11.7, 9.7, 0.0, None,-1.0,2021-08-05 14:00:00,9.0, None,31
12.4, None, None, None, None,11.9, 9.7, 0.0, None,0.0,2021-08-05 15:00:00,9.0, None,31
12.7, None, None, None, None,11.8, 9.7, 0.0, None,1.0,2021-08-05 16:00:00,10.0, None,31
12.7, None, None, None, None,11.2, 9.7, 0.0, None,-1.0,2021-08-05 17:00:00,8.0, None,31
12.7, None, None, None, None,10.0, 9.7, 0.0, None,6.0,2021-08-05 18:00:00,15.0, None,31
10.0, None, None, None, None,9.5, 9.2, 0.0, None,-6.0,2021-08-05 19:00:00,9.0, None,31
10.0, None, None, None, None,8.8, 8.7, 0.0, None,1.0,2021-08-05 20:00:00,10.0, None,31
10.0, None, None, None, None,8.4, None, 0.0, None,4.0,2021-08-05 21:00:00,14.0, None,31
10.0, None, None, None, None,8.1, None, 0.0, None,-2.0,2021-08-05 22:00:00,12.0, None,31
10.0, None, None, None, None,8.1, None, 0.0, None,0.0,2021-08-05 23:00:00,12.0, None,31
