pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 34.17, 14.94, 34.8, None, 26.8, 11.23, 294.6, 4.0, None, 34.2, 12.3, 4.0, 0.0, None, 0.0, 15.0,2021-07-30 16:00:00, None,31
0.0, 33.86, 14.15, 34.8, None, 17.81, 13.48, 296.9, 3.0, None, 33.9, 12.3, 3.0, 0.0, None, 0.0, 14.0,2021-07-30 17:00:00, None,31
0.0, 32.92, 16.48, 34.8, None, 16.12, 14.63, 297.0, 4.0, None, 32.9, 12.3, 4.0, 0.0, None, 0.0, 16.0,2021-07-30 18:00:00, None,31
0.0, 32.27, 16.66, 33.1, None, 15.8, 12.47, 301.8, 4.0, None, 32.3, 32.1, 4.0, 0.0, None, 0.0, 17.0,2021-07-30 19:00:00, None,31
0.0, 29.39, 20.42, 33.1, None, 56.16, 4.47, 276.9, 4.0, None, 29.4, 29.5, 4.0, 0.0, None, 0.0, 20.0,2021-07-30 20:00:00, None,31
0.0, 26.33, 24.76, 33.1, None, 27.63, 3.479, 147.4, 4.0, None, 26.3, 26.2, 4.0, 0.0, None, 0.0, 25.0,2021-07-30 21:00:00, None,31
0.0, 24.37, 28.65, 33.1, None, 56.07, 2.452, 187.4, 5.0, None, 24.4, 24.2, 5.0, 0.0, None, 0.0, 29.0,2021-07-30 22:00:00, None,31
0.0, 22.03, 33.16, 33.1, None, 38.68, 0.877, 158.4, 5.0, None, 22.0, 22.1, 5.0, 0.0, None, 0.0, 33.0,2021-07-30 23:00:00, None,31
0.0, 20.36, 37.58, 33.1, None, 35.08, 0.596, 144.8, 6.0, None, 20.4, 20.3, 6.0, 0.0, None, 0.0, 38.0,2021-07-31 00:00:00, None,31
0.0, 19.83, 38.56, 33.1, None, 51.52, 1.2, 166.7, 5.0, None, 19.8, 19.4, 5.0, 0.0, None, 0.0, 39.0,2021-07-31 01:00:00, None,31
0.0, 18.07, 45.45, 33.1, None, 77.85, 0.91, 249.4, 6.0, None, 18.1, 18.1, 6.0, 0.0, None, 0.0, 45.0,2021-07-31 02:00:00, None,31
0.0, 17.48, 46.01, 33.1, None, 55.68, 0.485, 193.5, 6.0, None, 17.5, 16.8, 6.0, 0.0, None, 0.0, 46.0,2021-07-31 03:00:00, None,31
0.0, 16.54, 48.78, 33.1, None, 50.35, 0.813, 182.7, 6.0, None, 16.5, 16.4, 6.0, 0.0, None, 0.0, 49.0,2021-07-31 04:00:00, None,31
0.0, 15.99, 50.92, 33.1, None, 72.86, 0.632, 188.3, 6.0, None, 16.0, 15.8, 6.0, 0.0, None, 0.0, 51.0,2021-07-31 05:00:00, None,31
0.0, 16.05, 51.18, 33.1, None, 74.73, 0.634, 194.1, 6.0, None, 16.1, 15.5, 6.0, 0.0, None, 0.0, 51.0,2021-07-31 06:00:00, None,31
0.0, 17.01, 50.35, 17.1, None, 69.13, 0.432, 305.4, 7.0, None, 17.0, 15.9, 7.0, 0.0, None, 0.0, 50.0,2021-07-31 07:00:00, None,31
0.0, 18.49, 48.94, 18.8, None, 64.14, 1.011, 88.4, 7.0, None, 18.5, 15.9, 7.0, 0.0, None, 0.0, 49.0,2021-07-31 08:00:00, None,31
0.0, 19.79, 47.78, 19.7, None, 58.34, 1.249, 82.6, 8.0, None, 19.8, 15.9, 8.0, 0.0, None, 0.0, 48.0,2021-07-31 09:00:00, None,31
0.0, 19.98, 48.85, 20.6, None, 40.8, 1.152, 52.66, 9.0, None, 20.0, 15.9, 9.0, 0.0, None, 0.0, 49.0,2021-07-31 10:00:00, None,31
0.0, 24.0, 39.52, 24.0, None, 59.19, 1.921, 55.48, 9.0, None, 24.0, 15.9, 9.0, 0.0, None, 0.0, 40.0,2021-07-31 11:00:00, None,31
0.0, 26.59, 29.18, 26.4, None, 55.8, 1.847, 31.64, 7.0, None, 26.6, 15.9, 7.0, 0.0, None, 0.0, 29.0,2021-07-31 12:00:00, None,31
0.0, 29.3, 25.47, 29.4, None, 62.83, 2.475, 336.4, 8.0, None, 29.3, 15.9, 8.0, 0.0, None, 0.0, 25.0,2021-07-31 13:00:00, None,31
0.0, 28.54, 27.23, 29.6, None, 43.06, 3.957, 317.0, 7.0, None, 28.5, 15.9, 7.0, 0.0, None, 0.0, 27.0,2021-07-31 14:00:00, None,31
0.0, 30.53, 24.47, 30.7, None, 45.86, 3.738, 283.1, 8.0, None, 30.5, 15.9, 8.0, 0.0, None, 0.0, 24.0,2021-07-31 15:00:00, None,31
0.0, 30.26, 25.71, 30.7, None, 16.31, 12.36, 290.8, 9.0, None, 30.3, 15.9, 9.0, 0.0, None, 0.0, 26.0,2021-07-31 16:00:00, None,31
0.0, 29.28, 27.83, 30.7, None, 22.35, 8.87, 288.1, 9.0, None, 29.3, 15.9, 9.0, 0.0, None, 0.0, 28.0,2021-07-31 17:00:00, None,31
0.0, 28.54, 30.3, 30.7, None, 57.39, 3.183, 248.1, 9.0, None, 28.5, 15.9, 9.0, 0.0, None, 0.0, 30.0,2021-07-31 18:00:00, None,31
0.0, 27.77, 32.55, 28.5, None, 73.65, 3.033, 190.2, 9.0, None, 27.8, 27.6, 9.0, 0.0, None, 0.0, 33.0,2021-07-31 19:00:00, None,31
0.0, 27.14, 32.35, 28.5, None, 74.71, 2.972, 175.3, 10.0, None, 27.1, 26.9, 10.0, 0.0, None, 0.0, 32.0,2021-07-31 20:00:00, None,31
0.0, 26.01, 33.49, 28.5, None, 30.41, 2.549, 163.3, 9.0, None, 26.0, 26.1, 9.0, 0.0, None, 0.0, 33.0,2021-07-31 21:00:00, None,31
0.0, 24.54, 37.45, 28.5, None, 61.85, 1.07, 167.2, 10.0, None, 24.5, 24.3, 10.0, 0.0, None, 0.0, 37.0,2021-07-31 22:00:00, None,31
0.0, 22.87, 41.32, 28.5, None, 51.16, 1.337, 175.1, 9.0, None, 22.9, 22.9, 9.0, 0.0, None, 0.0, 41.0,2021-07-31 23:00:00, None,31
0.0, 21.14, 45.89, 28.5, None, 46.01, 1.816, 151.3, 9.0, None, 21.1, 21.2, 9.0, 0.0, None, 0.0, 46.0,2021-08-01 00:00:00, None,31
0.0, 19.98, 50.04, 28.5, None, 65.44, 0.68, 189.0, 9.0, None, 20.0, 19.8, 9.0, 0.0, None, 0.0, 50.0,2021-08-01 01:00:00, None,31
0.0, 19.14, 53.78, 28.5, None, 73.83, 0.426, 219.8, 10.0, None, 19.1, 19.0, 10.0, 0.0, None, 0.0, 54.0,2021-08-01 02:00:00, None,31
0.0, 18.86, 54.57, 28.5, None, 75.07, 0.555, 198.7, 9.0, None, 18.9, 18.8, 9.0, 0.0, None, 0.0, 55.0,2021-08-01 03:00:00, None,31
0.0, 18.7, 54.55, 28.5, None, 70.93, 0.848, 210.5, 9.0, None, 18.7, 18.4, 9.0, 0.0, None, 0.0, 55.0,2021-08-01 04:00:00, None,31
0.0, 20.36, 49.19, 28.5, None, 76.49, 3.85, 151.4, 10.0, None, 20.4, 18.4, 10.0, 0.0, None, 0.0, 49.0,2021-08-01 05:00:00, None,31
0.0, 19.94, 50.42, 28.5, None, 59.37, 3.332, 163.4, 9.0, None, 19.9, 18.4, 9.0, 0.0, None, 0.0, 50.0,2021-08-01 06:00:00, None,31
0.0, 20.35, 52.95, 21.8, None, 74.8, 3.701, 264.9, 11.0, None, 20.4, 19.8, 11.0, 0.0, None, 0.0, 53.0,2021-08-01 07:00:00, None,31
0.0, 19.21, 66.66, 21.8, None, 66.59, 5.459, 136.1, 12.0, None, 19.2, 19.4, 12.0, 0.1, None, 0.0, 67.0,2021-08-01 08:00:00, None,31
0.0, 19.48, 62.4, 21.8, None, 44.22, 5.348, 134.3, 12.0, None, 19.5, 18.5, 12.0, 0.1, None, 0.0, 62.0,2021-08-01 09:00:00, None,31
0.0, 19.86, 63.28, 21.8, None, 67.16, 2.546, 233.2, 13.0, None, 19.9, 18.5, 13.0, 0.1, None, 0.0, 63.0,2021-08-01 10:00:00, None,31
0.0, 20.69, 60.7, 21.8, None, 72.96, 2.913, 225.4, 13.0, None, 20.7, 18.5, 13.0, 0.0, None, 0.0, 61.0,2021-08-01 11:00:00, None,31
0.0, 19.99, 72.25, 21.8, None, 50.75, 2.835, 68.03, 15.0, None, 20.0, 18.5, 15.0, 0.0, None, 0.0, 72.0,2021-08-01 12:00:00, None,31
0.2, 17.25, 92.4, 21.8, None, 40.36, 2.18, 182.7, 17.0, None, 17.3, 17.2, 17.0, 0.2, None, 0.0, 92.0,2021-08-01 13:00:00, None,31
0.8, 17.03, 94.4, 21.8, None, 51.98, 1.636, 173.4, 16.0, None, 17.0, 16.7, 16.0, 0.6, None, 0.0, 94.0,2021-08-01 14:00:00, None,31
0.8, 17.22, 96.4, 21.8, None, 46.37, 1.496, 189.6, 17.0, None, 17.2, 16.6, 17.0, 0.1, None, 0.0, 96.0,2021-08-01 15:00:00, None,31
0.8, 16.99, 96.1, 21.8, None, 54.64, 1.233, 218.7, 17.0, None, 17.0, 16.6, 17.0, 0.0, None, 0.0, 96.0,2021-08-01 16:00:00, None,31
0.8, 17.34, 95.3, 21.8, None, 59.08, 0.867, 136.9, 16.0, None, 17.3, 16.6, 16.0, 0.0, None, 0.0, 95.0,2021-08-01 17:00:00, None,31
0.8, 17.63, 95.0, 21.8, None, 65.67, 0.874, 231.0, 16.0, None, 17.6, 16.6, 16.0, 0.0, None, 0.0, 95.0,2021-08-01 18:00:00, None,31
0.8, 17.57, 94.4, 17.9, None, 47.64, 1.856, 123.4, 16.0, None, 17.6, 17.4, 16.0, 0.0, None, 0.0, 94.0,2021-08-01 19:00:00, None,31
0.8, 17.47, 95.0, 17.9, None, 50.72, 0.913, 230.5, 17.0, None, 17.5, 17.4, 17.0, 0.0, None, 0.0, 95.0,2021-08-01 20:00:00, None,31
0.8, 16.1, 96.2, 17.9, None, 24.35, 1.139, 173.1, 16.0, None, 16.1, 16.1, 16.0, 0.0, None, 0.0, 96.0,2021-08-01 21:00:00, None,31
0.8, 15.73, 97.0, 17.9, None, 35.99, 1.124, 190.9, 16.0, None, 15.7, 15.6, 16.0, 0.0, None, 0.0, 97.0,2021-08-01 22:00:00, None,31
0.8, 15.44, 97.2, 17.9, None, 56.08, 0.855, 156.5, 15.0, None, 15.4, 15.3, 15.0, 0.0, None, 0.0, 97.0,2021-08-01 23:00:00, None,31
0.8, 14.99, 97.1, 17.9, None, 54.94, 1.634, 147.6, 15.0, None, 15.0, 15.0, 15.0, 0.0, None, 0.0, 97.0,2021-08-02 00:00:00, None,31
0.8, 14.53, 97.2, 17.9, None, 68.79, 0.94, 73.99, 14.0, None, 14.5, 14.6, 14.0, 0.0, None, 0.0, 97.0,2021-08-02 01:00:00, None,31
0.8, 13.9, 97.1, 17.9, None, 53.83, 1.63, 118.2, 13.0, None, 13.9, 13.9, 13.0, 0.0, None, 0.0, 97.0,2021-08-02 02:00:00, None,31
0.8, 13.92, 97.0, 17.9, None, 29.96, 2.878, 109.3, 13.0, None, 13.9, 13.6, 13.0, 0.0, None, 0.0, 97.0,2021-08-02 03:00:00, None,31
0.8, 14.35, 96.8, 17.9, None, 54.36, 2.271, 87.6, 14.0, None, 14.4, 13.6, 14.0, 0.0, None, 0.0, 97.0,2021-08-02 04:00:00, None,31
0.8, 14.31, 97.1, 17.9, None, 63.45, 1.065, 80.2, 15.0, None, 14.3, 13.6, 15.0, 0.0, None, 0.0, 97.0,2021-08-02 05:00:00, None,31
0.8, 14.67, 96.3, 17.9, None, 37.28, 3.378, 103.8, 14.0, None, 14.7, 13.6, 14.0, 0.0, None, 0.0, 96.0,2021-08-02 06:00:00, None,31
0.8, 15.22, 95.3, 15.1, None, 37.22, 3.094, 105.3, 15.0, None, 15.2, 14.5, 15.0, 0.0, None, 0.0, 95.0,2021-08-02 07:00:00, None,31
0.8, 16.21, 91.7, 16.5, None, 61.43, 2.277, 55.08, 15.0, None, 16.2, 14.5, 15.0, 0.0, None, 0.0, 92.0,2021-08-02 08:00:00, None,31
0.8, 17.97, 85.7, 18.0, None, 63.52, 3.875, 211.3, 16.0, None, 18.0, 14.5, 16.0, 0.0, None, 0.0, 86.0,2021-08-02 09:00:00, None,31
0.8, 19.32, 81.7, 19.4, None, 48.75, 4.507, 347.4, 16.0, None, 19.3, 14.5, 16.0, 0.0, None, 0.0, 82.0,2021-08-02 10:00:00, None,31
0.8, 22.89, 64.23, 23.1, None, 56.39, 4.585, 40.69, 15.0, None, 22.9, 14.5, 15.0, 0.0, None, 0.0, 64.0,2021-08-02 11:00:00, None,31
0.8, 24.81, 55.27, 25.0, None, 50.01, 5.538, 316.7, 16.0, None, 24.8, 14.5, 16.0, 0.0, None, 0.0, 55.0,2021-08-02 12:00:00, None,31
0.6, 27.13, 47.07, 27.2, None, 75.48, 4.917, 331.4, 15.0, None, 27.1, 14.5, 15.0, 0.0, None, 0.0, 47.0,2021-08-02 13:00:00, None,31
0.0, 28.91, 39.33, 29.2, None, 62.87, 5.594, 305.4, 14.0, None, 28.9, 14.5, 14.0, 0.0, None, 0.0, 39.0,2021-08-02 14:00:00, None,31
0.0, 29.64, 28.93, 30.1, None, 59.69, 6.54, 299.8, 10.0, None, 29.6, 14.5, 10.0, 0.0, None, 0.0, 29.0,2021-08-02 15:00:00, None,31
0.0, 30.44, 21.62, 31.1, None, 40.87, 8.93, 295.8, 6.0, None, 30.4, 14.5, 6.0, 0.0, None, 0.0, 22.0,2021-08-02 16:00:00, None,31
0.0, 30.46, 22.69, 31.1, None, 37.97, 9.56, 282.0, 7.0, None, 30.5, 14.5, 7.0, 0.0, None, 0.0, 23.0,2021-08-02 17:00:00, None,31
0.0, 29.86, 23.8, 31.1, None, 31.52, 8.84, 288.3, 7.0, None, 29.9, 14.5, 7.0, 0.0, None, 0.0, 24.0,2021-08-02 18:00:00, None,31
0.0, 29.36, 24.51, 30.1, None, 24.08, 10.69, 293.3, 6.0, None, 29.4, 29.2, 6.0, 0.0, None, 0.0, 25.0,2021-08-02 19:00:00, None,31
0.0, 27.44, 28.97, 30.1, None, 51.58, 6.732, 289.3, 8.0, None, 27.4, 27.4, 8.0, 0.0, None, 0.0, 29.0,2021-08-02 20:00:00, None,31
0.0, 25.52, 32.84, 30.1, None, 33.01, 5.432, 118.8, 8.0, None, 25.5, 25.6, 8.0, 0.0, None, 0.0, 33.0,2021-08-02 21:00:00, None,31
0.0, 23.67, 36.55, 30.1, None, 21.75, 7.31, 118.1, 8.0, None, 23.7, 23.4, 8.0, 0.0, None, 0.0, 37.0,2021-08-02 22:00:00, None,31
0.0, 22.29, 37.18, 30.1, None, 13.18, 8.0, 114.1, 8.0, None, 22.3, 22.1, 8.0, 0.0, None, 0.0, 37.0,2021-08-02 23:00:00, None,31
0.0, 19.61, 40.46, 30.1, None, 51.57, 6.428, 131.6, 5.0, None, 19.6, 19.6, 5.0, 0.0, None, 0.0, 40.0,2021-08-03 00:00:00, None,31
0.0, 20.46, 35.73, 30.1, None, 39.5, 2.174, 141.8, 4.0, None, 20.5, 19.0, 4.0, 0.0, None, 0.0, 36.0,2021-08-03 01:00:00, None,31
0.0, 16.28, 44.65, 30.1, None, 65.58, 1.126, 207.2, 4.0, None, 16.3, 16.6, 4.0, 0.0, None, 0.0, 45.0,2021-08-03 02:00:00, None,31
0.0, 14.93, 45.42, 30.1, None, 29.07, 1.64, 132.2, 3.0, None, 14.9, 14.9, 3.0, 0.0, None, 0.0, 45.0,2021-08-03 03:00:00, None,31
0.0, 14.9, 43.36, 30.1, None, 70.94, 0.709, 187.3, 3.0, None, 14.9, 14.5, 3.0, 0.0, None, 0.0, 43.0,2021-08-03 04:00:00, None,31
0.0, 13.9, 46.34, 30.1, None, 26.22, 5.647, 128.9, 2.0, None, 13.9, 13.8, 2.0, 0.0, None, 0.0, 46.0,2021-08-03 05:00:00, None,31
0.0, 11.95, 54.05, 30.1, None, 16.36, 9.94, 117.3, 3.0, None, 12.0, 12.1, 3.0, 0.0, None, 0.0, 54.0,2021-08-03 06:00:00, None,31
0.0, 16.46, 43.11, 16.6, None, 35.29, 8.73, 118.1, 4.0, None, 16.5, 12.0, 4.0, 0.0, None, 0.0, 43.0,2021-08-03 07:00:00, None,31
0.0, 19.01, 42.94, 18.9, None, 59.5, 3.339, 79.36, 7.0, None, 19.0, 12.0, 7.0, 0.0, None, 0.0, 43.0,2021-08-03 08:00:00, None,31
0.0, 22.02, 36.95, 22.2, None, 49.4, 2.414, 37.13, 7.0, None, 22.0, 12.0, 7.0, 0.0, None, 0.0, 37.0,2021-08-03 09:00:00, None,31
0.0, 25.22, 33.08, 25.2, None, 44.67, 3.336, 348.9, 7.0, None, 25.2, 12.0, 7.0, 0.0, None, 0.0, 33.0,2021-08-03 10:00:00, None,31
0.0, 27.77, 24.96, 28.2, None, 61.99, 4.944, 295.5, 6.0, None, 27.8, 12.0, 6.0, 0.0, None, 0.0, 25.0,2021-08-03 11:00:00, None,31
0.0, 29.63, 16.93, 29.7, None, 45.57, 7.09, 289.4, 2.0, None, 29.6, 12.0, 2.0, 0.0, None, 0.0, 17.0,2021-08-03 12:00:00, None,31
0.0, 30.79, 17.78, 31.1, None, 67.95, 7.051, 326.5, 4.0, None, 30.8, 12.0, 4.0, 0.0, None, 0.0, 18.0,2021-08-03 13:00:00, None,31
0.0, 30.72, 16.83, 31.8, None, 80.2, 6.94, 51.97, 3.0, None, 30.7, 12.0, 3.0, 0.0, None, 0.0, 17.0,2021-08-03 14:00:00, None,31
0.0, 32.47, 11.58, 33.0, None, 61.38, 8.13, 304.4, -1.0, None, 32.5, 12.0, -1.0, 0.0, None, 0.0, 12.0,2021-08-03 15:00:00, None,31
0.0, 32.56, 11.98, 33.3, None, 42.37, 9.83, 294.4, -1.0, None, 32.6, 12.0, -1.0, 0.0, None, 0.0, 12.0,2021-08-03 16:00:00, None,31
0.0, 31.7, 14.34, 33.3, None, 61.97, 7.185, 309.3, 1.0, None, 31.7, 12.0, 1.0, 0.0, None, 0.0, 14.0,2021-08-03 17:00:00, None,31
0.0, 31.35, 16.32, 33.3, None, 30.32, 10.97, 293.7, 2.0, None, 31.4, 12.0, 2.0, 0.0, None, 0.0, 16.0,2021-08-03 18:00:00, None,31
0.0, 29.8, 17.6, 31.4, None, 18.89, 12.93, 298.4, 3.0, None, 29.8, 29.8, 3.0, 0.0, None, 0.0, 18.0,2021-08-03 19:00:00, None,31
0.0, 28.56, 22.98, 31.4, None, 31.14, 7.723, 297.7, 5.0, None, 28.6, 28.5, 5.0, 0.0, None, 0.0, 23.0,2021-08-03 20:00:00, None,31
0.0, 26.96, 27.78, 31.4, None, 57.6, 3.081, 265.5, 7.0, None, 27.0, 26.8, 7.0, 0.0, None, 0.0, 28.0,2021-08-03 21:00:00, None,31
0.0, 25.81, 30.87, 31.4, None, 41.35, 5.966, 136.7, 7.0, None, 25.8, 25.8, 7.0, 0.0, None, 0.0, 31.0,2021-08-03 22:00:00, None,31
0.0, 24.94, 34.76, 31.4, None, 16.88, 7.967, 111.8, 8.0, None, 24.9, 24.8, 8.0, 0.0, None, 0.0, 35.0,2021-08-03 23:00:00, None,31
0.0, 23.96, 33.16, 31.4, None, 25.2, 8.49, 111.3, 7.0, None, 24.0, 24.0, 7.0, 0.0, None, 0.0, 33.0,2021-08-04 00:00:00, None,31
0.0, 23.09, 36.43, 31.4, None, 54.7, 2.359, 132.0, 7.0, None, 23.1, 22.6, 7.0, 0.0, None, 0.0, 36.0,2021-08-04 01:00:00, None,31
0.0, 22.5, 38.24, 31.4, None, 18.45, 6.966, 124.7, 8.0, None, 22.5, 22.0, 8.0, 0.0, None, 0.0, 38.0,2021-08-04 02:00:00, None,31
0.0, 21.92, 40.23, 31.4, None, 59.69, 4.138, 169.8, 7.0, None, 21.9, 21.8, 7.0, 0.0, None, 0.0, 40.0,2021-08-04 03:00:00, None,31
0.0, 19.5, 56.54, 31.4, None, 60.11, 3.686, 186.1, 11.0, None, 19.5, 19.6, 11.0, 0.1, None, 0.0, 57.0,2021-08-04 04:00:00, None,31
0.0, 19.33, 52.89, 31.4, None, 68.61, 4.463, 151.5, 9.0, None, 19.3, 18.6, 9.0, 0.0, None, 0.0, 53.0,2021-08-04 05:00:00, None,31
0.0, 18.63, 52.49, 31.4, None, 67.03, 4.097, 118.7, 9.0, None, 18.6, 18.6, 9.0, 0.0, None, 0.0, 52.0,2021-08-04 06:00:00, None,31
0.0, 19.68, 49.12, 20.0, None, 67.85, 3.585, 120.0, 8.0, None, 19.7, 18.6, 8.0, 0.0, None, 0.0, 49.0,2021-08-04 07:00:00, None,31
0.0, 20.26, 48.48, 20.5, None, 71.55, 1.847, 28.55, 8.0, None, 20.3, 18.6, 8.0, 0.0, None, 0.0, 48.0,2021-08-04 08:00:00, None,31
0.0, 22.42, 41.83, 22.4, None, 68.56, 2.559, 4.89, 9.0, None, 22.4, 18.6, 9.0, 0.0, None, 0.0, 42.0,2021-08-04 09:00:00, None,31
0.0, 23.64, 31.64, 23.7, None, 53.1, 4.855, 287.3, 5.0, None, 23.6, 18.6, 5.0, 0.0, None, 0.0, 32.0,2021-08-04 10:00:00, None,31
0.0, 25.77, 26.98, 25.8, None, 39.28, 5.331, 276.6, 5.0, None, 25.8, 18.6, 5.0, 0.0, None, 0.0, 27.0,2021-08-04 11:00:00, None,31
0.0, 27.5, 24.5, 27.6, None, 38.27, 5.391, 293.7, 5.0, None, 27.5, 18.6, 5.0, 0.0, None, 0.0, 25.0,2021-08-04 12:00:00, None,31
0.0, 28.13, 23.16, 28.7, None, 41.81, 7.473, 301.8, 5.0, None, 28.1, 18.6, 5.0, 0.0, None, 0.0, 23.0,2021-08-04 13:00:00, None,31
0.0, 29.31, 21.53, 29.5, None, 52.28, 7.814, 285.7, 5.0, None, 29.3, 18.6, 5.0, 0.0, None, 0.0, 22.0,2021-08-04 14:00:00, None,31
0.0, 30.43, 19.53, 30.5, None, 38.54, 7.587, 297.2, 4.0, None, 30.4, 18.6, 4.0, 0.0, None, 0.0, 20.0,2021-08-04 15:00:00, None,31
0.0, 30.83, 18.09, 30.8, None, 60.3, 4.319, 297.8, 4.0, None, 30.8, 18.6, 4.0, 0.0, None, 0.0, 18.0,2021-08-04 16:00:00, None,31
0.0, 30.23, 18.85, 31.0, None, 61.58, 5.267, 291.7, 4.0, None, 30.2, 18.6, 4.0, 0.0, None, 0.0, 19.0,2021-08-04 17:00:00, None,31
0.0, 30.34, 19.0, 31.0, None, 22.33, 9.87, 299.5, 4.0, None, 30.3, 18.6, 4.0, 0.0, None, 0.0, 19.0,2021-08-04 18:00:00, None,31
0.0, 29.25, 19.69, 30.4, None, 24.66, 8.73, 291.9, 4.0, None, 29.3, 29.3, 4.0, 0.0, None, 0.0, 20.0,2021-08-04 19:00:00, None,31
0.0, 27.72, 22.11, 30.4, None, 32.96, 5.832, 292.6, 4.0, None, 27.7, 27.8, 4.0, 0.0, None, 0.0, 22.0,2021-08-04 20:00:00, None,31
0.0, 25.03, 24.0, 30.4, None, 38.49, 2.936, 167.3, 3.0, None, 25.0, 24.9, 3.0, 0.0, None, 0.0, 24.0,2021-08-04 21:00:00, None,31
0.0, 24.45, 26.63, 30.4, None, 29.45, 4.732, 134.6, 4.0, None, 24.5, 23.7, 4.0, 0.0, None, 0.0, 27.0,2021-08-04 22:00:00, None,31
0.0, 20.81, 34.26, 30.4, None, 59.83, 3.954, 125.7, 5.0, None, 20.8, 20.7, 5.0, 0.0, None, 0.0, 34.0,2021-08-04 23:00:00, None,31
0.0, 18.29, 41.64, 30.4, None, 48.31, 1.566, 150.6, 5.0, None, 18.3, 18.3, 5.0, 0.0, None, 0.0, 42.0,2021-08-05 00:00:00, None,31
0.0, 17.09, 47.02, 30.4, None, 65.22, 0.952, 197.9, 6.0, None, 17.1, 17.2, 6.0, 0.0, None, 0.0, 47.0,2021-08-05 01:00:00, None,31
