air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
17.1, 17.05, 12.6, 0.0, 0.0, 17.8, None,2021-08-02 16:00:00, -11.0, -43.0, 520.0,31
17.3, 17.26, 12.6, 0.0, 0.0, 17.8, None,2021-08-02 17:00:00, -11.0, -43.0, 495.0,31
16.4, 16.39, 12.6, 0.0, 0.0, 17.8, None,2021-08-02 18:00:00, -11.0, -43.0, 481.0,31
16.1, 16.05, 16.1, 0.0, 0.0, 17.4, None,2021-08-02 19:00:00, -11.0, -44.0, 445.0,31
15.9, 15.87, 15.6, 0.0, -1.0, 17.4, None,2021-08-02 20:00:00, -12.0, -44.0, 426.0,31
15.0, 14.95, 14.9, 0.0, -1.0, 17.4, None,2021-08-02 21:00:00, -13.0, -44.0, 418.0,31
14.0, 14.0, 14.0, 0.0, 0.0, 17.4, None,2021-08-02 22:00:00, -13.0, -45.0, 410.0,31
13.9, 13.85, 13.4, 0.0, 1.0, 17.4, None,2021-08-02 23:00:00, -12.0, -45.0, 404.0,31
12.9, 12.9, 12.9, 0.0, -2.0, 17.4, None,2021-08-03 00:00:00, -14.0, -45.0, 402.0,31
11.6, 11.56, 11.6, 0.0, 2.0, 17.4, None,2021-08-03 01:00:00, -12.0, -46.0, 401.0,31
11.4, 11.44, 11.0, 0.0, 0.0, 17.4, None,2021-08-03 02:00:00, -12.0, -46.0, 397.0,31
12.0, 11.97, 11.0, 0.0, 1.0, 17.4, None,2021-08-03 03:00:00, -11.0, -46.0, 396.0,31
11.9, 11.85, 11.0, 0.0, 0.0, 17.4, None,2021-08-03 04:00:00, -10.0, -46.0, 397.0,31
11.6, 11.63, 11.0, 0.0, 1.0, 17.4, None,2021-08-03 05:00:00, -9.0, -46.0, 398.0,31
10.8, 10.84, 10.3, 0.0, 0.0, 17.4, None,2021-08-03 06:00:00, -9.0, -47.0, 397.0,31
11.5, 11.51, 10.4, 0.0, 0.0, 11.5, None,2021-08-03 07:00:00, -9.0, -46.0, 398.0,31
11.8, 11.82, 10.4, 0.0, 0.0, 11.8, None,2021-08-03 08:00:00, -8.0, -46.0, 403.0,31
14.2, 14.22, 10.4, 0.0, -1.0, 14.2, None,2021-08-03 09:00:00, -9.0, -45.0, 418.0,31
15.3, 15.29, 10.4, 0.0, 0.0, 15.5, None,2021-08-03 10:00:00, -10.0, -44.0, 492.0,31
15.8, 15.77, 10.4, 0.0, 1.0, 16.1, None,2021-08-03 11:00:00, -9.0, -44.0, 615.0,31
18.5, 18.49, 10.4, 0.0, -2.0, 18.8, None,2021-08-03 12:00:00, -11.0, -42.0, 624.0,31
18.9, 18.89, 10.4, 0.0, -2.0, 20.1, None,2021-08-03 13:00:00, -13.0, -42.0, 639.0,31
19.2, 19.21, 10.4, 0.0, 2.0, 20.1, None,2021-08-03 14:00:00, -11.0, -42.0, 614.0,31
18.5, 18.45, 10.4, 0.0, 2.0, 20.1, None,2021-08-03 15:00:00, -9.0, -42.0, 541.0,31
17.4, 17.42, 10.4, 0.0, 0.0, 20.1, None,2021-08-03 16:00:00, -9.0, -43.0, 514.0,31
17.8, 17.81, 10.4, 0.0, -1.0, 20.1, None,2021-08-03 17:00:00, -9.0, -43.0, 481.0,31
16.8, 16.83, 10.4, 0.0, -2.0, 20.1, None,2021-08-03 18:00:00, -11.0, -43.0, 462.0,31
17.2, 17.16, 16.4, 0.0, 3.0, 17.5, None,2021-08-03 19:00:00, -8.0, -43.0, 453.0,31
16.6, 16.6, 16.4, 0.0, -1.0, 17.5, None,2021-08-03 20:00:00, -8.0, -43.0, 448.0,31
16.1, 16.06, 15.9, 0.0, -3.0, 17.5, None,2021-08-03 21:00:00, -11.0, -44.0, 432.0,31
16.2, 16.19, 15.6, 0.0, -2.0, 17.5, None,2021-08-03 22:00:00, -13.0, -44.0, 421.0,31
15.6, 15.62, 15.3, 0.0, -1.0, 17.5, None,2021-08-03 23:00:00, -14.0, -44.0, 416.0,31
15.2, 15.22, 15.2, 0.0, 0.0, 17.5, None,2021-08-04 00:00:00, -14.0, -44.0, 414.0,31
14.2, 14.15, 14.2, 0.0, 0.0, 17.5, None,2021-08-04 01:00:00, -14.0, -45.0, 412.0,31
14.1, 14.1, 13.8, 0.0, 1.0, 17.5, None,2021-08-04 02:00:00, -13.0, -45.0, 407.0,31
14.3, 14.3, 13.8, 0.0, 2.0, 17.5, None,2021-08-04 03:00:00, -11.0, -45.0, 405.0,31
14.6, 14.58, 13.8, 0.0, 1.0, 17.5, None,2021-08-04 04:00:00, -10.0, -44.0, 405.0,31
14.9, 14.91, 13.8, 0.0, -3.0, 17.5, None,2021-08-04 05:00:00, -13.0, -44.0, 408.0,31
14.5, 14.54, 13.8, 0.0, 2.0, 17.5, None,2021-08-04 06:00:00, -11.0, -45.0, 412.0,31
15.1, 15.09, 14.5, 0.0, -3.0, 16.1, None,2021-08-04 07:00:00, -14.0, -44.0, 419.0,31
15.4, 15.39, 14.5, 0.0, 3.0, 16.3, None,2021-08-04 08:00:00, -12.0, -44.0, 440.0,31
15.7, 15.7, 14.5, 0.0, 1.0, 16.6, None,2021-08-04 09:00:00, -11.0, -44.0, 462.0,31
17.1, 17.08, 14.5, 0.0, 2.0, 17.5, None,2021-08-04 10:00:00, -9.0, -43.0, 490.0,31
17.6, 17.57, 14.5, 0.0, -1.0, 18.4, None,2021-08-04 11:00:00, -9.0, -43.0, 614.0,31
18.9, 18.88, 14.5, 0.0, -2.0, 18.9, None,2021-08-04 12:00:00, -11.0, -42.0, 579.0,31
18.4, 18.38, 14.5, 0.0, 3.0, 20.4, None,2021-08-04 13:00:00, -9.0, -42.0, 569.0,31
18.3, 18.27, 14.5, 0.0, 0.0, 20.4, None,2021-08-04 14:00:00, -9.0, -42.0, 522.0,31
19.0, 18.97, 14.5, 0.0, 0.0, 20.4, None,2021-08-04 15:00:00, -9.0, -42.0, 499.0,31
19.6, 19.55, 14.5, 0.0, -1.0, 20.4, None,2021-08-04 16:00:00, -9.0, -42.0, 504.0,31
19.0, 18.96, 14.5, 0.0, 0.0, 20.4, None,2021-08-04 17:00:00, -9.0, -42.0, 511.0,31
17.3, 17.32, 14.5, 0.0, 1.0, 20.4, None,2021-08-04 18:00:00, -8.0, -43.0, 491.0,31
17.8, 17.82, 17.3, 0.0, 0.0, 18.0, None,2021-08-04 19:00:00, -8.0, -43.0, 472.0,31
17.2, 17.22, 17.2, 0.0, 0.0, 18.0, None,2021-08-04 20:00:00, -8.0, -43.0, 461.0,31
16.3, 16.28, 16.3, 0.0, -3.0, 18.0, None,2021-08-04 21:00:00, -11.0, -44.0, 443.0,31
16.4, 16.4, 16.3, 0.0, 4.0, 18.0, None,2021-08-04 22:00:00, -7.0, -43.0, 428.0,31
16.6, 16.55, 16.2, 0.0, -5.0, 18.0, None,2021-08-04 23:00:00, -12.0, -43.0, 423.0,31
15.6, 15.59, 15.6, 0.0, -2.0, 18.0, None,2021-08-05 00:00:00, -14.0, -44.0, 421.0,31
16.5, 16.52, 15.5, 0.0, 1.0, 18.0, None,2021-08-05 01:00:00, -13.0, -43.0, 422.0,31
14.8, 14.81, 14.7, 0.0, 2.0, 18.0, None,2021-08-05 02:00:00, -11.0, -44.0, 423.0,31
13.4, 13.37, 13.4, 0.0, 6.0, 18.0, None,2021-08-05 03:00:00, -5.0, -45.0, 416.0,31
13.3, 13.31, 12.9, 0.0, 0.0, 18.0, None,2021-08-05 04:00:00, -5.0, -45.0, 410.0,31
12.6, 12.56, 12.6, 0.0, 1.0, 18.0, None,2021-08-05 05:00:00, -4.0, -46.0, 408.0,31
11.9, 11.89, 11.6, 0.0, 0.0, 18.0, None,2021-08-05 06:00:00, -4.0, -46.0, 406.0,31
11.3, 11.26, 11.3, 0.0, 0.0, 11.9, None,2021-08-05 07:00:00, -4.0, -46.0, 405.0,31
11.6, 11.56, 11.3, 0.0, 0.0, 11.9, None,2021-08-05 08:00:00, -4.0, -46.0, 405.0,31
12.5, 12.47, 11.3, 0.0, -1.0, 12.5, None,2021-08-05 09:00:00, -5.0, -46.0, 410.0,31
12.9, 12.93, 11.3, 0.0, -1.0, 13.1, None,2021-08-05 10:00:00, -6.0, -45.0, 426.0,31
13.5, 13.5, 11.3, 0.0, -6.0, 13.6, None,2021-08-05 11:00:00, -12.0, -45.0, 452.0,31
14.4, 14.44, 11.3, 0.0, 6.0, 14.9, None,2021-08-05 12:00:00, -6.0, -45.0, 485.0,31
13.7, 13.7, 11.3, 0.0, -4.0, 14.9, None,2021-08-05 13:00:00, -10.0, -45.0, 500.0,31
13.9, 13.87, 11.3, 0.0, 3.0, 14.9, None,2021-08-05 14:00:00, -6.0, -45.0, 479.0,31
13.5, 13.48, 11.3, 0.0, -4.0, 14.9, None,2021-08-05 15:00:00, -10.0, -45.0, 468.0,31
12.9, 12.9, 11.3, 0.0, 1.0, 14.9, None,2021-08-05 16:00:00, -9.0, -45.0, 455.0,31
12.4, 12.39, 11.3, 0.0, 4.0, 14.9, None,2021-08-05 17:00:00, -6.0, -46.0, 437.0,31
12.6, 12.58, 11.3, 0.0, 1.0, 14.9, None,2021-08-05 18:00:00, -5.0, -46.0, 423.0,31
11.5, 11.54, 11.5, 0.0, 0.0, 12.6, None,2021-08-05 19:00:00, -5.0, -46.0, 416.0,31
10.8, 10.78, 10.6, 0.0, 0.0, 12.6, None,2021-08-05 20:00:00, -6.0, -47.0, 409.0,31
9.4, 9.39, 9.4, 0.0, 1.0, 12.6, None,2021-08-05 21:00:00, -5.0, -48.0, 403.0,31
9.5, 9.48, 9.0, 0.0, 0.0, 12.6, None,2021-08-05 22:00:00, -5.0, -47.0, 399.0,31
9.0, 9.01, 8.6, 0.0, 0.0, 12.6, None,2021-08-05 23:00:00, -5.0, -48.0, 397.0,31
