pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 24.7, 24.68, 22.4, 0.2, None, 24.7, None, None,2021-08-01 09:00:00, None, None,31
None, 26.3, 26.33, 22.4, 0.0, None, 26.3, None, None,2021-08-01 10:00:00, None, None,31
None, 28.3, 28.28, 22.4, -0.2, None, 28.2, None, None,2021-08-01 11:00:00, None, None,31
None, 29.0, 29.02, 22.4, 0.1, None, 29.0, None, None,2021-08-01 12:00:00, None, None,31
None, 29.0, 29.02, 22.4, 0.1, None, 29.2, None, None,2021-08-01 13:00:00, None, None,31
None, 28.3, 28.34, 22.4, 0.0, None, 29.2, None, None,2021-08-01 14:00:00, None, None,31
None, 27.2, 27.22, 22.4, -0.3, None, 29.2, None, None,2021-08-01 15:00:00, None, None,31
None, 25.7, 25.7, 22.4, -0.6, None, 29.2, None, None,2021-08-01 16:00:00, None, None,31
None, 24.4, 24.39, 22.4, -0.1, None, 29.2, None, None,2021-08-01 17:00:00, None, None,31
None, 24.3, 24.33, 22.4, 1.0, None, 29.2, None, None,2021-08-01 18:00:00, None, None,31
None, 25.4, 25.43, 24.3, 0.0, None, 25.4, None, None,2021-08-01 19:00:00, None, None,31
None, 25.8, 25.77, 24.3, -0.1, None, 25.8, None, None,2021-08-01 20:00:00, None, None,31
None, 25.1, 25.07, 24.3, -0.6, None, 25.8, None, None,2021-08-01 21:00:00, None, None,31
None, 24.1, 24.14, 24.2, 0.8, None, 25.8, None, None,2021-08-01 22:00:00, None, None,31
None, 21.9, 21.85, 21.9, 1.0, None, 25.8, None, None,2021-08-01 23:00:00, None, None,31
None, 20.4, 20.4, 20.4, 0.0, None, 25.8, None, None,2021-08-02 00:00:00, None, None,31
None, 20.5, 20.48, 20.3, 0.0, None, 25.8, None, None,2021-08-02 01:00:00, None, None,31
None, 20.8, 20.8, 20.3, 0.0, None, 25.8, None, None,2021-08-02 02:00:00, None, None,31
None, 21.1, 21.12, 20.3, 0.0, None, 25.8, None, None,2021-08-02 03:00:00, None, None,31
None, 20.8, 20.77, 20.3, 0.0, None, 25.8, None, None,2021-08-02 04:00:00, None, None,31
None, 20.5, 20.45, 20.3, 0.7, None, 25.8, None, None,2021-08-02 05:00:00, None, None,31
None, 20.3, 20.26, 20.2, 0.3, None, 25.8, None, None,2021-08-02 06:00:00, None, None,31
None, 20.2, 20.15, 20.2, 0.0, None, 20.3, None, None,2021-08-02 07:00:00, None, None,31
None, 20.0, 20.02, 20.0, 0.0, None, 20.3, None, None,2021-08-02 08:00:00, None, None,31
None, 20.2, 20.21, 20.0, 0.0, None, 20.3, None, None,2021-08-02 09:00:00, None, None,31
None, 20.4, 20.38, 20.0, 0.0, None, 20.4, None, None,2021-08-02 10:00:00, None, None,31
None, 20.6, 20.58, 20.0, 0.3, None, 20.6, None, None,2021-08-02 11:00:00, None, None,31
None, 21.0, 21.03, 20.0, 0.0, None, 21.0, None, None,2021-08-02 12:00:00, None, None,31
None, 21.8, 21.78, 20.0, -0.2, None, 21.8, None, None,2021-08-02 13:00:00, None, None,31
None, 25.1, 25.08, 20.0, 0.8, None, 25.0, None, None,2021-08-02 14:00:00, None, None,31
None, 27.3, 27.28, 20.0, -0.1, None, 27.3, None, None,2021-08-02 15:00:00, None, None,31
None, 27.8, 27.81, 20.0, 0.2, None, 27.8, None, None,2021-08-02 16:00:00, None, None,31
None, 27.5, 27.53, 20.0, 0.0, None, 27.8, None, None,2021-08-02 17:00:00, None, None,31
None, 27.2, 27.18, 20.0, 0.0, None, 27.8, None, None,2021-08-02 18:00:00, None, None,31
None, 26.1, 26.11, 26.1, 0.0, None, 27.2, None, None,2021-08-02 19:00:00, None, None,31
None, 24.6, 24.62, 24.7, -1.0, None, 27.2, None, None,2021-08-02 20:00:00, None, None,31
None, 23.0, 22.96, 23.0, 0.0, None, 27.2, None, None,2021-08-02 21:00:00, None, None,31
None, 21.2, 21.2, 21.2, 0.0, None, 27.2, None, None,2021-08-02 22:00:00, None, None,31
None, 20.0, 19.95, 20.0, 0.0, None, 27.2, None, None,2021-08-02 23:00:00, None, None,31
None, 19.1, 19.1, 19.1, 0.0, None, 27.2, None, None,2021-08-03 00:00:00, None, None,31
None, 18.4, 18.38, 18.4, 0.0, None, 27.2, None, None,2021-08-03 01:00:00, None, None,31
None, 17.8, 17.79, 17.8, 0.0, None, 27.2, None, None,2021-08-03 02:00:00, None, None,31
None, 17.3, 17.34, 17.3, 0.0, None, 27.2, None, None,2021-08-03 03:00:00, None, None,31
None, 17.0, 16.97, 17.0, 0.0, None, 27.2, None, None,2021-08-03 04:00:00, None, None,31
None, 17.2, 17.24, 17.0, 0.0, None, 27.2, None, None,2021-08-03 05:00:00, None, None,31
None, 17.6, 17.62, 17.0, 0.0, None, 27.2, None, None,2021-08-03 06:00:00, None, None,31
None, 18.3, 18.25, 17.6, 0.3, None, 18.2, None, None,2021-08-03 07:00:00, None, None,31
None, 19.3, 19.33, 17.6, 0.2, None, 19.3, None, None,2021-08-03 08:00:00, None, None,31
None, 21.8, 21.84, 17.6, 0.3, None, 21.8, None, None,2021-08-03 09:00:00, None, None,31
None, 25.3, 25.31, 17.6, 0.2, None, 25.3, None, None,2021-08-03 10:00:00, None, None,31
None, 28.1, 28.07, 17.6, 0.0, None, 28.0, None, None,2021-08-03 11:00:00, None, None,31
None, 30.6, 30.63, 17.6, 0.0, None, 30.6, None, None,2021-08-03 12:00:00, None, None,31
None, 32.1, 32.08, 17.6, 0.0, None, 32.1, None, None,2021-08-03 13:00:00, None, None,31
None, 33.3, 33.32, 17.6, 0.0, None, 33.3, None, None,2021-08-03 14:00:00, None, None,31
None, 34.8, 34.81, 17.6, 0.0, None, 34.8, None, None,2021-08-03 15:00:00, None, None,31
None, 33.8, 33.84, 17.6, 0.8, None, 34.8, None, None,2021-08-03 16:00:00, None, None,31
None, 33.4, 33.36, 17.6, 0.1, None, 34.8, None, None,2021-08-03 17:00:00, None, None,31
None, 33.0, 32.95, 17.6, -0.3, None, 34.8, None, None,2021-08-03 18:00:00, None, None,31
None, 31.6, 31.63, 31.7, -0.7, None, 33.0, None, None,2021-08-03 19:00:00, None, None,31
None, 28.1, 28.09, 28.1, -1.0, None, 33.0, None, None,2021-08-03 20:00:00, None, None,31
None, 24.8, 24.77, 24.8, 0.0, None, 33.0, None, None,2021-08-03 21:00:00, None, None,31
None, 22.2, 22.21, 22.3, 0.0, None, 33.0, None, None,2021-08-03 22:00:00, None, None,31
None, 20.3, 20.33, 20.4, 0.0, None, 33.0, None, None,2021-08-03 23:00:00, None, None,31
None, 19.1, 19.05, 19.1, 0.0, None, 33.0, None, None,2021-08-04 00:00:00, None, None,31
None, 18.1, 18.12, 18.1, 0.0, None, 33.0, None, None,2021-08-04 01:00:00, None, None,31
None, 17.4, 17.39, 17.4, 0.0, None, 33.0, None, None,2021-08-04 02:00:00, None, None,31
None, 17.0, 16.96, 17.0, 0.0, None, 33.0, None, None,2021-08-04 03:00:00, None, None,31
None, 16.5, 16.46, 16.5, 0.0, None, 33.0, None, None,2021-08-04 04:00:00, None, None,31
None, 15.8, 15.8, 15.8, 0.2, None, 33.0, None, None,2021-08-04 05:00:00, None, None,31
None, 15.3, 15.34, 15.3, -0.1, None, 33.0, None, None,2021-08-04 06:00:00, None, None,31
None, 15.8, 15.8, 15.3, 0.4, None, 15.8, None, None,2021-08-04 07:00:00, None, None,31
None, 17.5, 17.5, 15.3, 0.5, None, 17.5, None, None,2021-08-04 08:00:00, None, None,31
None, 20.6, 20.59, 15.3, 0.0, None, 20.5, None, None,2021-08-04 09:00:00, None, None,31
None, 23.8, 23.84, 15.3, 0.0, None, 23.8, None, None,2021-08-04 10:00:00, None, None,31
None, 25.0, 24.95, 15.3, 0.0, None, 25.0, None, None,2021-08-04 11:00:00, None, None,31
None, 26.2, 26.2, 15.3, 0.0, None, 26.2, None, None,2021-08-04 12:00:00, None, None,31
None, 30.3, 30.34, 15.3, 0.0, None, 30.3, None, None,2021-08-04 13:00:00, None, None,31
None, 32.8, 32.8, 15.3, 0.0, None, 32.8, None, None,2021-08-04 14:00:00, None, None,31
None, 34.6, 34.61, 15.3, 0.0, None, 34.6, None, None,2021-08-04 15:00:00, None, None,31
None, 33.4, 33.43, 15.3, 0.0, None, 34.6, None, None,2021-08-04 16:00:00, None, None,31
None, 32.9, 32.92, 15.3, 0.3, None, 34.6, None, None,2021-08-04 17:00:00, None, None,31
None, 32.2, 32.22, 15.3, -0.3, None, 34.6, None, None,2021-08-04 18:00:00, None, None,31
None, 30.3, 30.31, 30.4, 0.0, None, 32.2, None, None,2021-08-04 19:00:00, None, None,31
None, 27.1, 27.1, 27.2, -1.0, None, 32.2, None, None,2021-08-04 20:00:00, None, None,31
None, 24.1, 24.06, 24.1, 0.0, None, 32.2, None, None,2021-08-04 21:00:00, None, None,31
None, 21.4, 21.43, 21.5, 0.0, None, 32.2, None, None,2021-08-04 22:00:00, None, None,31
None, 19.6, 19.56, 19.6, 0.0, None, 32.2, None, None,2021-08-04 23:00:00, None, None,31
None, 18.2, 18.21, 18.2, 0.0, None, 32.2, None, None,2021-08-05 00:00:00, None, None,31
None, 17.1, 17.14, 17.2, 0.0, None, 32.2, None, None,2021-08-05 01:00:00, None, None,31
None, 16.3, 16.32, 16.3, 0.0, None, 32.2, None, None,2021-08-05 02:00:00, None, None,31
None, 15.6, 15.64, 15.7, 0.1, None, 32.2, None, None,2021-08-05 03:00:00, None, None,31
None, 14.9, 14.93, 15.0, 0.2, None, 32.2, None, None,2021-08-05 04:00:00, None, None,31
None, 14.4, 14.35, 14.4, -0.3, None, 32.2, None, None,2021-08-05 05:00:00, None, None,31
None, 13.9, 13.94, 13.9, 0.7, None, 32.2, None, None,2021-08-05 06:00:00, None, None,31
None, 14.8, 14.82, 13.9, 0.1, None, 14.8, None, None,2021-08-05 07:00:00, None, None,31
None, 18.5, 18.45, 13.9, 0.2, None, 18.4, None, None,2021-08-05 08:00:00, None, None,31
None, 22.4, 22.4, 13.9, 0.0, None, 22.3, None, None,2021-08-05 09:00:00, None, None,31
None, 26.3, 26.28, 13.9, 0.0, None, 26.2, None, None,2021-08-05 10:00:00, None, None,31
None, 29.9, 29.87, 13.9, 0.0, None, 29.8, None, None,2021-08-05 11:00:00, None, None,31
None, 33.1, 33.12, 13.9, 0.0, None, 33.1, None, None,2021-08-05 12:00:00, None, None,31
None, 34.6, 34.58, 13.9, 0.8, None, 34.6, None, None,2021-08-05 13:00:00, None, None,31
None, 35.6, 35.56, 13.9, 0.3, None, 35.6, None, None,2021-08-05 14:00:00, None, None,31
None, 36.4, 36.44, 13.9, 0.0, None, 36.4, None, None,2021-08-05 15:00:00, None, None,31
None, 34.9, 34.89, 13.9, 0.0, None, 36.4, None, None,2021-08-05 16:00:00, None, None,31
None, 33.9, 33.87, 13.9, 0.0, None, 36.4, None, None,2021-08-05 17:00:00, None, None,31
None, 32.7, 32.7, 13.9, -1.0, None, 36.4, None, None,2021-08-05 18:00:00, None, None,31
None, 30.7, 30.72, 30.8, -1.0, None, 32.7, None, None,2021-08-05 19:00:00, None, None,31
None, 27.5, 27.53, 27.6, 0.0, None, 32.7, None, None,2021-08-05 20:00:00, None, None,31
None, 24.6, 24.59, 24.6, 0.0, None, 32.7, None, None,2021-08-05 21:00:00, None, None,31
None, 22.5, 22.5, 22.5, 0.0, None, 32.7, None, None,2021-08-05 22:00:00, None, None,31
None, 21.6, 21.56, 21.6, 0.0, None, 32.7, None, None,2021-08-05 23:00:00, None, None,31
