pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 31.42, 20.33, None, None, None, 0.332, None, 13.72, 347.6, 6.0, 31.4, 12.2, 0.0, 6.0, 32.2, 20.0, None,2021-07-30 17:00:00, None, None,31
None, None, 29.91, 23.01, None, None, None, 0.381, None, 10.49, 347.2, 6.0, 29.9, 12.2, 0.0, 6.0, 32.2, 23.0, None,2021-07-30 18:00:00, None, None,31
None, None, 28.18, 28.68, None, None, None, 0.456, None, 8.76, 347.3, 8.0, 28.2, 28.0, 0.0, 8.0, 30.2, 29.0, None,2021-07-30 19:00:00, None, None,31
None, None, 25.01, 36.67, None, None, None, 3.261, None, 3.554, 352.4, 9.0, 25.0, 25.1, 0.0, 9.0, 30.2, 37.0, None,2021-07-30 20:00:00, None, None,31
None, None, 22.31, 45.74, None, None, None, 7.341, None, 3.124, 10.85, 10.0, 22.3, 22.5, 0.0, 10.0, 30.2, 46.0, None,2021-07-30 21:00:00, None, None,31
None, None, 20.12, 48.62, None, None, None, 6.456, None, 3.663, 36.33, 9.0, 20.1, 20.1, -0.9, 9.0, 30.2, 49.0, None,2021-07-30 22:00:00, None, None,31
None, None, 19.27, 52.22, None, None, None, 3.543, None, 0.381, 53.86, 9.0, 19.3, 19.3, 0.2, 9.0, 30.2, 52.0, None,2021-07-30 23:00:00, None, None,31
None, None, 18.14, 54.35, None, None, None, 2.602, None, 0.241, 63.63, 9.0, 18.1, 18.2, -0.3, 9.0, 30.2, 54.0, None,2021-07-31 00:00:00, None, None,31
None, None, 18.56, 53.51, None, None, None, 1.743, None, 1.118, 71.54, 9.0, 18.6, 17.8, 0.0, 9.0, 30.2, 54.0, None,2021-07-31 01:00:00, None, None,31
None, None, 19.36, 49.69, None, None, None, 1.012, None, 1.533, 76.02, 8.0, 19.4, 17.8, 0.0, 8.0, 30.2, 50.0, None,2021-07-31 02:00:00, None, None,31
None, None, 19.51, 47.39, None, None, None, 0.19, None, 2.721, 77.94, 8.0, 19.5, 17.8, 0.0, 8.0, 30.2, 47.0, None,2021-07-31 03:00:00, None, None,31
None, None, 20.7, 42.73, None, None, None, 0.428, None, 4.803, 78.78, 8.0, 20.7, 17.8, 0.0, 8.0, 30.2, 43.0, None,2021-07-31 04:00:00, None, None,31
None, None, 20.06, 46.42, None, None, None, 0.876, None, 4.626, 77.61, 8.0, 20.1, 17.8, 0.2, 8.0, 30.2, 46.0, None,2021-07-31 05:00:00, None, None,31
None, None, 20.19, 45.89, None, None, None, 0.631, None, 4.311, 75.03, 8.0, 20.2, 17.8, -0.2, 8.0, 30.2, 46.0, None,2021-07-31 06:00:00, None, None,31
None, None, 22.25, 36.84, None, None, None, 1.652, None, 4.903, 70.92, 7.0, 22.3, 20.1, 1.0, 7.0, 22.5, 37.0, None,2021-07-31 07:00:00, None, None,31
None, None, 21.37, 42.33, None, None, None, 1.995, None, 7.532, 65.0, 9.0, 21.4, 20.1, 0.0, 9.0, 22.5, 42.0, None,2021-07-31 08:00:00, None, None,31
None, None, 20.99, 44.58, None, None, None, 0.599, None, 4.775, 59.54, 10.0, 21.0, 20.1, 0.0, 10.0, 22.5, 45.0, None,2021-07-31 09:00:00, None, None,31
None, None, 21.15, 49.68, None, None, None, 0.477, None, 5.331, 59.04, 11.0, 21.2, 20.1, 0.0, 11.0, 22.5, 50.0, None,2021-07-31 10:00:00, None, None,31
None, None, 21.2, 47.21, None, None, None, 2.089, None, 5.317, 52.87, 10.0, 21.2, 20.1, 0.0, 10.0, 22.5, 47.0, None,2021-07-31 11:00:00, None, None,31
None, None, 25.56, 34.86, None, None, None, 9.01, None, 6.121, 38.22, 9.0, 25.6, 20.1, 0.0, 9.0, 25.5, 35.0, None,2021-07-31 12:00:00, None, None,31
None, None, 26.26, 37.22, None, None, None, 2.574, None, 10.43, 16.52, 10.0, 26.3, 20.1, 0.0, 10.0, 26.6, 37.0, None,2021-07-31 13:00:00, None, None,31
None, None, 25.92, 41.09, None, None, None, 0.52, None, 12.53, 12.91, 12.0, 25.9, 20.1, 0.0, 12.0, 27.4, 41.0, None,2021-07-31 14:00:00, None, None,31
None, None, 22.57, 52.56, None, None, None, 4.051, None, 8.97, 19.79, 12.0, 22.6, 20.1, 0.0, 12.0, 27.4, 53.0, None,2021-07-31 15:00:00, None, None,31
None, None, 23.32, 47.06, None, None, None, 1.632, None, 6.883, 29.87, 11.0, 23.3, 20.1, 0.0, 11.0, 27.4, 47.0, None,2021-07-31 16:00:00, None, None,31
None, None, 22.57, 52.78, None, None, None, 1.967, None, 2.936, 33.04, 12.0, 22.6, 20.1, 0.0, 12.0, 27.4, 53.0, None,2021-07-31 17:00:00, None, None,31
None, None, 21.66, 56.71, None, None, None, 1.409, None, 10.71, 40.46, 13.0, 21.7, 20.1, 0.0, 13.0, 27.4, 57.0, None,2021-07-31 18:00:00, None, None,31
None, None, 21.07, 54.04, None, None, None, 1.742, None, 7.509, 44.4, 12.0, 21.1, 21.0, 0.0, 12.0, 21.8, 54.0, None,2021-07-31 19:00:00, None, None,31
None, None, 20.41, 56.3, None, None, None, 2.602, None, 4.934, 52.03, 11.0, 20.4, 20.3, 0.0, 11.0, 21.8, 56.0, None,2021-07-31 20:00:00, None, None,31
None, None, 19.85, 57.18, None, None, None, 2.125, None, 1.359, 60.04, 11.0, 19.9, 19.8, -0.1, 11.0, 21.8, 57.0, None,2021-07-31 21:00:00, None, None,31
None, None, 19.6, 54.83, None, None, None, 1.677, None, 2.74, 66.24, 10.0, 19.6, 19.0, -0.9, 10.0, 21.8, 55.0, None,2021-07-31 22:00:00, None, None,31
None, None, 19.0, 56.98, None, None, None, 1.13, None, 1.188, 70.99, 10.0, 19.0, 18.7, 0.0, 10.0, 21.8, 57.0, None,2021-07-31 23:00:00, None, None,31
None, None, 18.41, 59.46, None, None, None, 1.297, None, 1.363, 75.35, 10.0, 18.4, 18.4, 0.0, 10.0, 21.8, 59.0, None,2021-08-01 00:00:00, None, None,31
None, None, 17.91, 59.73, None, None, None, 1.671, None, 1.583, 80.4, 10.0, 17.9, 17.7, 0.0, 10.0, 21.8, 60.0, None,2021-08-01 01:00:00, None, None,31
None, None, 18.91, 55.85, None, None, None, 0.279, None, 0.467, 83.7, 10.0, 18.9, 17.7, 0.0, 10.0, 21.8, 56.0, None,2021-08-01 02:00:00, None, None,31
None, None, 17.95, 55.86, None, None, None, 0.478, None, 1.349, 84.3, 9.0, 18.0, 17.7, 0.0, 9.0, 21.8, 56.0, None,2021-08-01 03:00:00, None, None,31
None, None, 18.04, 57.84, None, None, None, 0.648, None, 2.182, 86.8, 10.0, 18.0, 17.5, 0.0, 10.0, 21.8, 58.0, None,2021-08-01 04:00:00, None, None,31
None, None, 17.76, 58.98, None, None, None, 1.003, None, 3.654, 89.8, 9.0, 17.8, 17.4, 0.0, 9.0, 21.8, 59.0, None,2021-08-01 05:00:00, None, None,31
None, None, 17.34, 63.92, None, None, None, 0.276, None, 3.103, 90.7, 11.0, 17.3, 17.3, 0.0, 11.0, 21.8, 64.0, None,2021-08-01 06:00:00, None, None,31
None, None, 14.82, 95.2, None, None, None, 2.313, None, 5.632, 93.5, 14.0, 14.8, 14.9, 1.0, 14.0, 17.7, 95.0, None,2021-08-01 07:00:00, None, None,31
None, None, 14.82, 96.8, None, None, None, 2.382, None, 5.507, 104.3, 15.0, 14.8, 14.7, 0.9, 15.0, 17.7, 97.0, None,2021-08-01 08:00:00, None, None,31
None, None, 15.07, 97.2, None, None, None, 0.348, None, 4.622, 107.3, 15.0, 15.1, 14.7, 0.1, 15.0, 17.7, 97.0, None,2021-08-01 09:00:00, None, None,31
None, None, 14.74, 98.2, None, None, None, 0.604, None, 8.7, 106.8, 15.0, 14.7, 14.6, 1.0, 15.0, 17.7, 98.0, None,2021-08-01 10:00:00, None, None,31
None, None, 14.86, 98.2, None, None, None, 0.313, None, 4.076, 108.7, 14.0, 14.9, 14.5, 1.0, 14.0, 17.7, 98.0, None,2021-08-01 11:00:00, None, None,31
None, None, 14.91, 98.1, None, None, None, 1.567, None, 6.94, 106.0, 14.0, 14.9, 14.5, 1.0, 14.0, 17.7, 98.0, None,2021-08-01 12:00:00, None, None,31
None, None, 15.41, 97.3, None, None, None, 1.488, None, 2.495, 100.4, 15.0, 15.4, 14.5, 0.0, 15.0, 17.7, 97.0, None,2021-08-01 13:00:00, None, None,31
None, None, 15.59, 97.5, None, None, None, 1.233, None, 2.994, 95.4, 15.0, 15.6, 14.5, 0.0, 15.0, 17.7, 98.0, None,2021-08-01 14:00:00, None, None,31
None, None, 15.61, 97.2, None, None, None, 0.165, None, 2.557, 92.9, 15.0, 15.6, 14.5, 0.0, 15.0, 17.7, 97.0, None,2021-08-01 15:00:00, None, None,31
None, None, 15.51, 98.0, None, None, None, 0.244, None, 6.871, 93.8, 16.0, 15.5, 14.5, 0.0, 16.0, 17.7, 98.0, None,2021-08-01 16:00:00, None, None,31
None, None, 15.35, 98.1, None, None, None, 0.644, None, 5.674, 95.6, 15.0, 15.4, 14.5, 0.0, 15.0, 17.7, 98.0, None,2021-08-01 17:00:00, None, None,31
None, None, 15.66, 97.8, None, None, None, 1.11, None, 9.11, 95.1, 15.0, 15.7, 14.5, 0.0, 15.0, 17.7, 98.0, None,2021-08-01 18:00:00, None, None,31
None, None, 15.57, 97.4, None, None, None, 1.669, None, 10.03, 89.5, 15.0, 15.6, 15.5, 0.0, 15.0, 15.9, 97.0, None,2021-08-01 19:00:00, None, None,31
None, None, 15.29, 98.2, None, None, None, 0.664, None, 7.633, 85.7, 15.0, 15.3, 15.3, 0.0, 15.0, 15.9, 98.0, None,2021-08-01 20:00:00, None, None,31
None, None, 14.03, 97.9, None, None, None, 2.328, None, 5.701, 90.3, 14.0, 14.0, 14.0, 0.0, 14.0, 15.9, 98.0, None,2021-08-01 21:00:00, None, None,31
4.9, None, 13.55, 98.4, None, None, None, 2.581, None, 1.96, 98.9, 14.0, 13.6, 13.6, 0.0, 14.0, 15.9, 98.0, None,2021-08-01 22:00:00, None, None,31
4.9, None, 13.08, 98.6, None, None, None, 2.169, None, 1.302, 107.0, 13.0, 13.1, 13.0, 0.0, 13.0, 15.9, 99.0, None,2021-08-01 23:00:00, None, None,31
4.9, None, 12.76, 98.9, None, None, None, 1.249, None, 0.828, 112.6, 13.0, 12.8, 12.7, 0.0, 13.0, 15.9, 99.0, None,2021-08-02 00:00:00, None, None,31
None, None, 12.26, 98.9, None, None, None, 1.537, None, 3.503, 116.8, 12.0, 12.3, 12.2, -1.0, 12.0, 15.9, 99.0, None,2021-08-02 01:00:00, None, None,31
None, None, 12.22, 99.1, None, None, None, 1.57, None, 4.696, 123.0, 12.0, 12.2, 11.8, 0.0, 12.0, 15.9, 99.0, None,2021-08-02 02:00:00, None, None,31
None, None, 11.97, 99.2, None, None, None, 1.295, None, 6.097, 128.1, 12.0, 12.0, 11.8, 0.0, 12.0, 15.9, 99.0, None,2021-08-02 03:00:00, None, None,31
None, None, 11.82, 99.0, None, None, None, 0.949, None, 5.745, 131.5, 12.0, 11.8, 11.8, 0.0, 12.0, 15.9, 99.0, None,2021-08-02 04:00:00, None, None,31
None, None, 12.09, 99.3, None, None, None, 0.202, None, 4.993, 133.6, 12.0, 12.1, 11.8, 0.0, 12.0, 15.9, 99.0, None,2021-08-02 05:00:00, None, None,31
None, None, 12.53, 99.3, None, None, None, 0.431, None, 3.502, 134.0, 13.0, 12.5, 11.7, 0.0, 13.0, 15.9, 99.0, None,2021-08-02 06:00:00, None, None,31
None, None, 12.82, 99.4, None, None, None, 1.57, None, 5.492, 133.1, 12.0, 12.8, 12.0, 1.0, 12.0, 12.8, 99.0, None,2021-08-02 07:00:00, None, None,31
None, None, 14.7, 99.1, None, None, None, 7.207, None, 3.964, 119.5, 14.0, 14.7, 12.0, 0.0, 14.0, 14.7, 99.0, None,2021-08-02 08:00:00, None, None,31
None, None, 15.97, 96.5, None, None, None, 9.27, None, 6.204, 83.1, 15.0, 16.0, 12.0, 1.0, 15.0, 16.1, 97.0, None,2021-08-02 09:00:00, None, None,31
None, None, 18.26, 85.9, None, None, None, 1.315, None, 11.7, 69.37, 16.0, 18.3, 12.0, 0.0, 16.0, 18.2, 86.0, None,2021-08-02 10:00:00, None, None,31
None, None, 20.67, 73.61, None, None, None, 6.841, None, 13.41, 56.15, 16.0, 20.7, 12.0, 0.0, 16.0, 20.7, 74.0, None,2021-08-02 11:00:00, None, None,31
None, None, 21.88, 68.78, None, None, None, 5.219, None, 13.22, 34.52, 15.0, 21.9, 12.0, 0.5, 15.0, 21.8, 69.0, None,2021-08-02 12:00:00, None, None,31
None, None, 24.16, 55.75, None, None, None, 2.933, None, 11.44, 20.39, 14.0, 24.2, 12.0, 0.4, 14.0, 24.5, 56.0, None,2021-08-02 13:00:00, None, None,31
None, None, 25.18, 49.0, None, None, None, 1.288, None, 10.9, 12.47, 14.0, 25.2, 12.0, 0.0, 14.0, 25.3, 49.0, None,2021-08-02 14:00:00, None, None,31
None, None, 25.09, 44.28, None, None, None, 0.372, None, 10.9, 9.87, 12.0, 25.1, 12.0, -0.6, 12.0, 26.0, 44.0, None,2021-08-02 15:00:00, None, None,31
None, None, 25.81, 37.42, None, None, None, 0.208, None, 6.927, 8.93, 10.0, 25.8, 12.0, -0.3, 10.0, 26.5, 37.0, None,2021-08-02 16:00:00, None, None,31
None, None, 26.2, 37.74, None, None, None, 0.364, None, 6.284, 8.42, 10.0, 26.2, 12.0, -0.1, 10.0, 26.7, 38.0, None,2021-08-02 17:00:00, None, None,31
None, None, 24.39, 41.01, None, None, None, 0.552, None, 12.0, 8.31, 11.0, 24.4, 12.0, 0.0, 11.0, 26.7, 41.0, None,2021-08-02 18:00:00, None, None,31
None, None, 21.87, 43.66, None, None, None, 1.747, None, 10.81, 11.99, 10.0, 21.9, 21.7, 0.0, 10.0, 24.6, 44.0, None,2021-08-02 19:00:00, None, None,31
None, None, 19.57, 57.82, None, None, None, 5.188, None, 5.312, 23.99, 11.0, 19.6, 19.6, 0.0, 11.0, 24.6, 58.0, None,2021-08-02 20:00:00, None, None,31
None, None, 17.4, 59.69, None, None, None, 7.196, None, 1.55, 46.02, 10.0, 17.4, 17.4, 0.0, 10.0, 24.6, 60.0, None,2021-08-02 21:00:00, None, None,31
None, None, 15.33, 56.23, None, None, None, 6.107, None, 1.145, 70.09, 6.0, 15.3, 15.3, -1.0, 6.0, 24.6, 56.0, None,2021-08-02 22:00:00, None, None,31
None, None, 13.97, 62.97, None, None, None, 4.446, None, 2.638, 88.1, 7.0, 14.0, 14.0, 0.0, 7.0, 24.6, 63.0, None,2021-08-02 23:00:00, None, None,31
None, None, 13.23, 65.1, None, None, None, 3.834, None, 4.178, 102.1, 7.0, 13.2, 13.0, 0.0, 7.0, 24.6, 65.0, None,2021-08-03 00:00:00, None, None,31
None, None, 12.4, 66.89, None, None, None, 2.938, None, 4.287, 113.7, 6.0, 12.4, 12.3, 0.0, 6.0, 24.6, 67.0, None,2021-08-03 01:00:00, None, None,31
None, None, 12.03, 62.6, None, None, None, 2.403, None, 4.27, 123.3, 5.0, 12.0, 12.0, -1.0, 5.0, 24.6, 63.0, None,2021-08-03 02:00:00, None, None,31
None, None, 12.36, 57.91, None, None, None, 1.324, None, 2.516, 130.1, 3.0, 12.4, 11.9, 0.0, 3.0, 24.6, 58.0, None,2021-08-03 03:00:00, None, None,31
None, None, 12.13, 55.07, None, None, None, 1.417, None, 2.85, 134.4, 4.0, 12.1, 11.9, 0.0, 4.0, 24.6, 55.0, None,2021-08-03 04:00:00, None, None,31
None, None, 11.93, 56.47, None, None, None, 1.212, None, 2.53, 139.1, 4.0, 11.9, 11.6, 0.0, 4.0, 24.6, 56.0, None,2021-08-03 05:00:00, None, None,31
None, None, 11.55, 55.91, None, None, None, 1.087, None, 1.735, 143.1, 3.0, 11.6, 11.1, 0.0, 3.0, 24.6, 56.0, None,2021-08-03 06:00:00, None, None,31
None, None, 12.29, 60.17, None, None, None, 1.133, None, 1.561, 143.4, 5.0, 12.3, 11.6, 0.0, 5.0, 12.3, 60.0, None,2021-08-03 07:00:00, None, None,31
None, None, 15.77, 49.99, None, None, None, 16.86, None, 1.958, 121.9, 5.0, 15.8, 11.6, 1.0, 5.0, 15.8, 50.0, None,2021-08-03 08:00:00, None, None,31
None, None, 18.06, 48.32, None, None, None, 13.75, None, 2.313, 60.66, 8.0, 18.1, 11.6, 1.0, 8.0, 18.0, 48.0, None,2021-08-03 09:00:00, None, None,31
None, None, 21.42, 47.56, None, None, None, 6.784, None, 3.526, 27.7, 10.0, 21.4, 11.6, 0.0, 10.0, 21.3, 48.0, None,2021-08-03 10:00:00, None, None,31
None, None, 27.06, 26.83, None, None, None, 4.457, None, 5.635, 8.49, 7.0, 27.1, 11.6, 1.0, 7.0, 26.8, 27.0, None,2021-08-03 11:00:00, None, None,31
None, None, 27.97, 24.14, None, None, None, 1.657, None, 11.1, 357.9, 6.0, 28.0, 11.6, 0.0, 6.0, 28.6, 24.0, None,2021-08-03 12:00:00, None, None,31
None, None, 28.48, 21.1, None, None, None, 1.01, None, 10.53, 352.8, 5.0, 28.5, 11.6, 0.0, 5.0, 29.1, 21.0, None,2021-08-03 13:00:00, None, None,31
None, None, 29.97, 21.04, None, None, None, 0.288, None, 12.21, 351.4, 5.0, 30.0, 11.6, -0.1, 5.0, 30.3, 21.0, None,2021-08-03 14:00:00, None, None,31
None, None, 29.48, 22.74, None, None, None, 1.1, None, 15.63, 351.9, 7.0, 29.5, 11.6, 0.0, 7.0, 30.4, 23.0, None,2021-08-03 15:00:00, None, None,31
None, None, 29.45, 22.18, None, None, None, 0.338, None, 10.25, 354.4, 6.0, 29.5, 11.6, -0.9, 6.0, 30.5, 22.0, None,2021-08-03 16:00:00, None, None,31
None, None, 28.58, 23.91, None, None, None, 0.346, None, 9.48, 353.9, 6.0, 28.6, 11.6, 0.0, 6.0, 30.5, 24.0, None,2021-08-03 17:00:00, None, None,31
None, None, 27.35, 30.04, None, None, None, 0.69, None, 6.368, 355.4, 8.0, 27.4, 11.6, 0.0, 8.0, 30.5, 30.0, None,2021-08-03 18:00:00, None, None,31
None, None, 24.21, 39.83, None, None, None, 2.42, None, 11.51, 0.683, 9.0, 24.2, 24.3, 0.0, 9.0, 27.4, 40.0, None,2021-08-03 19:00:00, None, None,31
None, None, 22.67, 48.83, None, None, None, 4.441, None, 10.67, 12.4, 11.0, 22.7, 22.7, 0.0, 11.0, 27.4, 49.0, None,2021-08-03 20:00:00, None, None,31
None, None, 20.13, 60.07, None, None, None, 5.061, None, 8.55, 28.59, 12.0, 20.1, 20.2, 0.0, 12.0, 27.4, 60.0, None,2021-08-03 21:00:00, None, None,31
None, None, 18.94, 61.93, None, None, None, 4.349, None, 7.159, 46.18, 11.0, 18.9, 18.9, 0.0, 11.0, 27.4, 62.0, None,2021-08-03 22:00:00, None, None,31
None, None, 17.79, 63.63, None, None, None, 3.171, None, 9.94, 59.31, 11.0, 17.8, 17.8, -1.0, 11.0, 27.4, 64.0, None,2021-08-03 23:00:00, None, None,31
None, None, 16.59, 66.71, None, None, None, 2.558, None, 4.703, 69.08, 10.0, 16.6, 16.4, 0.0, 10.0, 27.4, 67.0, None,2021-08-04 00:00:00, None, None,31
None, None, 15.22, 68.72, None, None, None, 2.894, None, 3.149, 79.02, 9.0, 15.2, 15.4, 0.0, 9.0, 27.4, 69.0, None,2021-08-04 01:00:00, None, None,31
None, None, 15.15, 61.48, None, None, None, 2.583, None, 4.719, 88.4, 8.0, 15.2, 14.6, 0.0, 8.0, 27.4, 61.0, None,2021-08-04 02:00:00, None, None,31
None, None, 15.07, 64.37, None, None, None, 2.369, None, 4.783, 97.2, 8.0, 15.1, 14.4, 0.0, 8.0, 27.4, 64.0, None,2021-08-04 03:00:00, None, None,31
None, None, 14.53, 66.64, None, None, None, 0.586, None, 4.441, 101.6, 8.0, 14.5, 14.3, 0.0, 8.0, 27.4, 67.0, None,2021-08-04 04:00:00, None, None,31
None, None, 14.91, 64.07, None, None, None, 0.404, None, 2.807, 103.5, 8.0, 14.9, 14.3, 0.0, 8.0, 27.4, 64.0, None,2021-08-04 05:00:00, None, None,31
None, None, 14.46, 66.75, None, None, None, 0.327, None, 2.995, 103.6, 8.0, 14.5, 14.1, 0.0, 8.0, 27.4, 67.0, None,2021-08-04 06:00:00, None, None,31
None, None, 13.64, 63.06, None, None, None, 0.409, None, 4.998, 105.6, 7.0, 13.6, 13.6, 0.0, 7.0, 14.6, 63.0, None,2021-08-04 07:00:00, None, None,31
None, None, 14.16, 61.41, None, None, None, 1.051, None, 5.983, 106.1, 7.0, 14.2, 13.5, 0.0, 7.0, 14.6, 61.0, None,2021-08-04 08:00:00, None, None,31
None, None, 17.59, 52.07, None, None, None, 15.48, None, 3.611, 79.84, 7.0, 17.6, 13.5, 1.0, 7.0, 17.4, 52.0, None,2021-08-04 09:00:00, None, None,31
None, None, 20.38, 43.44, None, None, None, 7.953, None, 8.35, 37.72, 8.0, 20.4, 13.5, 0.0, 8.0, 20.5, 43.0, None,2021-08-04 10:00:00, None, None,31
None, None, 24.97, 27.53, None, None, None, 3.832, None, 9.88, 20.67, 6.0, 25.0, 13.5, 1.0, 6.0, 25.0, 28.0, None,2021-08-04 11:00:00, None, None,31
None, None, 26.02, 27.42, None, None, None, 3.819, None, 9.03, 6.463, 6.0, 26.0, 13.5, 0.0, 6.0, 26.2, 27.0, None,2021-08-04 12:00:00, None, None,31
None, None, 27.2, 22.37, None, None, None, 1.598, None, 10.46, 357.4, 4.0, 27.2, 13.5, -0.2, 4.0, 27.3, 22.0, None,2021-08-04 13:00:00, None, None,31
None, None, 27.9, 25.04, None, None, None, 0.53, None, 11.99, 354.5, 5.0, 27.9, 13.5, 0.0, 5.0, 28.5, 25.0, None,2021-08-04 14:00:00, None, None,31
None, None, 28.26, 18.71, None, None, None, 0.794, None, 12.61, 355.9, 1.0, 28.3, 13.5, -0.8, 1.0, 28.7, 19.0, None,2021-08-04 15:00:00, None, None,31
None, None, 27.86, 22.97, None, None, None, 0.286, None, 10.93, 356.6, 5.0, 27.9, 13.5, -0.1, 5.0, 29.0, 23.0, None,2021-08-04 16:00:00, None, None,31
None, None, 27.43, 22.64, None, None, None, 0.497, None, 10.98, 357.1, 4.0, 27.4, 13.5, 0.0, 4.0, 29.0, 23.0, None,2021-08-04 17:00:00, None, None,31
None, None, 26.17, 28.38, None, None, None, 0.785, None, 13.1, 358.8, 6.0, 26.2, 13.5, 0.0, 6.0, 29.0, 28.0, None,2021-08-04 18:00:00, None, None,31
None, None, 23.76, 33.02, None, None, None, 1.44, None, 10.63, 3.181, 6.0, 23.8, 23.8, 0.0, 6.0, 26.2, 33.0, None,2021-08-04 19:00:00, None, None,31
None, None, 21.37, 42.03, None, None, None, 3.866, None, 8.38, 11.08, 8.0, 21.4, 21.5, 0.0, 8.0, 26.2, 42.0, None,2021-08-04 20:00:00, None, None,31
None, None, 18.99, 48.57, None, None, None, 6.882, None, 3.166, 29.41, 8.0, 19.0, 19.0, 0.0, 8.0, 26.2, 49.0, None,2021-08-04 21:00:00, None, None,31
None, None, 17.01, 55.93, None, None, None, 7.052, None, 4.203, 55.09, 8.0, 17.0, 17.1, -1.0, 8.0, 26.2, 56.0, None,2021-08-04 22:00:00, None, None,31
