TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
13.5, 1.251, 66.8,58.9,2017-09-29 21:00:00,14.26,39
14.3, 1.831, 58.9,58.1,2017-09-29 22:00:00,13.89,39
13.9, 1.82, 58.1,58.34,2017-09-29 23:00:00,12.86,39
12.9, 2.588, 58.3,55.63,2017-09-30 00:00:00,12.22,39
12.2, 3.646, 55.6,57.96,2017-09-30 01:00:00,10.98,39
11.0, 3.709, 58.0,56.75,2017-09-30 02:00:00,10.26,39
10.3, 3.455, 56.8,56.94,2017-09-30 03:00:00,9.31,39
9.3, 3.302, 56.9,58.79,2017-09-30 04:00:00,8.44,39
8.4, 3.717, 58.8,60.02,2017-09-30 05:00:00,7.884,39
7.9, 3.946, 60.0,62.34,2017-09-30 06:00:00,7.131,39
7.1, 3.718, 62.3,63.36,2017-09-30 07:00:00,6.89,39
6.9, 1.347, 63.4,56.53,2017-09-30 08:00:00,8.78,39
8.8, 1.382, 56.5,54.62,2017-09-30 09:00:00,9.82,39
9.8, 1.162, 54.6,55.21,2017-09-30 10:00:00,10.19,39
10.2, 1.141, 55.2,51.3,2017-09-30 11:00:00,11.3,39
11.3, 1.227, 51.3,47.18,2017-09-30 12:00:00,12.03,39
12.0, 3.217, 47.2,52.49,2017-09-30 13:00:00,11.07,39
11.1, 3.131, 52.5,71.57,2017-09-30 14:00:00,8.69,39
8.7, 2.169, 71.6,72.15,2017-09-30 15:00:00,8.69,39
8.7, 1.298, 72.2,77.6,2017-09-30 16:00:00,7.882,39
7.9, 1.168, 77.6,75.31,2017-09-30 17:00:00,7.864,39
7.9, 2.035, 75.3,79.04,2017-09-30 18:00:00,6.797,39
6.8, 2.593, 79.0,80.7,2017-09-30 19:00:00,6.354,39
6.4, 2.978, 80.7,80.0,2017-09-30 20:00:00,6.704,39
6.7, 3.695, 80.0,90.2,2017-09-30 21:00:00,5.669,39
5.7, 3.026, 90.2,85.0,2017-09-30 22:00:00,5.667,39
5.7, 1.875, 85.0,86.6,2017-09-30 23:00:00,5.441,39
