WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 14.4, 2.112, None,2017-09-25 14:00:00, 14.82,39
None, 14.8, 2.001, None,2017-09-25 15:00:00, 15.0,39
None, 15.0, 1.921, None,2017-09-25 16:00:00, 14.71,39
None, 14.7, 1.531, None,2017-09-25 17:00:00, 13.37,39
None, 13.4, 2.105, None,2017-09-25 18:00:00, 12.59,39
None, 12.6, 2.006, None,2017-09-25 19:00:00, 12.32,39
None, 12.3, 1.728, None,2017-09-25 20:00:00, 12.31,39
None, 12.3, 1.754, None,2017-09-25 21:00:00, 12.33,39
None, 12.3, 1.249, None,2017-09-25 22:00:00, 11.82,39
None, 11.8, 1.308, None,2017-09-25 23:00:00, 11.44,39
None, 11.4, 1.448, None,2017-09-26 00:00:00, 11.17,39
None, 11.2, 2.002, None,2017-09-26 01:00:00, 11.08,39
None, 11.1, 1.723, None,2017-09-26 02:00:00, 10.77,39
None, 10.8, 1.738, None,2017-09-26 03:00:00, 10.45,39
None, 10.5, 1.613, None,2017-09-26 04:00:00, 10.23,39
None, 10.2, 1.58, None,2017-09-26 05:00:00, 10.06,39
None, 10.1, 2.256, None,2017-09-26 06:00:00, 10.16,39
None, 10.2, 1.997, None,2017-09-26 07:00:00, 10.15,39
None, 10.2, 1.769, None,2017-09-26 08:00:00, 10.31,39
None, 10.3, 2.599, None,2017-09-26 09:00:00, 11.69,39
None, 11.7, 2.717, None,2017-09-26 10:00:00, 12.66,39
None, 12.7, 1.947, None,2017-09-26 11:00:00, 14.13,39
None, 14.1, 1.997, None,2017-09-26 12:00:00, 15.33,39
None, 15.3, 2.442, None,2017-09-26 13:00:00, 16.07,39
None, 16.1, 1.656, None,2017-09-26 14:00:00, 16.12,39
None, 16.1, 2.312, None,2017-09-26 15:00:00, 16.71,39
None, 16.7, 2.491, None,2017-09-26 16:00:00, 17.75,39
None, 17.8, 1.603, None,2017-09-26 17:00:00, 18.0,39
None, 18.0, 1.319, None,2017-09-26 18:00:00, 17.0,39
None, 17.0, 1.684, None,2017-09-26 19:00:00, 15.78,39
None, 15.8, 1.275, None,2017-09-26 20:00:00, 15.24,39
None, 15.2, 0.820999, None,2017-09-26 21:00:00, 14.52,39
None, 14.5, 1.591, None,2017-09-26 22:00:00, 13.46,39
None, 13.5, 1.405, None,2017-09-26 23:00:00, 12.66,39
None, 12.7, 1.369, None,2017-09-27 00:00:00, 11.79,39
None, 11.8, 1.381, None,2017-09-27 01:00:00, 10.94,39
None, 10.9, 1.11, None,2017-09-27 02:00:00, 10.39,39
None, 10.4, 0.551998, None,2017-09-27 03:00:00, 10.11,39
None, 10.1, 0.671998, None,2017-09-27 04:00:00, 9.76,39
None, 9.8, 0.523998, None,2017-09-27 05:00:00, 8.73,39
None, 8.7, 0.215, None,2017-09-27 06:00:00, 8.61,39
None, 8.6, 0.291999, None,2017-09-27 07:00:00, 7.91,39
None, 7.9, 0.426999, None,2017-09-27 08:00:00, 7.99,39
None, 8.0, 0.49, None,2017-09-27 09:00:00, 9.39,39
None, 9.4, 1.1, None,2017-09-27 10:00:00, 12.05,39
None, 12.1, 1.802, None,2017-09-27 11:00:00, 14.12,39
None, 14.1, 3.429, None,2017-09-27 12:00:00, 15.47,39
None, 15.5, 3.171, None,2017-09-27 13:00:00, 17.37,39
None, 17.4, 2.34, None,2017-09-27 14:00:00, 18.44,39
None, 18.4, 1.286, None,2017-09-27 15:00:00, 19.39,39
None, 19.4, 1.304, None,2017-09-27 16:00:00, 19.56,39
None, 19.6, 1.01, None,2017-09-27 17:00:00, 19.18,39
None, 19.2, 1.162, None,2017-09-27 18:00:00, 18.23,39
None, 18.2, 1.347, None,2017-09-27 19:00:00, 16.56,39
None, 16.6, 1.262, None,2017-09-27 20:00:00, 15.19,39
None, 15.2, 1.241, None,2017-09-27 21:00:00, 13.65,39
None, 13.7, 1.434, None,2017-09-27 22:00:00, 12.79,39
None, 12.8, 1.338, None,2017-09-27 23:00:00, 12.34,39
None, 12.3, 1.524, None,2017-09-28 00:00:00, 10.7,39
None, 10.7, 1.494, None,2017-09-28 01:00:00, 9.87,39
None, 9.9, 1.442, None,2017-09-28 02:00:00, 9.43,39
None, 9.4, 1.545, None,2017-09-28 03:00:00, 8.95,39
None, 8.9, 1.443, None,2017-09-28 04:00:00, 8.43,39
None, 8.4, 1.552, None,2017-09-28 05:00:00, 8.15,39
None, 8.1, 1.433, None,2017-09-28 06:00:00, 7.86,39
None, 7.9, 1.36, None,2017-09-28 07:00:00, 7.66,39
None, 7.7, 1.364, None,2017-09-28 08:00:00, 8.55,39
None, 8.6, 1.159, None,2017-09-28 09:00:00, 10.08,39
None, 10.1, 1.428, None,2017-09-28 10:00:00, 12.79,39
None, 12.8, 1.571, None,2017-09-28 11:00:00, 14.79,39
None, 14.8, 1.986, None,2017-09-28 12:00:00, 16.75,39
None, 16.8, 1.548, None,2017-09-28 13:00:00, 18.3,39
None, 18.3, 1.907, None,2017-09-28 14:00:00, 19.76,39
None, 19.8, 1.733, None,2017-09-28 15:00:00, 21.05,39
None, 21.1, 1.47, None,2017-09-28 16:00:00, 21.65,39
None, 21.7, 1.11, None,2017-09-28 17:00:00, 21.21,39
None, 21.2, 0.538999, None,2017-09-28 18:00:00, 19.73,39
None, 19.7, 1.202, None,2017-09-28 19:00:00, 18.16,39
None, 18.2, 0.991998, None,2017-09-28 20:00:00, 17.12,39
None, 17.1, 1.056, None,2017-09-28 21:00:00, 16.46,39
None, 16.5, 0.907, None,2017-09-28 22:00:00, 16.83,39
None, 16.8, 1.003, None,2017-09-28 23:00:00, 14.35,39
None, 14.4, 2.276, None,2017-09-29 00:00:00, 15.49,39
None, 15.5, 2.556, None,2017-09-29 01:00:00, 15.37,39
None, 15.4, 2.925, None,2017-09-29 02:00:00, 15.03,39
None, 15.0, 1.87, None,2017-09-29 03:00:00, 14.29,39
None, 14.3, 2.579, None,2017-09-29 04:00:00, 14.08,39
None, 14.1, 1.877, None,2017-09-29 05:00:00, 13.55,39
None, 13.6, 0.453, None,2017-09-29 06:00:00, 11.62,39
None, 11.6, 0.529999, None,2017-09-29 07:00:00, 10.72,39
None, 10.7, 0.705999, None,2017-09-29 08:00:00, 12.16,39
None, 12.2, 1.356, None,2017-09-29 09:00:00, 12.34,39
None, 12.3, 1.316, None,2017-09-29 10:00:00, 12.97,39
None, 13.0, 0.996999, None,2017-09-29 11:00:00, 14.41,39
None, 14.4, 2.627, None,2017-09-29 12:00:00, 16.05,39
None, 16.1, 3.94, None,2017-09-29 13:00:00, 16.79,39
None, 16.8, 3.365, None,2017-09-29 14:00:00, 16.64,39
None, 16.6, 3.161, None,2017-09-29 15:00:00, 14.54,39
None, 14.5, 3.273, None,2017-09-29 16:00:00, 12.07,39
None, 12.1, 3.328, None,2017-09-29 17:00:00, 10.07,39
None, 10.1, 1.697, None,2017-09-29 18:00:00, 9.48,39
None, 9.5, 1.568, None,2017-09-29 19:00:00, 8.99,39
None, 9.0, 1.765, None,2017-09-29 20:00:00, 8.68,39
None, 8.7, 2.1, None,2017-09-29 21:00:00, 8.53,39
None, 8.5, 2.111, None,2017-09-29 22:00:00, 8.35,39
None, 8.4, 1.65, None,2017-09-29 23:00:00, 7.88,39
None, 7.9, 1.325, None,2017-09-30 00:00:00, 7.34,39
None, 7.3, 2.019, None,2017-09-30 01:00:00, 6.907,39
None, 6.9, 1.964, None,2017-09-30 02:00:00, 5.991,39
None, 6.0, 2.059, None,2017-09-30 03:00:00, 5.252,39
None, 5.3, 2.493, None,2017-09-30 04:00:00, 5.012,39
None, 5.0, 2.649, None,2017-09-30 05:00:00, 4.942,39
None, 4.9, 3.024, None,2017-09-30 06:00:00, 4.427,39
None, 4.4, 2.43, None,2017-09-30 07:00:00, 3.912,39
None, 3.9, 2.281, None,2017-09-30 08:00:00, 4.378,39
None, 4.4, 2.689, None,2017-09-30 09:00:00, 5.489,39
None, 5.5, 3.099, None,2017-09-30 10:00:00, 6.932,39
None, 6.9, 2.916, None,2017-09-30 11:00:00, 7.96,39
None, 8.0, 2.958, None,2017-09-30 12:00:00, 8.55,39
None, 8.6, 2.657, None,2017-09-30 13:00:00, 8.87,39
None, 8.9, 2.256, None,2017-09-30 14:00:00, 9.99,39
None, 10.0, 3.594, None,2017-09-30 15:00:00, 10.3,39
None, 10.3, 3.254, None,2017-09-30 16:00:00, 10.5,39
None, 10.5, 2.1, None,2017-09-30 17:00:00, 9.94,39
None, 9.9, 1.468, None,2017-09-30 18:00:00, 9.13,39
None, 9.1, 1.661, None,2017-09-30 19:00:00, 8.72,39
None, 8.7, 1.882, None,2017-09-30 20:00:00, 8.41,39
None, 8.4, 1.861, None,2017-09-30 21:00:00, 7.84,39
None, 7.8, 1.959, None,2017-09-30 22:00:00, 7.41,39
None, 7.4, 1.623, None,2017-09-30 23:00:00, 6.794,39
