TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 6.339, None,42.76,2017-09-25 17:00:00,18.61,39
None, 6.167, None,49.27,2017-09-25 18:00:00,16.9,39
None, 4.767, None,55.38,2017-09-25 19:00:00,15.81,39
None, 3.561, None,59.98,2017-09-25 20:00:00,14.92,39
None, 3.859, None,63.17,2017-09-25 21:00:00,14.33,39
None, 1.889, None,69.02,2017-09-25 22:00:00,13.03,39
None, 1.726, None,72.68,2017-09-25 23:00:00,12.21,39
None, 1.666, None,75.24,2017-09-26 00:00:00,11.73,39
None, 2.101, None,78.18,2017-09-26 01:00:00,11.02,39
None, 2.804, None,79.32,2017-09-26 02:00:00,10.72,39
None, 3.701, None,76.63,2017-09-26 03:00:00,11.03,39
None, 2.11, None,82.8,2017-09-26 04:00:00,9.32,39
None, 1.13, None,85.0,2017-09-26 05:00:00,8.53,39
None, 0.41, None,89.2,2017-09-26 06:00:00,7.221,39
None, 0.132, None,88.5,2017-09-26 07:00:00,7.676,39
None, 0.35, None,84.4,2017-09-26 08:00:00,8.5,39
None, 0.365, None,83.1,2017-09-26 09:00:00,8.87,39
None, 0.97, None,82.7,2017-09-26 10:00:00,9.71,39
None, 0.836, None,77.41,2017-09-26 11:00:00,11.54,39
None, 1.01, None,68.32,2017-09-26 12:00:00,14.31,39
None, 2.995, None,52.98,2017-09-26 13:00:00,17.87,39
None, 6.412, None,45.74,2017-09-26 14:00:00,19.15,39
None, 7.205, None,50.7,2017-09-26 15:00:00,18.19,39
None, 6.25, None,55.09,2017-09-26 16:00:00,17.31,39
None, 4.804, None,55.44,2017-09-26 17:00:00,17.27,39
None, 3.499, None,58.37,2017-09-26 18:00:00,16.56,39
None, 3.5, None,59.42,2017-09-26 19:00:00,16.02,39
None, 3.357, None,62.17,2017-09-26 20:00:00,15.18,39
None, 2.806, None,62.95,2017-09-26 21:00:00,14.88,39
None, 3.083, None,63.36,2017-09-26 22:00:00,15.0,39
None, 2.736, None,63.9,2017-09-26 23:00:00,15.02,39
None, 3.596, None,65.39,2017-09-27 00:00:00,14.83,39
None, 3.277, None,65.56,2017-09-27 01:00:00,14.93,39
None, 3.008, None,65.02,2017-09-27 02:00:00,15.12,39
None, 3.178, None,65.84,2017-09-27 03:00:00,15.02,39
None, 3.621, None,67.28,2017-09-27 04:00:00,14.79,39
None, 4.078, None,66.72,2017-09-27 05:00:00,14.91,39
None, 3.777, None,66.45,2017-09-27 06:00:00,14.83,39
None, 3.343, None,63.97,2017-09-27 07:00:00,15.35,39
None, 3.545, None,61.28,2017-09-27 08:00:00,15.89,39
None, 4.228, None,59.28,2017-09-27 09:00:00,16.43,39
None, 2.353, None,55.38,2017-09-27 10:00:00,17.78,39
None, 1.842, None,47.26,2017-09-27 11:00:00,20.02,39
None, 3.659, None,41.37,2017-09-27 12:00:00,21.21,39
None, 4.637, None,38.32,2017-09-27 13:00:00,21.85,39
None, 3.963, None,36.96,2017-09-27 14:00:00,22.39,39
None, 3.642, None,36.09,2017-09-27 15:00:00,22.78,39
None, 3.2, None,36.79,2017-09-27 16:00:00,22.17,39
None, 2.959, None,41.62,2017-09-27 17:00:00,20.98,39
None, 1.595, None,46.31,2017-09-27 18:00:00,19.65,39
None, 0.633, None,51.94,2017-09-27 19:00:00,18.09,39
None, 0.986, None,56.7,2017-09-27 20:00:00,16.81,39
None, 1.104, None,58.65,2017-09-27 21:00:00,16.15,39
None, 1.694, None,65.83,2017-09-27 22:00:00,14.49,39
None, 1.742, None,69.19,2017-09-27 23:00:00,13.41,39
None, 1.48, None,74.48,2017-09-28 00:00:00,12.16,39
None, 1.786, None,80.8,2017-09-28 01:00:00,10.75,39
None, 1.818, None,82.8,2017-09-28 02:00:00,10.26,39
None, 1.839, None,87.2,2017-09-28 03:00:00,9.16,39
None, 2.003, None,89.8,2017-09-28 04:00:00,8.46,39
None, 1.801, None,91.4,2017-09-28 05:00:00,7.916,39
None, 1.131, None,92.4,2017-09-28 06:00:00,7.387,39
None, 1.974, None,93.7,2017-09-28 07:00:00,6.094,39
None, 1.283, None,94.8,2017-09-28 08:00:00,6.677,39
None, 2.032, None,95.0,2017-09-28 09:00:00,7.307,39
None, 2.236, None,90.9,2017-09-28 10:00:00,9.68,39
None, 2.244, None,73.5,2017-09-28 11:00:00,13.26,39
None, 2.349, None,61.58,2017-09-28 12:00:00,16.16,39
None, 2.374, None,50.85,2017-09-28 13:00:00,19.13,39
None, 2.242, None,43.94,2017-09-28 14:00:00,21.18,39
None, 2.227, None,38.62,2017-09-28 15:00:00,22.87,39
None, 2.436, None,33.81,2017-09-28 16:00:00,23.84,39
None, 2.198, None,33.34,2017-09-28 17:00:00,23.51,39
None, 2.267, None,36.75,2017-09-28 18:00:00,21.88,39
None, 2.344, None,42.24,2017-09-28 19:00:00,20.07,39
None, 2.309, None,47.19,2017-09-28 20:00:00,18.32,39
None, 1.479, None,49.36,2017-09-28 21:00:00,17.44,39
None, 1.338, None,56.01,2017-09-28 22:00:00,15.53,39
None, 0.72, None,63.3,2017-09-28 23:00:00,14.0,39
None, 0.618, None,72.18,2017-09-29 00:00:00,11.96,39
None, 0.611, None,74.64,2017-09-29 01:00:00,11.35,39
None, 0.775, None,80.9,2017-09-29 02:00:00,10.22,39
None, 1.114, None,84.1,2017-09-29 03:00:00,9.49,39
None, 0.795, None,86.8,2017-09-29 04:00:00,8.86,39
None, 0.543, None,90.1,2017-09-29 05:00:00,7.915,39
None, 0.925, None,91.0,2017-09-29 06:00:00,7.487,39
None, 1.404, None,91.6,2017-09-29 07:00:00,7.034,39
None, 1.913, None,89.7,2017-09-29 08:00:00,7.839,39
None, 1.509, None,81.3,2017-09-29 09:00:00,9.39,39
None, 1.32, None,72.61,2017-09-29 10:00:00,11.54,39
None, 1.845, None,64.12,2017-09-29 11:00:00,13.75,39
None, 1.851, None,53.63,2017-09-29 12:00:00,16.71,39
None, 1.578, None,44.56,2017-09-29 13:00:00,19.61,39
None, 1.734, None,32.34,2017-09-29 14:00:00,22.65,39
None, 4.015, None,27.96,2017-09-29 15:00:00,23.4,39
None, 4.502, None,26.98,2017-09-29 16:00:00,23.35,39
None, 3.473, None,28.38,2017-09-29 17:00:00,22.69,39
None, 3.556, None,32.27,2017-09-29 18:00:00,21.25,39
None, 5.554, None,45.31,2017-09-29 19:00:00,18.89,39
None, 3.39, None,61.23,2017-09-29 20:00:00,16.57,39
None, 2.174, None,67.92,2017-09-29 21:00:00,15.55,39
None, 3.566, None,70.16,2017-09-29 22:00:00,15.01,39
None, 5.332, None,66.89,2017-09-29 23:00:00,14.2,39
None, 3.85, None,66.95,2017-09-30 00:00:00,13.36,39
None, 4.511, None,62.2,2017-09-30 01:00:00,13.13,39
None, 6.064, None,59.77,2017-09-30 02:00:00,13.1,39
None, 7.696, None,56.72,2017-09-30 03:00:00,13.04,39
None, 7.036, None,55.68,2017-09-30 04:00:00,12.66,39
None, 6.509, None,57.86,2017-09-30 05:00:00,12.03,39
None, 6.926, None,58.9,2017-09-30 06:00:00,11.47,39
None, 7.076, None,58.89,2017-09-30 07:00:00,11.15,39
None, 6.015, None,57.83,2017-09-30 08:00:00,11.53,39
None, 6.693, None,53.92,2017-09-30 09:00:00,12.58,39
None, 6.492, None,47.9,2017-09-30 10:00:00,13.73,39
None, 6.442, None,44.28,2017-09-30 11:00:00,14.6,39
None, 5.778, None,41.88,2017-09-30 12:00:00,15.36,39
None, 5.229, None,44.24,2017-09-30 13:00:00,14.99,39
None, 3.264, None,57.87,2017-09-30 14:00:00,13.75,39
None, 2.516, None,73.7,2017-09-30 15:00:00,12.33,39
None, 1.337, None,82.0,2017-09-30 16:00:00,11.0,39
None, 1.69, None,87.5,2017-09-30 17:00:00,9.92,39
None, 1.753, None,89.2,2017-09-30 18:00:00,9.32,39
None, 2.549, None,90.6,2017-09-30 19:00:00,8.95,39
None, 2.646, None,85.0,2017-09-30 20:00:00,8.07,39
None, 1.983, None,86.9,2017-09-30 21:00:00,7.809,39
None, 4.021, None,88.1,2017-09-30 22:00:00,7.772,39
None, 3.227, None,91.1,2017-09-30 23:00:00,7.542,39
