time,TEMP_MEAN,HUMIDITY,week_of_year
2017-09-27 07:00:00,13.3, 71.2,39
2017-09-27 08:00:00,13.2, 71.3,39
2017-09-27 09:00:00,15.2, 63.1,39
2017-09-27 10:00:00,17.1, 56.0,39
2017-09-27 11:00:00,18.6, 51.1,39
2017-09-27 12:00:00,19.5, 47.4,39
2017-09-27 13:00:00,20.4, 44.4,39
2017-09-27 14:00:00,20.6, 43.4,39
2017-09-27 15:00:00,19.7, 45.8,39
2017-09-27 16:00:00,20.1, 44.4,39
2017-09-27 17:00:00,20.0, 46.0,39
2017-09-27 18:00:00,18.8, 49.1,39
2017-09-27 19:00:00,17.6, 53.0,39
2017-09-27 20:00:00,16.8, 55.5,39
2017-09-27 21:00:00,15.0, 64.0,39
2017-09-27 22:00:00,14.1, 68.2,39
2017-09-27 23:00:00,13.1, 74.1,39
2017-09-28 00:00:00,13.1, 75.1,39
2017-09-28 01:00:00,12.6, 76.6,39
2017-09-28 02:00:00,12.6, 74.2,39
2017-09-28 03:00:00,13.0, 71.2,39
2017-09-28 04:00:00,10.0, 84.7,39
2017-09-28 05:00:00,8.8, 89.5,39
2017-09-28 06:00:00,7.6, 94.7,39
2017-09-28 07:00:00,7.4, 94.1,39
2017-09-28 08:00:00,8.3, 91.3,39
2017-09-28 09:00:00,10.0, 82.3,39
2017-09-28 10:00:00,13.6, 68.9,39
2017-09-28 11:00:00,17.0, 57.0,39
2017-09-28 12:00:00,19.3, 50.3,39
2017-09-28 13:00:00,21.0, 44.7,39
2017-09-28 14:00:00,22.4, 37.2,39
2017-09-28 15:00:00,22.8, 37.9,39
2017-09-28 16:00:00,22.9, 38.1,39
2017-09-28 17:00:00,22.4, 36.6,39
2017-09-28 18:00:00,21.2, 38.5,39
2017-09-28 19:00:00,19.3, 42.4,39
2017-09-28 20:00:00,17.6, 50.9,39
2017-09-28 21:00:00,16.8, 56.7,39
2017-09-28 22:00:00,15.6, 60.3,39
2017-09-28 23:00:00,15.4, 59.3,39
2017-09-29 00:00:00,13.8, 65.8,39
2017-09-29 01:00:00,11.8, 75.7,39
2017-09-29 02:00:00,11.3, 79.1,39
2017-09-29 03:00:00,11.5, 78.4,39
2017-09-29 04:00:00,12.1, 73.8,39
2017-09-29 05:00:00,15.3, 51.9,39
2017-09-29 06:00:00,13.4, 58.7,39
2017-09-29 07:00:00,11.8, 64.8,39
2017-09-29 08:00:00,11.4, 66.0,39
2017-09-29 09:00:00,13.1, 57.9,39
2017-09-29 10:00:00,16.4, 47.2,39
2017-09-29 11:00:00,19.6, 40.9,39
2017-09-29 12:00:00,21.2, 36.0,39
2017-09-29 13:00:00,22.4, 31.4,39
2017-09-29 14:00:00,23.0, 30.9,39
2017-09-29 15:00:00,23.2, 29.4,39
2017-09-29 16:00:00,23.1, 29.2,39
2017-09-29 17:00:00,21.6, 33.7,39
2017-09-29 18:00:00,19.9, 39.7,39
2017-09-29 19:00:00,17.9, 49.6,39
2017-09-29 20:00:00,16.3, 54.7,39
2017-09-29 21:00:00,15.0, 61.9,39
2017-09-29 22:00:00,13.9, 70.9,39
2017-09-29 23:00:00,13.9, 68.4,39
2017-09-30 00:00:00,12.6, 68.6,39
2017-09-30 01:00:00,11.9, 67.4,39
2017-09-30 02:00:00,11.7, 65.8,39
2017-09-30 03:00:00,10.8, 69.3,39
2017-09-30 04:00:00,10.7, 68.5,39
2017-09-30 05:00:00,10.2, 67.9,39
2017-09-30 06:00:00,9.5, 60.1,39
2017-09-30 07:00:00,8.9, 56.6,39
2017-09-30 08:00:00,8.5, 57.8,39
2017-09-30 09:00:00,9.3, 55.3,39
2017-09-30 10:00:00,10.7, 52.0,39
2017-09-30 11:00:00,11.8, 47.1,39
2017-09-30 12:00:00,12.6, 44.4,39
2017-09-30 13:00:00,12.8, 42.8,39
2017-09-30 14:00:00,13.5, 41.6,39
2017-09-30 15:00:00,13.6, 42.7,39
2017-09-30 16:00:00,12.5, 48.0,39
2017-09-30 17:00:00,12.2, 49.3,39
2017-09-30 18:00:00,10.3, 54.7,39
2017-09-30 19:00:00,9.5, 57.4,39
2017-09-30 20:00:00,8.2, 69.0,39
2017-09-30 21:00:00,7.6, 79.8,39
2017-09-30 22:00:00,6.8, 90.4,39
2017-09-30 23:00:00,5.8, 95.1,39
