WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 11.9, 2.33, None,2017-09-26 08:00:00, 12.0,39
None, 12.0, 1.625, None,2017-09-26 09:00:00, 13.76,39
None, 13.8, 2.551, None,2017-09-26 10:00:00, 15.22,39
None, 15.2, 2.546, None,2017-09-26 11:00:00, 16.33,39
None, 16.3, 2.945, None,2017-09-26 12:00:00, 17.42,39
None, 17.4, 3.44, None,2017-09-26 13:00:00, 17.89,39
None, 17.9, 3.485, None,2017-09-26 14:00:00, 18.51,39
None, 18.5, 2.943, None,2017-09-26 15:00:00, 19.09,39
None, 19.1, 3.086, None,2017-09-26 16:00:00, 19.76,39
None, 19.8, 3.381, None,2017-09-26 17:00:00, 19.68,39
None, 19.7, 3.08, None,2017-09-26 18:00:00, 18.86,39
None, 18.9, 0.727998, None,2017-09-26 19:00:00, 17.5,39
None, 17.5, 0.870998, None,2017-09-26 20:00:00, 16.71,39
None, 16.7, 1.778, None,2017-09-26 21:00:00, 16.39,39
None, 16.4, 2.119, None,2017-09-26 22:00:00, 15.71,39
None, 15.7, 1.693, None,2017-09-26 23:00:00, 14.71,39
None, 14.7, 1.358, None,2017-09-27 00:00:00, 12.91,39
None, 12.9, 1.71, None,2017-09-27 01:00:00, 11.96,39
None, 12.0, 1.397, None,2017-09-27 02:00:00, 11.09,39
None, 11.1, 0.510999, None,2017-09-27 03:00:00, 10.38,39
None, 10.4, 0.555998, None,2017-09-27 04:00:00, 9.54,39
None, 9.5, 0.833998, None,2017-09-27 05:00:00, 8.8,39
None, 8.8, 0.221, None,2017-09-27 06:00:00, 8.81,39
None, 8.8, 1.336, None,2017-09-27 07:00:00, 8.59,39
None, 8.6, 0.947, None,2017-09-27 08:00:00, 8.67,39
None, 8.7, 0.800998, None,2017-09-27 09:00:00, 9.06,39
None, 9.1, 0.321, None,2017-09-27 10:00:00, 9.79,39
None, 9.8, 0.570999, None,2017-09-27 11:00:00, 11.47,39
None, 11.5, 1.464, None,2017-09-27 12:00:00, 16.78,39
None, 16.8, 1.477, None,2017-09-27 13:00:00, 19.79,39
None, 19.8, 1.855, None,2017-09-27 14:00:00, 21.04,39
None, 21.0, 2.292, None,2017-09-27 15:00:00, 21.21,39
None, 21.2, 2.049, None,2017-09-27 16:00:00, 21.04,39
None, 21.0, 1.876, None,2017-09-27 17:00:00, 20.82,39
None, 20.8, 2.111, None,2017-09-27 18:00:00, 19.77,39
None, 19.8, 2.112, None,2017-09-27 19:00:00, 17.53,39
None, 17.5, 1.02, None,2017-09-27 20:00:00, 15.43,39
None, 15.4, 0.257999, None,2017-09-27 21:00:00, 14.12,39
None, 14.1, 0.839999, None,2017-09-27 22:00:00, 12.92,39
None, 12.9, 0.848999, None,2017-09-27 23:00:00, 12.04,39
None, 12.0, 0.375, None,2017-09-28 00:00:00, 10.94,39
None, 10.9, 0.799, None,2017-09-28 01:00:00, 9.92,39
None, 9.9, 1.014, None,2017-09-28 02:00:00, 8.43,39
None, 8.4, 0.86, None,2017-09-28 03:00:00, 7.98,39
None, 8.0, 0.303, None,2017-09-28 04:00:00, 7.81,39
None, 7.8, 0.79, None,2017-09-28 05:00:00, 7.38,39
None, 7.4, 0.973999, None,2017-09-28 06:00:00, 6.703,39
None, 6.7, 0.619, None,2017-09-28 07:00:00, 6.475,39
None, 6.5, 1.13, None,2017-09-28 08:00:00, 7.53,39
None, 7.5, 0.598999, None,2017-09-28 09:00:00, 9.06,39
None, 9.1, 1.842, None,2017-09-28 10:00:00, 11.36,39
None, 11.4, 1.853, None,2017-09-28 11:00:00, 15.38,39
None, 15.4, 1.555, None,2017-09-28 12:00:00, 17.67,39
None, 17.7, 2.737, None,2017-09-28 13:00:00, 19.34,39
None, 19.3, 2.485, None,2017-09-28 14:00:00, 21.3,39
None, 21.3, 2.294, None,2017-09-28 15:00:00, 22.28,39
None, 22.3, 1.84, None,2017-09-28 16:00:00, 23.59,39
None, 23.6, 1.56, None,2017-09-28 17:00:00, 24.55,39
None, 24.6, 1.476, None,2017-09-28 18:00:00, 20.24,39
None, 20.2, 1.131, None,2017-09-28 19:00:00, 16.42,39
None, 16.4, 0.593999, None,2017-09-28 20:00:00, 15.26,39
None, 15.3, 0.739, None,2017-09-28 21:00:00, 14.28,39
None, 14.3, 0.361999, None,2017-09-28 22:00:00, 12.81,39
None, 12.8, 1.064, None,2017-09-28 23:00:00, 11.17,39
None, 11.2, 1.647, None,2017-09-29 00:00:00, 10.96,39
None, 11.0, 1.898, None,2017-09-29 01:00:00, 10.22,39
None, 10.2, 1.956, None,2017-09-29 02:00:00, 9.13,39
None, 9.1, 1.808, None,2017-09-29 03:00:00, 8.65,39
None, 8.6, 1.708, None,2017-09-29 04:00:00, 8.4,39
None, 8.4, 2.192, None,2017-09-29 05:00:00, 7.76,39
None, 7.8, 2.108, None,2017-09-29 06:00:00, 7.49,39
None, 7.5, 2.008, None,2017-09-29 07:00:00, 7.19,39
None, 7.2, 1.445, None,2017-09-29 08:00:00, 7.49,39
None, 7.5, 1.895, None,2017-09-29 09:00:00, 8.75,39
None, 8.8, 3.755, None,2017-09-29 10:00:00, 11.81,39
None, 11.8, 3.015, None,2017-09-29 11:00:00, 14.24,39
None, 14.2, 1.39, None,2017-09-29 12:00:00, 15.44,39
None, 15.4, 2.568, None,2017-09-29 13:00:00, 17.59,39
None, 17.6, 4.96, None,2017-09-29 14:00:00, 18.61,39
None, 18.6, 4.829, None,2017-09-29 15:00:00, 16.81,39
None, 16.8, 4.622, None,2017-09-29 16:00:00, 14.13,39
None, 14.1, 3.4, None,2017-09-29 17:00:00, 11.85,39
None, 11.9, 2.857, None,2017-09-29 18:00:00, 11.53,39
None, 11.5, 2.318, None,2017-09-29 19:00:00, 10.51,39
None, 10.5, 0.874, None,2017-09-29 20:00:00, 10.44,39
None, 10.4, 0.825999, None,2017-09-29 21:00:00, 9.99,39
None, 10.0, 1.017, None,2017-09-29 22:00:00, 9.99,39
None, 10.0, 0.372999, None,2017-09-29 23:00:00, 10.24,39
None, 10.2, 0.284, None,2017-09-30 00:00:00, 9.87,39
None, 9.9, 0.640999, None,2017-09-30 01:00:00, 9.38,39
None, 9.4, 1.973, None,2017-09-30 02:00:00, 8.69,39
None, 8.7, 3.067, None,2017-09-30 03:00:00, 7.69,39
None, 7.7, 2.578, None,2017-09-30 04:00:00, 7.36,39
None, 7.4, 3.09, None,2017-09-30 05:00:00, 7.33,39
None, 7.3, 3.531, None,2017-09-30 06:00:00, 6.935,39
None, 6.9, 2.851, None,2017-09-30 07:00:00, 6.26,39
None, 6.3, 2.211, None,2017-09-30 08:00:00, 6.227,39
None, 6.2, 2.828, None,2017-09-30 09:00:00, 7.13,39
None, 7.1, 3.771, None,2017-09-30 10:00:00, 8.4,39
None, 8.4, 4.635, None,2017-09-30 11:00:00, 9.72,39
None, 9.7, 3.938, None,2017-09-30 12:00:00, 9.88,39
None, 9.9, 3.709, None,2017-09-30 13:00:00, 10.26,39
None, 10.3, 3.329, None,2017-09-30 14:00:00, 10.76,39
None, 10.8, 4.714, None,2017-09-30 15:00:00, 11.96,39
None, 12.0, 5.587, None,2017-09-30 16:00:00, 12.12,39
None, 12.1, 4.242, None,2017-09-30 17:00:00, 12.2,39
None, 12.2, 3.714, None,2017-09-30 18:00:00, 11.7,39
None, 11.7, 2.795, None,2017-09-30 19:00:00, 10.87,39
None, 10.9, 2.264, None,2017-09-30 20:00:00, 10.13,39
None, 10.1, 2.232, None,2017-09-30 21:00:00, 9.72,39
None, 9.7, 1.96, None,2017-09-30 22:00:00, 9.31,39
None, 9.3, 2.353, None,2017-09-30 23:00:00, 8.98,39
