pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,23.21, None, None, None, None, None, None, None, None, None, None,2018-07-14 14:00:00, None, None,28
None,23.17, None, None, None, None, None, None, None, None, None, None,2018-07-14 15:00:00, None, None,28
None,23.95, None, None, None, None, None, None, None, None, None, None,2018-07-14 16:00:00, None, None,28
None,23.7, None, None, None, None, None, None, None, None, None, None,2018-07-14 17:00:00, None, None,28
None,23.03, None, None, None, None, None, None, None, None, None, None,2018-07-14 18:00:00, None, None,28
None,20.56, None, None, None, None, None, None, None, None, None, None,2018-07-14 19:00:00, None, None,28
None,13.85, None, None, None, None, None, None, None, None, None, None,2018-07-14 21:00:00, None, None,28
None,12.33, None, None, None, None, None, None, None, None, None, None,2018-07-14 22:00:00, None, None,28
None,7.5, None, None, None, None, None, None, None, None, None, None,2018-07-15 03:00:00, None, None,28
None,7.14, None, None, None, None, None, None, None, None, None, None,2018-07-15 04:00:00, None, None,28
None,12.98, None, None, None, None, None, None, None, None, None, None,2018-07-15 10:00:00, None, None,28
None,15.53, None, None, None, None, None, None, None, None, None, None,2018-07-15 11:00:00, None, None,28
None,19.15, None, None, None, None, None, None, None, None, None, None,2018-07-15 12:00:00, None, None,28
None,24.98, None, None, None, None, None, None, None, None, None, None,2018-07-15 14:00:00, None, None,28
None,26.34, None, None, None, None, None, None, None, None, None, None,2018-07-15 15:00:00, None, None,28
None,27.12, None, None, None, None, None, None, None, None, None, None,2018-07-15 16:00:00, None, None,28
None,27.56, None, None, None, None, None, None, None, None, None, None,2018-07-15 17:00:00, None, None,28
None,24.92, None, None, None, None, None, None, None, None, None, None,2018-07-15 18:00:00, None, None,28
None,22.57, None, None, None, None, None, None, None, None, None, None,2018-07-15 19:00:00, None, None,28
None,18.86, None, None, None, None, None, None, None, None, None, None,2018-07-15 20:00:00, None, None,28
None,16.47, None, None, None, None, None, None, None, None, None, None,2018-07-15 21:00:00, None, None,28
