WDIR_VECT,time,HUMIDITY,week_of_year
97.0,2021-04-14 23:00:00,42.0,15
111.9,2021-04-15 00:00:00,45.3,15
48.2,2021-04-15 01:00:00,50.2,15
40.1,2021-04-15 02:00:00,52.1,15
33.8,2021-04-15 03:00:00,54.7,15
22.6,2021-04-15 04:00:00,59.5,15
34.6,2021-04-15 05:00:00,63.2,15
306.0,2021-04-15 06:00:00,69.2,15
263.3,2021-04-15 07:00:00,62.1,15
149.1,2021-04-15 08:00:00,54.8,15
154.9,2021-04-15 09:00:00,50.0,15
155.3,2021-04-15 10:00:00,44.0,15
166.7,2021-04-15 11:00:00,38.0,15
148.6,2021-04-15 12:00:00,33.0,15
163.2,2021-04-15 13:00:00,29.5,15
167.8,2021-04-15 14:00:00,26.3,15
140.5,2021-04-15 15:00:00,25.3,15
76.0,2021-04-15 16:00:00,24.3,15
82.7,2021-04-15 17:00:00,24.6,15
85.3,2021-04-15 18:00:00,24.5,15
81.3,2021-04-15 19:00:00,27.1,15
81.7,2021-04-15 20:00:00,33.6,15
76.3,2021-04-15 21:00:00,36.2,15
47.7,2021-04-15 22:00:00,42.4,15
43.7,2021-04-15 23:00:00,47.4,15
