ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-02-21 13:00:00,,,8,,,,,,,,,,,,,, None,0.79, None, None,6.901
,,,,2017-02-21 14:00:00,,,8,,,,,,,,,,,,,, None,1.272, None, None,7.288
,,,,2017-02-21 15:00:00,,,8,,,,,,,,,,,,,, None,2.044, None, None,7.729
,,,,2017-02-21 16:00:00,,,8,,,,,,,,,,,,,, None,1.79, None, None,7.234
,,,,2017-02-21 17:00:00,,,8,,,,,,,,,,,,,, None,1.189, None, None,6.928
,,,,2017-02-21 18:00:00,,,8,,,,,,,,,,,,,, None,1.505, None, None,4.994
,,,,2017-02-21 19:00:00,,,8,,,,,,,,,,,,,, None,0.971, None, None,3.534
,,,,2017-02-21 20:00:00,,,8,,,,,,,,,,,,,, None,2.17, None, None,2.3
,,,,2017-02-21 21:00:00,,,8,,,,,,,,,,,,,, None,1.628, None, None,1.661
,,,,2017-02-21 22:00:00,,,8,,,,,,,,,,,,,, None,1.976, None, None,3.043
,,,,2017-02-21 23:00:00,,,8,,,,,,,,,,,,,, None,3.836, None, None,4.579
,,,,2017-02-22 00:00:00,,,8,,,,,,,,,,,,,, None,2.102, None, None,4.543
,,,,2017-02-22 01:00:00,,,8,,,,,,,,,,,,,, None,2.353, None, None,2.669
,,,,2017-02-22 02:00:00,,,8,,,,,,,,,,,,,, None,1.705, None, None,1.825
,,,,2017-02-22 03:00:00,,,8,,,,,,,,,,,,,, None,2.983, None, None,3.027
,,,,2017-02-22 04:00:00,,,8,,,,,,,,,,,,,, None,3.115, None, None,1.612
,,,,2017-02-22 05:00:00,,,8,,,,,,,,,,,,,, None,3.275, None, None,1.134
,,,,2017-02-22 06:00:00,,,8,,,,,,,,,,,,,, None,3.07, None, None,0.509
,,,,2017-02-22 07:00:00,,,8,,,,,,,,,,,,,, None,2.002, None, None,0.201
,,,,2017-02-22 08:00:00,,,8,,,,,,,,,,,,,, None,1.994, None, None,0.778998
,,,,2017-02-22 09:00:00,,,8,,,,,,,,,,,,,, None,2.127, None, None,1.44
,,,,2017-02-22 10:00:00,,,8,,,,,,,,,,,,,, None,2.831, None, None,2.292
,,,,2017-02-22 11:00:00,,,8,,,,,,,,,,,,,, None,2.589, None, None,3.239
,,,,2017-02-22 12:00:00,,,8,,,,,,,,,,,,,, None,1.716, None, None,4.444
,,,,2017-02-22 13:00:00,,,8,,,,,,,,,,,,,, None,1.972, None, None,5.641
,,,,2017-02-22 14:00:00,,,8,,,,,,,,,,,,,, None,1.992, None, None,6.032
,,,,2017-02-22 15:00:00,,,8,,,,,,,,,,,,,, None,4.467, None, None,5.816
,,,,2017-02-22 16:00:00,,,8,,,,,,,,,,,,,, None,1.756, None, None,5.324
,,,,2017-02-22 17:00:00,,,8,,,,,,,,,,,,,, None,2.167, None, None,5.246
,,,,2017-02-22 18:00:00,,,8,,,,,,,,,,,,,, None,2.218, None, None,3.924
,,,,2017-02-22 19:00:00,,,8,,,,,,,,,,,,,, None,1.359, None, None,2.884
,,,,2017-02-22 20:00:00,,,8,,,,,,,,,,,,,, None,1.776, None, None,1.486
,,,,2017-02-22 21:00:00,,,8,,,,,,,,,,,,,, None,2.035, None, None,0.333999
,,,,2017-02-22 22:00:00,,,8,,,,,,,,,,,,,, None,2.049, None, None,-0.771
,,,,2017-02-22 23:00:00,,,8,,,,,,,,,,,,,, None,2.227, None, None,-0.973999
,,,,2017-02-23 00:00:00,,,8,,,,,,,,,,,,,, None,2.652, None, None,-1.58
,,,,2017-02-23 01:00:00,,,8,,,,,,,,,,,,,, None,2.762, None, None,-2.336
,,,,2017-02-23 02:00:00,,,8,,,,,,,,,,,,,, None,2.831, None, None,-3.029
,,,,2017-02-23 03:00:00,,,8,,,,,,,,,,,,,, None,2.657, None, None,-3.603
,,,,2017-02-23 04:00:00,,,8,,,,,,,,,,,,,, None,2.524, None, None,-3.995
,,,,2017-02-23 05:00:00,,,8,,,,,,,,,,,,,, None,2.832, None, None,-4.65
,,,,2017-02-23 06:00:00,,,8,,,,,,,,,,,,,, None,2.874, None, None,-4.957
,,,,2017-02-23 07:00:00,,,8,,,,,,,,,,,,,, None,2.831, None, None,-5.106
,,,,2017-02-23 08:00:00,,,8,,,,,,,,,,,,,, None,2.395, None, None,-5.266
,,,,2017-02-23 09:00:00,,,8,,,,,,,,,,,,,, None,1.879, None, None,-3.672
,,,,2017-02-23 10:00:00,,,8,,,,,,,,,,,,,, None,0.982999, None, None,-0.777
,,,,2017-02-23 11:00:00,,,8,,,,,,,,,,,,,, None,0.882, None, None,0.925
,,,,2017-02-23 12:00:00,,,8,,,,,,,,,,,,,, None,1.049, None, None,2.561
,,,,2017-02-23 13:00:00,,,8,,,,,,,,,,,,,, None,1.2, None, None,3.298
,,,,2017-02-23 14:00:00,,,8,,,,,,,,,,,,,, None,1.931, None, None,3.356
,,,,2017-02-23 15:00:00,,,8,,,,,,,,,,,,,, None,1.624, None, None,3.987
,,,,2017-02-23 16:00:00,,,8,,,,,,,,,,,,,, None,1.705, None, None,4.374
,,,,2017-02-23 17:00:00,,,8,,,,,,,,,,,,,, None,1.669, None, None,3.854
,,,,2017-02-23 18:00:00,,,8,,,,,,,,,,,,,, None,1.345, None, None,2.477
,,,,2017-02-23 19:00:00,,,8,,,,,,,,,,,,,, None,0.555, None, None,0.936999
,,,,2017-02-23 20:00:00,,,8,,,,,,,,,,,,,, None,0.544, None, None,0.592
,,,,2017-02-23 21:00:00,,,8,,,,,,,,,,,,,, None,1.018, None, None,0.1
,,,,2017-02-23 22:00:00,,,8,,,,,,,,,,,,,, None,0.801998, None, None,-0.356999
,,,,2017-02-23 23:00:00,,,8,,,,,,,,,,,,,, None,1.428, None, None,-1.161
,,,,2017-02-24 00:00:00,,,8,,,,,,,,,,,,,, None,1.89, None, None,-1.147
,,,,2017-02-24 01:00:00,,,8,,,,,,,,,,,,,, None,1.594, None, None,-0.686999
,,,,2017-02-24 02:00:00,,,8,,,,,,,,,,,,,, None,1.573, None, None,-0.564
,,,,2017-02-24 03:00:00,,,8,,,,,,,,,,,,,, None,0.699998, None, None,-0.635999
,,,,2017-02-24 04:00:00,,,8,,,,,,,,,,,,,, None,1.041, None, None,-1.283
,,,,2017-02-24 05:00:00,,,8,,,,,,,,,,,,,, None,1.07, None, None,-1.353
,,,,2017-02-24 06:00:00,,,8,,,,,,,,,,,,,, None,1.297, None, None,-1.463
,,,,2017-02-24 07:00:00,,,8,,,,,,,,,,,,,, None,1.553, None, None,-1.903
,,,,2017-02-24 08:00:00,,,8,,,,,,,,,,,,,, None,0.17, None, None,-1.931
,,,,2017-02-24 09:00:00,,,8,,,,,,,,,,,,,, None,1.258, None, None,-0.549
,,,,2017-02-24 10:00:00,,,8,,,,,,,,,,,,,, None,1.411, None, None,1.471
,,,,2017-02-24 11:00:00,,,8,,,,,,,,,,,,,, None,1.498, None, None,2.521
,,,,2017-02-24 12:00:00,,,8,,,,,,,,,,,,,, None,1.492, None, None,3.314
,,,,2017-02-24 13:00:00,,,8,,,,,,,,,,,,,, None,1.262, None, None,4.095
,,,,2017-02-24 14:00:00,,,8,,,,,,,,,,,,,, None,0.930998, None, None,5.012
,,,,2017-02-24 15:00:00,,,8,,,,,,,,,,,,,, None,1.569, None, None,4.604
,,,,2017-02-24 16:00:00,,,8,,,,,,,,,,,,,, None,1.765, None, None,4.73
,,,,2017-02-24 17:00:00,,,8,,,,,,,,,,,,,, None,1.824, None, None,4.554
,,,,2017-02-24 18:00:00,,,8,,,,,,,,,,,,,, None,1.186, None, None,3.319
,,,,2017-02-24 19:00:00,,,8,,,,,,,,,,,,,, None,1.245, None, None,1.527
,,,,2017-02-24 20:00:00,,,8,,,,,,,,,,,,,, None,1.198, None, None,0.666
,,,,2017-02-24 21:00:00,,,8,,,,,,,,,,,,,, None,0.755999, None, None,0.709999
,,,,2017-02-24 22:00:00,,,8,,,,,,,,,,,,,, None,0.474, None, None,0.976
,,,,2017-02-24 23:00:00,,,8,,,,,,,,,,,,,, None,2.483, None, None,0.162
,,,,2017-02-25 00:00:00,,,8,,,,,,,,,,,,,, None,2.045, None, None,-0.495999
,,,,2017-02-25 01:00:00,,,8,,,,,,,,,,,,,, None,1.234, None, None,-0.787998
,,,,2017-02-25 02:00:00,,,8,,,,,,,,,,,,,, None,1.225, None, None,-1.027
,,,,2017-02-25 03:00:00,,,8,,,,,,,,,,,,,, None,1.988, None, None,-1.58
,,,,2017-02-25 04:00:00,,,8,,,,,,,,,,,,,, None,1.542, None, None,-1.949
,,,,2017-02-25 05:00:00,,,8,,,,,,,,,,,,,, None,1.164, None, None,-2.274
,,,,2017-02-25 06:00:00,,,8,,,,,,,,,,,,,, None,2.551, None, None,-2.642
,,,,2017-02-25 07:00:00,,,8,,,,,,,,,,,,,, None,2.148, None, None,-3.147
,,,,2017-02-25 08:00:00,,,8,,,,,,,,,,,,,, None,2.09, None, None,-3.072
,,,,2017-02-25 09:00:00,,,8,,,,,,,,,,,,,, None,1.439, None, None,-2.275
,,,,2017-02-25 10:00:00,,,8,,,,,,,,,,,,,, None,0.656, None, None,-0.116999
,,,,2017-02-25 11:00:00,,,8,,,,,,,,,,,,,, None,1.977, None, None,1.009
,,,,2017-02-25 12:00:00,,,8,,,,,,,,,,,,,, None,2.497, None, None,1.518
,,,,2017-02-25 13:00:00,,,8,,,,,,,,,,,,,, None,3.39, None, None,1.336
,,,,2017-02-25 14:00:00,,,8,,,,,,,,,,,,,, None,2.06, None, None,1.741
,,,,2017-02-25 15:00:00,,,8,,,,,,,,,,,,,, None,1.628, None, None,2.162
,,,,2017-02-25 16:00:00,,,8,,,,,,,,,,,,,, None,1.211, None, None,2.459
,,,,2017-02-25 17:00:00,,,8,,,,,,,,,,,,,, None,1.287, None, None,2.715
,,,,2017-02-25 18:00:00,,,8,,,,,,,,,,,,,, None,1.212, None, None,2.399
,,,,2017-02-25 19:00:00,,,8,,,,,,,,,,,,,, None,1.406, None, None,2.353
,,,,2017-02-25 20:00:00,,,8,,,,,,,,,,,,,, None,1.242, None, None,2.145
,,,,2017-02-25 21:00:00,,,8,,,,,,,,,,,,,, None,1.612, None, None,1.6
,,,,2017-02-25 22:00:00,,,8,,,,,,,,,,,,,, None,3.042, None, None,-0.018998
,,,,2017-02-25 23:00:00,,,8,,,,,,,,,,,,,, None,1.591, None, None,-0.333999
