ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,452.0,323.0, None, None,2017-02-22 11:00:00, -9.5, None, None, None,8
,452.0,323.0, None, None,2017-02-22 12:00:00, -10.0, None, None, None,8
,452.0,323.0, None, None,2017-02-22 13:00:00, -10.4, None, None, None,8
,452.0,323.0, None, None,2017-02-22 14:00:00, -10.7, None, None, None,8
,452.0,323.0, None, None,2017-02-22 15:00:00, -10.2, None, None, None,8
,452.0,322.0, None, None,2017-02-22 16:00:00, -10.2, None, None, None,8
,452.0,322.0, None, None,2017-02-22 17:00:00, -9.4, None, None, None,8
,452.0,322.0, None, None,2017-02-22 18:00:00, -8.8, None, None, None,8
,452.0,323.0, None, None,2017-02-22 19:00:00, -8.6, None, None, None,8
,452.0,323.0, None, None,2017-02-22 20:00:00, -8.4, None, None, None,8
,452.0,323.0, None, None,2017-02-22 21:00:00, -7.5, None, None, None,8
,452.0,324.0, None, None,2017-02-22 22:00:00, -5.3, None, None, None,8
,452.0,326.0, None, None,2017-02-22 23:00:00, -7.5, None, None, None,8
,452.0,328.0, None, None,2017-02-23 00:00:00, -8.2, None, None, None,8
,452.0,328.0, None, None,2017-02-23 01:00:00, -9.2, None, None, None,8
,452.0,327.0, None, None,2017-02-23 02:00:00, -11.3, None, None, None,8
,452.0,327.0, None, None,2017-02-23 03:00:00, -12.0, None, None, None,8
,452.0,326.0, None, None,2017-02-23 04:00:00, -12.0, None, None, None,8
,452.0,324.0, None, None,2017-02-23 05:00:00, -12.4, None, None, None,8
,452.0,323.0, None, None,2017-02-23 06:00:00, -12.7, None, None, None,8
,453.0,323.0, None, None,2017-02-23 07:00:00, -13.2, None, None, None,8
,453.0,322.0, None, None,2017-02-23 08:00:00, None, None, None, None,8
,453.0,322.0, None, None,2017-02-23 09:00:00, None, None, None, None,8
,453.0,321.0, None, None,2017-02-23 10:00:00, None, None, None, None,8
,453.0,320.0, None, None,2017-02-23 11:00:00, None, None, None, None,8
,453.0,320.0, None, None,2017-02-23 12:00:00, None, None, None, None,8
,453.0,320.0, None, None,2017-02-23 13:00:00, None, None, None, None,8
,453.0,319.0, None, None,2017-02-23 14:00:00, None, None, None, None,8
,453.0,319.0, None, None,2017-02-23 15:00:00, None, None, None, None,8
,453.0,319.0, None, None,2017-02-23 16:00:00, None, None, None, None,8
,453.0,319.0, None, None,2017-02-23 17:00:00, None, None, None, None,8
,453.0,319.0, None, None,2017-02-23 18:00:00, None, None, None, None,8
,453.0,319.0, None, None,2017-02-23 19:00:00, -8.4, None, None, None,8
,453.0,320.0, None, None,2017-02-23 20:00:00, -7.7, None, None, None,8
,453.0,322.0, None, None,2017-02-23 21:00:00, -7.7, None, None, None,8
,453.0,323.0, None, None,2017-02-23 22:00:00, -8.1, None, None, None,8
,453.0,323.0, None, None,2017-02-23 23:00:00, -7.7, None, None, None,8
,453.0,324.0, None, None,2017-02-24 00:00:00, -9.3, None, None, None,8
,453.0,324.0, None, None,2017-02-24 01:00:00, -11.3, None, None, None,8
,453.0,323.0, None, None,2017-02-24 02:00:00, -13.1, None, None, None,8
,453.0,323.0, None, None,2017-02-24 03:00:00, -13.5, None, None, None,8
,453.0,323.0, None, None,2017-02-24 04:00:00, -13.6, None, None, None,8
,453.0,322.0, None, None,2017-02-24 05:00:00, -12.8, None, None, None,8
,453.0,322.0, None, None,2017-02-24 06:00:00, None, None, None, None,8
,453.0,322.0, None, None,2017-02-24 07:00:00, -11.9, None, None, None,8
,453.0,321.0, None, None,2017-02-24 08:00:00, -11.6, None, None, None,8
,453.0,321.0, None, None,2017-02-24 09:00:00, -11.7, None, None, None,8
,453.0,321.0, None, None,2017-02-24 10:00:00, -11.7, None, None, None,8
,453.0,321.0, None, None,2017-02-24 11:00:00, -11.9, None, None, None,8
,453.0,321.0, None, None,2017-02-24 12:00:00, -11.9, None, None, None,8
,453.0,321.0, None, None,2017-02-24 13:00:00, -12.1, None, None, None,8
,453.0,321.0, None, None,2017-02-24 14:00:00, -12.0, None, None, None,8
,453.0,321.0, None, None,2017-02-24 15:00:00, -12.2, None, None, None,8
,453.0,321.0, None, None,2017-02-24 16:00:00, -11.2, None, None, None,8
,453.0,321.0, None, None,2017-02-24 17:00:00, -9.9, None, None, None,8
,453.0,321.0, None, None,2017-02-24 18:00:00, -9.4, None, None, None,8
,453.0,322.0, None, None,2017-02-24 19:00:00, -9.1, None, None, None,8
,453.0,322.0, None, None,2017-02-24 20:00:00, -9.0, None, None, None,8
,453.0,323.0, None, None,2017-02-24 21:00:00, -9.2, None, None, None,8
,453.0,323.0, None, None,2017-02-24 22:00:00, -8.4, None, None, None,8
,454.0,323.0, None, None,2017-02-24 23:00:00, -9.3, None, None, None,8
,454.0,324.0, None, None,2017-02-25 00:00:00, -8.5, None, None, None,8
,454.0,324.0, None, None,2017-02-25 01:00:00, -9.5, None, None, None,8
,454.0,324.0, None, None,2017-02-25 02:00:00, -10.0, None, None, None,8
,454.0,324.0, None, None,2017-02-25 03:00:00, -10.3, None, None, None,8
,454.0,324.0, None, None,2017-02-25 04:00:00, -10.4, None, None, None,8
,454.0,324.0, None, None,2017-02-25 05:00:00, -10.4, None, None, None,8
,454.0,324.0, None, None,2017-02-25 06:00:00, -11.1, None, None, None,8
,455.0,324.0, None, None,2017-02-25 07:00:00, -11.0, None, None, None,8
,455.0,324.0, None, None,2017-02-25 08:00:00, -11.4, None, None, None,8
,455.0,324.0, None, None,2017-02-25 09:00:00, -11.6, None, None, None,8
,455.0,324.0, None, None,2017-02-25 10:00:00, -12.0, None, None, None,8
,455.0,324.0, None, None,2017-02-25 11:00:00, -12.4, None, None, None,8
,455.0,323.0, None, None,2017-02-25 12:00:00, -13.0, None, None, None,8
,455.0,323.0, None, None,2017-02-25 13:00:00, -12.9, None, None, None,8
,455.0,323.0, None, None,2017-02-25 14:00:00, -13.7, None, None, None,8
,455.0,323.0, None, None,2017-02-25 15:00:00, -14.2, None, None, None,8
,455.0,323.0, None, None,2017-02-25 16:00:00, -13.6, None, None, None,8
,455.0,323.0, None, None,2017-02-25 17:00:00, -12.6, None, None, None,8
,455.0,323.0, None, None,2017-02-25 18:00:00, -11.5, None, None, None,8
,455.0,323.0, None, None,2017-02-25 19:00:00, -11.0, None, None, None,8
,455.0,324.0, None, None,2017-02-25 20:00:00, -9.5, None, None, None,8
,455.0,325.0, None, None,2017-02-25 21:00:00, -8.6, None, None, None,8
,455.0,326.0, None, None,2017-02-25 22:00:00, -8.7, None, None, None,8
,455.0,328.0, None, None,2017-02-25 23:00:00, -8.6, None, None, None,8
