pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,0.3, 9.0, None, None,293.0, 23.0,2019-10-29 23:00:00, None,44
None, None, None, None, None,1.3, 9.0, None, None,292.0, 24.0,2019-10-30 00:00:00, None,44
None, None, None, None, None,1.3, 9.0, None, None,292.0, 24.0,2019-10-30 01:00:00, None,44
None, None, None, None, None,1.9, 9.0, None, None,294.0, 24.0,2019-10-30 02:00:00, None,44
None, None, None, None, None,1.5, 9.0, None, None,294.0, 25.0,2019-10-30 03:00:00, None,44
None, None, None, None, None,1.2, 9.0, None, None,294.0, 25.0,2019-10-30 04:00:00, None,44
None, None, None, None, None,0.9, 9.0, None, None,293.0, 25.0,2019-10-30 05:00:00, None,44
None, None, None, None, None,0.4, 9.0, None, None,293.0, 25.0,2019-10-30 06:00:00, None,44
None, None, None, None, None,0.0, 9.0, None, None,293.0, 26.0,2019-10-30 07:00:00, None,44
None, None, None, None, None,0.0, 9.0, None, None,293.0, 26.0,2019-10-30 08:00:00, None,44
None, None, None, None, None,-0.2, 9.0, None, None,293.0, 26.0,2019-10-30 09:00:00, None,44
None, None, None, None, None,-0.2, 9.0, None, None,293.0, 26.0,2019-10-30 10:00:00, None,44
None, None, None, None, None,-0.4, 9.0, None, None,293.0, 26.0,2019-10-30 11:00:00, None,44
None, None, None, None, None,-0.5, 9.0, None, None,293.0, 26.0,2019-10-30 12:00:00, None,44
None, None, None, None, None,-0.4, 9.0, None, None,295.0, 26.0,2019-10-30 13:00:00, None,44
None, None, None, None, None,-0.3, 9.0, None, None,296.0, 26.0,2019-10-30 14:00:00, None,44
None, None, None, None, None,-0.3, 9.0, None, None,296.0, 26.0,2019-10-30 15:00:00, None,44
None, None, None, None, None,-0.2, 9.0, None, None,297.0, 26.0,2019-10-30 16:00:00, None,44
None, None, None, None, None,-0.4, 10.0, None, None,297.0, 26.0,2019-10-30 17:00:00, None,44
None, None, None, None, None,-0.1, 10.0, None, None,297.0, 26.0,2019-10-30 18:00:00, None,44
None, None, None, None, None,0.3, 10.0, None, None,297.0, 26.0,2019-10-30 19:00:00, None,44
None, None, None, None, None,0.5, 10.0, None, None,297.0, 26.0,2019-10-30 20:00:00, None,44
None, None, None, None, None,0.5, 10.0, None, None,297.0, 26.0,2019-10-30 21:00:00, None,44
None, None, None, None, None,0.7, 10.0, None, None,297.0, 26.0,2019-10-30 22:00:00, None,44
None, None, None, None, None,1.2, 10.0, None, None,300.0, 26.0,2019-10-30 23:00:00, None,44
None, None, None, None, None,0.8, 10.0, None, None,299.0, 26.0,2019-10-31 00:00:00, None,44
None, None, None, None, None,-0.9, 10.0, None, None,302.0, 27.0,2019-10-31 01:00:00, None,44
None, None, None, None, None,-1.3, 10.0, None, None,300.0, 27.0,2019-10-31 02:00:00, None,44
None, None, None, None, None,-0.9, 10.0, None, None,305.0, 26.0,2019-10-31 03:00:00, None,44
None, None, None, None, None,-0.7, 11.0, None, None,298.0, 26.0,2019-10-31 04:00:00, None,44
None, None, None, None, None,-1.6, 11.0, None, None,298.0, 26.0,2019-10-31 05:00:00, None,44
None, None, None, None, None,-2.0, 11.0, None, None,298.0, 26.0,2019-10-31 06:00:00, None,44
None, None, None, None, None,-1.3, 10.0, None, None,299.0, 26.0,2019-10-31 07:00:00, None,44
None, None, None, None, None,-1.1, 10.0, None, None,299.0, 26.0,2019-10-31 08:00:00, None,44
None, None, None, None, None,-1.3, 9.0, None, None,299.0, 26.0,2019-10-31 09:00:00, None,44
None, None, None, None, None,-1.5, 9.0, None, None,299.0, 26.0,2019-10-31 10:00:00, None,44
None, None, None, None, None,-1.7, 9.0, None, None,299.0, 26.0,2019-10-31 11:00:00, None,44
None, None, None, None, None,-1.8, 9.0, None, None,299.0, 26.0,2019-10-31 12:00:00, None,44
None, None, None, None, None,-2.0, 9.0, None, None,298.0, 26.0,2019-10-31 13:00:00, None,44
None, None, None, None, None,-2.2, 9.0, None, None,298.0, 26.0,2019-10-31 14:00:00, None,44
None, None, None, None, None,-2.3, 10.0, None, None,298.0, 26.0,2019-10-31 15:00:00, None,44
None, None, None, None, None,-2.4, 10.0, None, None,299.0, 26.0,2019-10-31 16:00:00, None,44
None, None, None, None, None,-2.4, 10.0, None, None,299.0, 26.0,2019-10-31 17:00:00, None,44
None, None, None, None, None,-2.1, 10.0, None, None,299.0, 26.0,2019-10-31 18:00:00, None,44
None, None, None, None, None,-2.1, 10.0, None, None,299.0, 26.0,2019-10-31 19:00:00, None,44
None, None, None, None, None,-1.8, 10.0, None, None,299.0, 26.0,2019-10-31 20:00:00, None,44
None, None, None, None, None,-1.6, 10.0, None, None,299.0, 26.0,2019-10-31 21:00:00, None,44
None, None, None, None, None,-1.2, 10.0, None, None,300.0, 26.0,2019-10-31 22:00:00, None,44
None, None, None, None, None,-0.6, 10.0, None, None,300.0, 26.0,2019-10-31 23:00:00, None,44
None, None, None, None, None,-0.9, 10.0, None, None,300.0, 26.0,2019-11-01 00:00:00, None,44
None, None, None, None, None,-1.2, 10.0, None, None,299.0, 26.0,2019-11-01 01:00:00, None,44
None, None, None, None, None,-1.6, 10.0, None, None,299.0, 26.0,2019-11-01 02:00:00, None,44
None, None, None, None, None,-1.9, 10.0, None, None,299.0, 26.0,2019-11-01 03:00:00, None,44
None, None, None, None, None,-2.0, 10.0, None, None,298.0, 26.0,2019-11-01 04:00:00, None,44
None, None, None, None, None,-2.0, 10.0, None, None,298.0, 26.0,2019-11-01 05:00:00, None,44
None, None, None, None, None,-2.1, 10.0, None, None,298.0, 26.0,2019-11-01 06:00:00, None,44
None, None, None, None, None,-1.9, 10.0, None, None,298.0, 26.0,2019-11-01 07:00:00, None,44
None, None, None, None, None,-1.6, 10.0, None, None,301.0, 26.0,2019-11-01 08:00:00, None,44
None, None, None, None, None,-1.0, 10.0, None, None,302.0, 26.0,2019-11-01 09:00:00, None,44
None, None, None, None, None,-0.9, 11.0, None, None,303.0, 27.0,2019-11-01 10:00:00, None,44
None, None, None, None, None,-0.9, 13.0, None, None,303.0, 29.0,2019-11-01 11:00:00, None,44
None, None, None, None, None,-0.8, 13.0, None, None,293.0, 30.0,2019-11-01 12:00:00, None,44
None, None, None, None, None,-0.4, 14.0, None, None,306.0, 31.0,2019-11-01 13:00:00, None,44
None, None, None, None, None,-0.3, 15.0, None, None,296.0, 32.0,2019-11-01 14:00:00, None,44
None, None, None, None, None,0.0, 15.0, None, None,293.0, 32.0,2019-11-01 15:00:00, None,44
None, None, None, None, None,0.0, 15.0, None, None,296.0, 33.0,2019-11-01 16:00:00, None,44
None, None, None, None, None,0.2, 15.0, None, None,307.0, 34.0,2019-11-01 17:00:00, None,44
None, None, None, None, None,0.5, 15.0, None, None,302.0, 34.0,2019-11-01 18:00:00, None,44
None, None, None, None, None,0.8, 16.0, None, None,299.0, 34.0,2019-11-01 19:00:00, None,44
None, None, None, None, None,1.1, 16.0, None, None,297.0, 34.0,2019-11-01 20:00:00, None,44
None, None, None, None, None,2.0, 16.0, None, None,297.0, 35.0,2019-11-01 21:00:00, None,44
None, None, None, None, None,2.1, 16.0, None, None,310.0, 35.0,2019-11-01 22:00:00, None,44
None, None, None, None, None,2.4, 14.0, None, None,303.0, 36.0,2019-11-01 23:00:00, None,44
None, None, None, None, None,2.8, 14.0, None, None,302.0, 38.0,2019-11-02 00:00:00, None,44
None, None, None, None, None,2.5, 14.0, None, None,302.0, 38.0,2019-11-02 01:00:00, None,44
None, None, None, None, None,3.0, 14.0, None, None,305.0, 38.0,2019-11-02 02:00:00, None,44
None, None, None, None, None,3.0, 13.0, None, None,307.0, 38.0,2019-11-02 03:00:00, None,44
None, None, None, None, None,3.0, 13.0, None, None,307.0, 38.0,2019-11-02 04:00:00, None,44
None, None, None, None, None,3.0, 13.0, None, None,307.0, 37.0,2019-11-02 05:00:00, None,44
None, None, None, None, None,3.2, 12.0, None, None,305.0, 37.0,2019-11-02 06:00:00, None,44
None, None, None, None, None,3.1, 12.0, None, None,311.0, 37.0,2019-11-02 07:00:00, None,44
None, None, None, None, None,3.4, 13.0, None, None,307.0, 37.0,2019-11-02 08:00:00, None,44
None, None, None, None, None,3.6, 12.0, None, None,307.0, 37.0,2019-11-02 09:00:00, None,44
None, None, None, None, None,3.7, 12.0, None, None,309.0, 37.0,2019-11-02 10:00:00, None,44
None, None, None, None, None,3.4, 11.0, None, None,310.0, 37.0,2019-11-02 11:00:00, None,44
None, None, None, None, None,2.5, 11.0, None, None,312.0, 37.0,2019-11-02 12:00:00, None,44
None, None, None, None, None,3.2, 12.0, None, None,310.0, 37.0,2019-11-02 13:00:00, None,44
None, None, None, None, None,2.9, 11.0, None, None,311.0, 37.0,2019-11-02 14:00:00, None,44
None, None, None, None, None,2.8, 11.0, None, None,314.0, 37.0,2019-11-02 15:00:00, None,44
None, None, None, None, None,1.9, 11.0, None, None,319.0, 36.0,2019-11-02 16:00:00, None,44
None, None, None, None, None,2.1, 11.0, None, None,316.0, 36.0,2019-11-02 17:00:00, None,44
None, None, None, None, None,5.0, 11.0, None, None,306.0, 36.0,2019-11-02 18:00:00, None,44
None, None, None, None, None,5.2, 10.0, None, None,307.0, 36.0,2019-11-02 19:00:00, None,44
None, None, None, None, None,5.0, 9.0, None, None,314.0, 36.0,2019-11-02 20:00:00, None,44
None, None, None, None, None,5.5, 9.0, None, None,314.0, 36.0,2019-11-02 21:00:00, None,44
None, None, None, None, None,4.9, 9.0, None, None,312.0, 36.0,2019-11-02 22:00:00, None,44
None, None, None, None, None,4.0, 10.0, None, None,317.0, 36.0,2019-11-02 23:00:00, None,44
None, None, None, None, None,3.3, 10.0, None, None,322.0, 36.0,2019-11-03 00:00:00, None,44
None, None, None, None, None,1.2, 10.0, None, None,324.0, 36.0,2019-11-03 01:00:00, None,44
None, None, None, None, None,-0.3, 10.0, None, None,331.0, 36.0,2019-11-03 02:00:00, None,44
None, None, None, None, None,-0.9, 10.0, None, None,320.0, 36.0,2019-11-03 03:00:00, None,44
None, None, None, None, None,-1.0, 10.0, None, None,320.0, 35.0,2019-11-03 04:00:00, None,44
None, None, None, None, None,-0.5, 10.0, None, None,320.0, 35.0,2019-11-03 05:00:00, None,44
None, None, None, None, None,-0.2, 10.0, None, None,320.0, 35.0,2019-11-03 06:00:00, None,44
None, None, None, None, None,0.0, 10.0, None, None,321.0, 34.0,2019-11-03 07:00:00, None,44
None, None, None, None, None,0.1, 10.0, None, None,321.0, 34.0,2019-11-03 08:00:00, None,44
None, None, None, None, None,0.1, 10.0, None, None,321.0, 34.0,2019-11-03 09:00:00, None,44
None, None, None, None, None,0.1, 10.0, None, None,321.0, 35.0,2019-11-03 10:00:00, None,44
None, None, None, None, None,1.0, 9.0, None, None,322.0, 35.0,2019-11-03 11:00:00, None,44
None, None, None, None, None,0.8, 10.0, None, None,323.0, 36.0,2019-11-03 12:00:00, None,44
None, None, None, None, None,0.1, 9.0, None, None,323.0, 37.0,2019-11-03 13:00:00, None,44
None, None, None, None, None,0.0, 10.0, None, None,324.0, 37.0,2019-11-03 14:00:00, None,44
None, None, None, None, None,0.0, 10.0, None, None,324.0, 37.0,2019-11-03 15:00:00, None,44
None, None, None, None, None,0.0, 11.0, None, None,324.0, 37.0,2019-11-03 16:00:00, None,44
None, None, None, None, None,0.0, 11.0, None, None,324.0, 37.0,2019-11-03 17:00:00, None,44
None, None, None, None, None,0.2, 10.0, None, None,325.0, 37.0,2019-11-03 18:00:00, None,44
None, None, None, None, None,0.3, 11.0, None, None,328.0, 37.0,2019-11-03 19:00:00, None,44
None, None, None, None, None,0.6, 10.0, None, None,328.0, 38.0,2019-11-03 20:00:00, None,44
None, None, None, None, None,0.7, 10.0, None, None,328.0, 38.0,2019-11-03 21:00:00, None,44
None, None, None, None, None,0.7, 10.0, None, None,329.0, 38.0,2019-11-03 22:00:00, None,44
None, None, None, None, None,0.6, 10.0, None, None,329.0, 38.0,2019-11-03 23:00:00, None,44
None, None, None, None, None,0.3, 10.0, None, None,329.0, 39.0,2019-11-04 00:00:00, None,44
None, None, None, None, None,0.1, 10.0, None, None,329.0, 39.0,2019-11-04 01:00:00, None,44
None, None, None, None, None,0.0, 10.0, None, None,330.0, 39.0,2019-11-04 02:00:00, None,44
None, None, None, None, None,0.0, 11.0, None, None,330.0, 40.0,2019-11-04 03:00:00, None,44
None, None, None, None, None,0.0, 12.0, None, None,331.0, 41.0,2019-11-04 04:00:00, None,44
None, None, None, None, None,0.0, 12.0, None, None,331.0, 42.0,2019-11-04 05:00:00, None,44
None, None, None, None, None,0.0, 12.0, None, None,332.0, 42.0,2019-11-04 06:00:00, None,44
None, None, None, None, None,0.0, 13.0, None, None,332.0, 43.0,2019-11-04 07:00:00, None,44
None, None, None, None, None,0.0, 13.0, None, None,333.0, 43.0,2019-11-04 08:00:00, None,44
None, None, None, None, None,0.0, 13.0, None, None,333.0, 44.0,2019-11-04 09:00:00, None,44
None, None, None, None, None,0.0, 15.0, None, None,334.0, 45.0,2019-11-04 10:00:00, None,44
None, None, None, None, None,0.0, 11.0, None, None,336.0, 47.0,2019-11-04 11:00:00, None,44
None, None, None, None, None,0.0, 15.0, None, None,337.0, 48.0,2019-11-04 12:00:00, None,44
None, None, None, None, None,0.0, 17.0, None, None,338.0, 50.0,2019-11-04 13:00:00, None,44
None, None, None, None, None,0.0, 17.0, None, None,339.0, 51.0,2019-11-04 14:00:00, None,44
None, None, None, None, None,0.0, 18.0, None, None,340.0, 51.0,2019-11-04 15:00:00, None,44
None, 311.0, None, None, None,0.0, 18.0, None, None,340.0, 52.0,2019-11-04 16:00:00, None,44
None, None, None, None, None,0.1, 17.0, None, None,341.0, 52.0,2019-11-04 17:00:00, None,44
None, None, None, None, None,0.1, 17.0, None, None,344.0, 52.0,2019-11-04 18:00:00, None,44
None, None, None, None, None,0.3, 17.0, None, None,345.0, 53.0,2019-11-04 19:00:00, None,44
None, None, None, None, None,0.6, 17.0, None, None,346.0, 53.0,2019-11-04 20:00:00, None,44
None, None, None, None, None,0.9, 17.0, None, None,347.0, 55.0,2019-11-04 21:00:00, None,44
None, None, None, None, None,0.6, 18.0, None, None,348.0, 56.0,2019-11-04 22:00:00, None,44
None, None, None, None, None,0.6, 18.0, None, None,348.0, 57.0,2019-11-04 23:00:00, None,44
