AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
12.4, None,2021-06-20 08:00:00, None, None,25
18.3, None,2021-06-20 09:00:00, None, None,25
21.1, None,2021-06-20 10:00:00, None, None,25
22.6, None,2021-06-20 11:00:00, None, None,25
24.5, None,2021-06-20 12:00:00, None, None,25
27.1, None,2021-06-20 13:00:00, None, None,25
26.5, None,2021-06-20 14:00:00, None, None,25
27.9, None,2021-06-20 15:00:00, None, None,25
25.3, None,2021-06-20 16:00:00, None, None,25
24.1, None,2021-06-20 17:00:00, None, None,25
21.9, None,2021-06-20 18:00:00, None, None,25
18.7, None,2021-06-20 19:00:00, None, None,25
16.9, None,2021-06-20 20:00:00, None, None,25
15.0, None,2021-06-20 21:00:00, None, None,25
13.6, None,2021-06-20 22:00:00, None, None,25
11.0, None,2021-06-20 23:00:00, None, None,25
9.2, None,2021-06-21 00:00:00, None, None,25
7.5, None,2021-06-21 01:00:00, None, None,25
6.8, None,2021-06-21 02:00:00, None, None,25
6.2, None,2021-06-21 03:00:00, None, None,25
5.5, None,2021-06-21 04:00:00, None, None,25
6.2, None,2021-06-21 05:00:00, None, None,25
7.2, None,2021-06-21 06:00:00, None, None,25
12.0, None,2021-06-21 07:00:00, None, None,25
15.8, None,2021-06-21 08:00:00, None, None,25
21.2, None,2021-06-21 09:00:00, None, None,25
26.1, None,2021-06-21 10:00:00, None, None,25
28.7, None,2021-06-21 11:00:00, None, None,25
30.1, None,2021-06-21 12:00:00, None, None,25
33.9, None,2021-06-21 13:00:00, None, None,25
29.6, None,2021-06-21 14:00:00, None, None,25
30.3, None,2021-06-21 15:00:00, None, None,25
26.4, None,2021-06-21 16:00:00, None, None,25
24.9, None,2021-06-21 17:00:00, None, None,25
22.0, None,2021-06-21 18:00:00, None, None,25
19.0, None,2021-06-21 19:00:00, None, None,25
17.2, None,2021-06-21 20:00:00, None, None,25
15.6, None,2021-06-21 21:00:00, None, None,25
14.1, None,2021-06-21 22:00:00, None, None,25
13.3, None,2021-06-21 23:00:00, None, None,25
11.6, None,2021-06-22 00:00:00, None, None,25
8.8, None,2021-06-22 01:00:00, None, None,25
7.6, None,2021-06-22 02:00:00, None, None,25
6.3, None,2021-06-22 03:00:00, None, None,25
5.4, None,2021-06-22 04:00:00, None, None,25
5.3, None,2021-06-22 05:00:00, None, None,25
6.6, None,2021-06-22 06:00:00, None, None,25
12.8, None,2021-06-22 07:00:00, None, None,25
17.9, None,2021-06-22 08:00:00, None, None,25
24.8, None,2021-06-22 09:00:00, None, None,25
27.8, None,2021-06-22 10:00:00, None, None,25
29.3, None,2021-06-22 11:00:00, None, None,25
32.8, None,2021-06-22 12:00:00, None, None,25
33.0, None,2021-06-22 13:00:00, None, None,25
30.5, None,2021-06-22 14:00:00, None, None,25
29.9, None,2021-06-22 15:00:00, None, None,25
25.7, None,2021-06-22 16:00:00, None, None,25
24.8, None,2021-06-22 17:00:00, None, None,25
21.4, None,2021-06-22 18:00:00, None, None,25
18.5, None,2021-06-22 19:00:00, None, None,25
16.9, None,2021-06-22 20:00:00, None, None,25
15.4, None,2021-06-22 21:00:00, None, None,25
13.9, None,2021-06-22 22:00:00, None, None,25
13.0, None,2021-06-22 23:00:00, None, None,25
10.5, None,2021-06-23 00:00:00, None, None,25
8.9, None,2021-06-23 01:00:00, None, None,25
7.7, None,2021-06-23 02:00:00, None, None,25
6.8, None,2021-06-23 03:00:00, None, None,25
6.1, None,2021-06-23 04:00:00, None, None,25
5.7, None,2021-06-23 05:00:00, None, None,25
7.6, None,2021-06-23 06:00:00, None, None,25
14.1, None,2021-06-23 07:00:00, None, None,25
18.7, None,2021-06-23 08:00:00, None, None,25
19.5, None,2021-06-23 09:00:00, None, None,25
21.2, None,2021-06-23 10:00:00, None, None,25
22.3, None,2021-06-23 11:00:00, None, None,25
27.5, None,2021-06-23 12:00:00, None, None,25
23.1, None,2021-06-23 13:00:00, None, None,25
27.5, None,2021-06-23 14:00:00, None, None,25
27.1, None,2021-06-23 15:00:00, None, None,25
23.9, None,2021-06-23 16:00:00, None, None,25
23.5, None,2021-06-23 17:00:00, None, None,25
21.1, None,2021-06-23 18:00:00, None, None,25
20.8, None,2021-06-23 19:00:00, None, None,25
19.9, None,2021-06-23 20:00:00, None, None,25
17.7, None,2021-06-23 21:00:00, None, None,25
17.0, None,2021-06-23 22:00:00, None, None,25
14.0, None,2021-06-23 23:00:00, None, None,25
12.3, None,2021-06-24 00:00:00, None, None,25
11.0, None,2021-06-24 01:00:00, None, None,25
9.7, None,2021-06-24 02:00:00, None, None,25
8.8, None,2021-06-24 03:00:00, None, None,25
7.8, None,2021-06-24 04:00:00, None, None,25
7.9, None,2021-06-24 05:00:00, None, None,25
8.7, None,2021-06-24 06:00:00, None, None,25
12.0, None,2021-06-24 07:00:00, None, None,25
17.6, None,2021-06-24 08:00:00, None, None,25
23.3, None,2021-06-24 09:00:00, None, None,25
22.9, None,2021-06-24 10:00:00, None, None,25
25.7, None,2021-06-24 11:00:00, None, None,25
24.9, None,2021-06-24 12:00:00, None, None,25
29.0, None,2021-06-24 13:00:00, None, None,25
22.6, None,2021-06-24 14:00:00, None, None,25
23.0, None,2021-06-24 15:00:00, None, None,25
22.6, None,2021-06-24 16:00:00, None, None,25
23.4, None,2021-06-24 17:00:00, None, None,25
21.4, None,2021-06-24 18:00:00, None, None,25
20.9, None,2021-06-24 19:00:00, None, None,25
17.4, None,2021-06-24 20:00:00, None, None,25
15.2, None,2021-06-24 21:00:00, None, None,25
13.6, None,2021-06-24 22:00:00, None, None,25
12.0, None,2021-06-24 23:00:00, None, None,25
