AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-07-19 05:00:00, None, None,29,620.0,12.0, None, None,10.9
,,,2018-07-19 06:00:00, None, None,29,621.0,11.0, None, None,9.9
,,,2018-07-19 07:00:00, None, None,29,621.0,11.0, None, None,8.8
,,,2018-07-19 08:00:00, None, None,29,621.0,10.0, None, None,8.0
,,,2018-07-19 09:00:00, None, None,29,621.0,9.0, None, None,7.5
,,,2018-07-19 10:00:00, None, None,29,621.0,9.0, None, None,7.0
,,,2018-07-19 11:00:00, None, None,29,621.0,8.0, None, None,6.2
,,,2018-07-19 12:00:00, None, None,29,621.0,8.0, None, None,5.7
,,,2018-07-19 13:00:00, None, None,29,622.0,7.0, None, None,5.4
,,,2018-07-19 14:00:00, None, None,29,622.0,7.0, None, None,7.9
,,,2018-07-19 15:00:00, None, None,29,621.0,7.0, None, None,10.9
,,,2018-07-19 16:00:00, None, None,29,621.0,7.0, 0.0, None,15.6
,,,2018-07-19 17:00:00, None, None,29,621.0,9.0, None, None,15.0
,,,2018-07-19 18:00:00, None, None,29,621.0,9.0, None, None,17.7
,,,2018-07-19 19:00:00, None, None,29,621.0,10.0, None, None,20.5
,,,2018-07-19 20:00:00, None, None,29,620.0,12.0, None, None,21.0
,,,2018-07-19 21:00:00, None, None,29,620.0,13.0, None, None,20.9
,,,2018-07-19 22:00:00, None, None,29,620.0,14.0, None, None,22.0
,,,2018-07-19 23:00:00, None, None,29,620.0,15.0, None, None,23.3
,,,2018-07-20 00:00:00, None, None,29,620.0,15.0, None, None,23.0
,,,2018-07-20 01:00:00, None, None,29,620.0,15.0, None, None,22.6
,,,2018-07-20 02:00:00, None, None,29,620.0,15.0, None, None,20.5
,,,2018-07-20 03:00:00, None, None,29,620.0,14.0, None, None,16.2
,,,2018-07-20 04:00:00, None, None,29,620.0,13.0, None, None,13.6
,,,2018-07-20 05:00:00, None, None,29,621.0,12.0, None, None,10.8
,,,2018-07-20 06:00:00, None, None,29,621.0,11.0, None, None,10.6
,,,2018-07-20 07:00:00, None, None,29,621.0,10.0, None, None,8.0
,,,2018-07-20 08:00:00, None, None,29,621.0,9.0, None, None,6.2
,,,2018-07-20 09:00:00, None, None,29,621.0,9.0, None, None,4.9
,,,2018-07-20 10:00:00, None, None,29,621.0,8.0, None, None,3.8
,,,2018-07-20 11:00:00, None, None,29,622.0,7.0, None, None,3.3
,,,2018-07-20 12:00:00, None, None,29,622.0,6.0, None, None,2.3
,,,2018-07-20 13:00:00, None, None,29,622.0,6.0, None, None,2.0
,,,2018-07-20 14:00:00, None, None,29,622.0,6.0, None, None,5.8
,,,2018-07-20 15:00:00, None, None,29,622.0,6.0, None, None,7.9
,,,2018-07-20 16:00:00, None, None,29,622.0,6.0, 0.0, None,9.5
,,,2018-07-20 17:00:00, None, None,29,622.0,7.0, None, None,10.2
,,,2018-07-20 18:00:00, None, None,29,622.0,7.0, None, None,9.4
,,,2018-07-20 19:00:00, None, None,29,622.0,8.0, None, None,11.0
,,,2018-07-20 20:00:00, None, None,29,621.0,9.0, None, None,12.5
,,,2018-07-20 21:00:00, None, None,29,621.0,9.0, None, None,12.9
,,,2018-07-20 22:00:00, None, None,29,621.0,10.0, None, None,11.5
,,,2018-07-20 23:00:00, None, None,29,621.0,10.0, None, None,13.9
,,,2018-07-21 00:00:00, None, None,29,621.0,10.0, None, None,14.4
,,,2018-07-21 01:00:00, None, None,29,621.0,11.0, None, None,14.2
,,,2018-07-21 02:00:00, None, None,29,621.0,10.0, None, None,11.8
,,,2018-07-21 03:00:00, None, None,29,621.0,10.0, None, None,9.8
,,,2018-07-21 04:00:00, None, None,29,621.0,9.0, None, None,9.0
,,,2018-07-21 05:00:00, None, None,29,621.0,9.0, None, None,8.9
,,,2018-07-21 06:00:00, None, None,29,621.0,9.0, None, None,7.6
,,,2018-07-21 07:00:00, None, None,29,621.0,8.0, None, None,5.8
,,,2018-07-21 08:00:00, None, None,29,622.0,8.0, None, None,3.6
,,,2018-07-21 09:00:00, None, None,29,622.0,7.0, None, None,2.5
,,,2018-07-21 10:00:00, None, None,29,622.0,6.0, None, None,2.9
,,,2018-07-21 11:00:00, None, None,29,622.0,6.0, None, None,1.5
,,,2018-07-21 12:00:00, None, None,29,622.0,5.0, None, None,0.1
,,,2018-07-21 13:00:00, None, None,29,622.0,5.0, None, None,0.7
,,,2018-07-21 14:00:00, None, None,29,622.0,5.0, None, None,3.4
,,,2018-07-21 15:00:00, None, None,29,622.0,5.0, None, None,5.6
,,,2018-07-21 16:00:00, None, None,29,622.0,5.0, 0.0, None,8.1
,,,2018-07-21 17:00:00, None, None,29,622.0,6.0, None, None,9.6
,,,2018-07-21 18:00:00, None, None,29,621.0,6.0, None, None,11.2
,,,2018-07-21 19:00:00, None, None,29,622.0,7.0, None, None,12.6
,,,2018-07-21 20:00:00, None, None,29,621.0,9.0, None, None,12.3
,,,2018-07-21 21:00:00, None, None,29,621.0,9.0, None, None,13.1
,,,2018-07-21 22:00:00, None, None,29,621.0,10.0, None, None,14.3
,,,2018-07-21 23:00:00, None, None,29,621.0,11.0, None, None,12.3
,,,2018-07-22 00:00:00, None, None,29,621.0,10.0, None, None,12.1
,,,2018-07-22 01:00:00, None, None,29,621.0,10.0, None, None,11.3
,,,2018-07-22 02:00:00, None, None,29,621.0,10.0, None, None,10.8
,,,2018-07-22 03:00:00, None, None,29,621.0,10.0, None, None,9.6
,,,2018-07-22 04:00:00, None, None,29,621.0,9.0, None, None,7.3
,,,2018-07-22 05:00:00, None, None,29,621.0,8.0, None, None,5.0
,,,2018-07-22 06:00:00, None, None,29,622.0,8.0, None, None,4.0
,,,2018-07-22 07:00:00, None, None,29,622.0,7.0, None, None,3.3
,,,2018-07-22 08:00:00, None, None,29,622.0,6.0, None, None,3.4
,,,2018-07-22 09:00:00, None, None,29,622.0,6.0, None, None,3.2
,,,2018-07-22 10:00:00, None, None,29,622.0,6.0, None, None,2.6
,,,2018-07-22 11:00:00, None, None,29,622.0,5.0, None, None,2.6
,,,2018-07-22 12:00:00, None, None,29,622.0,5.0, None, None,2.3
,,,2018-07-22 13:00:00, None, None,29,622.0,5.0, None, None,2.7
,,,2018-07-22 14:00:00, None, None,29,622.0,5.0, None, None,6.0
,,,2018-07-22 15:00:00, None, None,29,622.0,5.0, None, None,9.0
,,,2018-07-22 16:00:00, None, None,29,621.0,6.0, 0.0, None,11.2
,,,2018-07-22 17:00:00, None, None,29,621.0,7.0, None, None,13.0
,,,2018-07-22 18:00:00, None, None,29,621.0,8.0, None, None,14.8
,,,2018-07-22 19:00:00, None, None,29,621.0,9.0, None, None,16.8
,,,2018-07-22 20:00:00, None, None,29,620.0,10.0, None, None,18.3
,,,2018-07-22 21:00:00, None, None,29,620.0,12.0, None, None,19.8
,,,2018-07-22 22:00:00, None, None,29,620.0,13.0, None, None,20.5
,,,2018-07-22 23:00:00, None, None,29,620.0,14.0, None, None,21.7
