air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
8.4, 10.0, -2.3, 47.0, 43.0, 0.0, 0.0, 15.0, 0.0,2022-09-20 07:00:00,38
10.7, 13.8, -4.1, 35.0, 32.0, 0.0, 0.0, 15.0, 0.0,2022-09-20 08:00:00,38
10.0, 15.2, -2.0, 43.0, 28.0, 0.0, 0.0, 15.0, 0.0,2022-09-20 09:00:00,38
13.8, 16.3, -2.6, 32.0, 29.0, 0.0, 0.0, 15.0, 0.0,2022-09-20 10:00:00,38
15.2, 17.7, -3.2, 28.0, 34.0, 0.0, 0.0, 15.0, 0.0,2022-09-20 11:00:00,38
16.3, 18.3, -1.8, 29.0, 33.0, 0.0, 0.0, 14.0, 0.0,2022-09-20 12:00:00,38
17.7, 18.4, 1.7, 34.0, 31.0, 0.0, 0.0, 15.0, 0.0,2022-09-20 13:00:00,38
18.3, 17.8, 1.8, 33.0, 25.0, 0.0, 0.0, 13.0, 0.0,2022-09-20 14:00:00,38
18.4, 18.1, 1.0, 31.0, 26.0, 0.0, 0.0, 14.0, 0.0,2022-09-20 15:00:00,38
17.8, 17.4, -2.5, 25.0, 34.0, 0.0, 0.0, 15.0, 0.0,2022-09-20 16:00:00,38
18.1, 14.3, -1.7, 26.0, 31.0, 0.0, 0.0, 14.0, 0.0,2022-09-20 17:00:00,38
17.4, 12.1, 1.4, 34.0, 27.0, 0.0, 0.0, 14.0, 0.0,2022-09-20 18:00:00,38
14.3, 13.2, -2.6, 31.0, 26.0, 0.0, 0.0, 14.0, 0.0,2022-09-20 19:00:00,38
12.1, 11.8, -6.3, 27.0, 31.0, 0.0, 0.0, 15.0, 0.0,2022-09-20 20:00:00,38
13.2, 13.4, -5.9, 26.0, 26.0, 0.0, 0.0, 15.0, 0.0,2022-09-20 21:00:00,38
11.8, 11.1, -4.8, 31.0, 34.0, 0.0, 0.0, 15.0, 0.0,2022-09-20 22:00:00,38
13.4, None, -5.7, 26.0, None, 0.0, 0.0, 14.0, None,2022-09-20 23:00:00,38
11.1, 10.2, -4.2, 34.0, 35.0, 0.0, 0.0, 14.0, 0.0,2022-09-21 00:00:00,38
11.0, 10.8, -4.6, 33.0, 28.0, 0.0, 0.0, 15.0, 0.0,2022-09-21 01:00:00,38
10.2, 10.4, -4.6, 35.0, 30.0, 0.0, 0.0, 15.0, 0.0,2022-09-21 02:00:00,38
10.8, 9.9, -7.0, 28.0, 30.0, 0.0, 0.0, 15.0, 0.0,2022-09-21 03:00:00,38
10.4, 10.0, -6.4, 30.0, 25.0, 0.0, 0.0, 14.0, 0.0,2022-09-21 04:00:00,38
9.9, 9.9, -6.9, 30.0, 28.0, 0.0, 0.0, 14.0, 0.0,2022-09-21 05:00:00,38
10.0, 9.9, -9.1, 25.0, 31.0, 0.0, 0.0, 14.0, 0.0,2022-09-21 06:00:00,38
9.9, 11.4, -7.8, 28.0, 35.0, 0.0, 0.0, 14.0, 0.0,2022-09-21 07:00:00,38
9.9, 14.5, -6.4, 31.0, 31.0, 0.0, 0.0, 14.0, 0.0,2022-09-21 08:00:00,38
11.4, 17.1, -3.5, 35.0, 30.0, 0.0, 0.0, 14.0, 0.0,2022-09-21 09:00:00,38
14.5, 18.4, -2.4, 31.0, 26.0, 0.0, 0.0, 14.0, 0.0,2022-09-21 10:00:00,38
17.1, 18.7, -0.6, 30.0, 24.0, 0.0, 0.0, 15.0, 0.0,2022-09-21 11:00:00,38
18.4, 19.5, -1.4, 26.0, 28.0, 0.0, 0.0, 15.0, 0.0,2022-09-21 12:00:00,38
18.7, 19.4, -2.3, 24.0, 25.0, 0.0, 0.0, 15.0, 0.0,2022-09-21 13:00:00,38
19.5, 18.4, 0.5, 28.0, 28.0, 0.0, 0.0, 14.0, 0.0,2022-09-21 14:00:00,38
19.4, 19.8, -1.1, 25.0, 26.0, 0.0, 0.0, 14.0, 0.0,2022-09-21 15:00:00,38
18.4, 17.3, -0.4, 28.0, 35.0, 0.0, 0.0, 15.0, 0.0,2022-09-21 16:00:00,38
19.8, 14.3, -0.2, 26.0, 44.0, 0.0, 0.0, 14.0, 0.0,2022-09-21 17:00:00,38
17.3, 11.0, 1.7, 35.0, 50.0, 0.0, 0.0, 14.0, 0.0,2022-09-21 18:00:00,38
14.3, 10.4, 2.2, 44.0, 53.0, 0.0, 0.0, 14.0, 0.0,2022-09-21 19:00:00,38
11.0, 10.3, 1.0, 50.0, 49.0, 0.0, 0.0, 15.0, 0.0,2022-09-21 20:00:00,38
10.4, 10.5, 1.2, 53.0, 50.0, 0.0, 0.0, 15.0, 0.0,2022-09-21 21:00:00,38
10.3, 10.1, 0.1, 49.0, 52.0, 0.0, 0.0, 15.0, 0.0,2022-09-21 22:00:00,38
10.5, None, 0.5, 50.0, None, 0.0, 0.0, 14.0, None,2022-09-21 23:00:00,38
10.1, 9.0, 0.7, 52.0, 55.0, 0.0, 0.0, 14.0, 0.0,2022-09-22 00:00:00,38
9.1, 9.5, 0.3, 54.0, 50.0, 0.0, 0.0, 15.0, 0.0,2022-09-22 01:00:00,38
9.0, 10.1, 0.4, 55.0, 46.0, 0.0, 0.0, 15.0, 0.0,2022-09-22 02:00:00,38
9.5, 9.0, -0.4, 50.0, 51.0, 0.0, 0.0, 15.0, 0.0,2022-09-22 03:00:00,38
10.1, 8.1, -1.0, 46.0, 50.0, 0.0, 0.0, 14.0, 0.0,2022-09-22 04:00:00,38
9.0, 7.2, -0.6, 51.0, 58.0, 0.0, 0.0, 15.0, 0.0,2022-09-22 05:00:00,38
8.1, 8.8, -1.7, 50.0, 53.0, 0.0, 0.0, 15.0, 0.0,2022-09-22 06:00:00,38
None, 9.4, None, None, 52.0, None, None, None, 0.0,2022-09-22 07:00:00,38
8.8, 12.5, -0.2, 53.0, 46.0, 0.0, 0.0, 15.0, 0.0,2022-09-22 08:00:00,38
9.4, 13.9, 0.0, 52.0, 44.0, 0.0, 0.0, 15.0, 0.0,2022-09-22 09:00:00,38
12.5, 14.7, 1.2, 46.0, 46.0, 0.0, 0.0, 15.0, 0.0,2022-09-22 10:00:00,38
13.9, 15.7, 1.9, 44.0, 48.0, 0.0, 0.0, 15.0, 0.0,2022-09-22 11:00:00,38
14.7, 15.9, 3.2, 46.0, 46.0, 0.0, 0.0, 15.0, 0.0,2022-09-22 12:00:00,38
15.7, 15.6, 4.7, 48.0, 48.0, 0.0, 0.0, 15.0, 0.0,2022-09-22 13:00:00,38
15.9, 13.8, 4.3, 46.0, 64.0, 0.0, 0.0, 14.0, 0.0,2022-09-22 14:00:00,38
15.6, 12.7, 4.6, 48.0, 71.0, 0.0, 0.0, 14.0, 0.0,2022-09-22 15:00:00,38
13.8, 9.1, 7.1, 64.0, 86.0, 0.0, 0.0, 15.0, 0.0,2022-09-22 16:00:00,38
12.7, 7.5, 7.6, 71.0, 93.0, 0.0, 0.0, 13.0, 0.0,2022-09-22 17:00:00,38
9.1, 6.9, 6.9, 86.0, 95.0, 0.0, 0.0, 16.0, 0.0,2022-09-22 18:00:00,38
7.5, 6.4, 6.4, 93.0, 100.0, 0.0, 0.0, 16.0, 0.0,2022-09-22 19:00:00,38
6.9, 6.5, 6.2, 95.0, 99.0, 0.0, 0.0, 16.0, 0.2,2022-09-22 20:00:00,38
6.4, 6.4, 6.4, 100.0, 100.0, 0.0, 0.0, 16.0, 0.0,2022-09-22 21:00:00,38
6.5, 6.0, 6.4, 99.0, 100.0, 0.2, 0.2, 16.0, 0.2,2022-09-22 22:00:00,38
6.4, None, 6.4, 100.0, None, 0.2, 0.0, 16.0, None,2022-09-22 23:00:00,38
6.0, 6.2, 6.0, 100.0, 100.0, 0.4, 0.2, 8.0, 0.1,2022-09-23 00:00:00,38
6.1, 6.0, 6.1, 100.0, 100.0, 0.7, 0.3, 6.0, 0.4,2022-09-23 01:00:00,38
6.2, 6.2, 6.2, 100.0, 100.0, 0.8, 0.1, 5.0, 0.2,2022-09-23 02:00:00,38
6.0, 6.2, 6.0, 100.0, 100.0, 1.2, 0.4, 0.0, 0.0,2022-09-23 03:00:00,38
6.2, 6.4, 6.2, 100.0, 100.0, 1.4, 0.2, 0.0, 0.5,2022-09-23 04:00:00,38
6.2, 6.5, 6.2, 100.0, 100.0, 1.4, 0.0, 0.0, 0.4,2022-09-23 05:00:00,38
6.4, 6.8, 6.4, 100.0, 100.0, 1.9, 0.5, 0.0, 0.1,2022-09-23 06:00:00,38
6.5, 7.6, 6.5, 100.0, 100.0, 2.3, 0.4, 10.0, 0.4,2022-09-23 07:00:00,38
6.8, 8.2, 6.8, 100.0, 100.0, 2.4, 0.1, 11.0, 0.3,2022-09-23 08:00:00,38
7.6, 8.4, 7.6, 100.0, 100.0, 2.8, 0.4, 0.0, 0.5,2022-09-23 09:00:00,38
8.2, 8.8, 8.2, 100.0, 100.0, 3.1, 0.3, 9.0, 0.2,2022-09-23 10:00:00,38
8.4, 8.6, 8.4, 100.0, 100.0, 3.6, 0.5, 6.0, 0.0,2022-09-23 11:00:00,38
8.8, 8.9, 8.8, 100.0, 100.0, 3.8, 0.2, 5.0, 0.3,2022-09-23 12:00:00,38
8.6, 8.9, 8.6, 100.0, 100.0, 3.8, 0.0, 5.0, 1.7,2022-09-23 13:00:00,38
8.9, 9.0, 8.9, 100.0, 100.0, 4.1, 0.3, 5.0, 1.3,2022-09-23 14:00:00,38
8.9, 8.6, 8.9, 100.0, 100.0, 5.8, 1.7, 12.0, 0.9,2022-09-23 15:00:00,38
9.0, 8.3, 9.0, 100.0, 100.0, 7.1, 1.3, 12.0, 1.7,2022-09-23 16:00:00,38
8.6, 7.6, 8.6, 100.0, 100.0, 8.0, 0.9, 13.0, 1.3,2022-09-23 17:00:00,38
8.3, 7.3, 8.3, 100.0, 100.0, 9.7, 1.7, 14.0, 0.1,2022-09-23 18:00:00,38
7.6, 7.4, 7.6, 100.0, 100.0, 11.0, 1.3, 13.0, 0.2,2022-09-23 19:00:00,38
7.3, 7.5, 7.3, 100.0, 100.0, 11.1, 0.1, 15.0, 0.3,2022-09-23 20:00:00,38
7.4, 7.5, 7.4, 100.0, 100.0, 11.3, 0.2, 15.0, 0.4,2022-09-23 21:00:00,38
7.5, 7.4, 7.5, 100.0, 100.0, 11.4, 0.3, 15.0, 0.2,2022-09-23 22:00:00,38
7.5, None, 7.5, 100.0, None, 11.8, 0.4, 13.0, None,2022-09-23 23:00:00,38
