BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.5, 4.524, 64.7, 64.69,2017-12-04 17:00:00, 1.472,49
None, 0.8, 1.479, 63.9, 63.91,2017-12-04 18:00:00, 0.811,49
None, -1.0, 1.237, 71.0, 70.95,2017-12-04 19:00:00, -1.022,49
None, -1.9, 1.132, 75.8, 75.76,2017-12-04 20:00:00, -1.891,49
None, -3.1, 1.9, 81.7, 81.7,2017-12-04 21:00:00, -3.051,49
None, -1.0, 4.549, 72.5, 72.51,2017-12-04 22:00:00, -0.954,49
None, -0.1, 5.523, 68.5, 68.53,2017-12-04 23:00:00, -0.054,49
None, -0.1, 4.506, 68.2, 68.16,2017-12-05 00:00:00, -0.147,49
None, -0.5, 3.501, 67.4, 67.43,2017-12-05 01:00:00, -0.546,49
None, 0.4, 1.327, 62.4, 62.41,2017-12-05 02:00:00, 0.383,49
None, 0.2, 2.505, 60.1, 60.14,2017-12-05 03:00:00, 0.17,49
None, -1.8, 2.716, 64.6, 64.56,2017-12-05 04:00:00, -1.79,49
None, -2.8, 3.362, 68.2, 68.16,2017-12-05 05:00:00, -2.792,49
None, -2.4, 2.928, 65.6, 65.6,2017-12-05 06:00:00, -2.42,49
None, -3.8, 1.539, 72.5, 72.49,2017-12-05 07:00:00, -3.8,49
None, -5.1, 2.241, 80.8, 80.8,2017-12-05 08:00:00, -5.138,49
None, -6.0, 1.704, 83.3, 83.3,2017-12-05 09:00:00, -6.048,49
None, -6.8, 1.004, 86.2, 86.2,2017-12-05 10:00:00, -6.787,49
None, -5.9, 0.701, 90.2, 90.2,2017-12-05 11:00:00, -5.876,49
None, -5.6, 0.2, 90.2, 90.2,2017-12-05 12:00:00, -5.57,49
None, -5.1, 0.435, 88.3, 88.3,2017-12-05 13:00:00, -5.057,49
None, -4.6, 0.932, 83.9, 83.9,2017-12-05 14:00:00, -4.628,49
None, -3.4, 0.995, 69.9, 69.88,2017-12-05 15:00:00, -3.435,49
None, -4.4, 1.198, 81.4, 81.4,2017-12-05 16:00:00, -4.39,49
None, -5.6, 0.768, 88.5, 88.5,2017-12-05 17:00:00, -5.603,49
None, -5.8, 0.204, 90.9, 90.9,2017-12-05 18:00:00, -5.794,49
None, -7.0, 0.376, 89.3, 89.3,2017-12-05 19:00:00, -7.002,49
None, -7.6, 0.412, 88.1, 88.1,2017-12-05 20:00:00, -7.58,49
None, -8.2, 0.383, 89.2, 89.2,2017-12-05 21:00:00, -8.22,49
None, -8.8, 0.359, 89.2, 89.2,2017-12-05 22:00:00, -8.79,49
None, -8.7, 0.343, 89.0, 89.0,2017-12-05 23:00:00, -8.71,49
None, -8.1, 0.521, 89.1, 89.1,2017-12-06 00:00:00, -8.1,49
None, -8.1, 0.469, 88.7, 88.7,2017-12-06 01:00:00, -8.11,49
None, -8.8, 0.412, 88.1, 88.1,2017-12-06 02:00:00, -8.84,49
None, -9.6, 0.277, 87.5, 87.5,2017-12-06 03:00:00, -9.58,49
None, -10.3, 0.258, 87.0, 87.0,2017-12-06 04:00:00, -10.34,49
None, -9.9, 0.896, 87.8, 87.8,2017-12-06 05:00:00, -9.89,49
None, -9.7, 1.087, 87.5, 87.5,2017-12-06 06:00:00, -9.68,49
None, -6.0, 1.669, 90.4, 90.4,2017-12-06 07:00:00, -6.049,49
None, -3.1, 2.7, 92.0, 92.0,2017-12-06 08:00:00, -3.058,49
None, -0.2, 4.925, 92.8, 92.8,2017-12-06 09:00:00, -0.222,49
None, 1.1, 2.792, 81.4, 81.4,2017-12-06 10:00:00, 1.127,49
None, 3.9, 3.508, 63.5, 63.46,2017-12-06 11:00:00, 3.853,49
None, 4.8, 3.964, 60.2, 60.23,2017-12-06 12:00:00, 4.835,49
None, 4.7, 3.727, 60.3, 60.26,2017-12-06 13:00:00, 4.723,49
None, 5.2, 3.683, 56.9, 56.85,2017-12-06 14:00:00, 5.191,49
None, 5.4, 5.429, 54.8, 54.76,2017-12-06 15:00:00, 5.435,49
None, 6.0, 4.89, 50.0, 49.99,2017-12-06 16:00:00, 6.024,49
None, 5.5, 7.755, 53.7, 53.69,2017-12-06 17:00:00, 5.521,49
None, 5.2, 5.222, 54.1, 54.06,2017-12-06 18:00:00, 5.181,49
None, 5.1, 7.413, 55.8, 55.82,2017-12-06 19:00:00, 5.122,49
None, 4.5, 6.191, 58.3, 58.29,2017-12-06 20:00:00, 4.523,49
None, 4.2, 4.454, 57.9, 57.88,2017-12-06 21:00:00, 4.16,49
None, 3.8, 4.197, 58.3, 58.31,2017-12-06 22:00:00, 3.817,49
None, 3.8, 2.319, 55.6, 55.57,2017-12-06 23:00:00, 3.789,49
None, 1.7, 1.505, 65.7, 65.68,2017-12-07 00:00:00, 1.681,49
None, -1.0, 3.199, 80.5, 80.5,2017-12-07 01:00:00, -1.0,49
None, -0.8, 3.699, 74.6, 74.57,2017-12-07 02:00:00, -0.793,49
None, -1.6, 1.715, 81.6, 81.6,2017-12-07 03:00:00, -1.56,49
None, -1.7, 1.319, 81.3, 81.3,2017-12-07 04:00:00, -1.702,49
None, -2.2, 1.445, 84.8, 84.8,2017-12-07 05:00:00, -2.247,49
None, -2.7, 1.73, 85.3, 85.3,2017-12-07 06:00:00, -2.746,49
None, -2.4, 0.84, 81.9, 81.9,2017-12-07 07:00:00, -2.431,49
None, -2.7, 0.693, 85.6, 85.6,2017-12-07 08:00:00, -2.697,49
None, -2.5, 0.619, 85.4, 85.4,2017-12-07 09:00:00, -2.464,49
None, -2.6, 0.553, 83.9, 83.9,2017-12-07 10:00:00, -2.57,49
None, -2.6, 0.727, 84.7, 84.7,2017-12-07 11:00:00, -2.556,49
None, -2.7, 0.724, 84.4, 84.4,2017-12-07 12:00:00, -2.664,49
None, -1.4, 0.505, 80.7, 80.7,2017-12-07 13:00:00, -1.355,49
None, -1.3, 0.852, 84.8, 84.8,2017-12-07 14:00:00, -1.251,49
None, -0.7, 0.996, 82.7, 82.7,2017-12-07 15:00:00, -0.723,49
None, -0.3, 2.04, 78.4, 78.4,2017-12-07 16:00:00, -0.268,49
None, -0.6, 2.405, 80.4, 80.4,2017-12-07 17:00:00, -0.642,49
None, -1.3, 3.325, 79.4, 79.36,2017-12-07 18:00:00, -1.273,49
None, -1.7, 2.153, 77.5, 77.51,2017-12-07 19:00:00, -1.704,49
None, -2.9, 1.62, 82.5, 82.5,2017-12-07 20:00:00, -2.886,49
None, -3.2, 2.489, 83.1, 83.1,2017-12-07 21:00:00, -3.15,49
None, -2.2, 1.97, 73.8, 73.77,2017-12-07 22:00:00, -2.158,49
None, -2.3, 2.517, 78.1, 78.06,2017-12-07 23:00:00, -2.294,49
None, -2.9, 1.679, 76.9, 76.89,2017-12-08 00:00:00, -2.87,49
None, -1.7, 2.089, 71.3, 71.25,2017-12-08 01:00:00, -1.699,49
None, -3.4, 1.614, 78.4, 78.42,2017-12-08 02:00:00, -3.394,49
None, -3.6, 1.652, 80.0, 79.97,2017-12-08 03:00:00, -3.636,49
None, -2.5, 2.387, 75.3, 75.28,2017-12-08 04:00:00, -2.538,49
None, -3.8, 1.917, 81.8, 81.8,2017-12-08 05:00:00, -3.783,49
None, -4.2, 2.868, 80.9, 80.9,2017-12-08 06:00:00, -4.215,49
None, -4.6, 2.376, 81.1, 81.1,2017-12-08 07:00:00, -4.631,49
None, -4.2, 1.707, 80.8, 80.8,2017-12-08 08:00:00, -4.231,49
None, -3.7, 0.83, 78.5, 78.51,2017-12-08 09:00:00, -3.698,49
None, -4.2, 0.858, 80.9, 80.9,2017-12-08 10:00:00, -4.167,49
None, -2.3, 1.577, 75.2, 75.18,2017-12-08 11:00:00, -2.25,49
None, 3.6, 4.289, 53.9, 53.87,2017-12-08 12:00:00, 3.61,49
None, 4.7, 4.956, 50.4, 50.39,2017-12-08 13:00:00, 4.662,49
None, 5.3, 5.065, 50.1, 50.05,2017-12-08 14:00:00, 5.293,49
None, 4.4, 4.341, 52.5, 52.53,2017-12-08 15:00:00, 4.426,49
None, 4.5, 4.53, 52.0, 52.01,2017-12-08 16:00:00, 4.497,49
None, 3.7, 5.582, 55.9, 55.85,2017-12-08 17:00:00, 3.677,49
None, 3.9, 5.958, 56.3, 56.3,2017-12-08 18:00:00, 3.946,49
None, 3.8, 4.693, 55.2, 55.24,2017-12-08 19:00:00, 3.792,49
None, 2.6, 4.026, 58.0, 58.02,2017-12-08 20:00:00, 2.575,49
None, 3.4, 3.115, 53.5, 53.46,2017-12-08 21:00:00, 3.356,49
None, 4.1, 2.57, 50.0, 50.04,2017-12-08 22:00:00, 4.077,49
None, 4.4, 1.275, 48.4, 48.38,2017-12-08 23:00:00, 4.428,49
None, 4.7, 1.123, 46.3, 46.3,2017-12-09 00:00:00, 4.654,49
None, 4.6, 7.244, 50.3, 50.28,2017-12-09 01:00:00, 4.568,49
None, 4.3, 6.209, 51.7, 51.65,2017-12-09 02:00:00, 4.323,49
None, 4.8, 7.166, 50.5, 50.47,2017-12-09 03:00:00, 4.819,49
None, 4.1, 6.003, 52.1, 52.14,2017-12-09 04:00:00, 4.083,49
None, 2.9, 3.678, 56.5, 56.52,2017-12-09 05:00:00, 2.946,49
None, 2.4, 3.169, 59.4, 59.4,2017-12-09 06:00:00, 2.399,49
None, 2.9, 3.417, 56.0, 55.97,2017-12-09 07:00:00, 2.934,49
None, 2.8, 3.663, 56.3, 56.31,2017-12-09 08:00:00, 2.76,49
None, 1.7, 5.552, 62.0, 61.98,2017-12-09 09:00:00, 1.739,49
None, 1.8, 3.333, 59.6, 59.61,2017-12-09 10:00:00, 1.837,49
None, 0.0, 2.844, 70.3, 70.27,2017-12-09 11:00:00, -0.008,49
None, 0.9, 2.227, 65.4, 65.36,2017-12-09 12:00:00, 0.918,49
None, 0.7, 2.832, 68.6, 68.59,2017-12-09 13:00:00, 0.685,49
None, 1.6, 1.008, 65.5, 65.5,2017-12-09 14:00:00, 1.644,49
None, 1.7, 2.763, 65.6, 65.64,2017-12-09 15:00:00, 1.665,49
None, 1.7, 2.792, 68.0, 67.99,2017-12-09 16:00:00, 1.689,49
None, 3.6, 5.032, 56.9, 56.86,2017-12-09 17:00:00, 3.576,49
None, 1.9, 3.585, 61.4, 61.44,2017-12-09 18:00:00, 1.906,49
None, 1.7, 3.903, 64.4, 64.42,2017-12-09 19:00:00, 1.746,49
None, 3.0, 4.266, 57.8, 57.83,2017-12-09 20:00:00, 3.038,49
None, 2.7, 3.213, 56.8, 56.8,2017-12-09 21:00:00, 2.714,49
None, 1.8, 1.907, 62.7, 62.69,2017-12-09 22:00:00, 1.754,49
None, 3.6, 1.891, 57.3, 57.26,2017-12-09 23:00:00, 3.554,49
