air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
18.0, 20.8, 12.0, 68.0, 53.0, 0.0, 0.0, 3.0, 0.0,2022-07-25 22:00:00,30
19.1, None, 11.4, 61.0, None, 0.0, 0.0, 3.0, None,2022-07-25 23:00:00,30
20.8, 21.2, 10.9, 53.0, 51.0, 0.0, 0.0, 4.0, 0.0,2022-07-26 00:00:00,30
21.4, 21.4, 11.1, 52.0, 50.0, 0.0, 0.0, 4.0, 0.0,2022-07-26 01:00:00,30
21.2, 19.7, 10.7, 51.0, 57.0, 0.0, 0.0, 4.0, 0.0,2022-07-26 02:00:00,30
21.4, 21.8, 10.6, 50.0, 50.0, 0.0, 0.0, 4.0, 0.0,2022-07-26 03:00:00,30
19.7, 20.5, 10.9, 57.0, 54.0, 0.0, 0.0, 3.0, 0.0,2022-07-26 04:00:00,30
21.8, 21.4, 10.9, 50.0, 51.0, 0.0, 0.0, 3.0, 0.0,2022-07-26 05:00:00,30
20.5, 23.0, 10.9, 54.0, 50.0, 0.0, 0.0, 3.0, 0.0,2022-07-26 06:00:00,30
None, 25.0, None, None, 45.0, None, None, None, 0.0,2022-07-26 07:00:00,30
23.0, 25.3, 12.0, 50.0, 48.0, 0.0, 0.0, 3.0, 0.0,2022-07-26 08:00:00,30
25.0, 26.1, 12.2, 45.0, 49.0, 0.0, 0.0, 2.0, 0.0,2022-07-26 09:00:00,30
25.3, 27.1, 13.5, 48.0, 46.0, 0.0, 0.0, 3.0, 0.0,2022-07-26 10:00:00,30
26.1, 28.9, 14.6, 49.0, 40.0, 0.0, 0.0, 3.0, 0.0,2022-07-26 11:00:00,30
27.1, 28.5, 14.5, 46.0, 42.0, 0.0, 0.0, 4.0, 0.0,2022-07-26 12:00:00,30
28.9, 28.9, 14.0, 40.0, 40.0, 0.0, 0.0, 4.0, 0.0,2022-07-26 13:00:00,30
28.5, 29.7, 14.3, 42.0, 40.0, 0.0, 0.0, 3.0, 0.0,2022-07-26 14:00:00,30
28.9, 28.6, 14.0, 40.0, 41.0, 0.0, 0.0, 4.0, 0.0,2022-07-26 15:00:00,30
29.7, 27.3, 14.7, 40.0, 44.0, 0.0, 0.0, 3.0, 0.0,2022-07-26 16:00:00,30
28.6, 26.8, 14.1, 41.0, 45.0, 0.0, 0.0, 3.0, 0.0,2022-07-26 17:00:00,30
27.3, 26.4, 14.0, 44.0, 44.0, 0.0, 0.0, 3.0, 0.0,2022-07-26 18:00:00,30
26.8, 22.1, 13.9, 45.0, 57.0, 0.0, 0.0, 4.0, 0.0,2022-07-26 19:00:00,30
26.4, 20.6, 13.2, 44.0, 57.0, 0.0, 0.0, 3.0, 0.0,2022-07-26 20:00:00,30
22.1, 20.1, 13.2, 57.0, 58.0, 0.0, 0.0, 2.0, 0.0,2022-07-26 21:00:00,30
20.6, 20.8, 11.8, 57.0, 54.0, 0.0, 0.0, 3.0, 0.0,2022-07-26 22:00:00,30
20.1, None, 11.6, 58.0, None, 0.0, 0.0, 3.0, None,2022-07-26 23:00:00,30
20.8, 19.6, 11.2, 54.0, 62.0, 0.0, 0.0, 3.0, 0.0,2022-07-27 00:00:00,30
None, 19.8, None, None, 58.0, None, None, None, 0.0,2022-07-27 01:00:00,30
19.6, 19.7, 12.1, 62.0, 59.0, 0.0, 0.0, 4.0, 0.0,2022-07-27 02:00:00,30
19.8, 19.7, 11.3, 58.0, 59.0, 0.0, 0.0, 4.0, 0.0,2022-07-27 03:00:00,30
19.7, 19.3, 11.5, 59.0, 67.0, 0.0, 0.0, 4.0, 0.0,2022-07-27 04:00:00,30
19.7, 18.5, 11.5, 59.0, 75.0, 0.0, 0.0, 4.0, 0.0,2022-07-27 05:00:00,30
19.3, 22.5, 13.0, 67.0, 64.0, 0.0, 0.0, 4.0, 0.0,2022-07-27 06:00:00,30
None, 24.6, None, None, 57.0, None, None, None, 0.0,2022-07-27 07:00:00,30
22.5, 25.2, 15.4, 64.0, 59.0, 0.0, 0.0, 4.0, 0.0,2022-07-27 08:00:00,30
24.6, 25.8, 15.5, 57.0, 59.0, 0.0, 0.0, 3.0, 0.0,2022-07-27 09:00:00,30
25.2, 27.4, 16.6, 59.0, 50.0, 0.0, 0.0, 5.0, 0.0,2022-07-27 10:00:00,30
25.8, 28.4, 17.2, 59.0, 48.0, 0.0, 0.0, 5.0, 0.0,2022-07-27 11:00:00,30
27.4, None, 16.1, 50.0, None, 0.0, 0.0, 5.0, None,2022-07-27 12:00:00,30
28.4, None, 16.3, 48.0, None, 0.0, 0.0, 4.0, None,2022-07-27 13:00:00,30
