TempC,time,RH,week_of_year
7.87,2022-08-09 06:00:00,97.9,32
12.654,2022-08-09 07:00:00,82.1,32
16.249,2022-08-09 08:00:00,67.6,32
19.508,2022-08-09 09:00:00,53.9,32
21.485,2022-08-09 10:00:00,47.8,32
23.833,2022-08-09 11:00:00,43.9,32
24.774,2022-08-09 12:00:00,37.5,32
25.574,2022-08-09 13:00:00,31.2,32
26.695,2022-08-09 14:00:00,30.0,32
26.769,2022-08-09 15:00:00,28.9,32
26.573,2022-08-09 16:00:00,30.7,32
24.798,2022-08-09 17:00:00,33.9,32
21.867,2022-08-09 18:00:00,40.0,32
17.701,2022-08-09 19:00:00,62.4,32
14.29,2022-08-09 20:00:00,74.8,32
12.074,2022-08-09 21:00:00,86.0,32
11.467,2022-08-09 22:00:00,90.2,32
9.854,2022-08-09 23:00:00,91.4,32
9.879,2022-08-10 00:00:00,93.8,32
7.895,2022-08-10 01:00:00,94.4,32
8.295,2022-08-10 02:00:00,96.3,32
7.544,2022-08-10 03:00:00,96.6,32
6.99,2022-08-10 04:00:00,96.8,32
6.255,2022-08-10 05:00:00,97.4,32
10.467,2022-08-10 06:00:00,97.9,32
15.414,2022-08-10 07:00:00,80.4,32
19.175,2022-08-10 08:00:00,67.4,32
22.8,2022-08-10 09:00:00,56.0,32
24.46,2022-08-10 10:00:00,48.8,32
26.524,2022-08-10 11:00:00,43.2,32
28.642,2022-08-10 12:00:00,34.0,32
29.665,2022-08-10 13:00:00,30.1,32
30.091,2022-08-10 14:00:00,29.2,32
30.444,2022-08-10 15:00:00,27.2,32
30.016,2022-08-10 16:00:00,27.3,32
27.333,2022-08-10 17:00:00,29.1,32
23.713,2022-08-10 18:00:00,40.3,32
19.698,2022-08-10 19:00:00,61.1,32
16.153,2022-08-10 20:00:00,72.3,32
13.666,2022-08-10 21:00:00,83.8,32
12.896,2022-08-10 22:00:00,89.1,32
13.112,2022-08-10 23:00:00,90.0,32
14.026,2022-08-11 00:00:00,82.5,32
12.823,2022-08-11 01:00:00,86.0,32
13.281,2022-08-11 02:00:00,84.7,32
10.858,2022-08-11 03:00:00,87.0,32
10.32,2022-08-11 04:00:00,92.7,32
12.678,2022-08-11 05:00:00,88.5,32
14.002,2022-08-11 06:00:00,86.6,32
15.843,2022-08-11 07:00:00,80.2,32
18.295,2022-08-11 08:00:00,76.0,32
16.225,2022-08-11 09:00:00,87.2,32
18.319,2022-08-11 10:00:00,94.9,32
21.604,2022-08-11 11:00:00,83.3,32
21.843,2022-08-11 12:00:00,73.7,32
24.847,2022-08-11 13:00:00,66.7,32
22.441,2022-08-11 14:00:00,62.8,32
20.698,2022-08-11 15:00:00,73.5,32
24.002,2022-08-11 16:00:00,74.7,32
24.267,2022-08-11 17:00:00,61.1,32
23.497,2022-08-11 18:00:00,66.0,32
19.341,2022-08-11 19:00:00,74.8,32
16.487,2022-08-11 20:00:00,86.7,32
14.577,2022-08-11 21:00:00,93.3,32
14.433,2022-08-11 22:00:00,95.6,32
15.055,2022-08-11 23:00:00,95.9,32
13.016,2022-08-12 00:00:00,95.6,32
12.799,2022-08-12 01:00:00,96.8,32
13.161,2022-08-12 02:00:00,97.2,32
11.54,2022-08-12 03:00:00,97.2,32
12.001,2022-08-12 04:00:00,97.2,32
12.243,2022-08-12 05:00:00,96.9,32
14.266,2022-08-12 06:00:00,93.8,32
15.414,2022-08-12 07:00:00,96.0,32
20.198,2022-08-12 08:00:00,84.4,32
23.088,2022-08-12 09:00:00,69.0,32
25.598,2022-08-12 10:00:00,58.7,32
27.333,2022-08-12 11:00:00,52.1,32
28.816,2022-08-12 12:00:00,43.5,32
29.64,2022-08-12 13:00:00,39.6,32
31.077,2022-08-12 14:00:00,33.8,32
31.586,2022-08-12 15:00:00,23.7,32
30.444,2022-08-12 16:00:00,24.3,32
29.215,2022-08-12 17:00:00,28.4,32
25.234,2022-08-12 18:00:00,36.6,32
21.318,2022-08-12 19:00:00,60.3,32
17.915,2022-08-12 20:00:00,73.3,32
15.581,2022-08-12 21:00:00,84.1,32
14.649,2022-08-12 22:00:00,85.9,32
14.314,2022-08-12 23:00:00,89.5,32
