AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
9.7, None,0.0, 12.4, None,2019-11-06 12:45:00, 67.0, None,50.0,45
10.0, 0.0,0.0, 7.8, -0.005,2019-11-06 13:00:00, 73.0, 0.0,50.0,45
9.8, None,0.0, 10.7, None,2019-11-06 13:15:00, 70.0, None,51.0,45
9.6, None,0.0, 11.7, None,2019-11-06 13:30:00, 55.0, None,44.0,45
9.8, None,0.0, 14.2, None,2019-11-06 13:45:00, 61.0, None,41.0,45
9.7, 0.0,0.0, 14.4, -0.004,2019-11-06 14:00:00, 63.0, 0.0,47.0,45
9.5, None,0.0, 11.6, None,2019-11-06 14:15:00, 70.0, None,46.0,45
9.5, None,0.0, 14.6, None,2019-11-06 14:30:00, 65.0, None,43.0,45
9.3, None,0.0, 13.5, None,2019-11-06 14:45:00, 72.0, None,44.0,45
8.7, 0.0,0.0, 12.3, -0.004,2019-11-06 15:00:00, 74.0, 0.6,49.0,45
8.0, None,0.0, 9.6, None,2019-11-06 15:15:00, 75.0, None,56.0,45
7.8, None,0.0, 9.5, None,2019-11-06 15:30:00, 68.0, None,57.0,45
7.7, None,0.0, 9.0, None,2019-11-06 15:45:00, 60.0, None,59.0,45
7.1, 1.0,0.0, 8.0, -0.005,2019-11-06 16:00:00, 64.0, 0.7,61.0,45
7.1, None,0.0, 10.6, None,2019-11-06 16:15:00, 69.0, None,57.0,45
7.1, None,0.0, 10.3, None,2019-11-06 16:30:00, 72.0, None,55.0,45
7.0, None,0.0, 10.6, None,2019-11-06 16:45:00, 66.0, None,53.0,45
6.9, 0.0,0.0, 10.2, -0.008,2019-11-06 17:00:00, 72.0, 1.3,56.0,45
6.5, None,0.0, 10.9, None,2019-11-06 17:15:00, 67.0, None,55.0,45
6.6, None,0.0, 9.7, None,2019-11-06 17:30:00, 74.0, None,53.0,45
6.7, None,0.0, 6.7, None,2019-11-06 17:45:00, 69.0, None,54.0,45
5.9, 0.0,0.0, 9.4, -0.005,2019-11-06 18:00:00, 67.0, 1.4,57.0,45
6.3, None,0.0, 9.5, None,2019-11-06 18:15:00, 69.0, None,53.0,45
6.4, None,0.0, 8.4, None,2019-11-06 18:30:00, 70.0, None,54.0,45
6.3, None,0.0, 8.1, None,2019-11-06 18:45:00, 67.0, None,54.0,45
6.1, 1.0,0.0, 8.9, -0.006,2019-11-06 19:00:00, 69.0, 1.3,56.0,45
6.1, None,0.0, 8.5, None,2019-11-06 19:15:00, 70.0, None,55.0,45
6.3, None,0.0, 8.2, None,2019-11-06 19:30:00, 63.0, None,52.0,45
6.4, None,0.0, 7.9, None,2019-11-06 19:45:00, 65.0, None,57.0,45
6.4, 0.0,0.0, 7.5, -0.007,2019-11-06 20:00:00, 60.0, 1.3,53.0,45
6.1, None,0.0, 9.2, None,2019-11-06 20:15:00, 70.0, None,53.0,45
6.6, None,0.0, 6.2, None,2019-11-06 20:30:00, 62.0, None,50.0,45
6.8, None,0.0, 6.4, None,2019-11-06 20:45:00, 70.0, None,50.0,45
6.4, 0.0,0.0, 8.1, -0.008,2019-11-06 21:00:00, 68.0, 1.3,53.0,45
5.9, None,0.0, 9.5, None,2019-11-06 21:15:00, 72.0, None,55.0,45
6.3, None,0.0, 10.0, None,2019-11-06 21:30:00, 75.0, None,53.0,45
6.7, None,0.0, 9.6, None,2019-11-06 21:45:00, 81.0, None,51.0,45
6.6, 0.0,0.0, 10.0, -0.008,2019-11-06 22:00:00, 75.0, 1.2,54.0,45
6.5, None,0.0, 10.5, None,2019-11-06 22:15:00, 78.0, None,54.0,45
6.7, None,0.0, 10.8, None,2019-11-06 22:30:00, 81.0, None,51.0,45
6.9, None,0.0, 9.9, None,2019-11-06 22:45:00, 79.0, None,53.0,45
6.8, -1.0,0.0, 8.5, -0.004,2019-11-06 23:00:00, 83.0, 1.0,51.0,45
6.7, None,0.0, 9.4, None,2019-11-06 23:15:00, 79.0, None,53.0,45
6.8, None,0.0, 8.3, None,2019-11-06 23:30:00, 88.0, None,53.0,45
6.8, None,0.0, 7.0, None,2019-11-06 23:45:00, 79.0, None,55.0,45
6.7, 1.0,0.0, 7.2, -0.007,2019-11-07 00:00:00, 77.0, 1.1,54.0,45
6.6, None,0.0, 8.1, None,2019-11-07 00:15:00, 74.0, None,55.0,45
7.1, None,0.0, 3.6, None,2019-11-07 00:30:00, 66.0, None,51.0,45
6.9, None,0.0, 5.7, None,2019-11-07 00:45:00, 63.0, None,53.0,45
6.6, 0.0,0.0, 8.0, -0.007,2019-11-07 01:00:00, 75.0, 1.1,54.0,45
6.2, None,0.0, 9.3, None,2019-11-07 01:15:00, 73.0, None,56.0,45
6.4, None,0.0, 9.9, None,2019-11-07 01:30:00, 79.0, None,56.0,45
6.6, None,0.0, 9.4, None,2019-11-07 01:45:00, 81.0, None,56.0,45
6.1, 0.0,0.0, 8.4, -0.007,2019-11-07 02:00:00, 75.0, 1.3,57.0,45
5.8, None,0.0, 9.2, None,2019-11-07 02:15:00, 73.0, None,59.0,45
5.6, None,0.0, 10.1, None,2019-11-07 02:30:00, 77.0, None,59.0,45
5.8, None,0.0, 9.8, None,2019-11-07 02:45:00, 77.0, None,57.0,45
5.5, 0.0,0.0, 9.3, -0.004,2019-11-07 03:00:00, 73.0, 1.2,60.0,45
5.9, None,0.0, 10.0, None,2019-11-07 03:15:00, 83.0, None,55.0,45
6.0, None,0.0, 9.2, None,2019-11-07 03:30:00, 83.0, None,57.0,45
5.7, None,0.0, 8.6, None,2019-11-07 03:45:00, 88.0, None,59.0,45
5.8, 0.0,0.0, 8.3, -0.004,2019-11-07 04:00:00, 91.0, 1.2,57.0,45
5.4, None,0.0, 7.9, None,2019-11-07 04:15:00, 87.0, None,60.0,45
5.7, None,0.0, 8.3, None,2019-11-07 04:30:00, 100.0, None,52.0,45
6.0, None,0.0, 8.6, None,2019-11-07 04:45:00, 95.0, None,51.0,45
6.2, 0.0,0.0, 8.9, -0.008,2019-11-07 05:00:00, 88.0, 1.1,52.0,45
6.1, None,0.0, 8.4, None,2019-11-07 05:15:00, 97.0, None,52.0,45
6.2, None,0.0, 9.5, None,2019-11-07 05:30:00, 96.0, None,52.0,45
6.2, None,0.0, 9.1, None,2019-11-07 05:45:00, 96.0, None,52.0,45
6.1, 0.0,0.0, 9.0, -0.006,2019-11-07 06:00:00, 87.0, 1.1,53.0,45
5.8, None,0.0, 8.3, None,2019-11-07 06:15:00, 83.0, None,56.0,45
5.7, None,0.0, 7.7, None,2019-11-07 06:30:00, 92.0, None,53.0,45
6.2, None,0.0, 9.6, None,2019-11-07 06:45:00, 91.0, None,52.0,45
6.5, 0.0,0.0, 9.7, -0.005,2019-11-07 07:00:00, 96.0, 1.1,52.0,45
6.5, None,0.0, 9.2, None,2019-11-07 07:15:00, 82.0, None,56.0,45
6.5, None,0.0, 7.1, None,2019-11-07 07:30:00, 97.0, None,52.0,45
6.7, None,0.0, 8.1, None,2019-11-07 07:45:00, 91.0, None,53.0,45
6.7, 0.0,0.0, 8.2, -0.003,2019-11-07 08:00:00, 90.0, 0.8,50.0,45
6.6, None,0.0, 6.5, None,2019-11-07 08:15:00, 65.0, None,56.0,45
7.2, None,0.0, 7.6, None,2019-11-07 08:30:00, 99.0, None,46.0,45
7.7, None,0.0, 7.0, None,2019-11-07 08:45:00, 80.0, None,47.0,45
7.8, -1.0,0.0, 7.0, -0.001,2019-11-07 09:00:00, 90.0, 0.0,46.0,45
7.7, None,0.0, 7.5, None,2019-11-07 09:15:00, 75.0, None,55.0,45
7.7, None,0.0, 7.9, None,2019-11-07 09:30:00, 70.0, None,60.0,45
7.6, None,0.0, 6.9, None,2019-11-07 09:45:00, 69.0, None,53.0,45
7.5, 0.0,0.0, 7.8, 0.0,2019-11-07 10:00:00, 65.0, 0.0,57.0,45
7.9, None,0.0, 6.2, None,2019-11-07 10:15:00, 66.0, None,52.0,45
8.3, None,0.0, 6.3, None,2019-11-07 10:30:00, 59.0, None,54.0,45
9.5, None,0.0, 8.7, None,2019-11-07 10:45:00, 54.0, None,46.0,45
9.8, -1.0,0.0, 7.2, -0.006,2019-11-07 11:00:00, 54.0, 0.0,44.0,45
9.5, None,0.0, 6.4, None,2019-11-07 11:15:00, 71.0, None,49.0,45
9.9, None,0.0, 2.7, None,2019-11-07 11:30:00, 99.0, None,51.0,45
9.8, None,0.0, 3.1, None,2019-11-07 11:45:00, 37.0, None,55.0,45
9.9, 0.0,0.0, 2.1, -0.001,2019-11-07 12:00:00, 6.0, 0.0,50.0,45
10.0, None,0.0, 2.1, None,2019-11-07 12:15:00, 12.0, None,47.0,45
9.9, None,0.0, 3.9, None,2019-11-07 12:30:00, 73.0, None,52.0,45
9.8, None,0.0, 5.7, None,2019-11-07 12:45:00, 57.0, None,54.0,45
9.8, 0.0,0.0, 2.5, -0.002,2019-11-07 13:00:00, 71.0, 0.0,49.0,45
10.3, None,0.0, 2.5, None,2019-11-07 13:15:00, 24.0, None,43.0,45
10.9, None,0.0, 1.6, None,2019-11-07 13:30:00, 90.0, None,48.0,45
11.2, None,0.0, 4.2, None,2019-11-07 13:45:00, 70.0, None,53.0,45
11.2, -1.0,0.0, 5.2, -0.005,2019-11-07 14:00:00, 50.0, 0.0,48.0,45
10.2, None,0.0, 4.6, None,2019-11-07 14:15:00, 98.0, None,59.0,45
9.2, None,0.0, 4.4, None,2019-11-07 14:30:00, 88.0, None,63.0,45
8.6, None,0.0, 6.1, None,2019-11-07 14:45:00, 92.0, None,57.0,45
8.4, 1.0,0.0, 3.5, -0.004,2019-11-07 15:00:00, 121.0, 0.0,60.0,45
8.8, None,0.0, 1.8, None,2019-11-07 15:15:00, 89.0, None,64.0,45
8.6, None,0.0, 2.9, None,2019-11-07 15:30:00, 92.0, None,67.0,45
8.3, None,0.0, 4.0, None,2019-11-07 15:45:00, 80.0, None,59.0,45
8.1, 0.0,0.0, 3.1, -0.005,2019-11-07 16:00:00, 56.0, 0.5,57.0,45
7.9, None,0.0, 2.1, None,2019-11-07 16:15:00, 107.0, None,57.0,45
7.8, None,0.0, 2.9, None,2019-11-07 16:30:00, 67.0, None,50.0,45
7.9, None,0.0, 2.9, None,2019-11-07 16:45:00, 108.0, None,48.0,45
7.9, 1.0,0.0, 3.4, -0.007,2019-11-07 17:00:00, 67.0, 1.2,55.0,45
7.6, None,0.0, 1.4, None,2019-11-07 17:15:00, 56.0, None,53.0,45
7.8, None,0.0, 1.0, None,2019-11-07 17:30:00, 8.0, None,50.0,45
8.0, None,0.0, 1.1, None,2019-11-07 17:45:00, 333.0, None,47.0,45
7.7, 0.0,0.0, 2.6, -0.007,2019-11-07 18:00:00, 58.0, 1.3,49.0,45
7.8, None,0.0, 4.0, None,2019-11-07 18:15:00, 102.0, None,49.0,45
7.8, None,0.0, 5.1, None,2019-11-07 18:30:00, 98.0, None,48.0,45
8.1, None,0.0, 5.5, None,2019-11-07 18:45:00, 112.0, None,47.0,45
8.1, 0.0,0.0, 5.6, -0.006,2019-11-07 19:00:00, 109.0, 1.2,48.0,45
8.2, None,0.0, 3.8, None,2019-11-07 19:15:00, 91.0, None,46.0,45
8.2, None,0.0, 5.7, None,2019-11-07 19:30:00, 115.0, None,48.0,45
8.5, None,0.0, 5.3, None,2019-11-07 19:45:00, 129.0, None,45.0,45
8.6, 0.0,0.0, 3.7, -0.01,2019-11-07 20:00:00, 129.0, 1.2,43.0,45
8.8, None,0.0, 2.0, None,2019-11-07 20:15:00, 257.0, None,41.0,45
8.6, None,0.0, 4.0, None,2019-11-07 20:30:00, 88.0, None,42.0,45
8.4, None,0.0, 4.5, None,2019-11-07 20:45:00, 87.0, None,43.0,45
8.4, 0.0,0.0, 2.2, -0.007,2019-11-07 21:00:00, 105.0, 1.2,44.0,45
8.3, None,0.0, 2.7, None,2019-11-07 21:15:00, 94.0, None,46.0,45
8.0, None,0.0, 3.4, None,2019-11-07 21:30:00, 95.0, None,46.0,45
8.1, None,0.0, 3.2, None,2019-11-07 21:45:00, 68.0, None,46.0,45
8.1, 0.0,0.0, 3.1, -0.007,2019-11-07 22:00:00, 81.0, 1.3,45.0,45
8.1, None,0.0, 1.8, None,2019-11-07 22:15:00, 98.0, None,44.0,45
8.2, None,0.0, 2.5, None,2019-11-07 22:30:00, 81.0, None,44.0,45
8.1, None,0.0, 2.9, None,2019-11-07 22:45:00, 109.0, None,45.0,45
7.7, 0.0,0.0, 4.9, -0.007,2019-11-07 23:00:00, 110.0, 1.2,47.0,45
8.0, None,0.0, 5.1, None,2019-11-07 23:15:00, 83.0, None,45.0,45
7.8, None,0.0, 2.5, None,2019-11-07 23:30:00, 69.0, None,47.0,45
7.7, None,0.0, 1.7, None,2019-11-07 23:45:00, 108.0, None,46.0,45
7.6, 1.0,0.0, 3.0, -0.005,2019-11-08 00:00:00, 83.0, 1.2,48.0,45
7.7, None,0.0, 2.7, None,2019-11-08 00:15:00, 57.0, None,48.0,45
8.2, None,0.0, 5.0, None,2019-11-08 00:30:00, 110.0, None,46.0,45
8.1, None,0.0, 2.7, None,2019-11-08 00:45:00, 49.0, None,47.0,45
8.0, -1.0,0.0, 2.9, -0.006,2019-11-08 01:00:00, 69.0, 1.1,45.0,45
8.1, None,0.0, 2.4, None,2019-11-08 01:15:00, 64.0, None,43.0,45
8.1, None,0.0, 1.3, None,2019-11-08 01:30:00, 56.0, None,45.0,45
8.2, None,0.0, 2.5, None,2019-11-08 01:45:00, 83.0, None,48.0,45
8.3, 0.0,0.0, 2.8, -0.008,2019-11-08 02:00:00, 82.0, 1.1,46.0,45
8.3, None,0.0, 2.7, None,2019-11-08 02:15:00, 93.0, None,45.0,45
8.3, None,0.0, 1.6, None,2019-11-08 02:30:00, 110.0, None,45.0,45
8.5, None,0.0, 1.7, None,2019-11-08 02:45:00, 269.0, None,45.0,45
8.5, 0.0,0.0, 0.8, -0.009,2019-11-08 03:00:00, 145.0, 1.1,46.0,45
8.3, None,0.0, 4.5, None,2019-11-08 03:15:00, 114.0, None,47.0,45
8.1, None,0.0, 4.4, None,2019-11-08 03:30:00, 110.0, None,47.0,45
8.3, None,0.0, 2.6, None,2019-11-08 03:45:00, 175.0, None,44.0,45
8.6, 0.0,0.0, 2.2, -0.008,2019-11-08 04:00:00, 172.0, 1.2,44.0,45
8.6, None,0.0, 4.6, None,2019-11-08 04:15:00, 122.0, None,45.0,45
