air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, -8.5, None, None, 99.0, None, None, None, 0.0,2020-03-06 00:00:00,10
None, -8.3, None, None, 99.0, None, None, None, 0.0,2020-03-06 01:00:00,10
None, -8.2, None, None, 99.0, None, None, None, 0.0,2020-03-06 02:00:00,10
None, -7.9, None, None, 99.0, None, None, None, 0.0,2020-03-06 03:00:00,10
None, -7.4, None, None, 99.0, None, None, None, 0.0,2020-03-06 04:00:00,10
None, -6.8, None, None, 99.0, None, None, None, 0.0,2020-03-06 05:00:00,10
None, -6.7, None, None, 99.0, None, None, None, 0.0,2020-03-06 06:00:00,10
None, -6.0, None, None, 99.0, None, None, None, 0.0,2020-03-06 07:00:00,10
None, -5.1, None, None, 96.0, None, None, None, 0.0,2020-03-06 08:00:00,10
None, -4.8, None, None, 96.0, None, None, None, 0.0,2020-03-06 09:00:00,10
None, -2.7, None, None, 96.0, None, None, None, 0.0,2020-03-06 10:00:00,10
None, -2.0, None, None, 91.0, None, None, None, 0.0,2020-03-06 11:00:00,10
None, -2.2, None, None, 95.0, None, None, None, 0.0,2020-03-06 12:00:00,10
None, -2.5, None, None, 94.0, None, None, None, 0.0,2020-03-06 13:00:00,10
None, -2.1, None, None, 95.0, None, None, None, 0.0,2020-03-06 14:00:00,10
None, -3.2, None, None, 99.0, None, None, None, 0.0,2020-03-06 15:00:00,10
None, -3.7, None, None, 95.0, None, None, None, 0.0,2020-03-06 16:00:00,10
None, -4.7, None, None, 96.0, None, None, None, 0.0,2020-03-06 17:00:00,10
None, -4.9, None, None, 96.0, None, None, None, 0.0,2020-03-06 18:00:00,10
None, -5.1, None, None, 98.0, None, None, None, 0.0,2020-03-06 19:00:00,10
None, -4.9, None, None, 95.0, None, None, None, 0.0,2020-03-06 20:00:00,10
None, -5.3, None, None, 100.0, None, None, None, 0.0,2020-03-06 21:00:00,10
None, -5.2, None, None, 100.0, None, None, None, 0.0,2020-03-06 22:00:00,10
None, -5.5, None, None, 99.0, None, None, None, 0.0,2020-03-06 23:00:00,10
None, -6.6, None, None, 99.0, None, None, None, 0.0,2020-03-07 00:00:00,10
None, -6.8, None, None, 99.0, None, None, None, 0.0,2020-03-07 01:00:00,10
None, -7.7, None, None, 99.0, None, None, None, 0.0,2020-03-07 02:00:00,10
None, -7.6, None, None, 99.0, None, None, None, 0.0,2020-03-07 03:00:00,10
None, -8.0, None, None, 99.0, None, None, None, 0.0,2020-03-07 04:00:00,10
None, -7.5, None, None, 100.0, None, None, None, 0.0,2020-03-07 05:00:00,10
None, -7.0, None, None, 100.0, None, None, None, 0.0,2020-03-07 06:00:00,10
None, -5.8, None, None, 99.0, None, None, None, 0.0,2020-03-07 07:00:00,10
None, -5.2, None, None, 97.0, None, None, None, 0.0,2020-03-07 08:00:00,10
None, -4.3, None, None, 96.0, None, None, None, 0.0,2020-03-07 09:00:00,10
None, -3.1, None, None, 89.0, None, None, None, 0.0,2020-03-07 10:00:00,10
None, -1.9, None, None, 88.0, None, None, None, 0.0,2020-03-07 11:00:00,10
None, -2.5, None, None, 90.0, None, None, None, 0.0,2020-03-07 12:00:00,10
None, -3.1, None, None, 90.0, None, None, None, 0.0,2020-03-07 13:00:00,10
None, -4.0, None, None, 95.0, None, None, None, 0.0,2020-03-07 14:00:00,10
None, -3.7, None, None, 94.0, None, None, None, 0.0,2020-03-07 15:00:00,10
None, -4.4, None, None, 94.0, None, None, None, 0.0,2020-03-07 16:00:00,10
None, -6.3, None, None, 97.0, None, None, None, 0.0,2020-03-07 17:00:00,10
None, -7.3, None, None, 100.0, None, None, None, 0.0,2020-03-07 18:00:00,10
None, -8.3, None, None, 99.0, None, None, None, 0.0,2020-03-07 19:00:00,10
None, -9.1, None, None, 100.0, None, None, None, 0.0,2020-03-07 20:00:00,10
None, -9.3, None, None, 100.0, None, None, None, 0.0,2020-03-07 21:00:00,10
None, -8.8, None, None, 99.0, None, None, None, 0.0,2020-03-07 22:00:00,10
None, -9.2, None, None, 100.0, None, None, None, 0.0,2020-03-07 23:00:00,10
None, -9.2, None, None, 99.0, None, None, None, 0.0,2020-03-08 00:00:00,10
None, -9.3, None, None, 98.0, None, None, None, 0.0,2020-03-08 01:00:00,10
None, -9.7, None, None, 98.0, None, None, None, 0.0,2020-03-08 03:00:00,10
None, -9.4, None, None, 98.0, None, None, None, 0.0,2020-03-08 04:00:00,10
None, -9.6, None, None, 98.0, None, None, None, 0.0,2020-03-08 05:00:00,10
None, -10.0, None, None, 98.0, None, None, None, 0.0,2020-03-08 06:00:00,10
None, -8.9, None, None, 98.0, None, None, None, 0.0,2020-03-08 07:00:00,10
None, -6.8, None, None, 95.0, None, None, None, 0.0,2020-03-08 08:00:00,10
None, -3.8, None, None, 88.0, None, None, None, 0.0,2020-03-08 09:00:00,10
None, -0.1, None, None, 81.0, None, None, None, 0.0,2020-03-08 10:00:00,10
None, -2.4, None, None, 91.0, None, None, None, 0.0,2020-03-08 11:00:00,10
None, -2.8, None, None, 91.0, None, None, None, 0.0,2020-03-08 12:00:00,10
None, -1.1, None, None, 82.0, None, None, None, 0.0,2020-03-08 13:00:00,10
None, 0.6, None, None, 76.0, None, None, None, 0.0,2020-03-08 14:00:00,10
None, -3.3, None, None, 90.0, None, None, None, 0.0,2020-03-08 15:00:00,10
None, -3.1, None, None, 82.0, None, None, None, 0.0,2020-03-08 16:00:00,10
None, -6.2, None, None, 97.0, None, None, None, 0.0,2020-03-08 17:00:00,10
None, -7.7, None, None, 99.0, None, None, None, 0.0,2020-03-08 18:00:00,10
None, -8.3, None, None, 99.0, None, None, None, 0.0,2020-03-08 19:00:00,10
None, -8.3, None, None, 99.0, None, None, None, 0.0,2020-03-08 20:00:00,10
None, -8.6, None, None, 97.0, None, None, None, 0.0,2020-03-08 21:00:00,10
None, -9.1, None, None, 98.0, None, None, None, 0.0,2020-03-08 22:00:00,10
None, -9.0, None, None, 97.0, None, None, None, 0.0,2020-03-08 23:00:00,10
None, -9.3, None, None, 97.0, None, None, None, 0.0,2020-03-09 00:00:00,10
None, -8.9, None, None, 97.0, None, None, None, 0.0,2020-03-09 01:00:00,10
None, -9.0, None, None, 98.0, None, None, None, 0.0,2020-03-09 02:00:00,10
None, -9.5, None, None, 97.0, None, None, None, 0.0,2020-03-09 03:00:00,10
None, -9.6, None, None, 97.0, None, None, None, 0.0,2020-03-09 04:00:00,10
None, -9.3, None, None, 95.0, None, None, None, 0.0,2020-03-09 05:00:00,10
None, -10.0, None, None, 96.0, None, None, None, 0.0,2020-03-09 06:00:00,10
None, -8.7, None, None, 95.0, None, None, None, 0.0,2020-03-09 07:00:00,10
None, -5.8, None, None, 86.0, None, None, None, 0.0,2020-03-09 08:00:00,10
None, -1.5, None, None, 73.0, None, None, None, 0.0,2020-03-09 09:00:00,10
None, -0.4, None, None, 72.0, None, None, None, 0.0,2020-03-09 10:00:00,10
None, 0.7, None, None, 73.0, None, None, None, 0.0,2020-03-09 11:00:00,10
None, 1.1, None, None, 77.0, None, None, None, 0.0,2020-03-09 12:00:00,10
None, 0.4, None, None, 73.0, None, None, None, 0.2,2020-03-09 13:00:00,10
None, -1.2, None, None, 81.0, None, None, None, 0.8,2020-03-09 14:00:00,10
None, -2.0, None, None, 84.0, None, None, None, 0.2,2020-03-09 15:00:00,10
None, -2.4, None, None, 86.0, None, None, None, 0.0,2020-03-09 16:00:00,10
None, -3.4, None, None, 84.0, None, None, None, 0.0,2020-03-09 17:00:00,10
None, -4.2, None, None, 85.0, None, None, None, 0.0,2020-03-09 18:00:00,10
None, -5.0, None, None, 92.0, None, None, None, 0.0,2020-03-09 19:00:00,10
None, -4.7, None, None, 92.0, None, None, None, 0.0,2020-03-09 20:00:00,10
None, -4.8, None, None, 92.0, None, None, None, 0.0,2020-03-09 21:00:00,10
None, -4.3, None, None, 91.0, None, None, None, 0.0,2020-03-09 22:00:00,10
None, -3.7, None, None, 95.0, None, None, None, 0.0,2020-03-09 23:00:00,10
None, -3.3, None, None, 98.0, None, None, None, 0.0,2020-03-10 00:00:00,10
None, -3.1, None, None, 99.0, None, None, None, 0.0,2020-03-10 01:00:00,10
None, -2.8, None, None, 99.0, None, None, None, 0.0,2020-03-10 02:00:00,10
None, -2.8, None, None, 100.0, None, None, None, 0.0,2020-03-10 03:00:00,10
None, -2.7, None, None, 100.0, None, None, None, 0.0,2020-03-10 04:00:00,10
None, -2.7, None, None, 100.0, None, None, None, 0.0,2020-03-10 05:00:00,10
None, -2.5, None, None, 100.0, None, None, None, 0.0,2020-03-10 06:00:00,10
None, -2.3, None, None, 100.0, None, None, None, 0.0,2020-03-10 07:00:00,10
None, -1.9, None, None, 100.0, None, None, None, 0.0,2020-03-10 08:00:00,10
None, -1.5, None, None, 100.0, None, None, None, 0.0,2020-03-10 09:00:00,10
None, -1.3, None, None, 100.0, None, None, None, 0.0,2020-03-10 10:00:00,10
None, -0.9, None, None, 100.0, None, None, None, 0.0,2020-03-10 11:00:00,10
None, -0.8, None, None, 100.0, None, None, None, 0.0,2020-03-10 12:00:00,10
None, -0.4, None, None, 100.0, None, None, None, 0.0,2020-03-10 13:00:00,10
None, -0.2, None, None, 100.0, None, None, None, 0.0,2020-03-10 14:00:00,10
None, -0.3, None, None, 100.0, None, None, None, 0.0,2020-03-10 15:00:00,10
None, -0.4, None, None, 100.0, None, None, None, 0.0,2020-03-10 16:00:00,10
None, -0.4, None, None, 100.0, None, None, None, 0.0,2020-03-10 17:00:00,10
None, -0.8, None, None, 100.0, None, None, None, 0.0,2020-03-10 18:00:00,10
None, -2.0, None, None, 100.0, None, None, None, 0.0,2020-03-10 19:00:00,10
None, -2.5, None, None, 100.0, None, None, None, 0.0,2020-03-10 20:00:00,10
None, -2.5, None, None, 100.0, None, None, None, 0.0,2020-03-10 21:00:00,10
None, -3.0, None, None, 100.0, None, None, None, 0.0,2020-03-10 22:00:00,10
None, -4.1, None, None, 100.0, None, None, None, 0.0,2020-03-10 23:00:00,10
