pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 14.66, 58.5, 14.9, 59.0, 7.0, 14.7, 5.7, 7.0, -0.2, None,2022-07-09 14:00:00, None, None,28
None, 15.17, 54.7, 15.7, 55.0, 6.0, 15.2, 5.7, 6.0, 0.6, None,2022-07-09 15:00:00, None, None,28
None, 16.22, 51.65, 17.7, 52.0, 6.0, 16.2, 5.7, 6.0, 0.3, None,2022-07-09 16:00:00, None, None,28
None, 13.08, 66.66, 17.7, 67.0, 7.0, 13.1, 5.7, 7.0, -1.0, None,2022-07-09 17:00:00, None, None,28
None, 11.42, 91.1, 17.7, 91.0, 10.0, 11.4, 5.7, 10.0, 0.1, None,2022-07-09 18:00:00, None, None,28
None, 12.89, 80.5, 13.0, 81.0, 10.0, 12.9, 11.3, 10.0, 0.3, None,2022-07-09 19:00:00, None, None,28
None, 11.07, 91.5, 13.0, 92.0, 10.0, 11.1, 11.0, 10.0, -0.4, None,2022-07-09 20:00:00, None, None,28
None, 9.29, 94.7, 13.0, 95.0, 8.0, 9.3, 9.3, 8.0, -0.1, None,2022-07-09 21:00:00, None, None,28
None, 8.61, 96.9, None, None, None, None, None, 8.0, None, None,2022-07-09 22:00:00, None, None,28
None, 9.14, 97.2, 13.0, 97.0, 9.0, 9.1, 8.4, 9.0, 0.0, None,2022-07-09 23:00:00, None, None,28
None, 8.45, 97.1, 13.0, 97.0, 8.0, 8.5, 8.4, 8.0, 0.8, None,2022-07-10 00:00:00, None, None,28
None, 7.335, 96.9, 13.0, 97.0, 7.0, 7.3, 7.3, 7.0, -0.1, None,2022-07-10 01:00:00, None, None,28
None, 7.01, 98.1, 13.0, 98.0, 7.0, 7.0, 6.7, 7.0, -0.1, None,2022-07-10 02:00:00, None, None,28
None, 6.535, 98.0, 13.0, 98.0, 6.0, 6.5, 6.6, 6.0, 0.0, None,2022-07-10 03:00:00, None, None,28
None, 6.329, 98.7, 13.0, 99.0, 6.0, 6.3, 6.0, 6.0, -0.1, None,2022-07-10 04:00:00, None, None,28
None, 6.171, 98.5, 13.0, 99.0, 6.0, 6.2, 6.0, 6.0, 0.1, None,2022-07-10 05:00:00, None, None,28
None, 6.345, 99.0, 13.0, 99.0, 6.0, 6.3, 5.8, 6.0, 0.0, None,2022-07-10 06:00:00, None, None,28
None, 7.058, 98.9, 7.2, 99.0, 7.0, 7.1, 6.3, 7.0, 0.1, None,2022-07-10 07:00:00, None, None,28
None, 9.47, 96.2, 9.5, 96.0, 9.0, 9.5, 6.3, 9.0, 0.5, None,2022-07-10 08:00:00, None, None,28
None, 10.78, 84.6, 10.8, 85.0, 8.0, 10.8, 6.3, 8.0, 0.4, None,2022-07-10 09:00:00, None, None,28
None, 14.17, 61.14, 14.1, 61.0, 7.0, 14.2, 6.3, 7.0, 0.2, None,2022-07-10 11:00:00, None, None,28
None, 14.55, 56.01, 14.7, 56.0, 6.0, 14.6, 6.3, 6.0, 0.3, None,2022-07-10 12:00:00, None, None,28
None, 15.66, 54.4, 16.3, 54.0, 6.0, 15.7, 6.3, 6.0, 0.2, None,2022-07-10 13:00:00, None, None,28
None, 15.11, 57.34, 16.3, 57.0, 6.0, 15.1, 6.3, 6.0, -0.3, None,2022-07-10 14:00:00, None, None,28
None, 13.81, 63.49, 16.3, 63.0, 6.0, 13.8, 6.3, 6.0, -0.6, None,2022-07-10 15:00:00, None, None,28
None, 14.09, 59.19, 16.3, 59.0, 6.0, 14.1, 6.3, 6.0, 0.2, None,2022-07-10 16:00:00, None, None,28
None, 12.94, 68.34, 16.3, 68.0, 7.0, 12.9, 6.3, 7.0, -0.2, None,2022-07-10 17:00:00, None, None,28
None, 13.56, 71.19, 16.3, 71.0, 9.0, 13.6, 6.3, 9.0, 0.1, None,2022-07-10 18:00:00, None, None,28
None, 12.83, 76.59, 13.6, 77.0, 9.0, 12.8, 12.1, 9.0, -0.3, None,2022-07-10 19:00:00, None, None,28
None, 12.78, 82.5, 13.6, 83.0, 10.0, 12.8, 12.1, 10.0, 0.0, None,2022-07-10 20:00:00, None, None,28
None, 11.46, 85.0, 13.6, 85.0, 9.0, 11.5, 11.4, 9.0, -0.2, None,2022-07-10 21:00:00, None, None,28
None, 10.98, 89.2, 13.6, 89.0, 9.0, 11.0, 10.7, 9.0, -0.1, None,2022-07-10 22:00:00, None, None,28
None, 10.19, 92.4, 13.6, 92.0, 9.0, 10.2, 10.2, 9.0, 0.0, None,2022-07-10 23:00:00, None, None,28
None, 9.91, 92.0, 13.6, 92.0, 9.0, 9.9, 9.7, 9.0, -0.2, None,2022-07-11 00:00:00, None, None,28
None, 9.77, 88.3, 13.6, 88.0, 8.0, 9.8, 9.3, 8.0, -0.1, None,2022-07-11 01:00:00, None, None,28
None, 8.82, 89.3, 13.6, 89.0, 7.0, 8.8, 8.9, 7.0, -0.2, None,2022-07-11 02:00:00, None, None,28
None, 8.38, 90.7, 13.6, 91.0, 7.0, 8.4, 8.4, 7.0, 0.0, None,2022-07-11 03:00:00, None, None,28
None, 8.23, 91.0, 13.6, 91.0, 7.0, 8.2, 8.1, 7.0, 0.0, None,2022-07-11 04:00:00, None, None,28
None, 11.51, 73.94, 13.6, 74.0, 7.0, 11.5, 8.1, 7.0, 0.6, None,2022-07-11 05:00:00, None, None,28
None, 10.89, 76.01, 13.6, 76.0, 7.0, 10.9, 8.1, 7.0, 0.0, None,2022-07-11 06:00:00, None, None,28
None, 9.44, 88.2, 11.0, 88.0, 7.0, 9.4, 9.2, 7.0, -0.2, None,2022-07-11 07:00:00, None, None,28
None, 12.34, 83.5, 12.3, 84.0, 10.0, 12.3, 9.2, 10.0, 0.4, None,2022-07-11 08:00:00, None, None,28
None, 15.57, 64.78, 15.4, 65.0, 8.0, 15.6, 9.2, 8.0, 0.3, None,2022-07-11 09:00:00, None, None,28
None, 17.04, 55.22, 17.1, 55.0, 7.0, 17.0, 9.2, 7.0, 0.4, None,2022-07-11 10:00:00, None, None,28
None, 18.46, 48.12, 18.7, 48.0, 8.0, 18.5, 9.2, 8.0, 0.8, None,2022-07-11 11:00:00, None, None,28
None, 19.89, 42.93, 20.0, 43.0, 8.0, 19.9, 9.2, 8.0, 0.2, None,2022-07-11 12:00:00, None, None,28
None, 21.21, 41.49, 22.2, 41.0, 8.0, 21.2, 9.2, 8.0, 0.6, None,2022-07-11 13:00:00, None, None,28
None, 22.9, 37.11, 23.2, 37.0, 7.0, 22.9, 9.2, 7.0, -0.1, None,2022-07-11 14:00:00, None, None,28
None, 22.07, 40.1, 23.5, 40.0, 8.0, 22.1, 9.2, 8.0, -0.4, None,2022-07-11 15:00:00, None, None,28
None, 23.93, 35.2, 24.3, 35.0, 8.0, 23.9, 9.2, 8.0, 0.4, None,2022-07-11 16:00:00, None, None,28
None, 23.07, 37.3, 24.3, 37.0, 7.0, 23.1, 9.2, 7.0, -0.5, None,2022-07-11 17:00:00, None, None,28
None, 23.06, 33.01, 24.3, 33.0, 6.0, 23.1, 9.2, 6.0, -0.4, None,2022-07-11 18:00:00, None, None,28
None, 19.49, 55.06, 23.1, 55.0, 10.0, 19.5, 19.6, 10.0, -0.5, None,2022-07-11 19:00:00, None, None,28
None, 16.91, 68.26, None, None, None, None, None, 11.0, None, None,2022-07-11 20:00:00, None, None,28
None, 14.46, 79.4, 23.1, 79.0, 11.0, 14.5, 14.6, 11.0, -0.3, None,2022-07-11 21:00:00, None, None,28
None, 12.75, 87.6, 23.1, 88.0, 11.0, 12.8, 12.7, 11.0, -0.3, None,2022-07-11 22:00:00, None, None,28
None, 11.81, 82.3, 23.1, 82.0, 9.0, 11.8, 11.8, 9.0, -0.1, None,2022-07-11 23:00:00, None, None,28
None, 11.09, 86.8, 23.1, 87.0, 9.0, 11.1, 11.1, 9.0, -0.1, None,2022-07-12 00:00:00, None, None,28
None, 10.69, 87.4, 23.1, 87.0, 9.0, 10.7, 10.7, 9.0, -0.2, None,2022-07-12 01:00:00, None, None,28
None, 10.06, 91.0, 23.1, 91.0, 9.0, 10.1, 10.0, 9.0, -0.1, None,2022-07-12 02:00:00, None, None,28
None, 9.86, 92.1, 23.1, 92.0, 9.0, 9.9, 9.7, 9.0, 0.0, None,2022-07-12 03:00:00, None, None,28
None, 9.63, 95.0, 23.1, 95.0, 9.0, 9.6, 9.5, 9.0, -0.1, None,2022-07-12 04:00:00, None, None,28
None, 8.98, 94.8, 23.1, 95.0, 8.0, 9.0, 9.0, 8.0, -0.1, None,2022-07-12 05:00:00, None, None,28
None, 9.27, 94.5, 23.1, 95.0, 9.0, 9.3, 9.0, 9.0, 0.0, None,2022-07-12 06:00:00, None, None,28
None, 9.7, 94.7, 9.7, 95.0, 9.0, 9.7, 9.2, 9.0, 0.0, None,2022-07-12 07:00:00, None, None,28
None, 10.74, 91.2, 10.7, 91.0, 9.0, 10.7, 9.2, 9.0, 0.2, None,2022-07-12 08:00:00, None, None,28
None, 12.64, 82.0, 12.8, 82.0, 10.0, 12.6, 9.2, 10.0, 0.6, None,2022-07-12 09:00:00, None, None,28
None, 13.37, 78.37, 13.4, 78.0, 10.0, 13.4, 9.2, 10.0, 0.2, None,2022-07-12 10:00:00, None, None,28
None, 15.6, 70.66, 15.6, 71.0, 10.0, 15.6, 9.2, 10.0, 0.3, None,2022-07-12 11:00:00, None, None,28
None, 18.16, 50.75, 18.3, 51.0, 8.0, 18.2, 9.2, 8.0, 0.6, None,2022-07-12 12:00:00, None, None,28
None, 18.21, 50.65, 18.3, 51.0, 8.0, 18.2, 9.2, 8.0, -0.1, None,2022-07-12 13:00:00, None, None,28
None, 12.64, 87.9, 18.3, 88.0, 11.0, 12.6, 9.2, 11.0, -0.7, None,2022-07-12 14:00:00, None, None,28
None, 11.07, 92.4, 18.3, 92.0, 10.0, 11.1, 9.2, 10.0, 1.2, None,2022-07-12 15:00:00, None, None,28
None, 10.22, 96.5, 18.3, 97.0, 10.0, 10.2, 9.2, 10.0, 2.4, None,2022-07-12 16:00:00, None, None,28
None, 9.93, 96.1, 18.3, 96.0, 9.0, 9.9, 9.2, 9.0, 1.6, None,2022-07-12 17:00:00, None, None,28
None, 10.1, 97.9, 18.3, 98.0, 10.0, 10.1, 9.2, 10.0, 0.3, None,2022-07-12 18:00:00, None, None,28
None, 9.93, 98.2, 10.2, 98.0, 10.0, 9.9, 9.9, 10.0, 0.1, None,2022-07-12 19:00:00, None, None,28
None, 9.9, 98.3, 10.2, 98.0, 9.0, 9.9, 9.9, 9.0, 0.0, None,2022-07-12 20:00:00, None, None,28
None, 9.66, 98.3, 10.2, 98.0, 10.0, 9.7, 9.6, 10.0, 0.0, None,2022-07-12 21:00:00, None, None,28
None, 9.3, 98.3, 10.2, 98.0, 9.0, 9.3, 9.3, 9.0, -0.1, None,2022-07-12 22:00:00, None, None,28
None, 8.88, 98.4, 10.2, 98.0, 9.0, 8.9, 8.8, 9.0, -0.1, None,2022-07-12 23:00:00, None, None,28
None, 8.87, 98.6, 10.2, 99.0, 9.0, 8.9, 8.8, 9.0, 0.0, None,2022-07-13 00:00:00, None, None,28
None, 8.43, 96.8, 10.2, 97.0, 8.0, 8.4, 8.3, 8.0, 0.8, None,2022-07-13 01:00:00, None, None,28
None, 7.871, 97.2, 10.2, 97.0, 7.0, 7.9, 7.8, 7.0, 0.3, None,2022-07-13 02:00:00, None, None,28
None, 7.454, 98.2, 10.2, 98.0, 7.0, 7.5, 7.5, 7.0, 0.1, None,2022-07-13 03:00:00, None, None,28
None, 6.932, 97.8, 10.2, 98.0, 7.0, 6.9, 6.9, 7.0, 0.1, None,2022-07-13 04:00:00, None, None,28
None, 6.44, 98.2, 10.2, 98.0, 6.0, 6.4, 6.4, 6.0, -0.1, None,2022-07-13 05:00:00, None, None,28
None, 6.218, 98.5, 10.2, 99.0, 6.0, 6.2, 6.1, 6.0, 0.0, None,2022-07-13 06:00:00, None, None,28
None, 6.805, 98.7, 7.0, 99.0, 7.0, 6.8, 6.1, 7.0, 0.2, None,2022-07-13 07:00:00, None, None,28
None, 7.296, 96.3, 7.4, 96.0, 7.0, 7.3, 6.1, 7.0, 0.2, None,2022-07-13 08:00:00, None, None,28
None, 8.43, 87.5, 8.4, 88.0, 6.0, 8.4, 6.1, 6.0, 0.2, None,2022-07-13 09:00:00, None, None,28
None, 9.94, 73.2, 10.5, 73.0, 6.0, 9.9, 6.1, 6.0, 0.5, None,2022-07-13 10:00:00, None, None,28
None, 10.48, 73.59, 10.9, 74.0, 6.0, 10.5, 6.1, 6.0, 0.1, None,2022-07-13 11:00:00, None, None,28
None, 10.85, 69.66, 12.1, 70.0, 6.0, 10.9, 6.1, 6.0, 0.1, None,2022-07-13 12:00:00, None, None,28
None, 12.4, 53.02, 13.6, 53.0, 3.0, 12.4, 6.1, 3.0, 0.1, None,2022-07-13 13:00:00, None, None,28
None, 14.14, 48.8, 14.3, 49.0, 3.0, 14.1, 6.1, 3.0, 0.2, None,2022-07-13 14:00:00, None, None,28
None, 13.68, 51.56, 14.3, 52.0, 4.0, 13.7, 6.1, 4.0, -0.3, None,2022-07-13 15:00:00, None, None,28
None, 13.97, 51.92, 14.5, 52.0, 4.0, 14.0, 6.1, 4.0, 0.1, None,2022-07-13 16:00:00, None, None,28
None, 14.13, 55.2, 15.7, 55.0, 5.0, 14.1, 6.1, 5.0, 0.1, None,2022-07-13 17:00:00, None, None,28
None, 14.63, 46.73, 15.7, 47.0, 3.0, 14.6, 6.1, 3.0, 0.0, None,2022-07-13 18:00:00, None, None,28
None, 15.68, 45.39, 15.8, 45.0, 3.0, 15.7, 14.5, 3.0, 0.1, None,2022-07-13 19:00:00, None, None,28
None, 14.08, 57.3, 15.8, 57.0, 7.0, 14.1, 14.1, 7.0, -0.1, None,2022-07-13 20:00:00, None, None,28
None, 10.23, 79.87, 15.8, 80.0, 7.0, 10.2, 10.3, 7.0, -0.9, None,2022-07-13 21:00:00, None, None,28
None, 7.798, 84.7, 15.8, 85.0, 5.0, 7.8, 7.8, 5.0, -0.2, None,2022-07-13 22:00:00, None, None,28
None, 6.294, 90.9, 15.8, 91.0, 5.0, 6.3, 6.2, 5.0, -0.3, None,2022-07-13 23:00:00, None, None,28
None, 4.998, 93.3, 15.8, 93.0, 4.0, 5.0, 5.0, 4.0, -0.2, None,2022-07-14 00:00:00, None, None,28
None, 5.379, 93.0, 15.8, 93.0, 4.0, 5.4, 4.9, 4.0, 0.0, None,2022-07-14 01:00:00, None, None,28
None, 4.808, 93.5, 15.8, 94.0, 4.0, 4.8, 4.9, 4.0, -0.1, None,2022-07-14 02:00:00, None, None,28
None, 4.951, 94.8, 15.8, 95.0, 4.0, 5.0, 4.8, 4.0, 0.0, None,2022-07-14 03:00:00, None, None,28
None, 5.252, 94.3, 15.8, 94.0, 4.0, 5.3, 4.8, 4.0, 0.1, None,2022-07-14 04:00:00, None, None,28
None, 5.569, 95.6, 15.8, 96.0, 5.0, 5.6, 4.8, 5.0, -0.1, None,2022-07-14 05:00:00, None, None,28
None, 5.838, 95.6, 15.8, 96.0, 5.0, 5.8, 4.8, 5.0, 0.1, None,2022-07-14 06:00:00, None, None,28
None, 7.328, 94.0, 7.3, 94.0, 6.0, 7.3, 5.8, 6.0, 0.1, None,2022-07-14 07:00:00, None, None,28
None, 8.59, 88.0, 8.5, 88.0, 7.0, 8.6, 5.8, 7.0, 0.3, None,2022-07-14 08:00:00, None, None,28
None, 11.74, 76.03, 11.6, 76.0, 8.0, 11.7, 5.8, 8.0, 0.5, None,2022-07-14 09:00:00, None, None,28
None, 16.09, 46.18, 16.7, 46.0, 4.0, 16.1, 5.8, 4.0, 0.5, None,2022-07-14 10:00:00, None, None,28
None, 16.14, 43.91, 16.9, 44.0, 4.0, 16.1, 5.8, 4.0, 0.1, None,2022-07-14 11:00:00, None, None,28
None, 14.54, 59.32, 16.9, 59.0, 7.0, 14.5, 5.8, 7.0, -0.4, None,2022-07-14 12:00:00, None, None,28
None, 16.66, 52.25, 16.9, 52.0, 7.0, 16.7, 5.8, 7.0, 0.6, None,2022-07-14 13:00:00, None, None,28
None, 17.18, 51.16, 17.3, 51.0, 8.0, 17.2, 5.8, 8.0, 0.2, None,2022-07-14 14:00:00, None, None,28
None, 17.99, 46.98, 18.2, 47.0, 6.0, 18.0, 5.8, 6.0, 0.2, None,2022-07-14 15:00:00, None, None,28
None, 18.19, 43.56, 19.1, 44.0, 5.0, 18.2, 5.8, 5.0, -0.1, None,2022-07-14 16:00:00, None, None,28
None, 17.07, 53.53, 19.1, 54.0, 8.0, 17.1, 5.8, 8.0, -0.4, None,2022-07-14 17:00:00, None, None,28
None, 17.77, 50.07, 19.1, 50.0, 7.0, 17.8, 5.8, 7.0, 0.2, None,2022-07-14 18:00:00, None, None,28
None, 16.58, 63.47, 18.1, 63.0, 10.0, 16.6, 16.6, 10.0, 0.1, None,2022-07-14 19:00:00, None, None,28
None, 14.27, 75.32, 18.1, 75.0, 10.0, 14.3, 14.3, 10.0, -0.8, None,2022-07-14 20:00:00, None, None,28
None, 13.18, 81.8, 18.1, 82.0, 10.0, 13.2, 13.2, 10.0, -0.3, None,2022-07-14 21:00:00, None, None,28
None, 11.45, 85.3, 18.1, 85.0, 9.0, 11.5, 11.4, 9.0, -0.3, None,2022-07-14 22:00:00, None, None,28
None, 9.64, 89.3, 18.1, 89.0, 8.0, 9.6, 9.7, 8.0, -0.3, None,2022-07-14 23:00:00, None, None,28
None, 8.14, 92.8, 18.1, 93.0, 7.0, 8.1, 8.1, 7.0, -0.2, None,2022-07-15 00:00:00, None, None,28
None, 8.11, 92.9, 18.1, 93.0, 7.0, 8.1, 8.1, 7.0, -0.1, None,2022-07-15 01:00:00, None, None,28
None, 6.738, 94.4, 18.1, 94.0, 6.0, 6.7, 6.8, 6.0, -0.1, None,2022-07-15 02:00:00, None, None,28
None, 6.424, 96.1, 18.1, 96.0, 6.0, 6.4, 6.3, 6.0, -0.1, None,2022-07-15 03:00:00, None, None,28
None, 5.854, 95.7, 18.1, 96.0, 5.0, 5.9, 5.8, 5.0, 0.0, None,2022-07-15 04:00:00, None, None,28
None, 5.141, 96.8, 18.1, 97.0, 5.0, 5.1, 5.1, 5.0, -0.2, None,2022-07-15 05:00:00, None, None,28
None, 5.204, 98.0, 18.1, 98.0, 5.0, 5.2, 4.8, 5.0, 0.0, None,2022-07-15 06:00:00, None, None,28
None, 8.53, 98.6, 8.4, 99.0, 8.0, 8.5, 5.2, 8.0, 0.5, None,2022-07-15 07:00:00, None, None,28
None, 9.97, 95.5, 10.0, 96.0, 9.0, 10.0, 5.2, 9.0, 0.6, None,2022-07-15 08:00:00, None, None,28
None, 10.59, 95.8, 10.7, 96.0, 10.0, 10.6, 5.2, 10.0, 0.4, None,2022-07-15 09:00:00, None, None,28
None, 14.09, 84.9, 14.0, 85.0, 11.0, 14.1, 5.2, 11.0, 0.4, None,2022-07-15 10:00:00, None, None,28
None, 15.61, 83.2, 15.7, 83.0, 13.0, 15.6, 5.2, 13.0, 0.3, None,2022-07-15 11:00:00, None, None,28
None, 15.96, 78.79, 15.9, 79.0, 12.0, 16.0, 5.2, 12.0, -0.1, None,2022-07-15 12:00:00, None, None,28
None, 17.59, 51.55, 18.3, 52.0, 8.0, 17.6, 5.2, 8.0, 0.5, None,2022-07-15 13:00:00, None, None,28
None, 16.06, 75.71, 18.3, 76.0, 12.0, 16.1, 5.2, 12.0, -0.2, None,2022-07-15 14:00:00, None, None,28
None, 14.89, 75.18, 18.3, 75.0, 9.0, 14.9, 5.2, 9.0, -0.2, None,2022-07-15 15:00:00, None, None,28
None, 17.97, 52.57, 18.3, 53.0, 8.0, 18.0, 5.2, 8.0, 0.9, None,2022-07-15 16:00:00, None, None,28
None, 18.07, 48.04, 18.3, 48.0, 7.0, 18.1, 5.2, 7.0, 0.2, None,2022-07-15 17:00:00, None, None,28
None, 18.81, 49.78, 19.3, 50.0, 8.0, 18.8, 5.2, 8.0, 0.2, None,2022-07-15 18:00:00, None, None,28
None, 17.72, 51.86, 19.1, 52.0, 8.0, 17.7, 17.9, 8.0, -0.5, None,2022-07-15 19:00:00, None, None,28
None, 16.28, 58.65, 19.1, 59.0, 8.0, 16.3, 16.4, 8.0, -0.6, None,2022-07-15 20:00:00, None, None,28
None, 14.54, 63.1, 19.1, 63.0, 8.0, 14.5, 14.4, 8.0, -0.3, None,2022-07-15 21:00:00, None, None,28
None, 12.53, 71.8, 19.1, 72.0, 8.0, 12.5, 12.6, 8.0, -0.3, None,2022-07-15 22:00:00, None, None,28
None, 11.24, 76.92, 19.1, 77.0, 7.0, 11.2, 11.4, 7.0, -0.3, None,2022-07-15 23:00:00, None, None,28
