pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 14.86, 58.14, 14.8, None, 63.92, 2.883, 0.047, 7.0, None, 14.9, 8.0, 7.0, 0.0, None, 0.0, 58.0,2022-07-15 08:00:00, None, None,28
None, 15.59, 56.05, 15.8, None, 30.77, 2.88, 154.0, 7.0, None, 15.6, 8.0, 7.0, 0.0, None, 0.0, 56.0,2022-07-15 09:00:00, None, None,28
None, 17.8, 50.55, 17.9, None, 21.83, 5.751, 157.6, 8.0, None, 17.8, 8.0, 8.0, 0.0, None, 0.0, 51.0,2022-07-15 10:00:00, None, None,28
None, 21.6, 33.5, 21.3, None, 44.85, 5.609, 156.6, 5.0, None, 21.6, 8.0, 5.0, 0.0, None, 0.0, 34.0,2022-07-15 11:00:00, None, None,28
None, 23.57, 34.81, 23.8, None, 46.45, 5.603, 133.9, 7.0, None, 23.6, 8.0, 7.0, 0.0, None, 0.0, 35.0,2022-07-15 12:00:00, None, None,28
None, 23.62, 29.59, 24.9, None, 74.21, 5.425, 93.6, 5.0, None, 23.6, 8.0, 5.0, 0.0, None, 0.0, 30.0,2022-07-15 13:00:00, None, None,28
None, 23.92, 28.05, 24.9, None, 67.0, 5.834, 91.7, 5.0, None, 23.9, 8.0, 5.0, 0.0, None, 0.0, 28.0,2022-07-15 14:00:00, None, None,28
None, 24.69, 25.85, 25.4, None, 43.1, 9.76, 150.7, 4.0, None, 24.7, 8.0, 4.0, 0.0, None, 0.0, 26.0,2022-07-15 15:00:00, None, None,28
None, 25.11, 23.05, 25.7, None, 56.13, 9.14, 142.5, 4.0, None, 25.1, 8.0, 4.0, 0.0, None, 0.0, 23.0,2022-07-15 16:00:00, None, None,28
None, 24.58, 25.21, 25.7, None, 56.99, 7.247, 150.3, 3.0, None, 24.6, 8.0, 3.0, 0.0, None, 0.0, 25.0,2022-07-15 17:00:00, None, None,28
None, 24.39, 23.85, 25.7, None, 55.89, 5.261, 131.7, 3.0, None, 24.4, 8.0, 3.0, 0.0, None, 0.0, 24.0,2022-07-15 18:00:00, None, None,28
None, 23.47, 27.32, 24.4, None, 50.81, 2.649, 23.16, 3.0, None, 23.5, 23.3, 3.0, 0.0, None, 0.0, 27.0,2022-07-15 19:00:00, None, None,28
None, 20.95, 33.9, 24.4, None, 63.0, 7.377, 14.19, 4.0, None, 21.0, 21.1, 4.0, 0.0, None, 0.0, 34.0,2022-07-15 20:00:00, None, None,28
None, 17.99, 46.63, 24.4, None, 31.42, 11.35, 349.2, 6.0, None, 18.0, 18.0, 6.0, 0.0, None, 0.0, 47.0,2022-07-15 21:00:00, None, None,28
None, 14.92, 69.74, 24.4, None, 53.61, 6.52, 321.2, 9.0, None, 14.9, 14.9, 9.0, 0.0, None, 0.0, 70.0,2022-07-15 22:00:00, None, None,28
None, 13.54, 79.71, 24.4, None, 48.0, 5.88, 324.0, 10.0, None, 13.5, 13.6, 10.0, 0.0, None, 0.0, 80.0,2022-07-15 23:00:00, None, None,28
