air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
16.4,16.4, 1004.1, None,23.0,63.0, None,2022-07-11 05:00:00, None,9.0, 997.0,28
16.2,16.1, 1004.1, None,23.0,64.0, None,2022-07-11 06:00:00, None,9.0, 997.0,28
17.1,16.1, 1004.1, None,17.1,64.0, None,2022-07-11 07:00:00, None,10.0, 997.0,28
18.8,16.1, 1004.1, None,18.8,58.0, None,2022-07-11 08:00:00, None,10.0, 997.0,28
20.3,16.1, 1003.1, None,20.3,49.0, None,2022-07-11 09:00:00, None,9.0, 996.0,28
21.6,16.1, 1003.1, None,21.8,47.0, None,2022-07-11 10:00:00, None,10.0, 996.0,28
23.0,16.1, 1002.0, None,23.0,42.0, None,2022-07-11 11:00:00, None,9.0, 995.0,28
24.2,16.1, 1002.0, None,24.2,39.0, None,2022-07-11 12:00:00, None,10.0, 995.0,28
24.5,16.1, 1001.0, None,24.7,42.0, None,2022-07-11 13:00:00, None,11.0, 994.0,28
25.1,16.1, 1001.0, None,25.2,39.0, None,2022-07-11 14:00:00, None,10.0, 994.0,28
25.8,16.1, 1000.0, None,26.3,36.0, None,2022-07-11 15:00:00, None,10.0, 993.0,28
27.2,16.1, 999.0, None,27.3,30.0, None,2022-07-11 16:00:00, None,8.0, 992.0,28
28.2,16.1, 999.0, None,28.2,28.0, None,2022-07-11 17:00:00, None,8.0, 992.0,28
29.0,16.1, 998.0, None,28.9,25.0, None,2022-07-11 18:00:00, None,7.0, 991.0,28
29.5,28.9, 997.0, None,29.8,23.0, None,2022-07-11 19:00:00, None,6.0, 990.0,28
24.4,24.2, 996.0, None,29.8,45.0, None,2022-07-11 21:00:00, None,12.0, 989.0,28
23.4,23.3, 997.0, None,29.8,42.0, None,2022-07-11 22:00:00, None,10.0, 990.0,28
23.1,23.1, 996.0, None,29.8,45.0, None,2022-07-11 23:00:00, None,11.0, 989.0,28
22.3,22.3, 996.0, None,29.8,49.0, None,2022-07-12 00:00:00, None,11.0, 989.0,28
21.1,21.0, 996.0, None,29.8,53.0, None,2022-07-12 01:00:00, None,11.0, 989.0,28
19.5,19.6, 996.0, None,29.8,66.0, None,2022-07-12 02:00:00, None,13.0, 989.0,28
18.3,18.3, 996.0, None,29.8,73.0, None,2022-07-12 03:00:00, None,13.0, 989.0,28
18.3,17.9, 995.0, None,29.8,68.0, None,2022-07-12 04:00:00, None,12.0, 988.0,28
17.9,17.9, 996.0, None,29.8,74.0, None,2022-07-12 05:00:00, None,13.0, 989.0,28
18.2,17.9, 995.0, None,29.8,71.0, None,2022-07-12 06:00:00, None,13.0, 988.0,28
19.2,18.2, 995.0, None,19.4,63.0, None,2022-07-12 07:00:00, None,12.0, 988.0,28
20.9,18.2, 995.0, None,21.2,60.0, None,2022-07-12 08:00:00, None,13.0, 988.0,28
21.0,18.2, 995.0, None,21.3,57.0, None,2022-07-12 09:00:00, None,12.0, 988.0,28
20.1,18.2, 995.0, None,21.3,60.0, None,2022-07-12 10:00:00, None,12.0, 988.0,28
21.9,18.2, 995.0, None,21.9,55.0, None,2022-07-12 11:00:00, None,12.0, 988.0,28
21.7,18.2, 995.0, None,22.5,56.0, None,2022-07-12 12:00:00, None,13.0, 988.0,28
22.2,18.2, 995.0, None,22.5,50.0, None,2022-07-12 13:00:00, None,11.0, 988.0,28
23.1,18.2, 994.0, None,23.1,48.0, None,2022-07-12 14:00:00, None,11.0, 987.0,28
23.8,18.2, 994.0, None,23.8,48.0, None,2022-07-12 15:00:00, None,12.0, 987.0,28
23.9,18.2, 994.0, None,24.3,47.0, None,2022-07-12 16:00:00, None,12.0, 987.0,28
23.6,18.2, 994.0, None,24.6,47.0, None,2022-07-12 17:00:00, None,12.0, 987.0,28
23.8,18.2, 994.0, None,24.6,46.0, None,2022-07-12 18:00:00, None,12.0, 987.0,28
23.2,23.0, 994.0, None,23.8,46.0, None,2022-07-12 19:00:00, None,11.0, 987.0,28
22.6,22.6, 994.0, None,23.8,49.0, None,2022-07-12 20:00:00, None,11.0, 987.0,28
20.7,20.7, 994.0, None,23.8,59.0, None,2022-07-12 21:00:00, None,13.0, 987.0,28
20.0,20.0, 994.0, None,23.8,62.0, None,2022-07-12 22:00:00, None,13.0, 987.0,28
19.4,19.2, 994.0, None,23.8,65.0, None,2022-07-12 23:00:00, None,13.0, 987.0,28
18.1,18.0, 994.0, None,23.8,68.0, None,2022-07-13 00:00:00, None,12.0, 987.0,28
16.8,16.4, 995.0, None,23.8,68.0, None,2022-07-13 01:00:00, None,11.0, 988.0,28
17.7,16.4, 995.0, None,23.8,62.0, None,2022-07-13 02:00:00, None,10.0, 988.0,28
17.1,16.4, 996.0, None,23.8,62.0, None,2022-07-13 03:00:00, None,10.0, 989.0,28
16.6,16.4, 996.0, None,23.8,64.0, None,2022-07-13 04:00:00, None,10.0, 989.0,28
16.2,16.2, 997.0, None,23.8,63.0, None,2022-07-13 05:00:00, None,9.0, 990.0,28
16.1,16.1, 997.0, None,23.8,64.0, None,2022-07-13 06:00:00, None,9.0, 990.0,28
16.5,16.0, 997.0, None,16.6,63.0, None,2022-07-13 07:00:00, None,9.0, 990.0,28
16.8,16.0, 997.0, None,16.8,61.0, None,2022-07-13 08:00:00, None,9.0, 990.0,28
17.4,16.0, 998.1, None,17.4,57.0, None,2022-07-13 09:00:00, None,8.0, 991.0,28
18.0,16.0, 998.1, None,18.0,53.0, None,2022-07-13 10:00:00, None,8.0, 991.0,28
18.7,16.0, 998.1, None,18.7,51.0, None,2022-07-13 11:00:00, None,8.0, 991.0,28
19.9,16.0, 998.1, None,19.9,47.0, None,2022-07-13 12:00:00, None,8.0, 991.0,28
21.2,16.0, 998.1, None,21.1,41.0, None,2022-07-13 13:00:00, None,7.0, 991.0,28
22.1,16.0, 998.0, None,22.1,35.0, None,2022-07-13 14:00:00, None,5.0, 991.0,28
22.5,16.0, 999.0, None,22.5,33.0, None,2022-07-13 15:00:00, None,5.0, 992.0,28
22.4,16.0, 998.0, None,22.8,34.0, None,2022-07-13 16:00:00, None,6.0, 991.0,28
22.3,16.0, 998.0, None,22.8,33.0, None,2022-07-13 17:00:00, None,5.0, 991.0,28
22.5,16.0, 998.0, None,22.8,34.0, None,2022-07-13 18:00:00, None,6.0, 991.0,28
22.6,22.4, 997.0, None,22.8,34.0, None,2022-07-13 19:00:00, None,6.0, 990.0,28
21.6,21.5, 997.0, None,22.8,47.0, None,2022-07-13 20:00:00, None,10.0, 990.0,28
19.3,19.4, 998.1, None,22.8,56.0, None,2022-07-13 21:00:00, None,10.0, 991.0,28
18.9,18.7, 998.1, None,22.8,52.0, None,2022-07-13 22:00:00, None,9.0, 991.0,28
18.0,17.9, 998.1, None,22.8,53.0, None,2022-07-13 23:00:00, None,8.0, 991.0,28
17.8,17.8, 998.1, None,22.8,51.0, None,2022-07-14 00:00:00, None,8.0, 991.0,28
17.4,17.4, 998.0, None,22.8,50.0, None,2022-07-14 01:00:00, None,7.0, 991.0,28
15.7,15.7, 998.1, None,22.8,58.0, None,2022-07-14 02:00:00, None,8.0, 991.0,28
15.2,15.2, 998.1, None,22.8,60.0, None,2022-07-14 03:00:00, None,8.0, 991.0,28
14.3,14.3, 998.1, None,22.8,67.0, None,2022-07-14 04:00:00, None,8.0, 991.0,28
14.0,13.6, 998.1, None,22.8,69.0, None,2022-07-14 05:00:00, None,8.0, 991.0,28
13.2,13.1, 998.1, None,22.8,73.0, None,2022-07-14 06:00:00, None,8.0, 991.0,28
14.4,13.1, 998.1, None,14.3,68.0, None,2022-07-14 07:00:00, None,9.0, 991.0,28
15.9,13.1, 998.1, None,16.0,58.0, None,2022-07-14 08:00:00, None,8.0, 991.0,28
16.5,13.1, 999.1, None,17.0,57.0, None,2022-07-14 09:00:00, None,8.0, 992.0,28
18.3,13.1, 999.1, None,18.8,50.0, None,2022-07-14 10:00:00, None,8.0, 992.0,28
20.4,13.1, 999.1, None,20.8,45.0, None,2022-07-14 11:00:00, None,8.0, 992.0,28
21.7,13.1, 999.1, None,21.9,44.0, None,2022-07-14 12:00:00, None,9.0, 992.0,28
21.6,13.1, 998.0, None,21.9,44.0, None,2022-07-14 13:00:00, None,9.0, 991.0,28
22.8,13.1, 997.0, None,23.2,41.0, None,2022-07-14 14:00:00, None,9.0, 990.0,28
22.4,13.1, 998.1, None,23.2,38.0, None,2022-07-14 15:00:00, None,8.0, 991.0,28
23.6,13.1, 997.0, None,24.0,34.0, None,2022-07-14 16:00:00, None,7.0, 990.0,28
24.2,13.1, 997.0, None,24.8,34.0, None,2022-07-14 17:00:00, None,7.0, 990.0,28
23.8,13.1, 996.0, None,24.8,37.0, None,2022-07-14 18:00:00, None,9.0, 989.0,28
20.6,20.6, 996.1, None,23.8,51.0, None,2022-07-14 19:00:00, None,10.0, 989.0,28
20.2,20.1, 996.1, None,23.8,56.0, None,2022-07-14 20:00:00, None,11.0, 989.0,28
19.2,19.2, 996.1, None,23.8,63.0, None,2022-07-14 21:00:00, None,12.0, 989.0,28
18.6,18.4, 996.0, None,23.8,59.0, None,2022-07-14 22:00:00, None,10.0, 989.0,28
18.4,18.0, 996.0, None,23.8,62.0, None,2022-07-14 23:00:00, None,11.0, 989.0,28
18.1,18.0, 996.0, None,23.8,60.0, None,2022-07-15 00:00:00, None,10.0, 989.0,28
18.2,18.0, 996.0, None,23.8,58.0, None,2022-07-15 01:00:00, None,10.0, 989.0,28
17.5,17.5, 997.0, None,23.8,61.0, None,2022-07-15 02:00:00, None,10.0, 990.0,28
16.7,16.7, 997.0, None,23.8,59.0, None,2022-07-15 03:00:00, None,9.0, 990.0,28
16.4,16.4, 997.0, None,23.8,61.0, None,2022-07-15 04:00:00, None,9.0, 990.0,28
15.9,15.9, 997.0, None,23.8,63.0, None,2022-07-15 05:00:00, None,9.0, 990.0,28
15.6,15.6, 997.0, None,23.8,62.0, None,2022-07-15 06:00:00, None,8.0, 990.0,28
16.2,15.6, 997.1, None,16.2,61.0, None,2022-07-15 07:00:00, None,9.0, 990.0,28
17.1,15.6, 998.1, None,17.4,58.0, None,2022-07-15 08:00:00, None,9.0, 991.0,28
17.8,15.6, 998.1, None,18.7,55.0, None,2022-07-15 09:00:00, None,9.0, 991.0,28
18.3,15.6, 999.1, None,18.7,52.0, None,2022-07-15 10:00:00, None,8.0, 992.0,28
19.4,15.6, 999.1, None,20.1,49.0, None,2022-07-15 11:00:00, None,8.0, 992.0,28
19.1,15.6, 999.1, None,20.1,45.0, None,2022-07-15 12:00:00, None,7.0, 992.0,28
18.7,15.6, 998.1, None,20.1,50.0, None,2022-07-15 13:00:00, None,8.0, 991.0,28
19.6,15.6, 999.1, None,20.1,49.0, None,2022-07-15 14:00:00, None,8.0, 992.0,28
20.5,15.6, 999.1, None,20.7,46.0, None,2022-07-15 15:00:00, None,9.0, 992.0,28
20.6,15.6, 999.1, None,20.7,45.0, None,2022-07-15 16:00:00, None,8.0, 992.0,28
19.0,15.6, 999.1, None,21.0,54.0, None,2022-07-15 17:00:00, None,10.0, 992.0,28
18.7,15.6, 998.1, None,21.0,56.0, None,2022-07-15 18:00:00, None,10.0, 991.0,28
18.6,18.2, 998.1, None,18.8,46.0, None,2022-07-15 19:00:00, None,7.0, 991.0,28
18.7,18.2, 998.1, None,18.8,49.0, None,2022-07-15 20:00:00, None,8.0, 991.0,28
18.6,18.2, 998.1, None,18.8,52.0, None,2022-07-15 21:00:00, None,8.0, 991.0,28
18.4,18.2, 998.1, None,18.8,52.0, None,2022-07-15 22:00:00, None,8.0, 991.0,28
18.4,18.2, 999.1, None,18.8,54.0, None,2022-07-15 23:00:00, None,9.0, 992.0,28
