WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.9, 93.7,93.7,2017-11-13 15:00:00,1.922,46
None, 1.5, 94.8,94.8,2017-11-13 16:00:00,1.55,46
None, 1.2, 95.6,95.6,2017-11-13 17:00:00,1.156,46
None, 1.1, 96.1,96.1,2017-11-13 18:00:00,1.056,46
None, 1.2, 96.6,96.6,2017-11-13 19:00:00,1.216,46
None, 1.2, 96.8,96.8,2017-11-13 20:00:00,1.162,46
None, 0.8, 96.8,96.8,2017-11-13 21:00:00,0.801998,46
None, 0.4, 96.8,96.8,2017-11-13 22:00:00,0.381998,46
None, 0.2, 96.7,96.7,2017-11-13 23:00:00,0.151998,46
None, 0.0, 96.6,96.6,2017-11-14 00:00:00,-0.020998,46
None, 0.1, 96.2,96.2,2017-11-14 01:00:00,0.071998,46
None, 0.0, 94.2,94.2,2017-11-14 02:00:00,-0.021998,46
None, -0.5, 93.7,93.7,2017-11-14 03:00:00,-0.483,46
None, -1.0, 95.2,95.2,2017-11-14 04:00:00,-0.962998,46
None, -1.4, 95.5,95.5,2017-11-14 05:00:00,-1.446,46
None, -1.7, 94.5,94.5,2017-11-14 06:00:00,-1.738,46
None, -2.2, 92.5,92.5,2017-11-14 07:00:00,-2.249,46
None, -2.4, 92.3,92.3,2017-11-14 08:00:00,-2.391,46
None, -2.4, 93.0,93.0,2017-11-14 09:00:00,-2.353,46
None, -2.3, 93.8,93.8,2017-11-14 10:00:00,-2.332,46
None, -2.1, 90.7,90.7,2017-11-14 11:00:00,-2.144,46
None, -1.8, 87.5,87.5,2017-11-14 12:00:00,-1.817,46
None, -1.7, 87.2,87.2,2017-11-14 13:00:00,-1.693,46
None, -1.5, 86.4,86.4,2017-11-14 14:00:00,-1.501,46
None, -1.4, 86.2,86.2,2017-11-14 15:00:00,-1.395,46
None, -1.7, 86.7,86.7,2017-11-14 16:00:00,-1.69,46
None, -2.3, 87.6,87.6,2017-11-14 17:00:00,-2.276,46
None, -2.6, 87.0,87.0,2017-11-14 18:00:00,-2.645,46
None, -2.9, 85.8,85.8,2017-11-14 19:00:00,-2.869,46
None, -2.9, 85.1,85.1,2017-11-14 20:00:00,-2.935,46
None, -2.7, 83.8,83.8,2017-11-14 21:00:00,-2.717,46
None, -2.6, 83.3,83.3,2017-11-14 22:00:00,-2.642,46
None, -2.4, 82.9,82.9,2017-11-14 23:00:00,-2.394,46
None, -2.2, 81.1,81.1,2017-11-15 00:00:00,-2.228,46
None, -2.3, 79.8,79.8,2017-11-15 01:00:00,-2.301,46
None, -2.4, 79.5,79.54,2017-11-15 02:00:00,-2.423,46
None, -2.6, 78.8,78.81,2017-11-15 03:00:00,-2.625,46
None, -2.8, 79.4,79.39,2017-11-15 04:00:00,-2.81,46
None, -3.1, 81.9,81.9,2017-11-15 05:00:00,-3.075,46
None, -3.3, 83.5,83.5,2017-11-15 06:00:00,-3.287,46
None, -3.4, 83.1,83.1,2017-11-15 07:00:00,-3.364,46
None, -3.6, 84.4,84.4,2017-11-15 08:00:00,-3.592,46
None, -3.7, 85.1,85.1,2017-11-15 09:00:00,-3.656,46
None, -3.5, 84.4,84.4,2017-11-15 10:00:00,-3.545,46
None, -3.4, 82.3,82.3,2017-11-15 11:00:00,-3.43,46
None, -4.0, 88.4,88.4,2017-11-15 12:00:00,-3.994,46
None, -4.8, 91.3,91.3,2017-11-15 13:00:00,-4.83,46
None, -5.7, 88.3,88.3,2017-11-15 14:00:00,-5.703,46
None, -6.8, 84.4,84.4,2017-11-15 15:00:00,-6.753,46
None, -7.7, 79.6,79.64,2017-11-15 16:00:00,-7.709,46
None, -8.2, 78.4,78.4,2017-11-15 17:00:00,-8.19,46
None, -8.8, 77.9,77.86,2017-11-15 18:00:00,-8.75,46
None, -9.3, 77.3,77.32,2017-11-15 19:00:00,-9.32,46
None, -9.5, 78.5,78.48,2017-11-15 20:00:00,-9.54,46
None, -9.7, 80.7,80.7,2017-11-15 21:00:00,-9.69,46
None, -9.9, 86.1,86.1,2017-11-15 22:00:00,-9.88,46
None, -9.9, 87.6,87.6,2017-11-15 23:00:00,-9.88,46
None, -9.6, 82.5,82.5,2017-11-16 00:00:00,-9.62,46
None, -9.8, 79.4,79.36,2017-11-16 01:00:00,-9.79,46
None, -10.2, 77.8,77.8,2017-11-16 02:00:00,-10.2,46
None, -10.5, 77.4,77.44,2017-11-16 03:00:00,-10.47,46
None, -10.7, 77.7,77.73,2017-11-16 04:00:00,-10.68,46
None, -10.9, 77.6,77.6,2017-11-16 05:00:00,-10.86,46
None, -11.1, 77.5,77.53,2017-11-16 06:00:00,-11.06,46
None, -11.1, 76.9,76.92,2017-11-16 07:00:00,-11.14,46
None, -11.2, 76.8,76.83,2017-11-16 08:00:00,-11.2,46
None, -11.4, 80.3,80.3,2017-11-16 09:00:00,-11.38,46
None, -11.2, 79.6,79.56,2017-11-16 10:00:00,-11.22,46
None, -10.7, 75.0,74.97,2017-11-16 11:00:00,-10.66,46
None, -10.2, 70.9,70.89,2017-11-16 12:00:00,-10.2,46
None, -9.9, 68.9,68.85,2017-11-16 13:00:00,-9.94,46
None, -9.3, 69.0,69.0,2017-11-16 14:00:00,-9.27,46
None, -9.0, 70.7,70.72,2017-11-16 15:00:00,-9.04,46
None, -9.1, 73.7,73.73,2017-11-16 16:00:00,-9.08,46
None, -9.5, 75.8,75.81,2017-11-16 17:00:00,-9.51,46
None, -9.6, 77.7,77.66,2017-11-16 18:00:00,-9.61,46
None, -9.8, 74.3,74.25,2017-11-16 19:00:00,-9.8,46
None, -10.1, 75.8,75.79,2017-11-16 20:00:00,-10.08,46
None, -10.3, 80.6,80.6,2017-11-16 21:00:00,-10.29,46
None, -10.3, 80.9,80.9,2017-11-16 22:00:00,-10.27,46
None, -10.3, 83.5,83.5,2017-11-16 23:00:00,-10.31,46
None, -10.2, 84.0,84.0,2017-11-17 00:00:00,-10.24,46
None, -10.3, 84.7,84.7,2017-11-17 01:00:00,-10.26,46
None, -10.4, 85.2,85.2,2017-11-17 02:00:00,-10.35,46
None, -10.2, 84.5,84.5,2017-11-17 03:00:00,-10.2,46
None, -10.1, 83.8,83.8,2017-11-17 04:00:00,-10.14,46
None, -10.5, 85.7,85.7,2017-11-17 05:00:00,-10.46,46
None, -10.5, 86.7,86.7,2017-11-17 06:00:00,-10.48,46
None, -10.6, 86.0,86.0,2017-11-17 07:00:00,-10.6,46
None, -11.8, 87.6,87.6,2017-11-17 08:00:00,-11.81,46
None, -11.6, 85.3,85.3,2017-11-17 09:00:00,-11.61,46
None, -9.9, 81.8,81.8,2017-11-17 10:00:00,-9.89,46
None, -8.8, 80.1,80.1,2017-11-17 11:00:00,-8.78,46
None, -7.5, 78.7,78.67,2017-11-17 12:00:00,-7.507,46
None, -5.9, 74.7,74.66,2017-11-17 13:00:00,-5.861,46
None, -5.2, 79.9,79.89,2017-11-17 14:00:00,-5.161,46
None, -4.8, 84.6,84.6,2017-11-17 15:00:00,-4.807,46
None, -4.4, 85.0,85.0,2017-11-17 16:00:00,-4.429,46
None, -4.4, 85.2,85.2,2017-11-17 17:00:00,-4.385,46
None, -3.9, 84.9,84.9,2017-11-17 18:00:00,-3.924,46
None, -3.8, 86.1,86.1,2017-11-17 19:00:00,-3.797,46
None, -2.7, 82.5,82.5,2017-11-17 20:00:00,-2.688,46
None, -1.7, 80.8,80.8,2017-11-17 21:00:00,-1.693,46
None, -1.3, 80.9,80.9,2017-11-17 22:00:00,-1.324,46
None, -1.3, 80.1,80.1,2017-11-17 23:00:00,-1.271,46
None, -0.9, 77.5,77.5,2017-11-18 00:00:00,-0.907998,46
None, -0.5, 75.3,75.31,2017-11-18 01:00:00,-0.517,46
None, 0.1, 73.8,73.8,2017-11-18 02:00:00,0.142,46
None, 0.2, 71.6,71.61,2017-11-18 03:00:00,0.226998,46
None, 0.2, 70.7,70.73,2017-11-18 04:00:00,0.239998,46
None, 0.5, 68.2,68.22,2017-11-18 05:00:00,0.538999,46
None, 0.7, 67.7,67.68,2017-11-18 06:00:00,0.702,46
None, 0.6, 68.3,68.29,2017-11-18 07:00:00,0.561999,46
None, 0.9, 68.0,68.03,2017-11-18 08:00:00,0.869,46
None, 1.3, 67.4,67.36,2017-11-18 09:00:00,1.278,46
None, 1.7, 66.4,66.38,2017-11-18 10:00:00,1.707,46
None, 2.0, 66.5,66.47,2017-11-18 11:00:00,1.954,46
None, 2.3, 65.1,65.09,2017-11-18 12:00:00,2.295,46
None, 2.8, 65.0,64.96,2017-11-18 13:00:00,2.757,46
None, 3.1, 64.5,64.5,2017-11-18 14:00:00,3.146,46
None, 3.5, 63.3,63.27,2017-11-18 15:00:00,3.511,46
None, 3.6, 63.5,63.52,2017-11-18 16:00:00,3.624,46
None, 3.6, 64.0,64.01,2017-11-18 17:00:00,3.623,46
None, 4.0, 63.5,63.5,2017-11-18 18:00:00,3.982,46
None, 4.3, 64.3,64.3,2017-11-18 19:00:00,4.3,46
None, 3.9, 71.6,71.59,2017-11-18 20:00:00,3.913,46
None, 4.5, 68.3,68.31,2017-11-18 21:00:00,4.492,46
None, 5.0, 64.6,64.63,2017-11-18 22:00:00,5.022,46
None, 5.3, 61.9,61.94,2017-11-18 23:00:00,5.32,46
