ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-05-20 20:00:00,,,21,, None,2.957, None,37.78,19.08
,,,,2016-05-20 21:00:00,,,21,, None,3.641, None,40.47,18.1
,,,,2016-05-20 22:00:00,,,21,, None,3.779, None,43.06,17.13
,,,,2016-05-20 23:00:00,,,21,, None,2.995, None,48.57,15.97
,,,,2016-05-21 00:00:00,,,21,, None,2.886, None,61.68,13.91
,,,,2016-05-21 01:00:00,,,21,, None,1.299, None,73.21,12.75
,,,,2016-05-21 02:00:00,,,21,, None,0.462998, None,86.4,12.02
,,,,2016-05-21 03:00:00,,,21,, None,0.075, None,86.2,12.0
,,,,2016-05-21 04:00:00,,,21,, None,0.361999, None,87.6,11.77
,,,,2016-05-21 05:00:00,,,21,, None,0.470999, None,89.5,11.58
,,,,2016-05-21 06:00:00,,,21,, None,1.823, None,91.6,11.11
,,,,2016-05-21 07:00:00,,,21,, None,2.147, None,82.7,10.76
,,,,2016-05-21 08:00:00,,,21,, None,1.349, None,76.19,11.3
,,,,2016-05-21 09:00:00,,,21,, None,0.746999, None,74.78,11.79
,,,,2016-05-21 10:00:00,,,21,, None,0.801998, None,75.1,11.95
,,,,2016-05-21 11:00:00,,,21,, None,0.662, None,72.67,12.61
,,,,2016-05-21 12:00:00,,,21,, None,0.518, None,66.46,13.93
,,,,2016-05-21 13:00:00,,,21,, None,1.01, None,61.23,15.16
,,,,2016-05-21 14:00:00,,,21,, None,1.794, None,57.71,15.72
,,,,2016-05-21 15:00:00,,,21,, None,1.515, None,55.26,16.61
,,,,2016-05-21 16:00:00,,,21,, None,1.491, None,49.79,17.63
,,,,2016-05-21 17:00:00,,,21,, None,1.957, None,49.3,17.24
,,,,2016-05-21 18:00:00,,,21,, None,1.64, None,50.89,17.03
,,,,2016-05-21 19:00:00,,,21,, None,2.035, None,52.02,16.3
,,,,2016-05-21 20:00:00,,,21,, None,3.128, None,48.42,15.63
,,,,2016-05-21 21:00:00,,,21,, None,2.266, None,47.79,15.04
,,,,2016-05-21 22:00:00,,,21,, None,1.983, None,51.22,14.62
,,,,2016-05-21 23:00:00,,,21,, None,0.629, None,55.41,13.84
,,,,2016-05-22 00:00:00,,,21,, None,2.307, None,55.49,13.9
,,,,2016-05-22 01:00:00,,,21,, None,1.028, None,58.95,13.33
,,,,2016-05-22 02:00:00,,,21,, None,0.731, None,61.98,13.01
,,,,2016-05-22 03:00:00,,,21,, None,0.510999, None,65.33,12.64
,,,,2016-05-22 04:00:00,,,21,, None,2.055, None,66.74,12.84
,,,,2016-05-22 05:00:00,,,21,, None,2.746, None,62.03,13.59
,,,,2016-05-22 06:00:00,,,21,, None,2.593, None,57.17,14.0
,,,,2016-05-22 07:00:00,,,21,, None,3.261, None,55.19,14.62
,,,,2016-05-22 08:00:00,,,21,, None,3.912, None,51.15,15.12
,,,,2016-05-22 09:00:00,,,21,, None,3.776, None,49.18,15.54
,,,,2016-05-22 10:00:00,,,21,, None,5.073, None,48.4,15.95
,,,,2016-05-22 11:00:00,,,21,, None,6.956, None,48.22,15.97
,,,,2016-05-22 12:00:00,,,21,, None,6.622, None,46.75,16.15
,,,,2016-05-22 13:00:00,,,21,, None,6.66, None,44.46,16.36
,,,,2016-05-22 14:00:00,,,21,, None,5.372, None,44.51,16.64
,,,,2016-05-22 15:00:00,,,21,, None,5.438, None,42.56,16.89
,,,,2016-05-22 16:00:00,,,21,, None,6.634, None,42.01,16.61
,,,,2016-05-22 17:00:00,,,21,, None,7.489, None,42.24,16.18
,,,,2016-05-22 18:00:00,,,21,, None,6.181, None,45.42,15.56
,,,,2016-05-22 19:00:00,,,21,, None,5.046, None,48.17,15.02
,,,,2016-05-22 20:00:00,,,21,, None,3.871, None,49.22,14.64
,,,,2016-05-22 21:00:00,,,21,, None,5.36, None,49.04,14.49
,,,,2016-05-22 22:00:00,,,21,, None,5.847, None,50.94,14.22
,,,,2016-05-22 23:00:00,,,21,, None,4.416, None,56.01,13.65
,,,,2016-05-23 00:00:00,,,21,, None,3.752, None,57.09,13.37
,,,,2016-05-23 01:00:00,,,21,, None,4.611, None,54.5,13.84
,,,,2016-05-23 02:00:00,,,21,, None,4.922, None,54.26,13.94
,,,,2016-05-23 03:00:00,,,21,, None,4.409, None,54.86,13.99
,,,,2016-05-23 04:00:00,,,21,, None,4.503, None,57.72,13.77
,,,,2016-05-23 05:00:00,,,21,, None,3.852, None,60.57,13.59
,,,,2016-05-23 06:00:00,,,21,, None,5.046, None,56.32,13.83
,,,,2016-05-23 07:00:00,,,21,, None,4.715, None,56.66,13.95
,,,,2016-05-23 08:00:00,,,21,, None,3.928, None,56.48,14.16
,,,,2016-05-23 09:00:00,,,21,, None,4.179, None,54.68,14.64
,,,,2016-05-23 10:00:00,,,21,, None,3.444, None,57.26,15.06
,,,,2016-05-23 11:00:00,,,21,, None,3.349, None,54.75,16.08
,,,,2016-05-23 12:00:00,,,21,, None,4.553, None,46.88,17.61
,,,,2016-05-23 13:00:00,,,21,, None,4.521, None,45.02,18.02
,,,,2016-05-23 14:00:00,,,21,, None,3.064, None,42.72,18.82
,,,,2016-05-23 15:00:00,,,21,, None,1.731, None,40.77,20.1
,,,,2016-05-23 16:00:00,,,21,, None,1.509, None,45.06,19.34
,,,,2016-05-23 17:00:00,,,21,, None,2.446, None,47.66,18.62
,,,,2016-05-23 18:00:00,,,21,, None,1.883, None,53.38,17.78
,,,,2016-05-23 19:00:00,,,21,, None,1.328, None,62.6,17.16
,,,,2016-05-23 20:00:00,,,21,, None,0.765999, None,71.05,16.13
,,,,2016-05-23 21:00:00,,,21,, None,2.016, None,77.02,14.77
,,,,2016-05-23 22:00:00,,,21,, None,2.957, None,63.24,15.11
,,,,2016-05-23 23:00:00,,,21,, None,3.953, None,55.47,15.07
,,,,2016-05-24 00:00:00,,,21,, None,3.949, None,57.44,14.49
,,,,2016-05-24 01:00:00,,,21,, None,3.653, None,55.5,14.32
,,,,2016-05-24 02:00:00,,,21,, None,2.855, None,55.68,14.11
,,,,2016-05-24 03:00:00,,,21,, None,2.173, None,62.02,12.5
,,,,2016-05-24 04:00:00,,,21,, None,2.046, None,66.27,11.48
,,,,2016-05-24 05:00:00,,,21,, None,1.99, None,70.77,10.82
,,,,2016-05-24 06:00:00,,,21,, None,1.165, None,63.74,12.75
,,,,2016-05-24 07:00:00,,,21,, None,0.694998, None,57.36,14.31
,,,,2016-05-24 08:00:00,,,21,, None,1.09, None,54.83,14.96
,,,,2016-05-24 09:00:00,,,21,, None,0.841, None,44.37,17.36
,,,,2016-05-24 10:00:00,,,21,, None,1.052, None,39.25,19.57
,,,,2016-05-24 11:00:00,,,21,, None,1.502, None,39.32,19.85
,,,,2016-05-24 12:00:00,,,21,, None,2.037, None,36.59,21.29
,,,,2016-05-24 13:00:00,,,21,, None,2.154, None,34.04,22.51
,,,,2016-05-24 14:00:00,,,21,, None,3.599, None,34.03,22.71
,,,,2016-05-24 15:00:00,,,21,, None,3.534, None,32.91,22.91
,,,,2016-05-24 16:00:00,,,21,, None,3.591, None,33.81,22.7
,,,,2016-05-24 17:00:00,,,21,, None,2.653, None,34.77,22.53
,,,,2016-05-24 18:00:00,,,21,, None,2.258, None,35.8,22.62
,,,,2016-05-24 19:00:00,,,21,, None,1.232, None,38.23,21.97
,,,,2016-05-24 20:00:00,,,21,, None,2.687, None,40.0,20.98
,,,,2016-05-24 21:00:00,,,21,, None,2.447, None,45.62,19.79
,,,,2016-05-24 22:00:00,,,21,, None,2.598, None,50.91,18.55
,,,,2016-05-24 23:00:00,,,21,, None,2.417, None,49.99,18.09
,,,,2016-05-25 00:00:00,,,21,, None,3.794, None,44.0,18.17
,,,,2016-05-25 01:00:00,,,21,, None,4.129, None,48.39,17.19
,,,,2016-05-25 02:00:00,,,21,, None,3.353, None,54.85,15.8
,,,,2016-05-25 03:00:00,,,21,, None,3.613, None,57.83,14.42
,,,,2016-05-25 04:00:00,,,21,, None,2.559, None,59.68,13.77
,,,,2016-05-25 05:00:00,,,21,, None,1.312, None,61.33,13.33
,,,,2016-05-25 06:00:00,,,21,, None,1.416, None,57.81,14.72
,,,,2016-05-25 07:00:00,,,21,, None,3.922, None,48.67,16.84
,,,,2016-05-25 08:00:00,,,21,, None,4.268, None,46.34,17.55
,,,,2016-05-25 09:00:00,,,21,, None,4.04, None,39.24,18.96
,,,,2016-05-25 10:00:00,,,21,, None,4.181, None,35.08,20.3
,,,,2016-05-25 11:00:00,,,21,, None,3.912, None,32.9,21.49
,,,,2016-05-25 12:00:00,,,21,, None,4.225, None,31.19,22.6
,,,,2016-05-25 13:00:00,,,21,, None,5.109, None,30.79,23.04
,,,,2016-05-25 14:00:00,,,21,, None,4.641, None,29.94,23.4
,,,,2016-05-25 15:00:00,,,21,, None,4.049, None,26.88,23.98
,,,,2016-05-25 16:00:00,,,21,, None,4.781, None,26.59,23.85
,,,,2016-05-25 17:00:00,,,21,, None,5.797, None,29.21,23.12
,,,,2016-05-25 18:00:00,,,21,, None,7.538, None,35.54,21.69
,,,,2016-05-25 19:00:00,,,21,, None,8.49, None,35.9,20.84
,,,,2016-05-25 20:00:00,,,21,, None,7.809, None,37.15,19.56
,,,,2016-05-25 21:00:00,,,21,, None,7.329, None,38.33,18.76
,,,,2016-05-25 22:00:00,,,21,, None,6.812, None,39.12,18.03
,,,,2016-05-25 23:00:00,,,21,, None,4.256, None,42.83,17.14
,,,,2016-05-26 00:00:00,,,21,, None,3.002, None,47.32,15.94
,,,,2016-05-26 01:00:00,,,21,, None,2.641, None,49.27,14.75
,,,,2016-05-26 02:00:00,,,21,, None,2.551, None,54.3,12.96
,,,,2016-05-26 03:00:00,,,21,, None,3.003, None,54.7,12.7
,,,,2016-05-26 04:00:00,,,21,, None,2.712, None,56.35,12.15
,,,,2016-05-26 05:00:00,,,21,, None,2.571, None,56.62,12.2
,,,,2016-05-26 06:00:00,,,21,, None,2.6, None,53.43,13.76
,,,,2016-05-26 07:00:00,,,21,, None,1.705, None,52.56,14.99
,,,,2016-05-26 08:00:00,,,21,, None,2.267, None,48.41,16.38
,,,,2016-05-26 09:00:00,,,21,, None,3.05, None,40.07,18.1
,,,,2016-05-26 10:00:00,,,21,, None,4.299, None,41.64,18.27
,,,,2016-05-26 11:00:00,,,21,, None,5.0, None,37.63,19.61
,,,,2016-05-26 12:00:00,,,21,, None,4.441, None,37.06,19.68
,,,,2016-05-26 13:00:00,,,21,, None,4.087, None,32.54,20.9
,,,,2016-05-26 14:00:00,,,21,, None,3.721, None,31.82,20.87
,,,,2016-05-26 15:00:00,,,21,, None,4.663, None,32.15,20.56
,,,,2016-05-26 16:00:00,,,21,, None,4.879, None,33.14,20.28
,,,,2016-05-26 17:00:00,,,21,, None,6.519, None,36.71,19.14
,,,,2016-05-26 18:00:00,,,21,, None,6.882, None,40.6,17.69
,,,,2016-05-26 19:00:00,,,21,, None,5.043, None,38.6,17.18
,,,,2016-05-26 20:00:00,,,21,, None,6.989, None,38.64,16.22
,,,,2016-05-26 21:00:00,,,21,, None,5.911, None,41.55,15.58
,,,,2016-05-26 22:00:00,,,21,, None,6.424, None,42.26,14.84
,,,,2016-05-26 23:00:00,,,21,, None,5.845, None,41.88,14.44
