pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, -9.9, -9.86, 92.5, 0.0, 0.0, -6.9, 93.0, -11.0,2022-01-26 01:00:00, None, -11.0,4
0.0, -8.3, -8.3, 96.0, 0.0, 0.0, -6.9, 96.0, -11.1,2022-01-26 02:00:00, None, -8.0,4
0.0, -8.2, -8.19, 95.3, 0.0, 0.0, -6.9, 95.0, -11.8,2022-01-26 03:00:00, None, -9.0,4
0.0, -5.4, -5.362, 88.8, 0.0, 0.0, -5.1, 89.0, -11.8,2022-01-26 04:00:00, None, -7.0,4
0.0, -4.4, -4.398, 74.41, 0.0, 0.0, -4.2, 74.0, -11.8,2022-01-26 05:00:00, None, -8.0,4
0.0, -3.6, -3.635, 63.96, 0.0, 0.0, -3.5, 64.0, -11.8,2022-01-26 06:00:00, None, -9.0,4
0.0, -5.3, -5.346, 68.32, 0.0, 0.0, -3.5, 68.0, -5.7,2022-01-26 07:00:00, None, -10.0,4
0.0, -4.7, -4.745, 65.52, 0.0, 0.0, -3.5, 66.0, -6.6,2022-01-26 08:00:00, None, -10.0,4
0.0, -3.6, -3.581, 59.76, 0.0, 0.0, -3.5, 60.0, -6.6,2022-01-26 09:00:00, None, -10.0,4
0.0, -2.3, -2.289, 65.51, 0.0, 0.0, -1.6, 66.0, -6.6,2022-01-26 10:00:00, None, -7.0,4
0.0, 2.9, 2.91, 36.61, 0.0, 0.0, 2.8, 37.0, -6.6,2022-01-26 11:00:00, None, -10.0,4
0.0, -2.3, -2.271, 69.79, 0.0, 0.0, 3.6, 70.0, -6.6,2022-01-26 12:00:00, None, -6.0,4
0.0, -1.8, -1.834, 70.08, 0.0, 0.0, 3.6, 70.0, -6.6,2022-01-26 13:00:00, None, -6.0,4
0.0, -1.6, -1.555, 70.3, 0.0, 0.0, 3.6, 70.0, -6.6,2022-01-26 14:00:00, None, -6.0,4
0.0, -2.7, -2.731, 72.51, 0.0, 0.0, 3.6, 73.0, -6.6,2022-01-26 15:00:00, None, -7.0,4
0.0, -5.2, -5.206, 85.6, 0.0, 0.0, 3.6, 86.0, -6.6,2022-01-26 16:00:00, None, -7.0,4
0.0, -5.4, -5.442, 74.09, 0.0, 0.0, 3.6, 74.0, -6.6,2022-01-26 17:00:00, None, -9.0,4
0.0, -8.3, -8.31, 86.9, 0.0, 0.0, 3.6, 87.0, -8.4,2022-01-26 18:00:00, None, -10.0,4
0.0, -8.4, -8.38, 88.2, 0.0, 0.0, -8.3, 88.0, -9.9,2022-01-26 19:00:00, None, -10.0,4
0.0, -4.2, -4.239, 55.41, 0.0, 0.0, -4.3, 55.0, -9.9,2022-01-26 20:00:00, None, -11.0,4
0.0, -6.2, -6.213, 64.46, 0.0, 0.0, -3.5, 64.0, -9.9,2022-01-26 21:00:00, None, -11.0,4
0.0, -10.5, -10.49, 85.8, 0.0, 0.0, -3.5, 86.0, -10.4,2022-01-26 22:00:00, None, -12.0,4
0.0, -9.7, -9.71, 89.3, 0.0, 0.0, -3.5, 89.0, -12.0,2022-01-26 23:00:00, None, -11.0,4
0.0, -9.2, -9.2, 75.47, 0.0, 0.0, -3.5, 75.0, -12.0,2022-01-27 00:00:00, None, -12.0,4
0.0, -6.5, -6.501, 56.83, 0.0, 0.0, -3.5, 57.0, -12.0,2022-01-27 01:00:00, None, -13.0,4
0.0, -11.6, -11.57, 87.8, 0.0, 0.0, -3.5, 88.0, -12.0,2022-01-27 02:00:00, None, -13.0,4
0.0, -7.9, -7.903, 61.31, 0.0, 0.0, -3.5, 61.0, -12.0,2022-01-27 03:00:00, None, -13.0,4
0.0, -10.5, -10.45, 72.27, 0.0, 0.0, -3.5, 72.0, -12.0,2022-01-27 04:00:00, None, -14.0,4
0.0, -11.0, -11.03, 80.4, 0.0, 0.0, -3.5, 80.0, -12.0,2022-01-27 05:00:00, None, -14.0,4
0.0, -11.8, -11.81, 81.3, 0.0, 0.0, -3.5, 81.0, -12.3,2022-01-27 06:00:00, None, -14.0,4
0.0, -11.7, -11.68, 91.3, 0.0, 0.0, -11.7, 91.0, -13.3,2022-01-27 07:00:00, None, -13.0,4
0.0, -12.5, -12.46, 89.9, 0.0, 0.0, -11.7, 90.0, -13.3,2022-01-27 08:00:00, None, -14.0,4
0.0, -11.2, -11.17, 90.7, 0.0, 0.0, -11.1, 91.0, -13.3,2022-01-27 09:00:00, None, -12.0,4
0.0, -9.7, -9.69, 92.1, 0.0, 0.0, -9.7, 92.0, -13.3,2022-01-27 10:00:00, None, -11.0,4
0.0, -9.4, -9.39, 92.3, 0.0, 0.0, -9.1, 92.0, -13.3,2022-01-27 11:00:00, None, -10.0,4
0.0, -9.0, -8.95, 92.3, 0.0, 0.0, -8.8, 92.0, -13.3,2022-01-27 12:00:00, None, -10.0,4
0.0, -8.5, -8.51, 92.0, 0.0, 0.0, -7.7, 92.0, -13.3,2022-01-27 13:00:00, None, -10.0,4
0.0, -7.5, -7.546, 93.7, 0.0, 0.0, -7.7, 94.0, -13.3,2022-01-27 14:00:00, None, -8.0,4
0.0, -8.2, -8.16, 94.0, 0.0, 0.0, -7.4, 94.0, -13.3,2022-01-27 15:00:00, None, -9.0,4
0.0, -8.7, -8.69, 93.5, 0.0, 0.0, -7.4, 94.0, -13.3,2022-01-27 16:00:00, None, -10.0,4
0.0, -9.5, -9.52, 92.8, 0.0, 0.0, -7.4, 93.0, -13.3,2022-01-27 17:00:00, None, -10.0,4
0.0, -10.2, -10.22, 92.8, 0.0, 0.0, -7.4, 93.0, -13.3,2022-01-27 18:00:00, None, -11.0,4
0.0, -10.5, -10.46, 91.7, 0.0, 0.0, -9.8, 92.0, -10.5,2022-01-27 19:00:00, None, -11.0,4
0.0, -11.7, -11.74, 90.3, 0.0, 0.0, -9.8, 90.0, -11.8,2022-01-27 20:00:00, None, -13.0,4
0.0, -11.9, -11.89, 90.0, 0.0, 0.0, -9.8, 90.0, -12.2,2022-01-27 21:00:00, None, -13.0,4
0.0, -11.5, -11.47, 90.7, 0.0, 0.0, -9.8, 91.0, -12.2,2022-01-27 22:00:00, None, -12.0,4
0.0, -10.8, -10.8, 91.1, 0.0, 0.0, -9.8, 91.0, -12.2,2022-01-27 23:00:00, None, -12.0,4
0.0, -10.3, -10.3, 91.8, 0.0, 0.0, -9.8, 92.0, -12.2,2022-01-28 00:00:00, None, -11.0,4
0.0, -9.8, -9.84, 92.5, 0.0, 0.0, -9.8, 93.0, -12.2,2022-01-28 01:00:00, None, -11.0,4
0.0, -9.8, -9.84, 92.6, 0.0, 0.0, -9.7, 93.0, -12.2,2022-01-28 02:00:00, None, -11.0,4
0.0, -9.9, -9.94, 92.4, 0.0, 0.0, -9.6, 92.0, -12.2,2022-01-28 03:00:00, None, -11.0,4
0.0, -9.9, -9.87, 92.5, 0.0, 0.0, -9.6, 93.0, -12.2,2022-01-28 04:00:00, None, -11.0,4
0.0, -9.8, -9.77, 92.7, 0.0, 0.0, -9.6, 93.0, -12.2,2022-01-28 05:00:00, None, -10.0,4
0.0, -9.7, -9.72, 92.7, 0.0, 0.0, -9.6, 93.0, -12.2,2022-01-28 06:00:00, None, -11.0,4
0.0, -9.7, -9.73, 92.8, 0.0, 0.0, -9.6, 93.0, -10.0,2022-01-28 07:00:00, None, -11.0,4
0.0, -9.8, -9.83, 92.6, 0.0, 0.0, -9.6, 93.0, -10.0,2022-01-28 08:00:00, None, -11.0,4
0.0, -9.5, -9.46, 92.8, 0.0, 0.0, -9.2, 93.0, -10.0,2022-01-28 09:00:00, None, -10.0,4
0.0, -9.1, -9.14, 93.1, 0.0, 0.0, -9.0, 93.0, -10.0,2022-01-28 10:00:00, None, -10.0,4
0.0, -8.5, -8.45, 93.3, 0.0, 0.0, -8.3, 93.0, -10.0,2022-01-28 11:00:00, None, -9.0,4
0.0, -8.3, -8.33, 93.5, 0.0, 0.0, -8.1, 94.0, -10.0,2022-01-28 12:00:00, None, -9.0,4
0.0, -7.9, -7.856, 94.2, 0.0, 0.0, -7.6, 94.0, -10.0,2022-01-28 13:00:00, None, -8.0,4
0.0, -7.4, -7.407, 94.6, 0.0, 0.0, -7.2, 95.0, -10.0,2022-01-28 14:00:00, None, -8.0,4
0.0, -7.5, -7.457, 94.9, 0.0, 0.0, -7.2, 95.0, -10.0,2022-01-28 15:00:00, None, -8.0,4
0.0, -7.5, -7.51, 95.4, 0.0, 0.0, -7.2, 95.0, -10.0,2022-01-28 16:00:00, None, -8.0,4
0.0, -7.7, -7.725, 95.3, 0.0, 0.0, -7.2, 95.0, -10.0,2022-01-28 17:00:00, None, -8.0,4
0.0, -7.9, -7.879, 95.3, 0.0, 0.0, -7.2, 95.0, -10.0,2022-01-28 18:00:00, None, -8.0,4
0.0, -7.9, -7.872, 95.2, 0.0, 0.0, -7.8, 95.0, -8.1,2022-01-28 19:00:00, None, -9.0,4
0.0, -7.9, -7.915, 95.1, 0.0, 0.0, -7.8, 95.0, -8.1,2022-01-28 20:00:00, None, -8.0,4
0.0, -8.3, -8.3, 94.8, 0.0, 0.0, -7.8, 95.0, -8.3,2022-01-28 21:00:00, None, -9.0,4
0.0, -8.5, -8.5, 94.5, 0.0, 0.0, -7.8, 95.0, -8.5,2022-01-28 22:00:00, None, -9.0,4
0.0, -8.9, -8.93, 93.8, 0.0, 0.0, -7.8, 94.0, -9.0,2022-01-28 23:00:00, None, -9.0,4
