pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, -4.412, 100.1, -2.8, 100.0, 17.19, 7.612, 208.2, -4.0, -4.4, -7.4, 1034.2, 0.0, -4.0, 908.0, 0.0,2022-01-22 18:00:00, 908.0,4
0.0, -4.56, 100.0, -4.4, 100.0, 20.98, 5.615, 200.6, -4.0, -4.6, -4.8, 1034.5, 0.0, -4.0, 908.0, 0.0,2022-01-22 19:00:00, 908.0,4
0.0, -4.448, 100.1, -4.4, 100.0, 20.26, 6.844, 209.9, -5.0, -4.4, -4.8, 1033.3, 0.0, -5.0, 907.0, 0.0,2022-01-22 20:00:00, 907.0,4
0.0, -4.847, 100.0, -4.4, 100.0, 21.51, 7.476, 202.0, -5.0, -4.8, -4.9, 1033.2, 0.0, -5.0, 907.0, 0.0,2022-01-22 21:00:00, 907.0,4
0.0, -4.953, 99.9, -4.4, 100.0, 18.61, 6.402, 215.2, -5.0, -5.0, -5.0, 1033.2, 0.0, -5.0, 907.0, 0.0,2022-01-22 22:00:00, 907.0,4
0.0, -4.893, 100.0, -4.4, 100.0, 19.28, 6.444, 215.6, -5.0, -4.9, -5.0, 1033.1, 0.0, -5.0, 907.0, 0.0,2022-01-22 23:00:00, 907.0,4
0.0, -4.691, 100.2, -4.4, 100.0, 23.05, 5.768, 209.1, -5.0, -4.7, -5.1, 1032.9, 0.0, -5.0, 907.0, 0.0,2022-01-23 00:00:00, 907.0,4
0.0, -5.148, 100.0, -4.4, 100.0, 21.32, 6.231, 208.5, -5.0, -5.1, -5.3, 1031.9, 0.0, -5.0, 906.0, 0.0,2022-01-23 01:00:00, 906.0,4
0.0, -4.997, 100.0, -4.4, 100.0, 21.04, 6.824, 201.1, -5.0, -5.0, -5.4, 1031.8, 0.0, -5.0, 906.0, 0.0,2022-01-23 02:00:00, 906.0,4
0.0, -5.531, 98.6, -4.4, 99.0, 21.91, 6.753, 202.9, -6.0, -5.5, -5.6, 1030.7, 0.0, -6.0, 905.0, 0.0,2022-01-23 03:00:00, 905.0,4
0.0, -5.633, 97.2, -4.4, 97.0, 33.04, 5.493, 197.0, -6.0, -5.6, -5.8, 1029.6, 0.0, -6.0, 904.0, 0.0,2022-01-23 04:00:00, 904.0,4
0.0, -5.266, 99.0, -4.4, 99.0, 71.7, 1.749, 229.8, -5.0, -5.3, -5.9, 1029.8, 0.0, -5.0, 904.0, 0.0,2022-01-23 05:00:00, 904.0,4
0.0, -5.732, 97.1, -4.4, 97.0, 20.05, 6.219, 196.9, -6.0, -5.7, -5.9, 1028.7, 0.0, -6.0, 903.0, 0.0,2022-01-23 06:00:00, 903.0,4
0.0, -5.501, 97.3, -5.4, 97.0, 26.2, 3.907, 204.0, -6.0, -5.5, -5.8, 1028.7, 0.0, -6.0, 903.0, 0.0,2022-01-23 07:00:00, 903.0,4
0.0, -5.365, 98.7, -5.3, 99.0, 32.91, 2.128, 239.6, -6.0, -5.4, -5.8, 1028.7, 0.0, -6.0, 903.0, 0.0,2022-01-23 08:00:00, 903.0,4
0.0, -5.135, 99.4, -4.8, 99.0, 22.87, 1.59, 278.7, -5.0, -5.1, -5.8, 1029.8, 0.0, -5.0, 904.0, 0.0,2022-01-23 09:00:00, 904.0,4
0.0, -4.562, 99.9, -4.3, 100.0, 57.47, 1.145, 250.1, -4.0, -4.6, -5.8, 1029.8, 0.0, -4.0, 904.0, 0.0,2022-01-23 10:00:00, 904.0,4
0.0, -3.598, 100.0, -3.6, 100.0, 75.24, 0.561, 340.9, -3.0, -3.6, -5.8, 1030.7, 0.0, -3.0, 905.0, 0.0,2022-01-23 11:00:00, 905.0,4
0.0, -3.039, 99.9, -1.9, 100.0, 77.12, 1.307, 53.15, -3.0, -3.0, -5.8, 1029.5, 0.0, -3.0, 904.0, 0.0,2022-01-23 12:00:00, 904.0,4
0.0, -1.691, 100.0, -1.5, 100.0, 71.19, 1.063, 5.943, -2.0, -1.7, -5.8, 1029.3, 0.0, -2.0, 904.0, 0.0,2022-01-23 13:00:00, 904.0,4
0.0, -1.558, 100.0, -1.1, 100.0, 75.26, 1.692, 357.3, -2.0, -1.6, -5.8, 1029.3, 0.0, -2.0, 904.0, 0.0,2022-01-23 14:00:00, 904.0,4
0.0, 0.263, 100.0, 0.2, 100.0, 41.68, 1.935, 275.9, 0.0, 0.3, -5.8, 1029.1, 0.0, 0.0, 904.0, 0.0,2022-01-23 15:00:00, 904.0,4
0.0, 0.267, 100.0, 0.5, 100.0, 46.6, 2.299, 302.3, 0.0, 0.3, -5.8, 1028.0, 0.0, 0.0, 903.0, 0.0,2022-01-23 16:00:00, 903.0,4
0.0, -0.698, 100.0, 0.5, 100.0, 56.97, 2.54, 294.2, -1.0, -0.7, -5.8, 1028.1, 0.0, -1.0, 903.0, 0.0,2022-01-23 17:00:00, 903.0,4
0.0, -1.73, 100.0, 0.5, 100.0, 51.02, 1.89, 329.1, -2.0, -1.7, -5.8, 1028.3, 0.0, -2.0, 903.0, 0.0,2022-01-23 18:00:00, 903.0,4
0.0, -1.846, 98.0, -1.4, 98.0, 43.87, 2.777, 263.8, -2.0, -1.8, -2.3, 1028.3, 0.0, -2.0, 903.0, 0.0,2022-01-23 19:00:00, 903.0,4
0.0, -2.97, 100.1, -1.4, 100.0, 55.18, 1.501, 321.7, -3.0, -3.0, -3.0, 1028.4, 0.0, -3.0, 903.0, 0.0,2022-01-23 20:00:00, 903.0,4
0.0, -3.365, 100.0, -1.4, 100.0, 22.12, 1.227, 319.8, -4.0, -3.4, -3.6, 1028.5, 0.0, -4.0, 903.0, 0.0,2022-01-23 21:00:00, 903.0,4
0.0, -2.259, 97.3, -1.4, 97.0, 38.24, 2.816, 271.1, -2.0, -2.3, -3.6, 1028.2, 0.0, -2.0, 903.0, 0.0,2022-01-23 22:00:00, 903.0,4
0.0, -3.817, 99.9, -1.4, 100.0, 65.15, 2.243, 266.2, -4.0, -3.8, -4.2, 1028.3, 0.0, -4.0, 903.0, 0.0,2022-01-23 23:00:00, 903.0,4
0.0, -3.022, 96.1, -1.4, 96.0, 43.17, 4.704, 239.7, -4.0, -3.0, -4.2, 1026.9, 0.0, -4.0, 902.0, 0.0,2022-01-24 00:00:00, 902.0,4
0.0, -4.307, 96.2, -1.4, 96.0, 44.59, 1.433, 313.9, -5.0, -4.3, -4.4, 1026.9, 0.0, -5.0, 902.0, 0.0,2022-01-24 01:00:00, 902.0,4
0.0, -4.5, 99.7, -1.4, 100.0, 40.31, 1.418, 315.6, -5.0, -4.5, -4.6, 1025.8, 0.0, -5.0, 901.0, 0.0,2022-01-24 02:00:00, 901.0,4
0.0, -4.838, 100.0, -1.4, 100.0, 37.36, 1.736, 302.0, -5.0, -4.8, -5.2, 1025.6, 0.0, -5.0, 901.0, 0.0,2022-01-24 03:00:00, 901.0,4
0.0, -4.112, 100.1, -1.4, 100.0, 32.74, 1.298, 330.2, -4.0, -4.1, -5.2, 1025.5, 0.0, -4.0, 901.0, 0.0,2022-01-24 04:00:00, 901.0,4
0.0, -2.883, 97.4, -1.4, 97.0, 26.93, 2.609, 326.0, -3.0, -2.9, -5.2, 1025.5, 0.0, -3.0, 901.0, 0.0,2022-01-24 05:00:00, 901.0,4
0.0, 1.172, 77.84, 1.2, 78.0, 13.29, 8.37, 334.6, -2.0, 1.2, -5.2, 1026.1, 0.0, -2.0, 902.0, 0.0,2022-01-24 06:00:00, 902.0,4
0.0, 2.117, 69.26, 2.3, 69.0, 14.66, 11.76, 325.5, -3.0, 2.1, 1.2, 1026.0, 0.0, -3.0, 902.0, 0.0,2022-01-24 07:00:00, 902.0,4
0.0, 1.743, 66.17, 2.4, 66.0, 13.73, 14.15, 325.6, -4.0, 1.7, 1.2, 1027.4, 0.0, -4.0, 903.0, 0.0,2022-01-24 08:00:00, 903.0,4
0.0, 1.977, 63.28, 2.4, 63.0, 16.45, 17.85, 331.8, -4.0, 2.0, 1.2, 1028.5, 0.0, -4.0, 904.0, 0.0,2022-01-24 09:00:00, 904.0,4
None, 2.364, 61.54, None, None, 15.99, 18.33, 338.0, None, None, None, None, None, -4.0, 904.0, None,2022-01-24 10:00:00, None,4
None, 2.848, 59.17, None, None, 19.79, 18.55, 335.9, None, None, None, None, None, -4.0, 905.0, None,2022-01-24 11:00:00, None,4
0.0, 3.263, 56.31, 3.4, 56.0, 18.35, 18.26, 338.3, -5.0, 3.3, 1.2, 1029.4, 0.0, -5.0, 905.0, 0.0,2022-01-24 12:00:00, 905.0,4
0.0, 3.594, 56.03, 3.7, 56.0, 21.29, 14.86, 348.8, -4.0, 3.6, 1.2, 1029.6, 0.0, -4.0, 905.0, 0.0,2022-01-24 13:00:00, 905.0,4
0.0, 3.907, 54.18, 4.1, 54.0, 23.26, 14.21, 355.9, -5.0, 3.9, 1.2, 1029.6, 0.0, -5.0, 905.0, 0.0,2022-01-24 14:00:00, 905.0,4
0.0, 3.986, 52.27, 4.1, 52.0, 20.15, 11.87, 8.08, -5.0, 4.0, 1.2, 1029.6, 0.0, -5.0, 905.0, 0.0,2022-01-24 15:00:00, 905.0,4
0.0, 3.004, 55.65, 4.1, 56.0, 18.4, 8.01, 9.22, -5.0, 3.0, 1.2, 1029.6, 0.0, -5.0, 905.0, 0.0,2022-01-24 16:00:00, 905.0,4
0.0, 0.497, 64.71, 4.1, 65.0, 13.89, 4.316, 331.4, -5.0, 0.5, 0.4, 1029.8, 0.0, -5.0, 905.0, 0.0,2022-01-24 17:00:00, 905.0,4
0.0, 1.239, 61.56, 4.1, 62.0, 8.81, 5.492, 301.8, -5.0, 1.2, -0.1, 1029.1, 0.0, -5.0, 905.0, 0.0,2022-01-24 18:00:00, 905.0,4
0.0, -1.122, 70.99, 1.4, 71.0, 51.07, 3.966, 273.6, -5.0, -1.1, -1.0, 1029.3, 0.0, -5.0, 905.0, 0.0,2022-01-24 19:00:00, 905.0,4
0.0, -0.944, 71.58, 1.4, 72.0, 54.4, 1.235, 281.0, -5.0, -0.9, -2.1, 1029.4, 0.0, -5.0, 905.0, 0.0,2022-01-24 20:00:00, 905.0,4
0.0, -2.339, 73.46, 1.4, 73.0, 41.09, 3.673, 244.4, -6.0, -2.3, -2.9, 1029.5, 0.0, -6.0, 905.0, 0.0,2022-01-24 21:00:00, 905.0,4
0.0, -4.528, 83.0, 1.4, 83.0, 71.46, 2.348, 268.8, -7.0, -4.5, -4.3, 1029.8, 0.0, -7.0, 905.0, 0.0,2022-01-24 22:00:00, 905.0,4
0.0, -3.498, 81.6, 1.4, 82.0, 47.08, 3.354, 213.5, -5.0, -3.5, -4.8, 1028.4, 0.0, -5.0, 904.0, 0.0,2022-01-24 23:00:00, 904.0,4
0.0, -4.836, 85.9, 1.4, 86.0, 17.53, 6.983, 210.2, -7.0, -4.8, -4.8, 1028.6, 0.0, -7.0, 904.0, 0.0,2022-01-25 00:00:00, 904.0,4
0.0, -5.634, 97.0, 1.4, 97.0, 20.61, 8.16, 207.6, -6.0, -5.6, -5.8, 1028.6, 0.0, -6.0, 904.0, 0.0,2022-01-25 01:00:00, 904.0,4
0.0, -6.232, 94.7, 1.4, 95.0, 19.18, 10.91, 204.6, -7.0, -6.2, -6.4, 1027.5, 0.1, -7.0, 903.0, 0.0,2022-01-25 02:00:00, 903.0,4
0.0, -6.72, 93.7, 1.4, 94.0, 22.67, 8.27, 206.6, -7.0, -6.7, -6.9, 1027.6, 0.0, -7.0, 903.0, 0.0,2022-01-25 03:00:00, 903.0,4
0.0, -7.05, 93.3, 1.4, 93.0, 30.8, 4.426, 192.0, -8.0, -7.1, -7.0, 1027.8, 0.0, -8.0, 903.0, 0.0,2022-01-25 04:00:00, 903.0,4
0.0, -6.907, 93.5, 1.4, 94.0, 23.15, 7.276, 198.2, -8.0, -6.9, -7.1, 1027.0, 0.0, -8.0, 902.0, 0.0,2022-01-25 05:00:00, 902.0,4
0.0, -7.097, 93.3, 1.4, 93.0, 22.59, 6.625, 198.9, -8.0, -7.1, -7.1, 1028.1, 0.0, -8.0, 903.0, 0.0,2022-01-25 06:00:00, 903.0,4
0.0, -6.832, 93.5, -6.8, 94.0, 18.49, 8.15, 190.1, -7.0, -6.8, -7.1, 1027.2, 0.0, -7.0, 902.0, 0.0,2022-01-25 07:00:00, 902.0,4
0.0, -7.066, 93.3, -6.8, 93.0, 17.66, 7.198, 189.4, -8.0, -7.1, -7.2, 1028.4, 0.0, -8.0, 903.0, 0.0,2022-01-25 08:00:00, 903.0,4
0.0, -6.92, 93.4, -6.7, 93.0, 16.5, 6.833, 191.2, -8.0, -6.9, -7.2, 1028.6, 0.0, -8.0, 903.0, 0.0,2022-01-25 09:00:00, 903.0,4
0.0, -6.761, 93.6, -6.5, 94.0, 17.28, 6.73, 192.6, -8.0, -6.8, -7.2, 1028.9, 0.0, -8.0, 903.0, 0.0,2022-01-25 10:00:00, 903.0,4
0.0, -6.318, 94.1, -6.1, 94.0, 16.27, 9.11, 189.6, -7.0, -6.3, -7.2, 1027.5, 0.0, -7.0, 902.0, 0.0,2022-01-25 11:00:00, 902.0,4
0.0, -5.786, 95.0, -5.7, 95.0, 18.65, 9.26, 188.3, -7.0, -5.8, -7.2, 1026.5, 0.0, -7.0, 901.0, 0.0,2022-01-25 12:00:00, 901.0,4
0.0, -5.564, 96.2, -5.4, 96.0, 23.57, 6.599, 201.3, -6.0, -5.6, -7.2, 1026.6, 0.0, -6.0, 901.0, 0.0,2022-01-25 13:00:00, 901.0,4
0.2, -5.43, 97.2, -5.1, 97.0, 43.46, 5.056, 211.1, -6.0, -5.4, -7.2, 1025.5, 0.2, -6.0, 900.0, 0.0,2022-01-25 14:00:00, 900.0,4
0.2, -5.21, 96.8, -4.5, 97.0, 35.11, 3.371, 238.7, -5.0, -5.2, -7.2, 1025.6, 0.0, -5.0, 900.0, 0.0,2022-01-25 15:00:00, 900.0,4
0.2, -5.271, 99.5, -4.5, 100.0, 60.28, 2.163, 260.1, -5.0, -5.3, -7.2, 1025.6, 0.0, -5.0, 900.0, 0.0,2022-01-25 16:00:00, 900.0,4
0.2, -5.487, 96.3, -4.5, 96.0, 56.96, 1.237, 330.6, -6.0, -5.5, -7.2, 1025.6, 0.0, -6.0, 900.0, 0.0,2022-01-25 17:00:00, 900.0,4
0.2, -6.461, 94.1, -4.5, 94.0, 30.21, 3.489, 239.1, -7.0, -6.5, -7.2, 1025.8, 0.0, -7.0, 900.0, 0.0,2022-01-25 18:00:00, 900.0,4
0.2, -5.825, 95.5, -5.8, 96.0, 36.21, 4.439, 221.6, -7.0, -5.8, -6.7, 1025.7, 0.0, -7.0, 900.0, 0.0,2022-01-25 19:00:00, 900.0,4
0.2, -6.641, 93.9, -5.8, 94.0, 51.53, 1.794, 305.3, -8.0, -6.6, -6.8, 1024.7, 0.1, -8.0, 899.0, 0.0,2022-01-25 20:00:00, 899.0,4
0.2, -6.504, 94.2, -5.8, 94.0, 42.34, 1.731, 248.5, -7.0, -6.5, -6.8, 1025.8, 0.0, -7.0, 900.0, 0.0,2022-01-25 21:00:00, 900.0,4
0.2, -6.486, 94.0, -5.8, 94.0, 37.87, 1.579, 272.3, -7.0, -6.5, -6.8, 1026.9, 0.0, -7.0, 901.0, 0.0,2022-01-25 22:00:00, 901.0,4
0.2, -7.011, 93.2, -5.8, 93.0, 35.22, 3.186, 241.8, -8.0, -7.0, -7.0, 1026.9, 0.0, -8.0, 901.0, 0.0,2022-01-25 23:00:00, 901.0,4
0.2, -8.08, 92.0, -5.8, 92.0, 38.53, 1.274, 297.2, -9.0, -8.1, -8.1, 1027.0, 0.0, -9.0, 901.0, 0.0,2022-01-26 00:00:00, 901.0,4
0.2, -9.19, 90.9, -5.8, 91.0, 33.11, 2.418, 325.8, -10.0, -9.2, -9.4, 1028.3, 0.0, -10.0, 902.0, 0.0,2022-01-26 01:00:00, 902.0,4
0.2, -9.11, 90.9, -5.8, 91.0, 23.03, 1.089, 314.2, -10.0, -9.1, -9.5, 1028.2, 0.0, -10.0, 902.0, 0.0,2022-01-26 02:00:00, 902.0,4
0.2, -9.76, 90.4, -5.8, 90.0, 15.76, 1.441, 315.0, -11.0, -9.8, -9.8, 1028.3, 0.0, -11.0, 902.0, 0.0,2022-01-26 03:00:00, 902.0,4
0.2, -10.02, 90.1, -5.8, 90.0, 31.48, 0.873, 294.9, -11.0, -10.0, -10.3, 1028.3, 0.0, -11.0, 902.0, 0.0,2022-01-26 04:00:00, 902.0,4
0.2, -10.79, 89.5, -5.8, 90.0, 24.49, 0.254, 286.8, -12.0, -10.8, -10.8, 1028.5, 0.0, -12.0, 902.0, 0.0,2022-01-26 05:00:00, 902.0,4
0.2, -11.2, 89.0, -5.8, 89.0, 27.5, 0.066, 309.1, -12.0, -11.2, -11.4, 1028.7, 0.0, -12.0, 902.0, 0.0,2022-01-26 06:00:00, 902.0,4
0.2, -12.65, 87.6, -11.2, 88.0, 10.89, 0.0, 312.6, -14.0, -12.7, -12.7, 1030.0, 0.0, -14.0, 903.0, 0.0,2022-01-26 07:00:00, 903.0,4
0.2, -12.67, 87.7, -11.2, 88.0, 23.72, 1.214, 280.9, -14.0, -12.7, -13.1, 1030.1, 0.0, -14.0, 903.0, 0.0,2022-01-26 08:00:00, 903.0,4
0.2, -11.99, 88.5, -11.2, 89.0, 14.09, 0.107, 315.2, -13.0, -12.0, -13.1, 1030.0, 0.0, -13.0, 903.0, 0.0,2022-01-26 09:00:00, 903.0,4
0.2, -8.28, 92.7, -8.9, 93.0, 52.45, 0.406, 289.3, -9.0, -8.3, -13.1, 1030.6, 0.0, -9.0, 904.0, 0.0,2022-01-26 10:00:00, 904.0,4
0.2, -10.3, 88.5, -6.4, 89.0, 48.14, 0.054, 337.8, -12.0, -10.3, -13.1, 1030.9, 0.0, -12.0, 904.0, 0.0,2022-01-26 11:00:00, 904.0,4
0.2, -6.822, 94.2, -5.9, 94.0, 57.82, 0.004, 311.6, -7.0, -6.8, -13.1, 1030.6, 0.0, -7.0, 904.0, 0.0,2022-01-26 12:00:00, 904.0,4
0.2, -6.444, 91.7, -4.6, 92.0, 63.5, 0.36, 279.2, -7.0, -6.4, -13.1, 1030.7, 0.0, -7.0, 904.0, 0.0,2022-01-26 13:00:00, 904.0,4
0.0, -5.461, 94.8, -4.2, 95.0, 59.59, 0.872, 248.0, -6.0, -5.5, -13.1, 1030.5, 0.0, -6.0, 904.0, 0.0,2022-01-26 14:00:00, 904.0,4
0.0, -3.949, 99.9, -3.2, 100.0, 23.9, 0.058, 286.7, -4.0, -3.9, -13.1, 1030.4, 0.0, -4.0, 904.0, 0.0,2022-01-26 15:00:00, 904.0,4
0.0, -4.442, 96.0, -2.7, 96.0, 35.33, 0.387, 313.7, -5.0, -4.4, -13.1, 1031.6, 0.0, -5.0, 905.0, 0.0,2022-01-26 16:00:00, 905.0,4
0.0, -6.229, 94.1, -2.7, 94.0, 26.76, 0.041, 309.9, -7.0, -6.2, -13.1, 1032.0, 0.0, -7.0, 905.0, 0.0,2022-01-26 17:00:00, 905.0,4
0.0, -7.479, 92.7, -2.7, 93.0, 21.28, 0.111, 315.7, -9.0, -7.5, -13.1, 1033.4, 0.0, -9.0, 906.0, 0.0,2022-01-26 18:00:00, 906.0,4
0.0, -8.09, 93.1, -7.4, 93.0, 17.92, 0.752, 299.9, -9.0, -8.1, -8.6, 1034.9, 0.0, -9.0, 907.0, 0.0,2022-01-26 19:00:00, 907.0,4
0.0, -10.47, 89.3, -7.4, 89.0, 32.89, 0.979, 304.0, -12.0, -10.5, -10.4, 1035.3, 0.0, -12.0, 907.0, 0.0,2022-01-26 20:00:00, 907.0,4
0.0, -9.98, 90.4, -7.4, 90.0, 31.07, 3.415, 260.9, -11.0, -10.0, -11.3, 1035.1, 0.0, -11.0, 907.0, 0.0,2022-01-26 21:00:00, 907.0,4
0.0, -9.48, 90.9, -7.4, 91.0, 20.2, 4.94, 210.7, -11.0, -9.5, -11.3, 1035.6, 0.0, -11.0, 908.0, 0.0,2022-01-26 22:00:00, 908.0,4
0.0, -9.05, 91.2, -7.4, 91.0, 18.29, 7.013, 203.8, -10.0, -9.1, -11.3, 1035.8, 0.0, -10.0, 908.0, 0.0,2022-01-26 23:00:00, 908.0,4
0.0, -8.9, 91.2, -7.4, 91.0, 18.3, 6.392, 195.9, -10.0, -8.9, -11.3, 1035.3, 0.0, -10.0, 908.0, 0.0,2022-01-27 00:00:00, 908.0,4
0.0, -8.79, 91.3, -7.4, 91.0, 19.01, 6.722, 188.8, -10.0, -8.8, -11.3, 1035.2, 0.0, -10.0, 908.0, 0.0,2022-01-27 01:00:00, 908.0,4
0.0, -8.76, 91.5, -7.4, 92.0, 16.53, 7.605, 186.2, -10.0, -8.8, -11.3, 1035.0, 0.0, -10.0, 908.0, 0.0,2022-01-27 02:00:00, 908.0,4
0.0, -8.61, 91.5, -7.4, 92.0, 18.24, 7.79, 185.4, -9.0, -8.6, -11.3, 1034.8, 0.0, -9.0, 908.0, 0.0,2022-01-27 03:00:00, 908.0,4
0.0, -8.43, 91.7, -7.4, 92.0, 19.84, 8.38, 177.4, -9.0, -8.4, -11.3, 1034.8, 0.0, -9.0, 908.0, 0.0,2022-01-27 04:00:00, 908.0,4
0.0, -8.31, 91.8, -7.4, 92.0, 19.6, 9.64, 172.5, -9.0, -8.3, -11.3, 1035.1, 0.0, -9.0, 908.0, 0.0,2022-01-27 05:00:00, 908.0,4
0.0, -8.16, 91.9, -7.4, 92.0, 22.14, 9.34, 167.4, -9.0, -8.2, -11.3, 1035.3, 0.0, -9.0, 908.0, 0.0,2022-01-27 06:00:00, 908.0,4
0.0, -8.23, 91.9, -8.2, 92.0, 23.16, 8.37, 160.2, -9.0, -8.2, -8.6, 1035.3, 0.0, -9.0, 908.0, 0.0,2022-01-27 07:00:00, 908.0,4
0.0, -8.06, 92.0, -8.0, 92.0, 20.89, 8.98, 159.8, -9.0, -8.1, -8.6, 1034.6, 0.0, -9.0, 907.0, 0.0,2022-01-27 08:00:00, 907.0,4
0.0, -8.06, 92.0, -7.9, 92.0, 21.24, 9.2, 157.3, -9.0, -8.1, -8.6, 1034.5, 0.0, -9.0, 907.0, 0.0,2022-01-27 09:00:00, 907.0,4
0.0, -7.971, 92.1, -7.7, 92.0, 20.38, 10.25, 162.1, -9.0, -8.0, -8.6, 1035.5, 0.0, -9.0, 908.0, 0.0,2022-01-27 10:00:00, 908.0,4
0.0, -7.589, 92.4, -7.6, 92.0, 20.15, 10.91, 160.7, -9.0, -7.6, -8.6, 1035.4, 0.0, -9.0, 908.0, 0.0,2022-01-27 11:00:00, 908.0,4
0.0, -7.365, 92.6, -7.2, 93.0, 24.32, 9.59, 156.0, -8.0, -7.4, -8.6, 1034.2, 0.0, -8.0, 907.0, 0.0,2022-01-27 12:00:00, 907.0,4
0.0, -7.405, 92.5, -7.0, 93.0, 25.33, 9.63, 149.5, -8.0, -7.4, -8.6, 1034.2, 0.0, -8.0, 907.0, 0.0,2022-01-27 13:00:00, 907.0,4
0.0, -6.82, 93.2, -6.9, 93.0, 23.72, 9.6, 152.4, -8.0, -6.8, -8.6, 1033.0, 0.0, -8.0, 906.0, 0.0,2022-01-27 14:00:00, 906.0,4
0.0, -6.908, 93.1, -6.8, 93.0, 22.57, 9.98, 151.9, -8.0, -6.9, -8.6, 1032.9, 0.0, -8.0, 906.0, 0.0,2022-01-27 15:00:00, 906.0,4
