pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -4.647, -4.4, None, None, None, None, -4.6, -5.6, 0.0, None, 0.0,2022-01-23 06:00:00, 43.0, 42.76, None,4
None, -4.676, -4.6, None, None, None, None, -4.7, -5.1, 0.1, None, 0.0,2022-01-23 07:00:00, 43.0, 42.86, None,4
None, -5.235, -4.6, None, None, None, None, -5.2, -5.2, 0.0, None, 0.0,2022-01-23 08:00:00, 43.0, 42.83, None,4
None, -4.753, -4.4, None, None, None, None, -4.8, -5.2, 0.0, None, 0.0,2022-01-23 09:00:00, 43.0, 42.73, None,4
None, -4.869, -4.4, None, None, None, None, -4.9, -5.2, 0.0, None, 0.0,2022-01-23 10:00:00, 43.0, 42.7, None,4
0.0, -4.628, -4.4, None, None, None, None, -4.6, -5.2, 0.0, None, 0.0,2022-01-23 11:00:00, 43.0, 42.64, None,4
0.0, -4.282, -4.2, None, None, None, None, -4.3, -5.2, 0.0, None, 0.0,2022-01-23 12:00:00, 43.0, 42.78, None,4
0.0, -3.038, -3.0, None, None, None, None, -3.0, -5.2, 0.0, None, 0.0,2022-01-23 13:00:00, 43.0, 42.65, None,4
None, -2.762, -2.7, None, None, None, None, -2.8, -5.2, -0.2, None, 0.0,2022-01-23 14:00:00, 43.0, 42.79, None,4
None, -3.107, -2.7, None, None, None, None, -3.1, -5.2, 0.0, None, 0.0,2022-01-23 15:00:00, 43.0, 42.62, None,4
None, -3.678, -2.7, None, None, None, None, -3.7, -5.2, 0.0, None, 0.0,2022-01-23 16:00:00, 43.0, 42.65, None,4
None, -4.014, -2.7, None, None, None, None, -4.0, -5.2, 0.1, None, 0.0,2022-01-23 17:00:00, 43.0, 42.76, None,4
None, -4.205, -2.7, None, None, None, None, -4.2, -5.2, 0.0, None, 0.0,2022-01-23 18:00:00, 43.0, 42.74, None,4
None, -4.34, -4.2, None, None, None, None, -4.3, -4.3, 0.0, None, 0.0,2022-01-23 19:00:00, 43.0, 42.7, None,4
None, -4.387, -4.2, None, None, None, None, -4.4, -4.4, 0.0, None, 0.0,2022-01-23 20:00:00, 43.0, 42.66, None,4
None, -4.503, -4.2, None, None, None, None, -4.5, -4.5, 0.0, None, 0.0,2022-01-23 21:00:00, 43.0, 42.64, None,4
None, -4.763, -4.2, None, None, None, None, -4.8, -4.8, 0.1, None, 0.0,2022-01-23 22:00:00, 43.0, 42.55, None,4
None, -4.859, -4.2, None, None, None, None, -4.9, -4.9, 0.0, None, 0.0,2022-01-23 23:00:00, 43.0, 42.58, None,4
None, -5.158, -4.2, None, None, None, None, -5.2, -5.2, 0.0, None, 0.0,2022-01-24 00:00:00, 43.0, 42.54, None,4
None, -5.168, -4.2, None, None, None, None, -5.2, -5.2, 0.0, None, 0.0,2022-01-24 01:00:00, 42.0, 42.45, None,4
None, -5.313, -4.2, None, None, None, None, -5.3, -5.4, 0.0, None, 0.0,2022-01-24 02:00:00, 43.0, 42.5, None,4
None, -5.216, -4.2, None, None, None, None, -5.2, -5.4, 0.0, None, 0.0,2022-01-24 03:00:00, 42.0, 42.43, None,4
None, -5.245, -4.2, None, None, None, None, -5.2, -5.4, 0.0, None, 0.0,2022-01-24 04:00:00, 42.0, 42.45, None,4
None, -5.351, -4.2, None, None, None, None, -5.4, -5.6, 0.0, None, 0.0,2022-01-24 05:00:00, 42.0, 42.4, None,4
None, -5.506, -4.2, None, None, None, None, -5.5, -5.6, -0.1, None, 0.0,2022-01-24 06:00:00, 42.0, 42.39, None,4
None, -5.294, -5.3, None, None, None, None, -5.3, -5.5, -0.2, None, 1.0,2022-01-24 07:00:00, 43.0, 43.01, None,4
None, -5.312, -5.3, None, None, None, None, -5.3, -5.5, 0.6, None, -1.0,2022-01-24 08:00:00, 42.0, 41.88, None,4
None, -4.936, None, None, None, None, None, None, None, None, None, None,2022-01-24 09:00:00, None, 43.76, None,4
None, -4.282, -4.3, None, None, None, None, -4.3, -5.5, 0.0, None, -2.0,2022-01-24 10:00:00, 42.0, 42.16, None,4
None, -2.78, None, None, None, None, None, None, None, None, None, None,2022-01-24 11:00:00, None, 42.28, None,4
None, -3.058, -2.5, None, None, None, None, -3.1, -5.5, 0.0, None, 0.0,2022-01-24 12:00:00, 42.0, 41.83, None,4
None, -1.355, -1.4, None, None, None, None, -1.4, -5.5, -0.1, None, 0.0,2022-01-24 13:00:00, 42.0, 41.63, None,4
None, -1.568, -0.8, None, None, None, None, -1.6, -5.5, 0.0, None, 0.0,2022-01-24 14:00:00, 42.0, 41.83, None,4
None, -1.949, 0.0, None, None, None, None, -1.9, -5.5, 0.1, None, 0.0,2022-01-24 15:00:00, 42.0, 41.81, None,4
None, -2.872, 0.0, None, None, None, None, -2.9, -5.5, 0.0, None, 0.0,2022-01-24 16:00:00, 42.0, 42.0, None,4
None, -3.012, 0.0, None, None, None, None, -3.0, -5.5, 0.0, None, 0.0,2022-01-24 17:00:00, 42.0, 42.01, None,4
None, -3.078, 0.0, None, None, None, None, -3.1, -5.5, 0.0, None, 0.0,2022-01-24 18:00:00, 42.0, 42.04, None,4
None, -3.793, -3.0, None, None, None, None, -3.8, -3.8, 0.3, None, 0.0,2022-01-24 19:00:00, 42.0, 42.22, None,4
None, -3.802, -3.0, None, None, None, None, -3.8, -4.0, 0.0, None, 0.0,2022-01-24 20:00:00, 42.0, 42.37, None,4
None, -4.291, -3.0, None, None, None, None, -4.3, -5.0, 0.0, None, 0.0,2022-01-24 21:00:00, 42.0, 42.24, None,4
None, -4.849, -3.0, None, None, None, None, -4.8, -5.1, 0.0, None, 0.0,2022-01-24 22:00:00, 42.0, 42.36, None,4
None, -4.734, -3.0, None, None, None, None, -4.7, -5.3, -0.2, None, 0.0,2022-01-24 23:00:00, 42.0, 42.35, None,4
None, -4.666, -3.0, None, None, None, None, -4.7, -5.3, 0.0, None, 0.0,2022-01-25 00:00:00, 43.0, 42.51, None,4
None, -5.4, -3.0, None, None, None, None, -5.4, -5.6, 0.1, None, 0.0,2022-01-25 01:00:00, 43.0, 42.56, None,4
None, -5.584, -3.0, None, None, None, None, -5.6, -5.9, 0.0, None, 0.0,2022-01-25 02:00:00, 43.0, 42.56, None,4
None, -6.118, -3.0, None, None, None, None, -6.1, -6.1, 0.0, None, 0.0,2022-01-25 03:00:00, 43.0, 42.65, None,4
None, -6.079, -3.0, None, None, None, None, -6.1, -6.2, 0.0, None, 0.0,2022-01-25 04:00:00, 43.0, 42.67, None,4
None, -6.099, -3.0, None, None, None, None, -6.1, -6.2, -0.1, None, 0.0,2022-01-25 05:00:00, 43.0, 42.82, None,4
None, -6.265, -3.0, None, None, None, None, -6.3, -6.3, 0.0, None, 0.0,2022-01-25 06:00:00, 43.0, 43.02, None,4
None, -6.371, -6.2, None, None, None, None, -6.4, -6.4, 0.1, None, 0.0,2022-01-25 07:00:00, 43.0, 43.16, None,4
None, -6.431, -6.2, None, None, None, None, -6.4, -6.5, 0.0, None, 0.0,2022-01-25 08:00:00, 43.0, 43.33, None,4
None, -6.021, -6.0, None, None, None, None, -6.0, -6.5, -0.1, None, 0.0,2022-01-25 09:00:00, 43.0, 43.42, None,4
None, -5.311, -5.3, None, None, None, None, -5.3, -6.5, -0.3, None, 0.0,2022-01-25 10:00:00, 43.0, 43.09, None,4
None, -4.291, -3.2, None, None, None, None, -4.3, -6.5, 0.2, None, 0.0,2022-01-25 11:00:00, 43.0, 43.29, None,4
None, -2.867, -2.3, None, None, None, None, -2.9, -6.5, 0.0, None, 0.0,2022-01-25 12:00:00, 43.0, 42.82, None,4
None, -4.475, -2.3, None, None, None, None, -4.5, -6.5, 0.0, None, 0.0,2022-01-25 13:00:00, 43.0, 42.89, None,4
None, -4.551, -2.3, None, None, None, None, -4.6, -6.5, 0.0, None, 0.0,2022-01-25 14:00:00, 43.0, 42.74, None,4
None, -4.859, -2.3, None, None, None, None, -4.9, -6.5, 0.0, None, 0.0,2022-01-25 15:00:00, 43.0, 42.68, None,4
None, -5.014, -2.3, None, None, None, None, -5.0, -6.5, 0.0, None, 0.0,2022-01-25 16:00:00, 43.0, 42.59, None,4
None, -5.1, -2.3, None, None, None, None, -5.1, -6.5, 0.1, None, 0.0,2022-01-25 17:00:00, 43.0, 42.62, None,4
None, -5.323, -2.3, None, None, None, None, -5.3, -6.5, 0.0, None, 0.0,2022-01-25 18:00:00, 43.0, 42.63, None,4
None, -5.439, -5.3, None, None, None, None, -5.4, -5.4, 0.0, None, 0.0,2022-01-25 19:00:00, 43.0, 42.54, None,4
None, -5.39, -5.3, None, None, None, None, -5.4, -5.4, 0.0, None, 0.0,2022-01-25 20:00:00, 43.0, 42.53, None,4
None, -5.496, -5.3, None, None, None, None, -5.5, -5.5, 0.0, None, 0.0,2022-01-25 21:00:00, 42.0, 42.49, None,4
None, -5.681, -5.3, None, None, None, None, -5.7, -5.7, -0.1, None, 0.0,2022-01-25 22:00:00, 42.0, 42.48, None,4
None, -5.594, -5.3, None, None, None, None, -5.6, -5.7, 0.1, None, 0.0,2022-01-25 23:00:00, 43.0, 42.63, None,4
None, -5.729, -5.3, None, None, None, None, -5.7, -5.7, 0.0, None, 0.0,2022-01-26 00:00:00, 43.0, 42.7, None,4
None, -5.797, -5.3, None, None, None, None, -5.8, -5.8, 0.0, None, 0.0,2022-01-26 01:00:00, 43.0, 42.67, None,4
None, -5.807, -5.3, None, None, None, None, -5.8, -5.8, 0.0, None, 0.0,2022-01-26 02:00:00, 43.0, 42.6, None,4
None, -5.846, -5.3, None, None, None, None, -5.8, -5.9, 0.0, None, 0.0,2022-01-26 03:00:00, 43.0, 42.56, None,4
None, -6.05, -5.3, None, None, None, None, -6.1, -6.1, 0.0, None, 0.0,2022-01-26 04:00:00, 43.0, 42.5, None,4
None, -5.982, -5.3, None, None, None, None, -6.0, -6.1, 0.0, None, 0.0,2022-01-26 05:00:00, 42.0, 42.47, None,4
None, -5.971, -5.3, None, None, None, None, -6.0, -6.1, 0.0, None, 0.0,2022-01-26 06:00:00, 42.0, 42.47, None,4
None, -6.177, -6.0, None, None, None, None, -6.2, -6.2, -0.1, None, 0.0,2022-01-26 07:00:00, 42.0, 42.45, None,4
None, -6.265, -6.0, None, None, None, None, -6.3, -6.3, 0.0, None, 0.0,2022-01-26 08:00:00, 43.0, 42.5, None,4
None, -5.739, -5.7, None, None, None, None, -5.7, -6.3, 0.0, None, 0.0,2022-01-26 09:00:00, 43.0, 42.55, None,4
None, -5.448, -5.3, None, None, None, None, -5.4, -6.3, -0.1, None, 0.0,2022-01-26 10:00:00, 42.0, 42.4, None,4
None, -4.994, -4.9, None, None, None, None, -5.0, -6.3, 0.0, None, 0.0,2022-01-26 11:00:00, 42.0, 42.47, None,4
None, -4.868, -4.8, None, None, None, None, -4.9, -6.3, 0.0, None, 0.0,2022-01-26 12:00:00, 42.0, 42.45, None,4
None, -4.686, -4.7, None, None, None, None, -4.7, -6.3, 0.0, None, 0.0,2022-01-26 13:00:00, 43.0, 42.67, None,4
None, -4.888, -4.6, None, None, None, None, -4.9, -6.3, 0.0, None, 0.0,2022-01-26 14:00:00, 43.0, 43.12, None,4
None, -4.917, -4.6, None, None, None, None, -4.9, -6.3, 0.0, None, 1.0,2022-01-26 15:00:00, 44.0, 43.95, None,4
None, -5.081, -4.6, None, None, None, None, -5.1, -6.3, 0.0, None, 0.0,2022-01-26 16:00:00, 44.0, None, None,4
None, -5.255, -4.6, None, None, None, None, -5.3, -6.3, 0.0, None, 1.0,2022-01-26 17:00:00, 45.0, 44.63, None,4
None, -5.322, -4.6, None, None, None, None, -5.3, -6.3, 0.0, None, -1.0,2022-01-26 18:00:00, 44.0, 44.12, None,4
None, -5.42, -5.3, None, None, None, None, -5.4, -5.4, 0.0, None, -1.0,2022-01-26 19:00:00, 43.0, 43.39, None,4
None, -5.574, -5.3, None, None, None, None, -5.6, -5.6, 0.0, None, 0.0,2022-01-26 20:00:00, 43.0, 43.17, None,4
None, -5.603, -5.3, None, None, None, None, -5.6, -5.7, 0.0, None, 0.0,2022-01-26 21:00:00, 43.0, 43.13, None,4
None, -5.953, -5.3, None, None, None, None, -6.0, -6.0, 0.0, None, 0.0,2022-01-26 22:00:00, 43.0, 42.99, None,4
None, -6.265, -5.3, None, None, None, None, -6.3, -6.7, 0.0, None, 0.0,2022-01-26 23:00:00, 43.0, 42.85, None,4
None, -6.568, -5.3, None, None, None, None, -6.6, -6.7, 0.0, None, 0.0,2022-01-27 00:00:00, 43.0, 42.68, None,4
None, -6.664, -5.3, None, None, None, None, -6.7, -6.7, 0.0, None, 0.0,2022-01-27 01:00:00, 42.0, 42.49, None,4
None, -6.978, -5.3, None, None, None, None, -7.0, -7.0, -0.1, None, 0.0,2022-01-27 02:00:00, 42.0, 42.37, None,4
None, -6.988, -5.3, None, None, None, None, -7.0, -7.1, 0.2, None, 0.0,2022-01-27 03:00:00, 42.0, 42.27, None,4
None, -7.39, -5.3, None, None, None, None, -7.4, -7.4, 0.0, None, 0.0,2022-01-27 04:00:00, 42.0, 42.2, None,4
None, -7.58, -5.3, None, None, None, None, -7.6, -7.6, 0.0, None, 0.0,2022-01-27 05:00:00, 42.0, 42.09, None,4
None, -7.81, -5.3, None, None, None, None, -7.8, -7.8, 0.0, None, 0.0,2022-01-27 06:00:00, 42.0, 42.06, None,4
None, -7.77, -7.8, None, None, None, None, -7.8, -8.0, 0.0, None, 0.0,2022-01-27 07:00:00, 42.0, 42.06, None,4
None, -8.04, -7.8, None, None, None, None, -8.0, -8.1, 0.0, None, 0.0,2022-01-27 08:00:00, 42.0, 41.95, None,4
None, -8.03, -7.8, None, None, None, None, -8.0, -8.1, -0.2, None, 0.0,2022-01-27 09:00:00, 42.0, 41.88, None,4
None, -7.9, -7.8, None, None, None, None, -7.9, -8.1, -0.1, None, 0.0,2022-01-27 10:00:00, 42.0, 41.82, None,4
None, -7.5, -7.5, None, None, None, None, -7.5, -8.1, 0.0, None, 0.0,2022-01-27 11:00:00, 42.0, 41.82, None,4
None, -6.838, -6.8, None, None, None, None, -6.8, -8.1, 0.0, None, 0.0,2022-01-27 12:00:00, 42.0, 41.87, None,4
None, -5.921, -5.7, None, None, None, None, -5.9, -8.1, 0.0, None, 0.0,2022-01-27 13:00:00, 42.0, 41.91, None,4
None, -5.962, -5.7, None, None, None, None, -6.0, -8.1, 0.0, None, 0.0,2022-01-27 14:00:00, 42.0, 41.71, None,4
None, -6.147, -5.7, None, None, None, None, -6.1, -8.1, 0.0, None, 0.0,2022-01-27 15:00:00, 42.0, 41.7, None,4
None, -6.665, -5.7, None, None, None, None, -6.7, -8.1, 0.0, None, 0.0,2022-01-27 16:00:00, 42.0, 41.7, None,4
None, -6.891, -5.7, None, None, None, None, -6.9, -8.1, 0.0, None, 0.0,2022-01-27 17:00:00, 42.0, 41.67, None,4
None, -7.14, -5.7, None, None, None, None, -7.1, -8.1, 0.1, None, 0.0,2022-01-27 18:00:00, 42.0, 41.62, None,4
None, -7.1, -7.1, None, None, None, None, -7.1, -7.2, 0.0, None, 0.0,2022-01-27 19:00:00, 42.0, 41.62, None,4
None, -7.28, -7.1, None, None, None, None, -7.3, -7.3, -0.3, None, 0.0,2022-01-27 20:00:00, 42.0, 41.61, None,4
None, -7.66, -7.1, None, None, None, None, -7.7, -7.7, 0.2, None, 0.0,2022-01-27 21:00:00, 42.0, 41.56, None,4
None, -7.91, -7.1, None, None, None, None, -7.9, -7.9, 0.1, None, 0.0,2022-01-27 22:00:00, 42.0, 41.54, None,4
None, -8.0, -7.1, None, None, None, None, -8.0, -8.0, -0.1, None, 0.0,2022-01-27 23:00:00, 42.0, 41.55, None,4
None, -8.25, -7.1, None, None, None, None, -8.3, -8.3, 0.1, None, 0.0,2022-01-28 00:00:00, 42.0, 41.52, None,4
None, -8.39, -7.1, None, None, None, None, -8.4, -8.5, -0.1, None, 0.0,2022-01-28 01:00:00, 42.0, 41.57, None,4
None, -8.64, -7.1, None, None, None, None, -8.6, -8.7, 0.1, None, 0.0,2022-01-28 02:00:00, 42.0, 41.84, None,4
None, -8.83, -7.1, None, None, None, None, -8.8, -8.9, 0.2, None, 0.0,2022-01-28 03:00:00, 42.0, 42.17, None,4
None, -8.89, -7.1, None, None, None, None, -8.9, -8.9, 0.0, None, 1.0,2022-01-28 04:00:00, 43.0, 43.09, None,4
None, -9.08, -7.1, None, None, None, None, -9.1, -9.1, 0.0, None, 0.0,2022-01-28 05:00:00, 43.0, None, None,4
None, -8.97, -7.1, None, None, None, None, -9.0, -9.3, 0.0, None, 0.0,2022-01-28 06:00:00, 43.0, 42.86, None,4
None, -9.37, -9.0, None, None, None, None, -9.4, -9.5, 0.1, None, -1.0,2022-01-28 07:00:00, 42.0, 42.2, None,4
None, -9.1, -9.0, None, None, None, None, -9.1, -9.5, -0.4, None, 0.0,2022-01-28 08:00:00, 42.0, 41.74, None,4
None, -8.73, -8.7, None, None, None, None, -8.7, -9.5, -0.5, None, 0.0,2022-01-28 09:00:00, 42.0, 41.64, None,4
None, -7.28, -7.2, None, None, None, None, -7.3, -9.5, 0.0, None, 0.0,2022-01-28 10:00:00, 42.0, 41.65, None,4
None, -7.29, -7.2, None, None, None, None, -7.3, -9.5, 0.2, None, 0.0,2022-01-28 11:00:00, 42.0, 41.55, None,4
None, -6.979, -7.0, None, None, None, None, -7.0, -9.5, 0.1, None, 0.0,2022-01-28 12:00:00, 42.0, 41.54, None,4
None, -4.204, -4.2, None, None, None, None, -4.2, -9.5, 0.0, None, 0.0,2022-01-28 13:00:00, 41.0, 41.22, None,4
None, -5.226, -4.2, None, None, None, None, -5.2, -9.5, 0.0, None, 0.0,2022-01-28 14:00:00, 41.0, 41.33, None,4
None, -6.109, -4.2, None, None, None, None, -6.1, -9.5, 0.0, None, 0.0,2022-01-28 15:00:00, 41.0, 41.38, None,4
None, -6.421, -4.2, None, None, None, None, -6.4, -9.5, 0.0, None, 0.0,2022-01-28 16:00:00, 41.0, 41.41, None,4
None, -6.97, -4.2, None, None, None, None, -7.0, -9.5, 0.0, None, 0.0,2022-01-28 17:00:00, 41.0, 41.38, None,4
None, -7.62, -4.2, None, None, None, None, -7.6, -9.5, 0.2, None, 0.0,2022-01-28 18:00:00, 41.0, 41.34, None,4
None, -8.07, -7.6, None, None, None, None, -8.1, -8.2, 0.0, None, 0.0,2022-01-28 19:00:00, 41.0, 41.35, None,4
None, -8.48, -7.6, None, None, None, None, -8.5, -8.5, 0.0, None, 0.0,2022-01-28 20:00:00, 41.0, 41.32, None,4
None, -8.91, -7.6, None, None, None, None, -8.9, -9.2, 0.0, None, 0.0,2022-01-28 21:00:00, 41.0, 41.22, None,4
None, -9.56, -7.6, None, None, None, None, -9.6, -9.6, 0.2, None, 0.0,2022-01-28 22:00:00, 41.0, 41.15, None,4
None, -9.73, -7.6, None, None, None, None, -9.7, -10.3, 0.0, None, 0.0,2022-01-28 23:00:00, 41.0, 41.12, None,4
