time,TEMP_MEAN,HUMIDITY,week_of_year
2019-10-30 16:00:00,-0.9, 37.4,44
2019-10-30 17:00:00,-1.2, 40.3,44
2019-10-30 18:00:00,-2.4, 45.9,44
2019-10-30 19:00:00,-4.1, 53.0,44
2019-10-30 20:00:00,-6.1, 61.6,44
2019-10-30 21:00:00,-7.2, 69.8,44
2019-10-30 22:00:00,-8.1, 75.2,44
2019-10-30 23:00:00,-8.9, 79.3,44
2019-10-31 00:00:00,-9.4, 83.3,44
2019-10-31 01:00:00,-9.5, 83.3,44
2019-10-31 02:00:00,-8.9, 83.6,44
2019-10-31 03:00:00,-8.7, 84.0,44
2019-10-31 04:00:00,-8.3, 84.9,44
2019-10-31 05:00:00,-8.2, 85.6,44
2019-10-31 06:00:00,-9.1, 87.9,44
2019-10-31 07:00:00,-9.6, 89.4,44
2019-10-31 08:00:00,-10.2, 92.0,44
2019-10-31 09:00:00,-9.8, 94.6,44
2019-10-31 10:00:00,-6.8, 80.1,44
2019-10-31 11:00:00,-3.8, 62.8,44
2019-10-31 12:00:00,-1.3, 52.2,44
2019-10-31 13:00:00,-0.1, 46.0,44
2019-10-31 14:00:00,1.7, 34.8,44
2019-10-31 15:00:00,2.6, 31.1,44
2019-10-31 16:00:00,3.1, 29.9,44
2019-10-31 17:00:00,2.3, 32.2,44
2019-10-31 18:00:00,-0.2, 39.7,44
2019-10-31 19:00:00,-4.2, 53.1,44
2019-10-31 20:00:00,-4.8, 59.7,44
2019-10-31 21:00:00,-6.4, 66.2,44
2019-10-31 22:00:00,-7.9, 70.8,44
2019-10-31 23:00:00,-9.2, 75.4,44
2019-11-01 00:00:00,-9.9, 79.5,44
2019-11-01 01:00:00,-11.1, 83.8,44
2019-11-01 02:00:00,-11.9, 87.0,44
2019-11-01 03:00:00,-12.6, 90.2,44
2019-11-01 04:00:00,-13.2, 91.6,44
2019-11-01 05:00:00,-13.9, 91.5,44
2019-11-01 06:00:00,-14.4, 90.6,44
2019-11-01 07:00:00,-14.6, 90.4,44
2019-11-01 08:00:00,-14.9, 89.3,44
2019-11-01 09:00:00,-13.3, 88.5,44
2019-11-01 10:00:00,-8.8, 81.7,44
2019-11-01 11:00:00,-5.9, 74.8,44
2019-11-01 12:00:00,-3.2, 63.4,44
2019-11-01 13:00:00,-1.1, 54.2,44
2019-11-01 14:00:00,0.8, 46.5,44
2019-11-01 15:00:00,2.0, 41.4,44
2019-11-01 16:00:00,2.3, 40.3,44
2019-11-01 17:00:00,2.2, 40.9,44
2019-11-01 18:00:00,-1.2, 52.0,44
2019-11-01 19:00:00,-3.5, 62.4,44
2019-11-01 20:00:00,-4.1, 69.0,44
2019-11-01 21:00:00,-5.8, 75.4,44
2019-11-01 22:00:00,-6.8, 79.5,44
2019-11-01 23:00:00,-7.6, 81.6,44
2019-11-02 00:00:00,-8.0, 84.5,44
2019-11-02 01:00:00,-8.0, 86.0,44
2019-11-02 02:00:00,-7.1, 85.4,44
2019-11-02 03:00:00,-6.5, 83.7,44
2019-11-02 04:00:00,-7.1, 85.4,44
2019-11-02 05:00:00,-8.7, 91.4,44
2019-11-02 06:00:00,-9.8, 100.0,44
2019-11-02 07:00:00,-10.5, 100.0,44
2019-11-02 08:00:00,-11.0, 100.0,44
2019-11-02 09:00:00,-10.5, 100.0,44
2019-11-02 10:00:00,-5.9, 89.1,44
2019-11-02 11:00:00,-2.4, 71.1,44
2019-11-02 12:00:00,0.8, 56.9,44
2019-11-02 13:00:00,3.5, 45.0,44
2019-11-02 14:00:00,5.2, 39.0,44
2019-11-02 15:00:00,6.4, 36.8,44
2019-11-02 16:00:00,5.8, 39.0,44
2019-11-02 17:00:00,5.1, 41.7,44
2019-11-02 18:00:00,2.8, 49.4,44
2019-11-02 19:00:00,0.3, 60.8,44
2019-11-02 20:00:00,0.3, 61.5,44
2019-11-02 21:00:00,-0.1, 62.3,44
2019-11-02 22:00:00,-0.3, 62.8,44
2019-11-02 23:00:00,-0.8, 64.5,44
2019-11-03 00:00:00,-2.1, 70.5,44
2019-11-03 01:00:00,-4.8, 81.7,44
2019-11-03 02:00:00,-5.7, 85.7,44
2019-11-03 03:00:00,-6.5, 87.2,44
2019-11-03 04:00:00,-6.9, 90.1,44
2019-11-03 05:00:00,-7.3, 92.6,44
2019-11-03 06:00:00,-7.9, 99.9,44
2019-11-03 07:00:00,-8.6, 100.0,44
2019-11-03 08:00:00,-7.7, 100.0,44
2019-11-03 09:00:00,-4.2, 91.7,44
2019-11-03 10:00:00,-1.3, 78.7,44
2019-11-03 11:00:00,2.0, 65.7,44
2019-11-03 12:00:00,4.4, 55.6,44
2019-11-03 13:00:00,6.7, 47.5,44
2019-11-03 14:00:00,6.2, 48.8,44
2019-11-03 15:00:00,5.4, 51.8,44
2019-11-03 16:00:00,4.5, 55.9,44
2019-11-03 17:00:00,3.5, 60.3,44
2019-11-03 18:00:00,2.9, 64.4,44
2019-11-03 19:00:00,2.3, 67.4,44
2019-11-03 20:00:00,1.7, 70.9,44
2019-11-03 21:00:00,0.7, 76.2,44
2019-11-03 22:00:00,-0.6, 82.3,44
2019-11-03 23:00:00,-1.3, 85.3,44
2019-11-04 00:00:00,-3.6, 95.0,44
2019-11-04 01:00:00,-4.5, 100.0,44
2019-11-04 02:00:00,-5.3, 100.0,44
2019-11-04 03:00:00,-5.7, 100.0,44
2019-11-04 04:00:00,-4.4, 100.0,44
2019-11-04 05:00:00,-3.7, 100.0,44
2019-11-04 06:00:00,-3.6, 100.0,44
2019-11-04 07:00:00,-3.4, 100.0,44
2019-11-04 08:00:00,-2.8, 100.0,44
2019-11-04 09:00:00,-1.5, 98.2,44
2019-11-04 10:00:00,0.1, 84.2,44
2019-11-04 11:00:00,1.8, 76.3,44
2019-11-04 12:00:00,3.3, 71.4,44
2019-11-04 13:00:00,5.7, 58.8,44
2019-11-04 14:00:00,7.8, 50.5,44
2019-11-04 15:00:00,7.9, 50.4,44
2019-11-04 16:00:00,7.3, 53.4,44
2019-11-04 17:00:00,5.4, 60.7,44
2019-11-04 18:00:00,2.2, 72.2,44
2019-11-04 19:00:00,0.5, 79.8,44
2019-11-04 20:00:00,-0.6, 85.1,44
2019-11-04 21:00:00,-1.5, 92.9,44
2019-11-04 22:00:00,-2.7, 100.0,44
2019-11-04 23:00:00,-3.5, 100.0,44
