BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1015.0, 0.4, 4.007, 79.5, 62.17,2019-10-30 05:00:00, 3.289,44
1015.0, 3.3, 5.344, 62.2, 53.17,2019-10-30 06:00:00, 4.279,44
1015.0, 4.3, 5.075, 53.2, 51.17,2019-10-30 07:00:00, 4.504,44
1015.0, 4.5, 5.203, 51.2, 50.2,2019-10-30 08:00:00, 4.636,44
1015.0, 4.6, 6.367, 50.2, 48.82,2019-10-30 09:00:00, 4.899,44
1015.0, 4.9, 7.198, 48.8, 46.47,2019-10-30 10:00:00, 5.575,44
1015.0, 5.6, 7.047, 46.5, 44.38,2019-10-30 11:00:00, 6.859,44
1015.0, 6.9, 6.136, 44.4, 41.82,2019-10-30 12:00:00, 8.69,44
1015.0, 8.7, 7.283, 41.8, 40.48,2019-10-30 13:00:00, 9.51,44
1014.0, 9.5, 6.235, 40.5, 40.43,2019-10-30 14:00:00, 9.69,44
1014.0, 9.7, 6.194, 40.4, 45.13,2019-10-30 15:00:00, 8.22,44
1013.0, 8.2, 4.602, 45.1, 52.02,2019-10-30 16:00:00, 6.232,44
1014.0, 6.2, 4.356, 52.0, 52.48,2019-10-30 17:00:00, 5.814,44
1014.0, 5.8, 5.655, 52.5, 57.44,2019-10-30 18:00:00, 4.987,44
1014.0, 5.0, 5.23, 57.4, 61.12,2019-10-30 19:00:00, 4.418,44
1014.0, 4.4, 3.943, 61.1, 62.35,2019-10-30 20:00:00, 3.879,44
1014.0, 3.9, 1.076, 62.4, 64.22,2019-10-30 21:00:00, 3.159,44
1014.0, 3.2, 3.069, 64.2, 70.64,2019-10-30 22:00:00, 2.082,44
1015.0, 2.1, 4.249, 70.6, 68.11,2019-10-30 23:00:00, 2.836,44
1015.0, 2.8, 1.478, 68.1, 79.41,2019-10-31 00:00:00, 0.97,44
1015.0, 1.0, 2.01, 79.4, 87.1,2019-10-31 01:00:00, 0.342,44
1015.0, 0.3, 1.492, 87.1, 87.8,2019-10-31 02:00:00, 0.214,44
1016.0, 0.2, 1.079, 87.8, 89.4,2019-10-31 03:00:00, -1.355,44
1016.0, -1.4, 0.157, 89.4, 89.9,2019-10-31 04:00:00, -1.954,44
1017.0, -2.0, 0.589, 89.9, 90.9,2019-10-31 05:00:00, -2.849,44
1018.0, -2.8, 0.572, 90.9, 90.2,2019-10-31 06:00:00, -3.297,44
1018.0, -3.3, 0.486, 90.2, 91.5,2019-10-31 07:00:00, -3.894,44
1019.0, -3.9, 0.504, 91.5, 91.3,2019-10-31 08:00:00, -3.944,44
1019.0, -3.9, 0.655, 91.3, 97.1,2019-10-31 09:00:00, -1.851,44
1020.0, -1.9, 0.48, 97.1, 92.6,2019-10-31 10:00:00, 0.725,44
1021.0, 0.7, 0.713, 92.6, 81.9,2019-10-31 11:00:00, 2.502,44
1022.0, 2.5, 0.687, 81.9, 67.42,2019-10-31 12:00:00, 4.849,44
1021.0, 4.8, 0.435, 67.4, 56.51,2019-10-31 13:00:00, 7.253,44
1021.0, 7.3, 0.999, 56.5, 43.01,2019-10-31 14:00:00, 9.47,44
1021.0, 9.5, 2.268, 43.0, 37.64,2019-10-31 15:00:00, 9.68,44
1020.0, 9.7, 2.24, 37.6, 42.18,2019-10-31 16:00:00, 7.762,44
1020.0, 7.8, 1.618, 42.2, 53.72,2019-10-31 17:00:00, 3.701,44
1021.0, 3.7, 1.692, 53.7, 61.12,2019-10-31 18:00:00, 2.256,44
1021.0, 2.3, 1.587, 61.1, 69.37,2019-10-31 19:00:00, 1.047,44
1021.0, 1.0, 2.036, 69.4, 75.2,2019-10-31 20:00:00, -0.312999,44
1021.0, -0.3, 1.392, 75.2, 79.91,2019-10-31 21:00:00, -1.119,44
1022.0, -1.1, 0.417, 79.9, 81.3,2019-10-31 22:00:00, -1.327,44
1022.0, -1.3, 0.785, 81.3, 91.5,2019-10-31 23:00:00, -2.503,44
1022.0, -2.5, 0.411, 91.5, 92.7,2019-11-01 00:00:00, -3.664,44
1022.0, -3.7, 0.47, 92.7, 89.9,2019-11-01 01:00:00, -4.355,44
1023.0, -4.4, 0.718, 89.9, 96.7,2019-11-01 02:00:00, -4.354,44
1023.0, -4.4, 0.674, 96.7, 94.8,2019-11-01 03:00:00, -4.34,44
1023.0, -4.3, 0.687, 94.8, 94.4,2019-11-01 04:00:00, -4.413,44
1023.0, -4.4, 1.597, 94.4, 97.9,2019-11-01 05:00:00, -3.085,44
1022.0, -3.1, 1.889, 97.9, 97.0,2019-11-01 06:00:00, -2.854,44
1022.0, -2.9, 1.631, 97.0, 93.6,2019-11-01 07:00:00, -2.503,44
1021.0, -2.5, 1.158, 93.6, 93.6,2019-11-01 08:00:00, -2.084,44
1020.0, -2.1, 2.249, 93.6, 95.9,2019-11-01 09:00:00, -1.411,44
1021.0, -1.4, 1.968, 95.9, 99.7,2019-11-01 10:00:00, -0.644999,44
1020.0, -0.6, 3.453, 99.7, 99.9,2019-11-01 11:00:00, -0.314,44
1019.0, -0.3, 1.956, 99.9, 99.9,2019-11-01 12:00:00, 0.564,44
1018.0, 0.6, 0.551, 99.9, 97.1,2019-11-01 13:00:00, 2.254,44
1017.0, 2.3, 2.541, 97.1, 82.7,2019-11-01 14:00:00, 5.178,44
1017.0, 5.2, 3.797, 82.7, 71.79,2019-11-01 15:00:00, 6.116,44
1016.0, 6.1, 1.601, 71.8, 70.35,2019-11-01 16:00:00, 5.595,44
1016.0, 5.6, 2.306, 70.4, 77.55,2019-11-01 17:00:00, 3.681,44
1016.0, 3.7, 3.174, 77.6, 77.99,2019-11-01 18:00:00, 3.988,44
1016.0, 4.0, 1.578, 78.0, 77.29,2019-11-01 19:00:00, 4.16,44
1016.0, 4.2, 1.4, 77.3, 76.67,2019-11-01 20:00:00, 4.428,44
1015.0, 4.4, 1.056, 76.7, 86.0,2019-11-01 21:00:00, 2.468,44
1015.0, 2.5, 2.05, 86.0, 95.9,2019-11-01 22:00:00, 1.369,44
1015.0, 1.4, 1.061, 95.9, 94.9,2019-11-01 23:00:00, 1.558,44
1015.0, 1.6, 1.975, 94.9, 95.0,2019-11-02 00:00:00, 1.026,44
1015.0, 1.0, 2.591, 95.0, 87.1,2019-11-02 01:00:00, 3.236,44
1014.0, 3.2, 2.531, 87.1, 95.1,2019-11-02 02:00:00, 1.186,44
1014.0, 1.2, 2.997, 95.1, 98.3,2019-11-02 03:00:00, 0.751999,44
1014.0, 0.8, 3.032, 98.3, 99.6,2019-11-02 04:00:00, 0.312,44
1014.0, 0.3, 2.881, 99.6, 99.9,2019-11-02 05:00:00, 0.032999,44
1014.0, 0.0, 3.113, 99.9, 99.9,2019-11-02 06:00:00, -0.342,44
1014.0, -0.3, 3.118, 99.9, 99.9,2019-11-02 07:00:00, -0.699998,44
1013.0, -0.7, 3.363, 99.9, 99.9,2019-11-02 08:00:00, -0.626999,44
1013.0, -0.6, 3.1, 99.9, 99.9,2019-11-02 09:00:00, -0.834999,44
1013.0, -0.8, 2.579, 99.9, 99.9,2019-11-02 10:00:00, -0.303,44
1013.0, -0.3, 1.906, 99.9, 100.0,2019-11-02 11:00:00, 0.922999,44
1013.0, 0.9, 2.117, 100.0, 99.2,2019-11-02 12:00:00, 2.82,44
1013.0, 2.8, 2.822, 99.2, 89.5,2019-11-02 13:00:00, 5.003,44
1013.0, 5.0, 2.931, 89.5, 82.9,2019-11-02 14:00:00, 6.725,44
1012.0, 6.7, 4.619, 82.9, 85.4,2019-11-02 15:00:00, 5.877,44
1012.0, 5.9, 3.02, 85.4, 75.93,2019-11-02 16:00:00, 6.587,44
1013.0, 6.6, 2.217, 75.9, 80.2,2019-11-02 17:00:00, 5.411,44
1014.0, 5.4, 2.622, 80.2, 77.94,2019-11-02 18:00:00, 5.38,44
1015.0, 5.4, 2.574, 77.9, 87.4,2019-11-02 19:00:00, 4.761,44
1015.0, 4.8, 2.05, 87.4, 93.6,2019-11-02 20:00:00, 3.931,44
1016.0, 3.9, 0.701, 93.6, 94.8,2019-11-02 21:00:00, 2.419,44
1016.0, 2.4, 0.522, 94.8, 96.5,2019-11-02 22:00:00, 2.669,44
1017.0, 2.7, 0.47, 96.5, 96.2,2019-11-02 23:00:00, 2.605,44
1018.0, 2.6, 0.526, 96.2, 97.5,2019-11-03 00:00:00, 2.471,44
1019.0, 2.5, 0.986, 96.9, 96.9,2019-11-03 01:00:00, 2.451,44
1019.0, 2.6, 0.615, 95.5, 95.5,2019-11-03 02:00:00, 2.565,44
1019.0, 2.5, 0.904, 93.9, 93.9,2019-11-03 03:00:00, 2.454,44
1020.0, 3.0, 1.552, 82.7, 82.7,2019-11-03 04:00:00, 2.997,44
1020.0, 2.2, 1.856, 81.2, 81.2,2019-11-03 05:00:00, 2.224,44
1021.0, 1.8, 1.878, 83.2, 83.2,2019-11-03 06:00:00, 1.799,44
1021.0, 1.3, 2.056, 85.1, 85.1,2019-11-03 07:00:00, 1.316,44
1022.0, 0.8, 2.205, 86.4, 86.4,2019-11-03 08:00:00, 0.829999,44
1022.0, 0.5, 2.356, 81.3, 81.3,2019-11-03 09:00:00, 0.469998,44
1022.0, 0.3, 2.104, 83.0, 83.0,2019-11-03 10:00:00, 0.293998,44
1022.0, 0.0, 1.511, 86.4, 86.4,2019-11-03 11:00:00, 0.010998,44
1022.0, 0.3, 1.448, 87.6, 87.6,2019-11-03 12:00:00, 0.275999,44
1021.0, 0.6, 1.512, 87.5, 87.5,2019-11-03 13:00:00, 0.607999,44
1020.0, 0.5, 2.094, 88.0, 88.0,2019-11-03 14:00:00, 0.497,44
1020.0, 0.4, 1.679, 88.9, 88.9,2019-11-03 15:00:00, 0.407,44
1020.0, 0.3, 1.977, 89.5, 89.5,2019-11-03 16:00:00, 0.294999,44
1020.0, 0.0, 2.084, 86.7, 86.7,2019-11-03 17:00:00, -0.019998,44
1019.0, -1.0, 2.313, 89.7, 89.7,2019-11-03 18:00:00, -1.023,44
1019.0, -0.4, 1.983, 87.0, 87.0,2019-11-03 19:00:00, -0.386999,44
1019.0, -0.3, 1.56, 87.7, 87.7,2019-11-03 20:00:00, -0.291,44
1019.0, -0.2, 1.16, 88.7, 88.7,2019-11-03 21:00:00, -0.224,44
1019.0, -0.1, 1.892, 88.2, 88.2,2019-11-03 22:00:00, -0.061,44
1019.0, 0.0, 1.497, 87.5, 87.5,2019-11-03 23:00:00, -0.026,44
1019.0, 0.1, 0.676, 85.3, 85.3,2019-11-04 00:00:00, 0.107,44
1019.0, 0.1, 0.859, 86.8, 86.8,2019-11-04 01:00:00, 0.089,44
1019.0, 0.1, 1.055, 88.4, 88.4,2019-11-04 02:00:00, 0.072999,44
1018.0, 0.2, 1.02, 91.2, 91.2,2019-11-04 03:00:00, 0.204998,44
1018.0, 0.2, 0.841, 92.6, 92.6,2019-11-04 04:00:00, 0.232998,44
1018.0, 0.2, 1.083, 93.4, 93.4,2019-11-04 05:00:00, 0.208,44
1017.0, 0.2, 1.224, 95.1, 95.1,2019-11-04 06:00:00, 0.153999,44
1017.0, 0.0, 2.093, 97.6, 97.6,2019-11-04 07:00:00, -0.032999,44
1016.0, -0.2, 2.568, 98.0, 98.0,2019-11-04 08:00:00, -0.229,44
1016.0, -0.2, 2.759, 96.9, 96.9,2019-11-04 09:00:00, -0.190999,44
1016.0, 0.0, 2.641, 96.9, 96.9,2019-11-04 10:00:00, -0.006,44
1015.0, 0.3, 2.465, 96.5, 96.5,2019-11-04 11:00:00, 0.293,44
1015.0, 0.8, 2.035, 94.9, 94.9,2019-11-04 12:00:00, 0.751999,44
1016.0, 1.2, 1.962, 94.8, 94.8,2019-11-04 13:00:00, 1.216,44
1016.0, 1.5, 0.569, 93.8, 93.8,2019-11-04 14:00:00, 1.502,44
1016.0, 1.4, 0.109, 95.1, 95.1,2019-11-04 15:00:00, 1.393,44
1017.0, 1.3, 0.22, 97.6, 97.6,2019-11-04 16:00:00, 1.303,44
1017.0, 1.0, 0.534, 99.5, 99.5,2019-11-04 17:00:00, 0.963998,44
1018.0, 0.9, 0.395, 95.6, 95.6,2019-11-04 18:00:00, 0.884998,44
1018.0, 0.5, 0.523, 97.0, 97.0,2019-11-04 19:00:00, 0.549,44
1019.0, 0.6, 0.647, 95.3, 95.3,2019-11-04 20:00:00, 0.614,44
1020.0, 0.7, 1.785, 90.6, 90.6,2019-11-04 21:00:00, 0.711,44
1021.0, -0.3, 2.567, 85.5, 85.5,2019-11-04 22:00:00, -0.277,44
1023.0, -2.2, 2.599, 78.0, 77.96,2019-11-04 23:00:00, -2.243,44
