pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -4.6, 54.0, None, None,439.0, 145.0,2018-02-26 22:00:00, None,9
None, None, None, None, None, -4.8, 54.0, None, None,439.0, 145.0,2018-02-26 23:00:00, None,9
None, None, None, None, None, -5.0, 54.0, None, None,439.0, 146.0,2018-02-27 00:00:00, None,9
None, None, None, None, None, -4.8, 55.0, None, None,439.0, 146.0,2018-02-27 01:00:00, None,9
None, None, None, None, None, -4.9, 55.0, None, None,439.0, 146.0,2018-02-27 02:00:00, None,9
None, None, None, None, None, -4.9, 55.0, None, None,439.0, 148.0,2018-02-27 03:00:00, None,9
None, None, None, None, None, -4.9, 56.0, None, None,439.0, 148.0,2018-02-27 04:00:00, None,9
None, None, None, None, None, -5.1, 56.0, None, None,439.0, 148.0,2018-02-27 05:00:00, None,9
None, None, None, None, None, -5.4, 56.0, None, None,439.0, 148.0,2018-02-27 06:00:00, None,9
None, None, None, None, None, -5.4, 56.0, None, None,439.0, 148.0,2018-02-27 07:00:00, None,9
None, None, None, None, None, -5.7, 56.0, None, None,439.0, 148.0,2018-02-27 08:00:00, None,9
None, None, None, None, None, -6.0, 56.0, None, None,439.0, 148.0,2018-02-27 09:00:00, None,9
None, None, None, None, None, -6.0, 56.0, None, None,439.0, 148.0,2018-02-27 10:00:00, None,9
None, None, None, None, None, -6.0, 56.0, None, None,439.0, 148.0,2018-02-27 11:00:00, None,9
None, None, None, None, None, -6.1, 56.0, None, None,440.0, 148.0,2018-02-27 12:00:00, None,9
None, None, None, None, None, -6.1, 56.0, None, None,439.0, 148.0,2018-02-27 13:00:00, None,9
None, None, None, None, None, -6.1, 56.0, None, None,439.0, 148.0,2018-02-27 14:00:00, None,9
None, None, None, None, None, -6.1, 56.0, None, None,439.0, 148.0,2018-02-27 15:00:00, None,9
None, 134.0, None, None, None, -6.3, 56.0, None, None,440.0, 148.0,2018-02-27 16:00:00, None,9
None, None, None, None, None, -5.9, 56.0, None, None,440.0, 148.0,2018-02-27 17:00:00, None,9
None, None, None, None, None, -4.3, 56.0, None, None,440.0, 148.0,2018-02-27 18:00:00, None,9
None, None, None, None, None, -3.7, 56.0, None, None,439.0, 148.0,2018-02-27 19:00:00, None,9
None, None, None, None, None, -2.5, 55.0, None, None,439.0, 148.0,2018-02-27 20:00:00, None,9
None, None, None, None, None, -2.2, 55.0, None, None,439.0, 149.0,2018-02-27 21:00:00, None,9
None, None, None, None, None, -2.4, 55.0, None, None,439.0, 149.0,2018-02-27 22:00:00, None,9
None, None, None, None, None, -3.0, 55.0, None, None,439.0, 149.0,2018-02-27 23:00:00, None,9
None, None, None, None, None, -3.3, 56.0, None, None,439.0, 149.0,2018-02-28 00:00:00, None,9
None, None, None, None, None, -4.2, 55.0, None, None,439.0, 149.0,2018-02-28 01:00:00, None,9
None, None, None, None, None, -5.5, 55.0, None, None,439.0, 149.0,2018-02-28 02:00:00, None,9
None, None, None, None, None, -6.4, 55.0, None, None,439.0, 149.0,2018-02-28 03:00:00, None,9
None, None, None, None, None, -6.8, 55.0, None, None,439.0, 149.0,2018-02-28 04:00:00, None,9
None, None, None, None, None, -7.2, 56.0, None, None,440.0, 149.0,2018-02-28 05:00:00, None,9
None, None, None, None, None, -7.5, 56.0, None, None,440.0, 149.0,2018-02-28 06:00:00, None,9
None, None, None, None, None, -7.6, 55.0, None, None,440.0, 148.0,2018-02-28 07:00:00, None,9
None, None, None, None, None, -7.7, 55.0, None, None,440.0, 148.0,2018-02-28 08:00:00, None,9
None, None, None, None, None, -7.7, 55.0, None, None,440.0, 148.0,2018-02-28 09:00:00, None,9
None, None, None, None, None, -8.3, 55.0, None, None,440.0, 148.0,2018-02-28 10:00:00, None,9
None, None, None, None, None, -8.0, 55.0, None, None,440.0, 148.0,2018-02-28 11:00:00, None,9
None, None, None, None, None, -9.2, 55.0, None, None,440.0, 148.0,2018-02-28 12:00:00, None,9
None, None, None, None, None, -11.3, 55.0, None, None,440.0, 148.0,2018-02-28 13:00:00, None,9
None, None, None, None, None, -13.3, 55.0, None, None,440.0, 147.0,2018-02-28 14:00:00, None,9
None, None, None, None, None, -14.4, 55.0, None, None,441.0, 147.0,2018-02-28 15:00:00, None,9
None, 112.0, None, None, None, -14.8, 55.0, None, None,441.0, 147.0,2018-02-28 16:00:00, None,9
None, None, None, None, None, -14.3, 55.0, None, None,441.0, 146.0,2018-02-28 17:00:00, None,9
None, None, None, None, None, -11.3, 55.0, None, None,441.0, 146.0,2018-02-28 18:00:00, None,9
None, None, None, None, None, -5.9, 54.0, None, None,441.0, 146.0,2018-02-28 19:00:00, None,9
None, None, None, None, None, -3.6, 54.0, None, None,440.0, 146.0,2018-02-28 20:00:00, None,9
None, None, None, None, None, -3.2, 54.0, None, None,440.0, 147.0,2018-02-28 21:00:00, None,9
None, None, None, None, None, -3.5, 55.0, None, None,440.0, 147.0,2018-02-28 22:00:00, None,9
None, None, None, None, None, -3.5, 55.0, None, None,439.0, 147.0,2018-02-28 23:00:00, None,9
None, None, None, None, None, -4.0, 55.0, None, None,439.0, 148.0,2018-03-01 00:00:00, None,9
None, None, None, None, None, -4.6, 55.0, None, None,439.0, 148.0,2018-03-01 01:00:00, None,9
None, None, None, None, None, -5.2, 55.0, None, None,439.0, 148.0,2018-03-01 02:00:00, None,9
None, None, None, None, None, -5.7, 55.0, None, None,439.0, 148.0,2018-03-01 03:00:00, None,9
None, None, None, None, None, -5.9, 55.0, None, None,439.0, 148.0,2018-03-01 04:00:00, None,9
None, None, None, None, None, -6.2, 55.0, None, None,440.0, 148.0,2018-03-01 05:00:00, None,9
None, None, None, None, None, -6.5, 55.0, None, None,439.0, 148.0,2018-03-01 06:00:00, None,9
None, None, None, None, None, -6.5, 55.0, None, None,440.0, 148.0,2018-03-01 07:00:00, None,9
None, None, None, None, None, -6.7, 55.0, None, None,440.0, 148.0,2018-03-01 08:00:00, None,9
None, None, None, None, None, -6.7, 55.0, None, None,440.0, 148.0,2018-03-01 09:00:00, None,9
None, None, None, None, None, -6.7, 55.0, None, None,440.0, 148.0,2018-03-01 10:00:00, None,9
None, None, None, None, None, -7.0, 55.0, None, None,440.0, 148.0,2018-03-01 11:00:00, None,9
None, None, None, None, None, -7.2, 54.0, None, None,440.0, 148.0,2018-03-01 12:00:00, None,9
None, None, None, None, None, -7.7, 55.0, None, None,440.0, 148.0,2018-03-01 13:00:00, None,9
None, None, None, None, None, -8.3, 54.0, None, None,440.0, 148.0,2018-03-01 14:00:00, None,9
None, None, None, None, None, -9.7, 54.0, None, None,440.0, 148.0,2018-03-01 15:00:00, None,9
None, 103.0, None, None, None, -11.1, 54.0, None, None,440.0, 148.0,2018-03-01 16:00:00, None,9
None, None, None, None, None, -11.1, 54.0, None, None,440.0, 148.0,2018-03-01 17:00:00, None,9
None, None, None, None, None, -10.7, 54.0, None, None,440.0, 147.0,2018-03-01 18:00:00, None,9
None, None, None, None, None, -11.0, 54.0, None, None,440.0, 147.0,2018-03-01 19:00:00, None,9
None, None, None, None, None, -9.2, 54.0, None, None,440.0, 147.0,2018-03-01 20:00:00, None,9
None, None, None, None, None, -7.1, 53.0, None, None,440.0, 147.0,2018-03-01 21:00:00, None,9
None, None, None, None, None, -8.4, 54.0, None, None,440.0, 147.0,2018-03-01 22:00:00, None,9
None, None, None, None, None, -9.7, 54.0, None, None,440.0, 147.0,2018-03-01 23:00:00, None,9
None, None, None, None, None, -9.3, 54.0, None, None,440.0, 147.0,2018-03-02 00:00:00, None,9
None, None, None, None, None, -10.6, 54.0, None, None,440.0, 147.0,2018-03-02 01:00:00, None,9
None, None, None, None, None, -11.9, 54.0, None, None,440.0, 147.0,2018-03-02 02:00:00, None,9
None, None, None, None, None, -13.2, 54.0, None, None,440.0, 147.0,2018-03-02 03:00:00, None,9
None, None, None, None, None, -13.9, 54.0, None, None,440.0, 147.0,2018-03-02 04:00:00, None,9
None, None, None, None, None, -14.6, 54.0, None, None,440.0, 147.0,2018-03-02 05:00:00, None,9
None, None, None, None, None, -15.5, 54.0, None, None,441.0, 146.0,2018-03-02 06:00:00, None,9
None, None, None, None, None, -16.1, 54.0, None, None,441.0, 146.0,2018-03-02 07:00:00, None,9
None, None, None, None, None, -16.7, 54.0, None, None,441.0, 146.0,2018-03-02 08:00:00, None,9
None, None, None, None, None, -17.3, 54.0, None, None,441.0, 145.0,2018-03-02 09:00:00, None,9
None, None, None, None, None, -18.0, 54.0, None, None,441.0, 145.0,2018-03-02 10:00:00, None,9
None, None, None, None, None, -18.4, 54.0, None, None,441.0, 145.0,2018-03-02 11:00:00, None,9
None, None, None, None, None, -18.9, 54.0, None, None,441.0, 144.0,2018-03-02 12:00:00, None,9
None, None, None, None, None, -19.7, 54.0, None, None,441.0, 144.0,2018-03-02 13:00:00, None,9
None, None, None, None, None, -21.2, 54.0, None, None,441.0, 144.0,2018-03-02 14:00:00, None,9
None, None, None, None, None, -20.7, 54.0, None, None,441.0, 144.0,2018-03-02 15:00:00, None,9
None, 85.0, None, None, None, -20.4, 54.0, None, None,441.0, 143.0,2018-03-02 16:00:00, None,9
None, None, None, None, None, -20.4, 54.0, None, None,441.0, 143.0,2018-03-02 17:00:00, None,9
None, None, None, None, None, -12.6, 52.0, None, None,441.0, 143.0,2018-03-02 18:00:00, None,9
None, None, None, None, None, -11.6, 52.0, None, None,441.0, 143.0,2018-03-02 19:00:00, None,9
None, None, None, None, None, -10.3, 52.0, None, None,441.0, 143.0,2018-03-02 20:00:00, None,9
None, None, None, None, None, -10.2, 52.0, None, None,440.0, 144.0,2018-03-02 21:00:00, None,9
None, None, None, None, None, -12.5, 53.0, None, None,440.0, 144.0,2018-03-02 22:00:00, None,9
None, None, None, None, None, -13.0, 53.0, None, None,440.0, 144.0,2018-03-02 23:00:00, None,9
None, None, None, None, None, -13.4, 54.0, None, None,440.0, 144.0,2018-03-03 00:00:00, None,9
None, None, None, None, None, -14.3, 54.0, None, None,440.0, 144.0,2018-03-03 01:00:00, None,9
None, None, None, None, None, -16.4, 54.0, None, None,441.0, 144.0,2018-03-03 02:00:00, None,9
None, None, None, None, None, -19.4, 54.0, None, None,441.0, 144.0,2018-03-03 03:00:00, None,9
None, None, None, None, None, -21.7, 54.0, None, None,441.0, 144.0,2018-03-03 04:00:00, None,9
None, None, None, None, None, -23.3, 54.0, None, None,441.0, 144.0,2018-03-03 05:00:00, None,9
None, None, None, None, None, -24.6, 54.0, None, None,441.0, 143.0,2018-03-03 06:00:00, None,9
None, None, None, None, None, -24.8, 53.0, None, None,441.0, 143.0,2018-03-03 07:00:00, None,9
None, None, None, None, None, -25.8, 53.0, None, None,442.0, 143.0,2018-03-03 08:00:00, None,9
None, None, None, None, None, -26.6, 54.0, None, None,442.0, 143.0,2018-03-03 09:00:00, None,9
None, None, None, None, None, -27.0, 54.0, None, None,441.0, 142.0,2018-03-03 10:00:00, None,9
None, None, None, None, None, -27.6, 54.0, None, None,442.0, 142.0,2018-03-03 11:00:00, None,9
None, None, None, None, None, -27.8, 54.0, None, None,442.0, 142.0,2018-03-03 12:00:00, None,9
None, None, None, None, None, -28.3, 54.0, None, None,442.0, 142.0,2018-03-03 13:00:00, None,9
None, None, None, None, None, -28.6, 54.0, None, None,442.0, 142.0,2018-03-03 14:00:00, None,9
None, None, None, None, None, -28.9, 54.0, None, None,442.0, 142.0,2018-03-03 15:00:00, None,9
None, 67.0, None, None, None, -29.4, None, None, None,441.0, 142.0,2018-03-03 16:00:00, None,9
None, None, None, None, None, -26.4, None, None, None,442.0, 142.0,2018-03-03 17:00:00, None,9
None, None, None, None, None, -16.6, None, None, None,442.0, 142.0,2018-03-03 18:00:00, None,9
None, None, None, None, None, -10.4, None, None, None,441.0, 142.0,2018-03-03 19:00:00, None,9
None, None, None, None, None, -5.1, 50.0, None, None,441.0, 142.0,2018-03-03 20:00:00, None,9
None, None, None, None, None, -2.4, 50.0, None, None,440.0, 144.0,2018-03-03 21:00:00, None,9
None, None, None, None, None, -4.7, 52.0, None, None,440.0, 145.0,2018-03-03 22:00:00, None,9
None, None, None, None, None, -5.0, 52.0, None, None,440.0, 146.0,2018-03-03 23:00:00, None,9
None, None, None, None, None, -8.9, 53.0, None, None,440.0, 146.0,2018-03-04 00:00:00, None,9
None, None, None, None, None, -10.2, 53.0, None, None,440.0, 147.0,2018-03-04 01:00:00, None,9
None, None, None, None, None, -13.0, 53.0, None, None,440.0, 147.0,2018-03-04 02:00:00, None,9
None, None, None, None, None, -16.4, 53.0, None, None,440.0, 147.0,2018-03-04 03:00:00, None,9
None, None, None, None, None, -18.8, 54.0, None, None,440.0, 147.0,2018-03-04 04:00:00, None,9
None, None, None, None, None, -20.9, 54.0, None, None,440.0, 147.0,2018-03-04 05:00:00, None,9
None, None, None, None, None, -22.4, 53.0, None, None,441.0, 147.0,2018-03-04 06:00:00, None,9
None, None, None, None, None, -23.8, 54.0, None, None,441.0, 146.0,2018-03-04 07:00:00, None,9
None, None, None, None, None, -24.4, 53.0, None, None,441.0, 146.0,2018-03-04 08:00:00, None,9
None, None, None, None, None, -24.7, 53.0, None, None,441.0, 145.0,2018-03-04 09:00:00, None,9
None, None, None, None, None, -25.1, 54.0, None, None,441.0, 145.0,2018-03-04 10:00:00, None,9
None, None, None, None, None, -25.1, 53.0, None, None,441.0, 145.0,2018-03-04 11:00:00, None,9
None, None, None, None, None, -25.4, 53.0, None, None,441.0, 145.0,2018-03-04 12:00:00, None,9
None, None, None, None, None, -25.7, 53.0, None, None,441.0, 145.0,2018-03-04 13:00:00, None,9
None, None, None, None, None, -25.8, 53.0, None, None,441.0, 144.0,2018-03-04 14:00:00, None,9
None, None, None, None, None, -25.3, 53.0, None, None,441.0, 144.0,2018-03-04 15:00:00, None,9
None, 45.0, None, None, None, -24.9, 53.0, None, None,441.0, 144.0,2018-03-04 16:00:00, None,9
None, None, None, None, None, -22.3, 54.0, None, None,441.0, 144.0,2018-03-04 17:00:00, None,9
None, None, None, None, None, -11.3, 53.0, None, None,442.0, 144.0,2018-03-04 18:00:00, None,9
None, None, None, None, None, -9.4, 53.0, None, None,441.0, 145.0,2018-03-04 19:00:00, None,9
None, None, None, None, None, -8.4, 53.0, None, None,440.0, 146.0,2018-03-04 20:00:00, None,9
None, None, None, None, None, -8.3, 54.0, None, None,440.0, 147.0,2018-03-04 21:00:00, None,9
None, None, None, None, None, -6.8, 54.0, None, None,440.0, 148.0,2018-03-04 22:00:00, None,9
None, None, None, None, None, -6.2, 53.0, None, None,439.0, 149.0,2018-03-04 23:00:00, None,9
