TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-28.7, 0.940998, 74.7, 74.72,2017-11-17 07:00:00, -28.72,46
-29.7, 1.273, 74.0, 74.02,2017-11-17 08:00:00, -29.66,46
-29.8, 0.767, 72.8, 72.8,2017-11-17 09:00:00, -29.8,46
-28.3, 0.794, 72.9, 72.89,2017-11-17 10:00:00, -28.29,46
-25.4, 0.368, 74.2, 74.16,2017-11-17 11:00:00, -25.35,46
-23.3, 0.439999, 75.2, 75.17,2017-11-17 12:00:00, -23.3,46
-21.8, 0.524999, 76.5, 76.46,2017-11-17 13:00:00, -21.84,46
-20.5, 0.606998, 77.5, 77.46,2017-11-17 14:00:00, -20.5,46
-19.5, 0.651, 77.9, 77.86,2017-11-17 15:00:00, -19.47,46
-19.4, 0.158, 78.0, 77.98,2017-11-17 16:00:00, -19.36,46
-20.0, 0.472999, 79.5, 79.47,2017-11-17 17:00:00, -20.02,46
-21.2, 0.179, 79.9, 79.94,2017-11-17 18:00:00, -21.22,46
-21.8, 0.486999, 79.6, 79.59,2017-11-17 19:00:00, -21.79,46
-21.8, 0.666, 79.3, 79.27,2017-11-17 20:00:00, -21.84,46
-21.6, 0.524999, 79.4, 79.37,2017-11-17 21:00:00, -21.58,46
-20.9, 0.279, 79.8, 79.82,2017-11-17 22:00:00, -20.91,46
-20.0, 0.485, 80.2, 80.2,2017-11-17 23:00:00, -19.96,46
-19.1, 0.519999, 80.4, 80.4,2017-11-18 00:00:00, -19.09,46
-17.9, 0.375, 81.6, 81.6,2017-11-18 01:00:00, -17.86,46
-17.3, 0.416999, 82.1, 82.1,2017-11-18 02:00:00, -17.26,46
-16.8, 0.384999, 82.4, 82.4,2017-11-18 03:00:00, -16.83,46
-16.4, 0.404, 83.2, 83.2,2017-11-18 04:00:00, -16.43,46
-16.9, 0.211998, 82.4, 82.4,2017-11-18 05:00:00, -16.9,46
-17.2, 0.917999, 82.5, 82.5,2017-11-18 06:00:00, -17.23,46
-18.2, 1.281, 82.7, 82.7,2017-11-18 07:00:00, -18.19,46
-18.6, 1.877, 82.4, 82.4,2017-11-18 08:00:00, -18.61,46
-18.5, 0.867999, 82.4, 82.4,2017-11-18 09:00:00, -18.46,46
-17.6, 1.232, 82.9, 82.9,2017-11-18 10:00:00, -17.62,46
-15.9, 0.921, 82.6, 82.6,2017-11-18 11:00:00, -15.85,46
-15.4, 1.098, 80.7, 80.7,2017-11-18 12:00:00, -15.41,46
-15.0, 1.923, 79.1, 79.12,2017-11-18 13:00:00, -14.97,46
-15.1, 2.436, 78.7, 78.68,2017-11-18 14:00:00, -15.13,46
-15.4, 2.192, 78.7, 78.74,2017-11-18 15:00:00, -15.43,46
-15.8, 2.262, 79.5, 79.52,2017-11-18 16:00:00, -15.75,46
-15.9, 2.323, 80.7, 80.7,2017-11-18 17:00:00, -15.92,46
-16.1, 2.152, 81.8, 81.8,2017-11-18 18:00:00, -16.1,46
-16.4, 2.242, 82.3, 82.3,2017-11-18 19:00:00, -16.37,46
-16.5, 2.219, 82.8, 82.8,2017-11-18 20:00:00, -16.54,46
-16.5, 1.897, 82.3, 82.3,2017-11-18 21:00:00, -16.47,46
-16.4, 1.792, 80.7, 80.7,2017-11-18 22:00:00, -16.39,46
-16.4, 1.618, 81.9, 81.9,2017-11-18 23:00:00, -16.41,46
