WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -0.6, 3.06, None,2017-11-13 04:00:00, -0.637,46
None, -0.5, 2.803, None,2017-11-13 05:00:00, -0.518,46
None, -0.6, 2.651, None,2017-11-13 06:00:00, -0.649999,46
None, -0.7, 3.387, None,2017-11-13 07:00:00, -0.694,46
None, -0.8, 3.227, None,2017-11-13 08:00:00, -0.829999,46
None, -0.3, 3.118, None,2017-11-13 09:00:00, -0.273,46
None, 0.3, 3.113, None,2017-11-13 10:00:00, 0.323,46
None, 0.8, 2.805, None,2017-11-13 11:00:00, 0.847998,46
None, 1.3, 2.968, None,2017-11-13 12:00:00, 1.268,46
None, 1.7, 1.935, None,2017-11-13 13:00:00, 1.71,46
None, 2.0, 1.838, None,2017-11-13 14:00:00, 2.035,46
None, 2.0, 1.789, None,2017-11-13 15:00:00, 2.05,46
None, 1.8, 1.694, None,2017-11-13 16:00:00, 1.805,46
None, 1.7, 1.983, None,2017-11-13 17:00:00, 1.707,46
None, 1.4, 1.749, None,2017-11-13 18:00:00, 1.409,46
None, 1.4, 1.501, None,2017-11-13 19:00:00, 1.419,46
None, 1.3, 1.719, None,2017-11-13 20:00:00, 1.29,46
None, 0.9, 2.149, None,2017-11-13 21:00:00, 0.947,46
None, 0.9, 2.696, None,2017-11-13 22:00:00, 0.856998,46
None, 0.7, 2.853, None,2017-11-13 23:00:00, 0.708998,46
None, 0.5, 3.144, None,2017-11-14 00:00:00, 0.532,46
None, 0.2, 3.372, None,2017-11-14 01:00:00, 0.174998,46
None, -0.4, 3.107, None,2017-11-14 02:00:00, -0.363999,46
None, -1.1, 3.071, None,2017-11-14 03:00:00, -1.125,46
None, -1.5, 2.468, None,2017-11-14 04:00:00, -1.543,46
None, -1.9, 2.826, None,2017-11-14 05:00:00, -1.857,46
None, -2.2, 2.191, None,2017-11-14 06:00:00, -2.196,46
None, -2.5, 2.191, None,2017-11-14 07:00:00, -2.524,46
None, -2.6, 2.481, None,2017-11-14 08:00:00, -2.604,46
None, -2.7, 2.539, None,2017-11-14 09:00:00, -2.697,46
None, -2.6, 2.345, None,2017-11-14 10:00:00, -2.575,46
None, -2.5, 2.785, None,2017-11-14 11:00:00, -2.519,46
None, -2.2, 2.983, None,2017-11-14 12:00:00, -2.247,46
None, -2.0, 2.92, None,2017-11-14 13:00:00, -2.012,46
None, -1.8, 2.94, None,2017-11-14 14:00:00, -1.791,46
None, -1.6, 3.112, None,2017-11-14 15:00:00, -1.626,46
None, -1.8, 2.923, None,2017-11-14 16:00:00, -1.823,46
None, -2.3, 2.348, None,2017-11-14 17:00:00, -2.317,46
None, -2.9, 2.813, None,2017-11-14 18:00:00, -2.854,46
None, -3.2, 2.943, None,2017-11-14 19:00:00, -3.186,46
None, -3.0, 3.576, None,2017-11-14 20:00:00, -3.017,46
None, -2.8, 3.399, None,2017-11-14 21:00:00, -2.797,46
None, -2.5, 3.787, None,2017-11-14 22:00:00, -2.523,46
None, -2.3, 3.802, None,2017-11-14 23:00:00, -2.35,46
None, -2.4, 3.987, None,2017-11-15 00:00:00, -2.355,46
None, -2.5, 4.004, None,2017-11-15 01:00:00, -2.472,46
None, -2.6, 4.378, None,2017-11-15 02:00:00, -2.59,46
None, -2.8, 4.095, None,2017-11-15 03:00:00, -2.834,46
None, -3.1, 4.649, None,2017-11-15 04:00:00, -3.096,46
None, -3.4, 4.436, None,2017-11-15 05:00:00, -3.417,46
None, -3.5, 4.494, None,2017-11-15 06:00:00, -3.475,46
None, -3.6, 4.067, None,2017-11-15 07:00:00, -3.637,46
None, -3.9, 4.097, None,2017-11-15 08:00:00, -3.924,46
None, -4.0, 3.869, None,2017-11-15 09:00:00, -3.969,46
None, -3.9, 3.677, None,2017-11-15 10:00:00, -3.884,46
None, -3.8, 3.885, None,2017-11-15 11:00:00, -3.807,46
None, -4.3, 3.778, None,2017-11-15 12:00:00, -4.341,46
None, -5.1, 3.27, None,2017-11-15 13:00:00, -5.076,46
None, -5.7, 3.378, None,2017-11-15 14:00:00, -5.737,46
None, -6.6, 4.102, None,2017-11-15 15:00:00, -6.638,46
None, -7.0, 4.229, None,2017-11-15 16:00:00, -7.04,46
None, -7.9, 3.971, None,2017-11-15 17:00:00, -7.94,46
None, -8.6, 2.904, None,2017-11-15 18:00:00, -8.6,46
None, -8.8, 1.846, None,2017-11-15 19:00:00, -8.77,46
None, -9.1, 2.015, None,2017-11-15 20:00:00, -9.08,46
None, -9.4, 2.365, None,2017-11-15 21:00:00, -9.39,46
None, -9.7, 1.944, None,2017-11-15 22:00:00, -9.66,46
None, -9.7, 2.328, None,2017-11-15 23:00:00, -9.73,46
None, -9.6, 2.419, None,2017-11-16 00:00:00, -9.62,46
None, -9.7, 2.38, None,2017-11-16 01:00:00, -9.71,46
None, -10.1, 2.304, None,2017-11-16 02:00:00, -10.06,46
None, -10.3, 2.229, None,2017-11-16 03:00:00, -10.28,46
None, -10.5, 2.278, None,2017-11-16 04:00:00, -10.54,46
None, -10.7, 2.142, None,2017-11-16 05:00:00, -10.73,46
None, -11.0, 3.168, None,2017-11-16 06:00:00, -11.02,46
None, -11.1, 2.192, None,2017-11-16 07:00:00, -11.08,46
None, -11.2, 2.262, None,2017-11-16 08:00:00, -11.22,46
None, -11.4, 1.652, None,2017-11-16 09:00:00, -11.36,46
None, -11.4, 2.203, None,2017-11-16 10:00:00, -11.4,46
None, -10.9, 2.236, None,2017-11-16 11:00:00, -10.92,46
None, -10.6, 3.003, None,2017-11-16 12:00:00, -10.55,46
None, -9.7, 2.297, None,2017-11-16 13:00:00, -9.73,46
None, -9.4, 1.693, None,2017-11-16 14:00:00, -9.36,46
None, -9.4, 2.808, None,2017-11-16 15:00:00, -9.44,46
None, -9.5, 1.831, None,2017-11-16 16:00:00, -9.47,46
None, -9.6, 1.741, None,2017-11-16 17:00:00, -9.64,46
None, -9.7, 1.392, None,2017-11-16 18:00:00, -9.69,46
None, -9.6, 1.177, None,2017-11-16 19:00:00, -9.65,46
None, -10.0, 1.608, None,2017-11-16 20:00:00, -10.04,46
None, -10.1, 1.217, None,2017-11-16 21:00:00, -10.1,46
None, -10.0, 1.029, None,2017-11-16 22:00:00, -9.99,46
None, -10.1, 0.904999, None,2017-11-16 23:00:00, -10.06,46
None, -10.1, 1.281, None,2017-11-17 00:00:00, -10.07,46
None, -10.1, 0.888998, None,2017-11-17 01:00:00, -10.09,46
None, -10.1, 1.138, None,2017-11-17 02:00:00, -10.09,46
None, -10.1, 1.517, None,2017-11-17 03:00:00, -10.13,46
None, -10.0, 1.182, None,2017-11-17 04:00:00, -10.04,46
None, -10.0, 1.309, None,2017-11-17 05:00:00, -9.96,46
None, -10.0, 1.25, None,2017-11-17 06:00:00, -9.97,46
None, -9.9, 0.824, None,2017-11-17 07:00:00, -9.9,46
None, -10.6, 0.843999, None,2017-11-17 08:00:00, -10.57,46
None, -10.9, 0.695999, None,2017-11-17 09:00:00, -10.85,46
None, -10.3, 0.675998, None,2017-11-17 10:00:00, -10.3,46
None, -9.4, 0.873, None,2017-11-17 11:00:00, -9.45,46
None, -8.0, 1.564, None,2017-11-17 12:00:00, -7.98,46
None, -6.7, 1.396, None,2017-11-17 13:00:00, -6.723,46
None, -5.6, 2.34, None,2017-11-17 14:00:00, -5.617,46
None, -4.9, 2.165, None,2017-11-17 15:00:00, -4.948,46
None, -4.6, 2.678, None,2017-11-17 16:00:00, -4.583,46
None, -4.4, 2.057, None,2017-11-17 17:00:00, -4.429,46
None, -4.1, 2.636, None,2017-11-17 18:00:00, -4.145,46
None, -3.5, 2.509, None,2017-11-17 19:00:00, -3.492,46
None, -5.6, 2.243, None,2017-11-17 20:00:00, -5.551,46
None, -6.3, 3.089, None,2017-11-17 21:00:00, -6.294,46
None, -6.2, 3.143, None,2017-11-17 22:00:00, -6.211,46
None, -5.2, 1.866, None,2017-11-17 23:00:00, -5.216,46
None, -0.7, 4.503, None,2017-11-18 00:00:00, -0.699998,46
None, -0.3, 5.361, None,2017-11-18 01:00:00, -0.308999,46
None, -0.2, 5.849, None,2017-11-18 02:00:00, -0.159998,46
None, 0.2, 6.988, None,2017-11-18 03:00:00, 0.172998,46
None, 0.2, 6.809, None,2017-11-18 04:00:00, 0.228,46
None, 0.6, 7.27, None,2017-11-18 05:00:00, 0.591,46
None, 0.7, 6.955, None,2017-11-18 06:00:00, 0.72,46
None, 0.5, 6.225, None,2017-11-18 07:00:00, 0.451,46
None, 0.6, 6.622, None,2017-11-18 08:00:00, 0.629998,46
None, 1.0, 6.94, None,2017-11-18 09:00:00, 0.971,46
None, 1.3, 6.124, None,2017-11-18 10:00:00, 1.328,46
None, 1.7, 5.663, None,2017-11-18 11:00:00, 1.654,46
None, 2.0, 5.585, None,2017-11-18 12:00:00, 2.021,46
None, 2.4, 5.23, None,2017-11-18 13:00:00, 2.409,46
None, 2.8, 5.419, None,2017-11-18 14:00:00, 2.819,46
None, 3.4, 4.995, None,2017-11-18 15:00:00, 3.358,46
None, 3.8, 4.639, None,2017-11-18 16:00:00, 3.833,46
None, 4.0, 5.597, None,2017-11-18 17:00:00, 4.019,46
None, 4.4, 6.327, None,2017-11-18 18:00:00, 4.427,46
None, 4.7, 6.798, None,2017-11-18 19:00:00, 4.686,46
None, 4.7, 6.033, None,2017-11-18 20:00:00, 4.651,46
None, 4.6, 4.748, None,2017-11-18 21:00:00, 4.612,46
None, 5.3, 5.68, None,2017-11-18 22:00:00, 5.276,46
None, 5.5, 5.864, None,2017-11-18 23:00:00, 5.525,46
