time,TEMP_MEAN,HUMIDITY,week_of_year
2017-11-15 07:00:00,-13.5, 88.3,46
2017-11-15 08:00:00,-14.0, 87.8,46
2017-11-15 09:00:00,-14.3, 87.5,46
2017-11-15 10:00:00,-14.3, 87.3,46
2017-11-15 11:00:00,-14.3, 87.2,46
2017-11-15 12:00:00,-14.0, 87.1,46
2017-11-15 13:00:00,-14.2, 87.0,46
2017-11-15 14:00:00,-14.4, 86.8,46
2017-11-15 15:00:00,-14.8, 86.6,46
2017-11-15 16:00:00,-15.0, 86.6,46
2017-11-15 17:00:00,-15.2, 86.5,46
2017-11-15 18:00:00,-15.5, 86.2,46
2017-11-15 19:00:00,-15.6, 85.9,46
2017-11-15 20:00:00,-16.0, 85.5,46
2017-11-15 21:00:00,-16.3, 85.2,46
2017-11-15 22:00:00,-16.5, 85.0,46
2017-11-15 23:00:00,-16.7, 84.7,46
2017-11-16 00:00:00,-16.9, 84.5,46
2017-11-16 01:00:00,-17.3, 84.0,46
2017-11-16 02:00:00,-17.4, 83.9,46
2017-11-16 03:00:00,-17.5, 83.7,46
2017-11-16 04:00:00,-17.6, 83.8,46
2017-11-16 05:00:00,-17.7, 83.6,46
2017-11-16 06:00:00,-17.9, 83.4,46
2017-11-16 07:00:00,-18.0, 83.2,46
2017-11-16 08:00:00,-18.3, 82.9,46
2017-11-16 09:00:00,-18.1, 82.4,46
2017-11-16 10:00:00,-17.7, 82.1,46
2017-11-16 11:00:00,-17.0, 82.0,46
2017-11-16 12:00:00,-16.8, 82.0,46
2017-11-16 13:00:00,-16.3, 82.2,46
2017-11-16 14:00:00,-15.8, 82.3,46
2017-11-16 15:00:00,-15.5, 82.5,46
2017-11-16 16:00:00,-15.7, 83.5,46
2017-11-16 17:00:00,-15.9, 84.2,46
2017-11-16 18:00:00,-15.9, 84.2,46
2017-11-16 19:00:00,-15.9, 83.9,46
2017-11-16 20:00:00,-16.0, 83.6,46
2017-11-16 21:00:00,-15.9, 84.0,46
2017-11-16 22:00:00,-15.8, 84.3,46
2017-11-16 23:00:00,-15.7, 84.0,46
2017-11-17 00:00:00,-15.7, 84.6,46
2017-11-17 01:00:00,-16.0, 85.1,46
2017-11-17 02:00:00,-16.2, 85.1,46
2017-11-17 03:00:00,-16.3, 85.1,46
2017-11-17 04:00:00,-16.4, 85.1,46
2017-11-17 05:00:00,-17.0, 84.7,46
2017-11-17 06:00:00,-17.6, 84.1,46
2017-11-17 07:00:00,-18.2, 83.6,46
2017-11-17 08:00:00,-18.4, 83.5,46
2017-11-17 09:00:00,-17.8, 82.3,46
2017-11-17 10:00:00,-14.3, 80.0,46
2017-11-17 11:00:00,-12.4, 77.5,46
2017-11-17 12:00:00,-12.6, 76.5,46
2017-11-17 13:00:00,-11.9, 77.6,46
2017-11-17 14:00:00,-11.9, 77.0,46
2017-11-17 15:00:00,-10.6, 78.4,46
2017-11-17 16:00:00,-8.7, 77.6,46
2017-11-17 17:00:00,-8.1, 77.2,46
2017-11-17 18:00:00,-8.6, 78.9,46
2017-11-17 19:00:00,-8.5, 78.5,46
2017-11-17 20:00:00,-7.7, 77.5,46
2017-11-17 21:00:00,-6.8, 75.8,46
2017-11-17 22:00:00,-6.7, 75.1,46
2017-11-17 23:00:00,-6.0, 76.9,46
2017-11-18 00:00:00,-4.8, 74.2,46
2017-11-18 01:00:00,-3.6, 71.7,46
2017-11-18 02:00:00,-2.8, 71.5,46
2017-11-18 03:00:00,-2.3, 74.0,46
2017-11-18 04:00:00,-1.9, 75.8,46
2017-11-18 05:00:00,-1.1, 74.1,46
2017-11-18 06:00:00,-0.4, 74.2,46
2017-11-18 07:00:00,-0.2, 75.6,46
2017-11-18 08:00:00,-0.1, 76.1,46
2017-11-18 09:00:00,0.1, 76.1,46
2017-11-18 10:00:00,0.4, 75.6,46
2017-11-18 11:00:00,0.6, 75.4,46
2017-11-18 12:00:00,1.1, 73.3,46
2017-11-18 13:00:00,1.5, 71.6,46
2017-11-18 14:00:00,1.5, 72.1,46
2017-11-18 15:00:00,1.6, 71.4,46
2017-11-18 16:00:00,-0.7, 77.8,46
2017-11-18 17:00:00,-3.8, 83.1,46
2017-11-18 18:00:00,-7.6, 90.5,46
2017-11-18 19:00:00,-10.3, 90.6,46
2017-11-18 20:00:00,-11.6, 89.0,46
2017-11-18 21:00:00,-12.3, 88.7,46
2017-11-18 22:00:00,-12.8, 88.4,46
2017-11-18 23:00:00,-13.4, 87.6,46
