air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
1.6, 1.3, 1.6, 100.0, 100.0, 0.3, 0.1, None, 0.0,2021-03-27 14:00:00,13
1.7, 1.1, 1.6, 99.0, 100.0, 0.4, 0.1, None, 0.1,2021-03-27 15:00:00,13
1.3, 0.7, 1.3, 100.0, 100.0, 0.4, 0.0, None, 0.1,2021-03-27 16:00:00,13
1.1, 0.0, 1.1, 100.0, 100.0, 0.5, 0.1, None, 0.0,2021-03-27 17:00:00,13
0.7, -0.8, 0.7, 100.0, 100.0, 0.6, 0.1, None, 0.0,2021-03-27 18:00:00,13
0.0, -1.2, 0.0, 100.0, 100.0, 0.6, 0.0, None, 0.0,2021-03-27 19:00:00,13
-0.8, -1.2, -0.8, 100.0, 100.0, 0.6, 0.0, None, 0.0,2021-03-27 20:00:00,13
-1.2, -1.3, -1.2, 100.0, 100.0, 0.6, 0.0, None, 0.0,2021-03-27 21:00:00,13
-1.2, -1.1, -1.2, 100.0, 100.0, 0.6, 0.0, None, 0.0,2021-03-27 22:00:00,13
-1.3, -0.9, -1.3, 100.0, 100.0, 0.6, 0.0, None, 0.0,2021-03-27 23:00:00,13
-1.1, -0.7, -1.1, 100.0, 100.0, 0.6, 0.0, None, 0.0,2021-03-28 00:00:00,13
-0.9, -0.7, -0.9, 100.0, 100.0, 0.6, 0.0, None, 0.0,2021-03-28 01:00:00,13
-0.7, -0.5, -0.7, 100.0, 100.0, 0.6, 0.0, None, 0.0,2021-03-28 02:00:00,13
-0.7, -0.6, -0.7, 100.0, 100.0, 0.6, 0.0, None, 0.0,2021-03-28 03:00:00,13
-0.5, -0.6, -0.5, 100.0, 100.0, 0.6, 0.0, None, 0.0,2021-03-28 04:00:00,13
-0.6, -0.7, -0.6, 100.0, 100.0, 0.6, 0.0, None, 0.0,2021-03-28 05:00:00,13
-0.6, -1.2, -0.6, 100.0, 100.0, 0.6, 0.0, None, 0.0,2021-03-28 06:00:00,13
-0.7, -2.4, -0.7, 100.0, 100.0, 0.5, 0.0, None, 0.0,2021-03-28 07:00:00,13
-1.2, -3.2, -1.2, 100.0, 100.0, 0.5, 0.0, None, 0.0,2021-03-28 08:00:00,13
-2.4, -3.3, -2.4, 100.0, 100.0, 0.5, 0.0, None, 0.0,2021-03-28 09:00:00,13
-3.2, -4.4, -3.2, 100.0, 100.0, 0.5, 0.0, None, 0.0,2021-03-28 10:00:00,13
-3.3, -4.2, -3.3, 100.0, 99.0, 0.4, 0.0, None, 0.0,2021-03-28 11:00:00,13
-4.4, -4.5, -4.4, 100.0, 99.0, 0.4, 0.0, None, 0.0,2021-03-28 12:00:00,13
-4.2, -3.3, -4.3, 99.0, 99.0, 0.4, 0.0, None, 0.0,2021-03-28 13:00:00,13
-4.5, -4.6, -4.6, 99.0, 99.0, 0.3, 0.0, None, 0.0,2021-03-28 14:00:00,13
-3.3, -4.9, -3.4, 99.0, 99.0, 0.2, 0.0, None, 0.0,2021-03-28 15:00:00,13
-4.6, -5.3, -4.7, 99.0, 99.0, 0.2, 0.0, None, 0.0,2021-03-28 16:00:00,13
-4.9, -5.9, -5.0, 99.0, 99.0, 0.1, 0.0, None, 0.0,2021-03-28 17:00:00,13
-5.3, -6.0, -5.4, 99.0, 99.0, 0.0, 0.0, None, 0.0,2021-03-28 18:00:00,13
-5.9, -6.3, -6.0, 99.0, 99.0, 0.0, 0.0, None, 0.0,2021-03-28 19:00:00,13
-6.0, -5.5, -6.1, 99.0, 100.0, 0.0, 0.0, None, 0.0,2021-03-28 20:00:00,13
-6.3, -5.7, -6.4, 99.0, 100.0, 0.0, 0.0, None, 0.0,2021-03-28 21:00:00,13
-5.5, -5.4, -5.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-03-28 22:00:00,13
-5.7, -5.6, -5.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-03-28 23:00:00,13
-5.4, -6.1, -5.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-03-29 00:00:00,13
-5.6, -6.1, -5.6, 100.0, 99.0, 0.0, 0.0, None, 0.0,2021-03-29 01:00:00,13
-6.1, -6.1, -6.1, 100.0, 99.0, 0.0, 0.0, None, 0.0,2021-03-29 02:00:00,13
-6.1, -6.0, -6.2, 99.0, 99.0, 0.0, 0.0, None, 0.0,2021-03-29 03:00:00,13
-6.1, -5.8, -6.2, 99.0, 100.0, 0.0, 0.0, None, 0.0,2021-03-29 04:00:00,13
-6.0, -6.1, -6.1, 99.0, 99.0, 0.0, 0.0, None, 0.0,2021-03-29 05:00:00,13
-5.8, -5.6, -5.8, 100.0, 99.0, 0.0, 0.0, None, 0.0,2021-03-29 06:00:00,13
-6.1, -6.2, -6.2, 99.0, 99.0, 0.0, 0.0, None, 0.0,2021-03-29 07:00:00,13
-5.6, -5.4, -5.7, 99.0, 99.0, 0.0, 0.0, None, 0.0,2021-03-29 08:00:00,13
-6.2, -2.7, -6.3, 99.0, 99.0, 0.0, 0.0, None, 0.0,2021-03-29 09:00:00,13
-5.4, -3.6, -5.5, 99.0, 98.0, 0.0, 0.0, None, 0.0,2021-03-29 10:00:00,13
-2.7, -1.7, -2.8, 99.0, 97.0, 0.0, 0.0, None, 0.0,2021-03-29 11:00:00,13
-3.6, -1.2, -3.9, 98.0, 95.0, 0.0, 0.0, None, 3.0,2021-03-29 12:00:00,13
-1.7, -1.1, -2.1, 97.0, 93.0, 0.0, 0.0, None, 3.4,2021-03-29 13:00:00,13
-1.2, -1.6, -1.9, 95.0, 90.0, 3.0, 3.0, None, 1.1,2021-03-29 14:00:00,13
-1.1, -0.4, -2.1, 93.0, 92.0, 6.4, 3.4, None, 0.9,2021-03-29 15:00:00,13
-1.6, -1.5, -3.0, 90.0, 87.0, 7.5, 1.1, None, 0.2,2021-03-29 16:00:00,13
-0.4, -3.5, -1.5, 92.0, 94.0, 8.4, 0.9, None, 0.0,2021-03-29 17:00:00,13
-1.5, -5.0, -3.4, 87.0, 96.0, 8.6, 0.2, None, 0.0,2021-03-29 18:00:00,13
-3.5, -4.9, -4.3, 94.0, 91.0, 8.6, 0.0, None, 0.0,2021-03-29 19:00:00,13
-5.0, -5.0, -5.5, 96.0, 89.0, 8.6, 0.0, None, 0.0,2021-03-29 20:00:00,13
-4.9, -5.9, -6.1, 91.0, 90.0, 8.6, 0.0, None, 0.0,2021-03-29 21:00:00,13
-5.0, -5.9, -6.5, 89.0, 90.0, 8.6, 0.0, None, 0.0,2021-03-29 22:00:00,13
-5.9, -5.7, -7.3, 90.0, 92.0, 8.6, 0.0, None, 0.0,2021-03-29 23:00:00,13
-5.9, -5.5, -7.3, 90.0, 94.0, 8.6, 0.0, None, 0.0,2021-03-30 00:00:00,13
-5.7, -4.8, -6.8, 92.0, 96.0, 8.6, 0.0, None, 0.0,2021-03-30 01:00:00,13
-5.5, -4.8, -6.3, 94.0, 96.0, 8.6, 0.0, None, 0.0,2021-03-30 02:00:00,13
-4.8, -4.9, -5.3, 96.0, 96.0, 8.6, 0.0, None, 0.0,2021-03-30 03:00:00,13
-4.8, -4.9, -5.3, 96.0, 97.0, 8.6, 0.0, None, 0.0,2021-03-30 04:00:00,13
-4.9, -6.0, -5.4, 96.0, 100.0, 8.6, 0.0, None, 0.0,2021-03-30 05:00:00,13
-4.9, -3.2, -5.3, 97.0, 91.0, 8.6, 0.0, None, 0.0,2021-03-30 06:00:00,13
-6.0, -2.1, -6.0, 100.0, 87.0, 8.6, 0.0, None, 0.0,2021-03-30 07:00:00,13
-3.2, -0.2, -4.5, 91.0, 81.0, 8.6, 0.0, None, 0.0,2021-03-30 08:00:00,13
-2.1, 0.2, -4.0, 87.0, 81.0, 8.6, 0.0, None, 0.1,2021-03-30 09:00:00,13
-0.2, 1.7, -3.1, 81.0, 77.0, 8.6, 0.0, None, 0.4,2021-03-30 10:00:00,13
0.2, 3.8, -2.7, 81.0, 73.0, 8.7, 0.1, None, 0.8,2021-03-30 11:00:00,13
1.7, 4.6, -1.9, 77.0, 72.0, 9.1, 0.4, None, 0.7,2021-03-30 12:00:00,13
3.8, 3.3, -0.6, 73.0, 81.0, 9.9, 0.8, None, 0.0,2021-03-30 13:00:00,13
4.6, 4.4, 0.0, 72.0, 76.0, 7.6, 0.7, None, 0.0,2021-03-30 14:00:00,13
3.3, 4.9, 0.4, 81.0, 74.0, 4.2, 0.0, None, 0.0,2021-03-30 15:00:00,13
4.4, 4.9, 0.5, 76.0, 77.0, 3.1, 0.0, None, 0.0,2021-03-30 16:00:00,13
4.9, 2.5, 0.7, 74.0, 89.0, 2.2, 0.0, None, 0.0,2021-03-30 17:00:00,13
4.9, 0.4, 1.2, 77.0, 96.0, 2.0, 0.0, None, 0.0,2021-03-30 18:00:00,13
2.5, -0.8, 0.9, 89.0, 100.0, 2.0, 0.0, None, 0.0,2021-03-30 19:00:00,13
0.4, -0.4, -0.2, 96.0, 100.0, 2.0, 0.0, None, 0.0,2021-03-30 20:00:00,13
-0.8, -1.0, -0.8, 100.0, 100.0, 2.0, 0.0, None, 0.0,2021-03-30 21:00:00,13
-0.4, -0.2, -0.4, 100.0, 100.0, 2.0, 0.0, None, 0.0,2021-03-30 22:00:00,13
-1.0, -1.3, -1.0, 100.0, 100.0, 2.0, 0.0, None, 0.0,2021-03-30 23:00:00,13
-0.2, -1.1, -0.2, 100.0, 100.0, 2.0, 0.0, None, 0.0,2021-03-31 00:00:00,13
-1.3, -1.2, -1.3, 100.0, 100.0, 2.0, 0.0, None, 0.0,2021-03-31 01:00:00,13
-1.1, -2.3, -1.1, 100.0, 100.0, 2.0, 0.0, None, 0.0,2021-03-31 02:00:00,13
-1.2, -2.4, -1.2, 100.0, 100.0, 2.0, 0.0, None, 0.0,2021-03-31 03:00:00,13
-2.3, -2.5, -2.3, 100.0, 100.0, 2.0, 0.0, None, 0.0,2021-03-31 04:00:00,13
-2.4, -2.6, -2.4, 100.0, 100.0, 2.0, 0.0, None, 0.0,2021-03-31 05:00:00,13
-2.5, -2.1, -2.5, 100.0, 99.0, 2.0, 0.0, None, 0.0,2021-03-31 06:00:00,13
-2.6, -0.9, -2.6, 100.0, 95.0, 2.0, 0.0, None, 0.0,2021-03-31 07:00:00,13
-2.1, 1.8, -2.2, 99.0, 84.0, 2.0, 0.0, None, 0.0,2021-03-31 08:00:00,13
-0.9, 4.5, -1.6, 95.0, 79.0, 2.0, 0.0, None, 0.0,2021-03-31 09:00:00,13
1.8, 4.6, -0.6, 84.0, 73.0, 2.0, 0.0, None, 0.0,2021-03-31 10:00:00,13
4.5, 5.3, 1.2, 79.0, 70.0, 1.9, 0.0, None, 0.0,2021-03-31 11:00:00,13
4.6, 6.3, 0.2, 73.0, 63.0, 1.5, 0.0, None, 0.1,2021-03-31 12:00:00,13
5.3, 6.6, 0.3, 70.0, 56.0, 0.7, 0.0, None, 0.0,2021-03-31 13:00:00,13
6.3, 5.4, -0.2, 63.0, 60.0, 0.1, 0.1, None, 0.0,2021-03-31 14:00:00,13
6.6, 4.1, -1.5, 56.0, 64.0, 0.1, 0.0, None, 0.0,2021-03-31 15:00:00,13
5.4, 4.0, -1.7, 60.0, 65.0, 0.1, 0.0, None, 0.0,2021-03-31 16:00:00,13
4.1, 2.6, -2.1, 64.0, 71.0, 0.1, 0.0, None, 0.0,2021-03-31 17:00:00,13
4.0, 0.9, -2.0, 65.0, 71.0, 0.1, 0.0, None, 0.0,2021-03-31 18:00:00,13
2.6, 0.3, -2.1, 71.0, 73.0, 0.1, 0.0, None, 0.0,2021-03-31 19:00:00,13
0.9, 0.9, -3.8, 71.0, 58.0, 0.1, 0.0, None, 0.0,2021-03-31 20:00:00,13
0.3, 0.8, -4.0, 73.0, 56.0, 0.1, 0.0, None, 0.0,2021-03-31 21:00:00,13
0.9, 0.7, -6.4, 58.0, 61.0, 0.1, 0.0, None, 0.0,2021-03-31 22:00:00,13
0.8, -0.4, -7.0, 56.0, 76.0, 0.1, 0.0, None, 0.0,2021-03-31 23:00:00,13
0.7, -0.2, -6.0, 61.0, 63.0, 0.1, 0.0, None, 0.0,2021-04-01 00:00:00,13
-0.4, -2.2, -4.1, 76.0, 95.0, 0.1, 0.0, None, 0.0,2021-04-01 01:00:00,13
-0.2, -2.3, -6.4, 63.0, 87.0, 0.1, 0.0, None, 0.0,2021-04-01 02:00:00,13
-2.2, -2.5, -2.9, 95.0, 89.0, 0.1, 0.0, None, 0.0,2021-04-01 03:00:00,13
-2.3, -2.5, -4.2, 87.0, 93.0, 0.1, 0.0, None, 0.0,2021-04-01 04:00:00,13
-2.5, -2.3, -4.1, 89.0, 97.0, 0.1, 0.0, None, 0.0,2021-04-01 05:00:00,13
-2.5, -2.0, -3.5, 93.0, 100.0, 0.1, 0.0, None, 0.0,2021-04-01 06:00:00,13
-2.3, -1.6, -2.7, 97.0, 100.0, 0.1, 0.0, None, 0.0,2021-04-01 07:00:00,13
-2.0, -0.9, -2.0, 100.0, 100.0, 0.1, 0.0, None, 0.0,2021-04-01 08:00:00,13
-1.6, -0.4, -1.6, 100.0, 100.0, 0.1, 0.0, None, 0.0,2021-04-01 09:00:00,13
-0.9, -0.6, -0.9, 100.0, 98.0, 0.1, 0.0, None, 1.5,2021-04-01 10:00:00,13
-0.4, 0.7, -0.4, 100.0, 93.0, 0.1, 0.0, None, 0.0,2021-04-01 11:00:00,13
-0.6, 1.7, -0.9, 98.0, 92.0, 1.6, 1.5, None, 0.2,2021-04-01 12:00:00,13
0.7, 1.6, -0.3, 93.0, 91.0, 1.6, 0.0, None, 0.2,2021-04-01 13:00:00,13
1.7, 0.7, 0.5, 92.0, 95.0, 1.7, 0.2, None, 0.0,2021-04-01 14:00:00,13
None, 0.7, None, None, 92.0, None, None, None, 0.0,2021-04-01 15:00:00,13
0.7, -0.1, 0.0, 95.0, 95.0, 1.9, 0.0, None, 0.0,2021-04-01 16:00:00,13
0.7, -1.3, -0.4, 92.0, 98.0, 1.9, 0.0, None, 0.0,2021-04-01 17:00:00,13
-0.1, -2.2, -0.8, 95.0, 100.0, 1.9, 0.0, None, 0.0,2021-04-01 18:00:00,13
-1.3, -2.6, -1.6, 98.0, 100.0, 1.9, 0.0, None, 0.0,2021-04-01 19:00:00,13
-2.2, -2.9, -2.2, 100.0, 100.0, 1.9, 0.0, None, 0.0,2021-04-01 20:00:00,13
-2.6, -3.3, -2.6, 100.0, 100.0, 1.9, 0.0, None, 0.0,2021-04-01 21:00:00,13
-2.9, -3.7, -2.9, 100.0, 100.0, 1.9, 0.0, None, 0.0,2021-04-01 22:00:00,13
-3.3, -3.9, -3.3, 100.0, 100.0, 1.9, 0.0, None, 0.0,2021-04-01 23:00:00,13
