wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
162.0, 92.0, 3.5,0.0, -6.4,3.5, -5.3,-5.0, 153.0, 0.0, 0.0,93.0,2021-01-09 14:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 93.0, 3.5,0.0, -6.0,8.1, -5.0,-4.9, 162.0, 0.0, 0.0,93.0,2021-01-09 15:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 93.0, 8.1,0.0, -5.9,7.3, -4.9,-4.9, 167.0, 0.0, 0.0,94.0,2021-01-09 16:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 94.0, 7.3,0.0, -5.7,8.7, -4.9,-4.8, 168.0, 0.0, 0.0,94.0,2021-01-09 17:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 94.0, 8.7,0.0, -5.6,8.1, -4.8,-4.7, 167.0, 0.0, 0.0,94.0,2021-01-09 18:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 94.0, 8.1,0.0, -5.5,6.3, -4.7,-4.7, 165.0, 0.0, 0.0,94.0,2021-01-09 19:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 94.0, 6.3,0.0, -5.5,5.4, -4.7,-4.7, 163.0, 0.0, 0.0,94.0,2021-01-09 20:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 94.0, 5.4,0.0, -5.5,7.4, -4.7,-4.7, 167.0, 0.0, 0.0,94.0,2021-01-09 21:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 94.0, 7.4,0.0, -5.5,5.9, -4.7,-4.6, 165.0, 0.0, 0.0,94.0,2021-01-09 22:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 94.0, 5.9,0.0, -5.4,6.2, -4.6,-4.5, 154.0, 0.0, 0.0,94.0,2021-01-09 23:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 94.0, 6.2,0.0, -5.3,6.0, -4.5,-4.4, 157.0, 0.0, 0.0,94.0,2021-01-10 00:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 94.0, 6.0,0.0, -5.2,6.0, -4.4,-4.4, 140.0, 0.0, 0.0,94.0,2021-01-10 01:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 94.0, 6.0,0.0, -5.2,6.5, -4.4,-4.4, 149.0, 0.0, 0.0,94.0,2021-01-10 02:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 94.0, 6.5,0.0, -5.2,7.3, -4.4,-4.4, 156.0, 0.0, 0.0,94.0,2021-01-10 03:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 94.0, 7.3,0.0, -5.2,4.5, -4.4,-4.4, 161.0, 0.0, 0.0,94.0,2021-01-10 04:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 94.0, 4.5,0.0, -5.2,4.3, -4.4,-4.3, 157.0, 0.0, 0.0,94.0,2021-01-10 05:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 94.0, 4.3,0.0, -5.1,3.7, -4.3,-4.3, 169.0, 0.0, 0.0,94.0,2021-01-10 06:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 94.0, 3.7,0.0, -5.1,2.0, -4.3,-4.3, 163.0, 0.0, 0.0,94.0,2021-01-10 07:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 94.0, 2.0,0.0, -5.1,1.7, -4.3,-4.1, 150.0, 0.0, 0.0,94.0,2021-01-10 08:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 94.0, 1.7,0.0, -4.9,1.6, -4.1,-3.4, 135.0, 0.0, 0.0,94.0,2021-01-10 09:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 94.0, 1.6,0.0, -4.2,1.7, -3.4,-2.9, 133.0, 0.0, 0.0,94.0,2021-01-10 10:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 94.0, 1.7,0.0, -3.7,2.1, -2.9,-2.9, 150.0, 0.0, 0.0,94.0,2021-01-10 11:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 94.0, 2.1,0.0, -3.7,2.7, -2.9,-2.8, 157.0, 0.0, 0.0,94.0,2021-01-10 12:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 94.0, 2.7,0.0, -3.6,2.3, -2.8,-3.1, 148.0, 0.0, 0.0,94.0,2021-01-10 13:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 94.0, 2.3,0.0, -3.9,1.6, -3.1,-3.3, 149.0, 0.0, 0.0,95.0,2021-01-10 14:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 95.0, 1.6,0.0, -4.0,1.6, -3.3,-3.3, 145.0, 0.0, 0.0,95.0,2021-01-10 15:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 95.0, 1.6,0.0, -4.0,2.1, -3.3,-3.7, 157.0, 0.0, 0.0,95.0,2021-01-10 16:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 95.0, 2.1,0.0, -4.4,1.8, -3.7,-3.9, 155.0, 0.0, 0.0,95.0,2021-01-10 17:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 95.0, 1.8,0.0, -4.6,2.5, -3.9,-3.9, 165.0, 0.0, 0.0,95.0,2021-01-10 18:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 95.0, 2.5,0.0, -4.6,2.7, -3.9,-4.0, 158.0, 0.0, 0.0,95.0,2021-01-10 19:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 95.0, 2.7,0.0, -4.7,3.2, -4.0,-4.0, 164.0, 0.0, 0.0,95.0,2021-01-10 20:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 95.0, 3.2,0.0, -4.7,3.4, -4.0,-4.0, 154.0, 0.0, 0.0,95.0,2021-01-10 21:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 95.0, 3.4,0.0, -4.7,1.7, -4.0,-4.0, 156.0, 0.0, 0.0,95.0,2021-01-10 22:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 95.0, 1.7,0.0, -4.7,2.1, -4.0,-4.0, 151.0, 0.0, 0.0,95.0,2021-01-10 23:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 95.0, 2.1,0.0, -4.7,2.3, -4.0,-4.0, 149.0, 0.0, 0.0,95.0,2021-01-11 00:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 95.0, 2.3,0.0, -4.7,1.8, -4.0,-4.0, 150.0, 0.0, 0.0,95.0,2021-01-11 01:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 95.0, 1.8,0.0, -4.7,0.0, -4.0,-4.0, 163.0, 0.0, 0.0,95.0,2021-01-11 02:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 95.0, 0.0,0.0, -4.7,1.7, -4.0,-4.0, 167.0, 0.0, 0.0,95.0,2021-01-11 03:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 95.0, 1.7,0.0, -4.7,1.7, -4.0,-4.1, 156.0, 0.0, 0.0,95.0,2021-01-11 04:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 95.0, 1.7,0.0, -4.8,1.9, -4.1,-4.0, 145.0, 0.0, 0.0,94.0,2021-01-11 05:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 94.0, 1.9,0.0, -4.8,2.9, -4.0,-4.0, 155.0, 0.0, 0.0,94.0,2021-01-11 06:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 94.0, 2.9,0.0, -4.8,2.3, -4.0,-4.0, 160.0, 0.0, 0.0,95.0,2021-01-11 07:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 95.0, 2.3,0.0, -4.7,2.2, -4.0,-3.8, 162.0, 0.0, 0.0,95.0,2021-01-11 08:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 95.0, 2.2,0.0, -4.5,2.1, -3.8,-3.4, 158.0, 0.0, 0.0,95.0,2021-01-11 09:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 95.0, 2.1,0.0, -4.1,0.0, -3.4,-2.7, 154.0, 0.0, 0.0,95.0,2021-01-11 10:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 95.0, 0.0,0.0, -3.4,1.9, -2.7,-2.7, 170.0, 0.0, 0.0,95.0,2021-01-11 11:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 95.0, 1.9,0.0, -3.4,1.8, -2.7,-2.5, 166.0, 0.0, 0.0,95.0,2021-01-11 12:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 95.0, 1.8,0.0, -3.2,0.0, -2.5,-2.2, 160.0, 0.0, 0.0,95.0,2021-01-11 13:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 95.0, 0.0,0.0, -2.9,0.0, -2.2,-2.5, 163.0, 0.0, 0.0,95.0,2021-01-11 14:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 95.0, 0.0,0.0, -3.2,1.6, -2.5,-2.8, 150.0, 0.0, 0.0,95.0,2021-01-11 15:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 95.0, 1.6,0.0, -3.5,1.7, -2.8,-3.2, 147.0, 0.0, 0.0,95.0,2021-01-11 16:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 95.0, 1.7,0.0, -3.9,1.9, -3.2,-3.2, 155.0, 0.0, 0.0,96.0,2021-01-11 17:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 96.0, 1.9,0.0, -3.7,1.7, -3.2,-3.2, 150.0, 0.0, 0.0,96.0,2021-01-11 18:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 96.0, 1.7,0.0, -3.7,2.0, -3.2,-3.1, 156.0, 0.0, 0.0,96.0,2021-01-11 19:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 96.0, 2.0,0.0, -3.6,1.8, -3.1,-3.2, 153.0, 0.0, 0.0,96.0,2021-01-11 20:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 96.0, 1.8,0.0, -3.7,1.6, -3.2,-3.3, 162.0, 0.0, 0.0,95.0,2021-01-11 21:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 95.0, 1.6,0.0, -4.0,2.2, -3.3,-3.3, 158.0, 0.0, 0.0,95.0,2021-01-11 22:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 95.0, 2.2,0.0, -4.0,2.5, -3.3,-3.6, 164.0, 0.0, 0.0,95.0,2021-01-11 23:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 95.0, 2.5,0.0, -4.3,2.0, -3.6,-3.4, 160.0, 0.0, 0.0,95.0,2021-01-12 00:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 95.0, 2.0,0.0, -4.1,3.0, -3.4,-3.3, 171.0, 0.0, 0.0,95.0,2021-01-12 01:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 95.0, 3.0,0.0, -4.0,2.9, -3.3,-3.1, 172.0, 0.0, 0.0,96.0,2021-01-12 02:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 96.0, 2.9,0.0, -3.6,3.4, -3.1,-3.0, 155.0, 0.0, 0.0,96.0,2021-01-12 03:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 96.0, 3.4,0.0, -3.5,2.3, -3.0,-3.0, 165.0, 0.0, 0.0,96.0,2021-01-12 04:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 96.0, 2.3,0.0, -3.5,3.2, -3.0,-2.9, 156.0, 0.0, 0.0,96.0,2021-01-12 05:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 96.0, 3.2,0.0, -3.4,2.9, -2.9,-3.0, 160.0, 0.0, 0.0,96.0,2021-01-12 06:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 96.0, 2.9,0.0, -3.5,2.6, -3.0,-3.0, 160.0, 0.0, 0.0,96.0,2021-01-12 07:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 96.0, 2.6,0.0, -3.5,2.5, -3.0,-3.0, 154.0, 0.0, 0.0,96.0,2021-01-12 08:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 96.0, 2.5,0.0, -3.5,1.8, -3.0,-2.7, 159.0, 0.0, 0.0,96.0,2021-01-12 09:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 96.0, 1.8,0.0, -3.2,1.9, -2.7,-2.2, 155.0, 0.0, 0.0,96.0,2021-01-12 10:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 96.0, 1.9,0.0, -2.8,1.6, -2.2,-1.8, 159.0, 0.0, 0.0,96.0,2021-01-12 11:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 96.0, 1.6,0.0, -2.4,0.0, -1.8,-1.5, 178.0, 0.0, 0.0,95.0,2021-01-12 12:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 95.0, 0.0,0.0, -2.2,0.0, -1.5,-1.0, 146.0, 0.0, 0.0,96.0,2021-01-12 13:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 96.0, 0.0,0.0, -1.6,0.0, -1.0,-0.9, 171.0, 0.0, 0.0,97.0,2021-01-12 14:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 97.0, 0.0,0.0, -1.3,0.0, -0.9,-1.2, 182.0, 0.0, 0.0,97.0,2021-01-12 15:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 97.0, 0.0,0.0, -1.6,0.0, -1.2,-1.6, 174.0, 0.0, 0.0,97.0,2021-01-12 16:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 97.0, 0.0,0.0, -2.0,0.0, -1.6,-1.4, 160.0, 0.0, 0.0,98.0,2021-01-12 17:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 98.0, 0.0,0.0, -1.7,1.8, -1.4,-1.1, 169.0, 0.0, 0.0,98.0,2021-01-12 18:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 98.0, 1.8,0.0, -1.4,2.2, -1.1,-1.1, 164.0, 0.0, 0.0,98.0,2021-01-12 19:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 98.0, 2.2,0.0, -1.4,2.4, -1.1,-1.1, 166.0, 0.0, 0.0,98.0,2021-01-12 20:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 98.0, 2.4,0.0, -1.4,2.6, -1.1,-1.0, 157.0, 0.0, 0.0,98.0,2021-01-12 21:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 98.0, 2.6,0.0, -1.3,2.2, -1.0,-0.9, 168.0, 0.0, 0.0,98.0,2021-01-12 22:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 98.0, 2.2,0.0, -1.2,2.5, -0.9,-0.3, 161.0, 0.0, 0.0,99.0,2021-01-12 23:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 99.0, 2.5,0.0, -0.4,1.8, -0.3,-0.4, 160.0, 0.0, 0.0,99.0,2021-01-13 00:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 99.0, 1.8,0.0, -0.5,0.0, -0.4,-0.5, 156.0, 0.0, 0.0,99.0,2021-01-13 01:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 99.0, 0.0,0.0, -0.6,0.0, -0.5,-0.3, 151.0, 0.0, 0.0,99.0,2021-01-13 02:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 99.0, 0.0,0.0, -0.4,13.9, -0.3,-0.1, 201.0, 0.0, 0.0,99.0,2021-01-13 03:00:00,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
