CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,2.762, 57.42, None, None, None,41.33,4.736, None,350.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-13 13:00:00, None, None, None, None,37
None,1.612, 63.04, None, None, None,32.44,7.57, None,346.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-13 14:00:00, None, None, None, None,37
None,3.239, 49.86, None, None, None,32.97,9.05, None,337.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-09-13 15:00:00, None, None, None, None,37
None,4.243, 48.72, None, None, None,22.12,12.65, None,338.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-09-13 16:00:00, None, None, None, None,37
None,4.231, 45.77, None, None, None,28.6,10.71, None,324.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-09-13 17:00:00, None, None, None, None,37
None,1.801, 58.22, None, None, None,27.66,8.72, None,352.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-09-13 19:00:00, None, None, None, None,37
None,0.08, 64.78, None, None, None,69.51,1.784, None,22.39, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-09-13 20:00:00, None, None, None, None,37
None,0.38, 69.55, None, None, None,69.46,2.023, None,142.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-13 21:00:00, None, None, None, None,37
None,-0.088, 74.2, None, None, None,67.29,2.086, None,186.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-09-13 22:00:00, None, None, None, None,37
None,0.064, 73.8, None, None, None,76.5,0.97, None,147.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-09-13 23:00:00, None, None, None, None,37
None,-0.84, 79.3, None, None, None,69.08,2.214, None,183.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-09-14 00:00:00, None, None, None, None,37
None,-1.214, 77.4, None, None, None,62.62,3.491, None,192.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-09-14 01:00:00, None, None, None, None,37
None,-1.644, 79.2, None, None, None,71.6,1.922, None,106.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-09-14 02:00:00, None, None, None, None,37
None,-2.123, 82.2, None, None, None,65.73,2.505, None,139.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-09-14 03:00:00, None, None, None, None,37
None,-2.171, 80.3, None, None, None,61.98,3.361, None,150.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-14 04:00:00, None, None, None, None,37
None,-2.507, 81.3, None, None, None,61.8,2.735, None,187.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-14 05:00:00, None, None, None, None,37
None,-2.546, 78.5, None, None, None,64.46,2.315, None,68.48, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-14 06:00:00, None, None, None, None,37
None,-2.681, 79.2, None, None, None,52.34,4.563, None,34.25, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-14 07:00:00, None, None, None, None,37
None,-1.238, 72.7, None, None, None,72.9,1.186, None,58.39, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-14 08:00:00, None, None, None, None,37
None,-0.088, 67.32, None, None, None,65.97,1.983, None,112.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-14 09:00:00, None, None, None, None,37
None,0.801, 59.34, None, None, None,66.27,2.757, None,86.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-09-14 10:00:00, None, None, None, None,37
None,0.65, 57.19, None, None, None,39.25,10.45, None,24.34, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-09-14 11:00:00, None, None, None, None,37
None,2.451, 46.33, None, None, None,43.78,6.806, None,25.42, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-09-14 12:00:00, None, None, None, None,37
None,3.883, 41.3, None, None, None,38.97,7.1, None,10.89, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-09-14 13:00:00, None, None, None, None,37
None,5.586, 36.07, None, None, None,35.12,7.35, None,356.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-09-14 14:00:00, None, None, None, None,37
None,6.064, 32.46, None, None, None,37.97,7.68, None,353.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-09-14 15:00:00, None, None, None, None,37
None,6.19, 36.0, None, None, None,23.41,11.16, None,343.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-09-14 16:00:00, None, None, None, None,37
None,6.086, 39.27, None, None, None,25.14,11.5, None,337.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-09-14 17:00:00, None, None, None, None,37
None,5.99, 42.68, None, None, None,17.63,13.16, None,315.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-09-14 18:00:00, None, None, None, None,37
None,4.411, 45.89, None, None, None,24.63,10.25, None,339.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-09-14 19:00:00, None, None, None, None,37
None,2.361, 49.91, None, None, None,48.59,5.401, None,4.042, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-09-14 20:00:00, None, None, None, None,37
None,1.899, 47.65, None, None, None,69.34,1.926, None,181.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-09-14 21:00:00, None, None, None, None,37
None,1.437, 50.0, None, None, None,71.5,1.921, None,70.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-09-14 22:00:00, None, None, None, None,37
None,1.014, 54.63, None, None, None,65.63,2.008, None,105.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-09-14 23:00:00, None, None, None, None,37
None,0.833, 56.85, None, None, None,65.84,1.755, None,34.83, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-09-15 00:00:00, None, None, None, None,37
None,0.266, 60.67, None, None, None,57.1,2.408, None,19.11, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-09-15 01:00:00, None, None, None, None,37
None,0.176, 63.08, None, None, None,56.39,2.917, None,20.14, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-09-15 02:00:00, None, None, None, None,37
None,-0.255, 66.43, None, None, None,58.43,2.094, None,16.89, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-15 03:00:00, None, None, None, None,37
None,-0.015, 65.83, None, None, None,25.92,7.67, None,2.921, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-15 04:00:00, None, None, None, None,37
None,6.735, 41.56, None, None, None,38.21,7.05, None,192.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-15 13:00:00, None, None, None, None,37
None,7.84, 39.15, None, None, None,29.3,8.1, None,228.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-15 14:00:00, None, None, None, None,37
None,8.44, 33.65, None, None, None,18.25,10.19, None,235.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-09-15 15:00:00, None, None, None, None,37
None,8.19, 40.01, None, None, None,14.96,12.7, None,244.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-15 16:00:00, None, None, None, None,37
None,8.0, 40.61, None, None, None,11.53,14.64, None,255.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-15 17:00:00, None, None, None, None,37
None,7.71, 41.01, None, None, None,18.37,12.52, None,269.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-15 18:00:00, None, None, None, None,37
None,5.272, 44.89, None, None, None,9.39,12.51, None,260.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-09-15 19:00:00, None, None, None, None,37
None,4.9, 44.83, None, None, None,3.33,13.0, None,244.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-09-15 20:00:00, None, None, None, None,37
None,4.771, 45.24, None, None, None,5.06,11.68, None,243.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-09-15 21:00:00, None, None, None, None,37
None,4.448, 46.25, None, None, None,7.75,11.75, None,249.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-09-15 22:00:00, None, None, None, None,37
None,3.983, 47.33, None, None, None,9.28,10.82, None,250.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-09-15 23:00:00, None, None, None, None,37
None,3.744, 50.08, None, None, None,9.12,11.89, None,238.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-09-16 00:00:00, None, None, None, None,37
None,3.504, 52.95, None, None, None,9.3,11.58, None,207.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-16 01:00:00, None, None, None, None,37
None,3.226, 55.77, None, None, None,5.656,13.34, None,216.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-16 02:00:00, None, None, None, None,37
None,3.325, 55.44, None, None, None,5.11,12.66, None,221.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-09-16 03:00:00, None, None, None, None,37
None,3.086, 57.52, None, None, None,5.985,11.85, None,231.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-09-16 04:00:00, None, None, None, None,37
None,2.942, 59.12, None, None, None,4.561,11.27, None,252.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-09-16 05:00:00, None, None, None, None,37
None,2.799, 61.0, None, None, None,4.422,13.51, None,252.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-09-16 06:00:00, None, None, None, None,37
None,2.559, 63.88, None, None, None,6.314,15.01, None,251.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-09-16 07:00:00, None, None, None, None,37
None,2.943, 62.61, None, None, None,7.58,14.32, None,247.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-09-16 08:00:00, None, None, None, None,37
None,3.278, 60.66, None, None, None,18.81,8.84, None,215.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-09-16 09:00:00, None, None, None, None,37
None,4.566, 56.78, None, None, None,22.58,8.98, None,189.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-09-16 10:00:00, None, None, None, None,37
None,5.085, 54.23, None, None, None,19.84,11.59, None,186.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-09-16 11:00:00, None, None, None, None,37
None,6.07, 52.14, None, None, None,22.28,11.3, None,190.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-09-16 12:00:00, None, None, None, None,37
None,6.734, 48.52, None, None, None,16.56,11.99, None,219.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-09-16 13:00:00, None, None, None, None,37
None,7.74, 45.84, None, None, None,14.04,11.53, None,229.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-09-16 14:00:00, None, None, None, None,37
None,8.69, 42.96, None, None, None,17.2,12.45, None,225.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-09-16 15:00:00, None, None, None, None,37
None,8.34, 42.95, None, None, None,15.11,12.95, None,232.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-09-16 16:00:00, None, None, None, None,37
None,7.71, 48.24, None, None, None,11.24,14.74, None,244.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-09-16 17:00:00, None, None, None, None,37
None,7.23, 51.58, None, None, None,10.71,16.76, None,256.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-09-16 18:00:00, None, None, None, None,37
None,5.463, 55.53, None, None, None,14.03,13.6, None,262.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-09-16 19:00:00, None, None, None, None,37
None,3.902, 61.63, None, None, None,16.23,12.55, None,236.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-09-16 20:00:00, None, None, None, None,37
None,3.431, 64.92, None, None, None,8.74,16.57, None,228.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-09-16 21:00:00, None, None, None, None,37
None,3.062, 66.67, None, None, None,12.04,16.73, None,210.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-09-16 22:00:00, None, None, None, None,37
None,2.69, 69.09, None, None, None,12.71,20.35, None,210.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-09-16 23:00:00, None, None, None, None,37
