pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,11.72, None,2016-08-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,10.04, None,2016-08-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,8.43, None,2016-08-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,7.92, None,2016-08-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,8.48, None,2016-08-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,8.82, None,2016-08-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,9.03, None,2016-08-23 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,9.13, None,2016-08-23 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,11.39, None,2016-08-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,14.21, None,2016-08-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,15.89, None,2016-08-23 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,22.2, None,2016-08-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,23.05, None,2016-08-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,21.21, None,2016-08-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,21.45, None,2016-08-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,19.76, None,2016-08-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,18.22, None,2016-08-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,15.8, None,2016-08-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,13.93, None,2016-08-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,12.88, None,2016-08-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,11.82, None,2016-08-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,10.88, None,2016-08-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,10.02, None,2016-08-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,9.55, None,2016-08-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,9.64, None,2016-08-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,9.99, None,2016-08-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,10.44, None,2016-08-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,11.16, None,2016-08-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,12.56, None,2016-08-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,14.24, None,2016-08-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,16.14, None,2016-08-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,18.27, None,2016-08-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,19.83, None,2016-08-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,24.7, None,2016-08-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,24.89, None,2016-08-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,20.34, None,2016-08-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,18.66, None,2016-08-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,17.09, None,2016-08-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,12.37, None,2016-08-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,11.62, None,2016-08-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,10.06, None,2016-08-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,9.61, None,2016-08-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,8.22, None,2016-08-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,8.87, None,2016-08-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,14.03, None,2016-08-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,16.2, None,2016-08-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,18.44, None,2016-08-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,20.35, None,2016-08-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,21.86, None,2016-08-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,24.12, None,2016-08-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,19.25, None,2016-08-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,17.37, None,2016-08-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,15.95, None,2016-08-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,14.75, None,2016-08-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None,13.42, None,2016-08-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
