pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,19.24, 69.98, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-20 23:00:00, None, None, None,34
None,19.49, 68.03, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-21 00:00:00, None, None, None,34
None,20.8, 55.78, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-21 01:00:00, None, None, None,34
None,20.35, 56.11, None, None, None, None, None, None, None, 11.0, None, None, None,2016-08-21 02:00:00, None, None, None,34
None,18.43, 69.38, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-21 03:00:00, None, None, None,34
None,17.95, 73.8, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-21 04:00:00, None, None, None,34
None,16.76, 84.0, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-21 05:00:00, None, None, None,34
None,15.32, 93.6, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-21 06:00:00, None, None, None,34
None,13.92, 95.0, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-21 08:00:00, None, None, None,34
None,14.6, 95.8, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-21 09:00:00, None, None, None,34
None,15.66, 82.3, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-21 10:00:00, None, None, None,34
None,16.12, 72.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-08-21 11:00:00, None, None, None,34
None,17.84, 68.16, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-21 12:00:00, None, None, None,34
None,17.54, 67.14, None, None, None, None, None, None, None, 11.0, None, None, None,2016-08-21 13:00:00, None, None, None,34
None,17.79, 64.65, None, None, None, None, None, None, None, 11.0, None, None, None,2016-08-21 14:00:00, None, None, None,34
None,16.54, 67.76, None, None, None, None, None, None, None, 11.0, None, None, None,2016-08-21 15:00:00, None, None, None,34
None,15.3, 75.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-08-21 16:00:00, None, None, None,34
None,14.5, 83.8, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-21 17:00:00, None, None, None,34
None,13.54, 89.5, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-21 18:00:00, None, None, None,34
None,13.25, 92.9, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-21 19:00:00, None, None, None,34
None,13.3, 94.4, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-21 20:00:00, None, None, None,34
None,13.11, 95.3, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-21 21:00:00, None, None, None,34
None,12.87, 95.4, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-21 22:00:00, None, None, None,34
None,13.01, 95.7, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-21 23:00:00, None, None, None,34
None,12.97, 95.8, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-22 00:00:00, None, None, None,34
None,12.83, 96.2, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-22 02:00:00, None, None, None,34
None,13.06, 96.3, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-22 03:00:00, None, None, None,34
None,12.92, 96.5, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-22 04:00:00, None, None, None,34
None,12.91, 96.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-22 05:00:00, None, None, None,34
None,12.96, 96.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-22 06:00:00, None, None, None,34
None,13.06, 96.6, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-22 07:00:00, None, None, None,34
None,13.54, 96.7, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-22 08:00:00, None, None, None,34
None,15.17, 88.7, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-22 09:00:00, None, None, None,34
None,16.58, 72.3, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-22 10:00:00, None, None, None,34
None,17.62, 72.5, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-22 11:00:00, None, None, None,34
None,18.38, 65.1, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-22 12:00:00, None, None, None,34
None,18.99, 61.52, None, None, None, None, None, None, None, 11.0, None, None, None,2016-08-22 13:00:00, None, None, None,34
None,19.13, 58.02, None, None, None, None, None, None, None, 11.0, None, None, None,2016-08-22 14:00:00, None, None, None,34
None,20.21, 58.9, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-22 15:00:00, None, None, None,34
None,21.57, 60.53, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-22 16:00:00, None, None, None,34
None,18.97, 73.9, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-22 17:00:00, None, None, None,34
None,17.3, 82.2, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-22 18:00:00, None, None, None,34
None,17.27, 75.8, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-22 19:00:00, None, None, None,34
None,16.94, 76.1, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-22 20:00:00, None, None, None,34
None,16.28, 78.6, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-22 21:00:00, None, None, None,34
None,14.93, 85.6, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-22 22:00:00, None, None, None,34
None,14.11, 87.9, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-22 23:00:00, None, None, None,34
None,13.58, 89.1, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-23 00:00:00, None, None, None,34
None,13.16, 90.0, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-23 01:00:00, None, None, None,34
None,12.78, 91.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-08-23 02:00:00, None, None, None,34
None,12.78, 91.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-08-23 03:00:00, None, None, None,34
None,11.2, 93.1, None, None, None, None, None, None, None, 10.0, None, None, None,2016-08-23 04:00:00, None, None, None,34
None,11.11, 94.5, None, None, None, None, None, None, None, 10.0, None, None, None,2016-08-23 05:00:00, None, None, None,34
None,11.49, 94.5, None, None, None, None, None, None, None, 11.0, None, None, None,2016-08-23 06:00:00, None, None, None,34
None,11.06, 95.1, None, None, None, None, None, None, None, 10.0, None, None, None,2016-08-23 07:00:00, None, None, None,34
None,12.12, 93.7, None, None, None, None, None, None, None, 11.0, None, None, None,2016-08-23 08:00:00, None, None, None,34
None,14.13, 89.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-23 09:00:00, None, None, None,34
None,17.37, 72.9, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-23 10:00:00, None, None, None,34
None,18.01, 71.4, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-23 11:00:00, None, None, None,34
None,19.67, 66.77, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-23 12:00:00, None, None, None,34
None,19.76, 63.87, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-23 13:00:00, None, None, None,34
None,21.63, 59.63, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-23 14:00:00, None, None, None,34
None,21.25, 61.38, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-23 15:00:00, None, None, None,34
None,23.11, 58.84, None, None, None, None, None, None, None, 15.0, None, None, None,2016-08-23 16:00:00, None, None, None,34
None,20.41, 72.1, None, None, None, None, None, None, None, 15.0, None, None, None,2016-08-23 17:00:00, None, None, None,34
None,18.54, 77.8, None, None, None, None, None, None, None, 15.0, None, None, None,2016-08-23 18:00:00, None, None, None,34
None,18.61, 75.4, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-23 19:00:00, None, None, None,34
None,18.86, 67.35, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-23 20:00:00, None, None, None,34
None,16.22, 84.7, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-23 21:00:00, None, None, None,34
None,15.75, 85.1, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-23 22:00:00, None, None, None,34
None,14.84, 88.3, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-23 23:00:00, None, None, None,34
None,14.07, 90.7, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-24 00:00:00, None, None, None,34
None,13.87, 91.4, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-24 01:00:00, None, None, None,34
None,13.15, 92.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-24 02:00:00, None, None, None,34
None,12.87, 94.3, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-24 03:00:00, None, None, None,34
None,12.92, 92.8, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-24 04:00:00, None, None, None,34
None,12.73, 93.7, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-24 05:00:00, None, None, None,34
None,13.07, 90.3, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-24 06:00:00, None, None, None,34
None,13.46, 87.3, None, None, None, None, None, None, None, 11.0, None, None, None,2016-08-24 07:00:00, None, None, None,34
None,15.52, 78.1, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-24 08:00:00, None, None, None,34
None,17.36, 70.8, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-24 09:00:00, None, None, None,34
None,19.7, 59.12, None, None, None, None, None, None, None, 11.0, None, None, None,2016-08-24 10:00:00, None, None, None,34
None,21.67, 58.04, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-24 11:00:00, None, None, None,34
None,20.72, 62.13, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-24 12:00:00, None, None, None,34
None,21.78, 58.22, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-24 13:00:00, None, None, None,34
None,23.46, 55.86, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-24 14:00:00, None, None, None,34
None,24.43, 54.85, None, None, None, None, None, None, None, 15.0, None, None, None,2016-08-24 15:00:00, None, None, None,34
None,24.76, 59.16, None, None, None, None, None, None, None, 16.0, None, None, None,2016-08-24 16:00:00, None, None, None,34
None,22.51, 72.3, None, None, None, None, None, None, None, 17.0, None, None, None,2016-08-24 17:00:00, None, None, None,34
None,21.14, 72.4, None, None, None, None, None, None, None, 16.0, None, None, None,2016-08-24 18:00:00, None, None, None,34
None,20.53, 74.5, None, None, None, None, None, None, None, 16.0, None, None, None,2016-08-24 19:00:00, None, None, None,34
None,19.63, 76.6, None, None, None, None, None, None, None, 15.0, None, None, None,2016-08-24 20:00:00, None, None, None,34
None,17.99, 82.6, None, None, None, None, None, None, None, 15.0, None, None, None,2016-08-24 21:00:00, None, None, None,34
None,16.99, 86.2, None, None, None, None, None, None, None, 15.0, None, None, None,2016-08-24 22:00:00, None, None, None,34
None,16.28, 87.9, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-24 23:00:00, None, None, None,34
None,15.56, 89.0, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-25 00:00:00, None, None, None,34
None,15.37, 89.7, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-25 01:00:00, None, None, None,34
None,15.03, 90.7, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-25 02:00:00, None, None, None,34
None,14.6, 93.4, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-25 03:00:00, None, None, None,34
None,15.75, 85.5, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-25 04:00:00, None, None, None,34
None,15.32, 86.4, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-25 05:00:00, None, None, None,34
None,15.13, 86.1, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-25 06:00:00, None, None, None,34
None,16.43, 77.0, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-25 07:00:00, None, None, None,34
None,17.97, 71.8, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-25 08:00:00, None, None, None,34
None,19.82, 63.24, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-25 09:00:00, None, None, None,34
None,21.67, 56.62, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-25 10:00:00, None, None, None,34
None,23.98, 47.13, None, None, None, None, None, None, None, 12.0, None, None, None,2016-08-25 11:00:00, None, None, None,34
None,22.89, 55.66, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-25 12:00:00, None, None, None,34
None,24.09, 50.55, None, None, None, None, None, None, None, 13.0, None, None, None,2016-08-25 13:00:00, None, None, None,34
None,25.29, 53.98, None, None, None, None, None, None, None, 15.0, None, None, None,2016-08-25 14:00:00, None, None, None,34
None,25.73, 59.43, None, None, None, None, None, None, None, 17.0, None, None, None,2016-08-25 15:00:00, None, None, None,34
None,26.16, 56.34, None, None, None, None, None, None, None, 17.0, None, None, None,2016-08-25 16:00:00, None, None, None,34
None,23.51, 60.37, None, None, None, None, None, None, None, 15.0, None, None, None,2016-08-25 17:00:00, None, None, None,34
None,25.37, 52.92, None, None, None, None, None, None, None, 15.0, None, None, None,2016-08-25 18:00:00, None, None, None,34
None,22.68, 64.84, None, None, None, None, None, None, None, 16.0, None, None, None,2016-08-25 19:00:00, None, None, None,34
None,21.21, 71.2, None, None, None, None, None, None, None, 16.0, None, None, None,2016-08-25 20:00:00, None, None, None,34
None,19.39, 75.7, None, None, None, None, None, None, None, 15.0, None, None, None,2016-08-25 21:00:00, None, None, None,34
None,18.04, 80.8, None, None, None, None, None, None, None, 15.0, None, None, None,2016-08-25 22:00:00, None, None, None,34
None,17.33, 82.8, None, None, None, None, None, None, None, 14.0, None, None, None,2016-08-25 23:00:00, None, None, None,34
