CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,11.3,28.53, None,2016-08-22 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,12.71,27.52, None,2016-08-22 15:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,12.42,27.24, None,2016-08-22 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,14.16,25.77, None,2016-08-22 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,13.24,24.92, None,2016-08-22 18:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,12.75,25.56, None,2016-08-22 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,11.25,27.86, None,2016-08-22 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,8.79,36.19, None,2016-08-22 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,8.6,41.67, None,2016-08-22 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,34
None,8.68,46.08, None,2016-08-22 23:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,34
None,8.78,46.22, None,2016-08-23 00:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,34
None,8.99,41.88, None,2016-08-23 01:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,34
None,9.21,39.75, None,2016-08-23 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,34
None,9.89,33.46, None,2016-08-23 03:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,9.76,33.28, None,2016-08-23 04:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,10.17,29.57, None,2016-08-23 05:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,10.4,27.65, None,2016-08-23 06:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,11.37,25.07, None,2016-08-23 07:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,14.15,23.0, None,2016-08-23 08:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,16.03,21.04, None,2016-08-23 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,16.96,19.92, None,2016-08-23 10:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,17.96,19.05, None,2016-08-23 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,18.67,18.61, None,2016-08-23 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,19.26,18.26, None,2016-08-23 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,19.38,17.7, None,2016-08-23 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,20.1,17.66, None,2016-08-23 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,20.15,17.93, None,2016-08-23 16:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,19.33,17.77, None,2016-08-23 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,19.05,17.97, None,2016-08-23 18:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,18.61,18.04, None,2016-08-23 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,17.29,18.62, None,2016-08-23 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,14.88,19.86, None,2016-08-23 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,14.85,20.04, None,2016-08-23 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,15.26,19.92, None,2016-08-23 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,15.72,19.61, None,2016-08-24 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,15.59,19.3, None,2016-08-24 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,15.25,19.29, None,2016-08-24 02:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,15.32,19.09, None,2016-08-24 03:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,15.16,19.02, None,2016-08-24 04:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,15.25,18.76, None,2016-08-24 05:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,15.19,18.54, None,2016-08-24 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,15.22,18.53, None,2016-08-24 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,17.03,18.05, None,2016-08-24 08:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,18.8,17.63, None,2016-08-24 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,19.57,17.4, None,2016-08-24 10:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,20.39,17.16, None,2016-08-24 11:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,20.86,16.9, None,2016-08-24 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,20.86,16.66, None,2016-08-24 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,21.59,16.2, None,2016-08-24 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,22.56,15.79, None,2016-08-24 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,23.16,15.61, None,2016-08-24 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,34
None,22.73,15.86, None,2016-08-24 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,34
None,21.42,16.37, None,2016-08-24 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,19.72,16.88, None,2016-08-24 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,17.77,17.59, None,2016-08-24 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,17.61,17.51, None,2016-08-24 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,17.26,17.62, None,2016-08-24 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,17.62,17.51, None,2016-08-25 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,18.51,17.06, None,2016-08-25 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,18.41,17.03, None,2016-08-25 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,18.44,16.9, None,2016-08-25 03:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,18.05,16.96, None,2016-08-25 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,17.99,16.92, None,2016-08-25 05:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,17.93,16.94, None,2016-08-25 06:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,17.72,17.12, None,2016-08-25 07:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,19.44,16.78, None,2016-08-25 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,20.76,16.45, None,2016-08-25 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,22.16,16.15, None,2016-08-25 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,22.32,15.98, None,2016-08-25 11:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,22.63,15.89, None,2016-08-25 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,22.72,15.68, None,2016-08-25 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,23.57,15.24, None,2016-08-25 14:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,34
None,24.05,15.1, None,2016-08-25 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,34
None,24.11,15.2, None,2016-08-25 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,34
None,23.49,15.39, None,2016-08-25 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,34
None,22.93,15.56, None,2016-08-25 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,22.26,15.64, None,2016-08-25 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,20.56,16.27, None,2016-08-25 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,18.33,17.06, None,2016-08-25 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,17.9,17.19, None,2016-08-25 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,18.06,17.2, None,2016-08-25 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
