AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
7.6, None,0.0, 8.5,2020-10-10 13:15:00, 148.0, 77.0,41
7.7, None,0.0, 8.5,2020-10-10 13:30:00, 164.0, 76.0,41
7.9, None,0.0, 7.8,2020-10-10 13:45:00, 46.0, 75.0,41
7.3, 0.0,0.0, 8.6,2020-10-10 14:00:00, 193.0, 78.0,41
7.8, None,0.0, 9.1,2020-10-10 14:15:00, 205.0, 77.0,41
9.4, None,0.0, 7.6,2020-10-10 14:30:00, 72.0, 71.0,41
9.2, None,0.0, 9.7,2020-10-10 14:45:00, 164.0, 69.0,41
8.7, 0.0,0.0, 8.6,2020-10-10 15:00:00, 124.0, 69.0,41
6.4, None,0.0, 8.2,2020-10-10 15:15:00, 200.0, 81.0,41
4.6, None,0.254, 8.8,2020-10-10 15:30:00, 330.0, 96.0,41
3.6, None,1.016, 9.1,2020-10-10 15:45:00, 165.0, 97.0,41
5.3, 2.0,0.0, 11.6,2020-10-10 16:00:00, 211.0, 93.0,41
5.4, None,0.0, 8.3,2020-10-10 16:15:00, 121.0, 92.0,41
5.2, None,0.0, 7.4,2020-10-10 16:30:00, 77.0, 91.0,41
5.0, None,0.0, 6.4,2020-10-10 16:45:00, 81.0, 91.0,41
4.3, 0.0,0.0, 6.2,2020-10-10 17:00:00, 94.0, 94.0,41
3.8, None,0.0, 4.9,2020-10-10 17:15:00, 80.0, 95.0,41
3.5, None,0.0, 6.6,2020-10-10 17:30:00, 103.0, 95.0,41
3.5, None,0.0, 7.6,2020-10-10 17:45:00, 117.0, 93.0,41
3.3, 0.0,0.0, 5.9,2020-10-10 18:00:00, 92.0, 95.0,41
3.2, None,0.0, 7.0,2020-10-10 18:15:00, 79.0, 95.0,41
3.2, None,0.0, 7.8,2020-10-10 18:30:00, 134.0, 95.0,41
3.2, None,0.0, 7.0,2020-10-10 18:45:00, 209.0, 95.0,41
3.3, 0.0,0.0, 8.3,2020-10-10 19:00:00, 206.0, 94.0,41
3.3, None,0.0, 7.5,2020-10-10 19:15:00, 240.0, 95.0,41
3.1, None,0.0, 6.8,2020-10-10 19:30:00, 182.0, 96.0,41
3.1, None,0.0, 8.6,2020-10-10 19:45:00, 225.0, 96.0,41
3.0, 0.0,0.0, 7.5,2020-10-10 20:00:00, 216.0, 97.0,41
3.0, None,0.0, 6.6,2020-10-10 20:15:00, 136.0, 98.0,41
3.1, None,0.0, 5.7,2020-10-10 20:30:00, 99.0, 96.0,41
3.0, None,0.0, 6.4,2020-10-10 20:45:00, 99.0, 97.0,41
3.0, 0.0,0.0, 4.3,2020-10-10 21:00:00, 145.0, 99.0,41
3.0, None,0.0, 3.9,2020-10-10 21:15:00, 69.0, 99.0,41
3.1, None,0.0, 5.7,2020-10-10 21:30:00, 178.0, 100.0,41
3.0, None,0.0, 4.3,2020-10-10 21:45:00, 138.0, 99.0,41
3.2, 0.0,0.0, 5.9,2020-10-10 22:00:00, 210.0, 99.0,41
3.1, None,0.0, 5.8,2020-10-10 22:15:00, 185.0, 99.0,41
3.3, None,0.0, 7.8,2020-10-10 22:30:00, 212.0, 99.0,41
3.3, None,0.0, 8.0,2020-10-10 22:45:00, 215.0, 98.0,41
3.4, 0.0,0.0, 6.3,2020-10-10 23:00:00, 188.0, 98.0,41
3.4, None,0.0, 7.6,2020-10-10 23:15:00, 194.0, 98.0,41
3.2, None,0.0, 8.4,2020-10-10 23:30:00, 225.0, 99.0,41
3.2, None,0.0, 4.8,2020-10-10 23:45:00, 195.0, 100.0,41
3.1, 0.0,0.0, 4.2,2020-10-11 00:00:00, 183.0, 100.0,41
3.3, None,0.0, 6.7,2020-10-11 00:15:00, 207.0, 100.0,41
3.5, None,0.0, 4.4,2020-10-11 00:30:00, 12.0, 100.0,41
3.6, None,0.254, 5.6,2020-10-11 00:45:00, 290.0, 100.0,41
3.3, 1.0,0.508, 6.1,2020-10-11 01:00:00, 297.0, 100.0,41
3.1, None,0.254, 4.7,2020-10-11 01:15:00, 337.0, 100.0,41
2.8, None,0.0, 5.2,2020-10-11 01:30:00, 203.0, 100.0,41
2.6, None,0.0, 4.7,2020-10-11 01:45:00, 199.0, 100.0,41
2.7, 0.0,0.0, 5.6,2020-10-11 02:00:00, 108.0, 100.0,41
2.7, None,0.0, 5.8,2020-10-11 02:15:00, 194.0, 99.0,41
2.8, None,0.0, 5.0,2020-10-11 02:30:00, 197.0, 99.0,41
2.9, None,0.0, 7.0,2020-10-11 02:45:00, 221.0, 99.0,41
3.1, 0.0,0.0, 8.1,2020-10-11 03:00:00, 216.0, 99.0,41
3.1, None,0.0, 7.5,2020-10-11 03:15:00, 224.0, 99.0,41
3.0, None,0.0, 5.3,2020-10-11 03:30:00, 165.0, 99.0,41
2.8, None,0.0, 3.4,2020-10-11 03:45:00, 108.0, 99.0,41
2.7, 0.0,0.0, 3.1,2020-10-11 04:00:00, 86.0, 100.0,41
3.1, None,0.0, 3.8,2020-10-11 04:15:00, 76.0, 100.0,41
3.7, None,0.0, 4.6,2020-10-11 04:30:00, 153.0, 100.0,41
3.8, None,0.0, 5.1,2020-10-11 04:45:00, 232.0, 100.0,41
3.8, 0.0,0.0, 4.9,2020-10-11 05:00:00, 224.0, 100.0,41
4.0, None,0.0, 3.6,2020-10-11 05:15:00, 99.0, 100.0,41
4.1, None,0.0, 3.9,2020-10-11 05:30:00, 97.0, 100.0,41
4.1, None,0.254, 3.5,2020-10-11 05:45:00, 24.0, 100.0,41
4.2, 0.0,0.0, 3.9,2020-10-11 06:00:00, 14.0, 100.0,41
4.3, None,0.0, 4.5,2020-10-11 06:15:00, 27.0, 100.0,41
4.4, None,0.0, 4.5,2020-10-11 06:30:00, 44.0, 100.0,41
4.4, None,0.0, 6.0,2020-10-11 06:45:00, 331.0, 100.0,41
4.4, 0.0,0.0, 4.8,2020-10-11 07:00:00, 15.0, 100.0,41
4.4, None,0.0, 6.8,2020-10-11 07:15:00, 236.0, 100.0,41
4.3, None,0.0, 7.3,2020-10-11 07:30:00, 311.0, 100.0,41
4.3, None,0.0, 7.6,2020-10-11 07:45:00, 333.0, 100.0,41
4.3, 0.0,0.0, 8.3,2020-10-11 08:00:00, 207.0, 100.0,41
4.3, None,0.0, 5.2,2020-10-11 08:15:00, 192.0, 100.0,41
4.2, None,0.0, 7.4,2020-10-11 08:30:00, 190.0, 100.0,41
4.0, None,0.0, 11.7,2020-10-11 08:45:00, 187.0, 100.0,41
3.8, 0.0,0.254, 10.9,2020-10-11 09:00:00, 187.0, 100.0,41
3.8, None,0.0, 9.4,2020-10-11 09:15:00, 183.0, 100.0,41
4.1, None,0.0, 9.9,2020-10-11 09:30:00, 186.0, 96.0,41
4.2, None,0.254, 9.8,2020-10-11 09:45:00, 186.0, 92.0,41
4.3, 1.0,0.508, 13.6,2020-10-11 10:00:00, 181.0, 94.0,41
4.0, None,0.508, 11.6,2020-10-11 10:15:00, 181.0, 96.0,41
3.8, None,0.508, 9.3,2020-10-11 10:30:00, 186.0, 99.0,41
3.6, None,0.762, 9.4,2020-10-11 10:45:00, 176.0, 98.0,41
3.5, 3.0,1.016, 7.6,2020-10-11 11:00:00, 175.0, 97.0,41
3.6, None,0.508, 4.3,2020-10-11 11:15:00, 28.0, 99.0,41
3.6, None,0.762, 3.6,2020-10-11 11:30:00, 264.0, 99.0,41
3.5, None,1.016, 5.4,2020-10-11 11:45:00, 13.0, 99.0,41
3.4, 2.0,0.508, 6.3,2020-10-11 12:00:00, 316.0, 99.0,41
3.4, None,0.508, 5.0,2020-10-11 12:15:00, 28.0, 100.0,41
3.2, None,0.762, 6.6,2020-10-11 12:30:00, 39.0, 100.0,41
3.3, None,0.762, 7.4,2020-10-11 12:45:00, 37.0, 100.0,41
3.7, 3.0,0.508, 7.7,2020-10-11 13:00:00, 42.0, 100.0,41
4.3, None,1.27, 9.1,2020-10-11 13:15:00, 45.0, 100.0,41
4.8, None,1.016, 6.2,2020-10-11 13:30:00, 34.0, 100.0,41
4.9, None,1.27, 5.4,2020-10-11 13:45:00, 36.0, 100.0,41
5.1, 4.0,1.016, 6.9,2020-10-11 14:00:00, 33.0, 100.0,41
5.1, None,2.794, 4.8,2020-10-11 14:15:00, 34.0, 100.0,41
5.2, None,2.54, 5.8,2020-10-11 14:30:00, 27.0, 100.0,41
5.3, None,1.778, 6.6,2020-10-11 14:45:00, 40.0, 100.0,41
5.7, 8.0,0.762, 4.4,2020-10-11 15:00:00, 50.0, 100.0,41
5.8, None,1.27, 4.7,2020-10-11 15:15:00, 47.0, 100.0,41
5.9, None,0.508, 4.3,2020-10-11 15:30:00, 40.0, 100.0,41
5.7, None,0.762, 3.2,2020-10-11 15:45:00, 50.0, 100.0,41
5.8, 3.0,0.508, 5.0,2020-10-11 16:00:00, 33.0, 100.0,41
5.7, None,0.254, 3.9,2020-10-11 16:15:00, 37.0, 100.0,41
5.8, None,0.762, 3.3,2020-10-11 16:30:00, 22.0, 100.0,41
5.8, None,1.016, 3.3,2020-10-11 16:45:00, 4.0, 100.0,41
6.7, 2.0,0.254, 3.3,2020-10-11 17:00:00, 243.0, 100.0,41
6.1, None,0.508, 3.2,2020-10-11 17:15:00, 215.0, 100.0,41
6.8, None,0.508, 5.0,2020-10-11 17:30:00, 221.0, 100.0,41
6.9, None,0.508, 5.2,2020-10-11 17:45:00, 39.0, 100.0,41
7.9, 1.0,0.0, 7.7,2020-10-11 18:00:00, 160.0, 100.0,41
8.0, None,0.254, 5.3,2020-10-11 18:15:00, 55.0, 100.0,41
8.1, None,1.016, 5.3,2020-10-11 18:30:00, 25.0, 100.0,41
8.3, None,1.27, 6.4,2020-10-11 18:45:00, 43.0, 100.0,41
8.6, 3.0,0.254, 10.5,2020-10-11 19:00:00, 89.0, 100.0,41
8.8, None,0.0, 10.4,2020-10-11 19:15:00, 36.0, 100.0,41
9.1, None,0.254, 11.0,2020-10-11 19:30:00, 44.0, 100.0,41
9.2, None,1.27, 11.3,2020-10-11 19:45:00, 33.0, 100.0,41
9.0, 2.0,0.0, 10.2,2020-10-11 20:00:00, 54.0, 100.0,41
8.8, None,0.254, 11.2,2020-10-11 20:15:00, 70.0, 100.0,41
8.7, None,0.254, 11.1,2020-10-11 20:30:00, 35.0, 100.0,41
8.5, None,0.0, 10.8,2020-10-11 20:45:00, 21.0, 100.0,41
8.0, 0.0,0.0, 11.2,2020-10-11 21:00:00, 82.0, 100.0,41
7.8, None,0.254, 10.9,2020-10-11 21:15:00, 149.0, 100.0,41
7.6, None,0.0, 9.7,2020-10-11 21:30:00, 182.0, 100.0,41
7.6, None,0.254, 7.0,2020-10-11 21:45:00, 95.0, 100.0,41
7.7, 1.0,0.0, 6.1,2020-10-11 22:00:00, 48.0, 100.0,41
7.8, None,0.254, 8.6,2020-10-11 22:15:00, 209.0, 100.0,41
7.9, None,0.254, 5.7,2020-10-11 22:30:00, 167.0, 100.0,41
7.9, None,0.0, 4.2,2020-10-11 22:45:00, 174.0, 100.0,41
7.8, 0.0,0.0, 4.2,2020-10-11 23:00:00, 278.0, 100.0,41
7.8, None,0.254, 5.7,2020-10-11 23:15:00, 229.0, 100.0,41
7.9, None,0.0, 5.1,2020-10-11 23:30:00, 201.0, 100.0,41
7.8, None,0.0, 5.0,2020-10-11 23:45:00, 142.0, 100.0,41
7.4, 0.0,0.0, 4.6,2020-10-12 00:00:00, 78.0, 100.0,41
6.7, None,0.0, 4.0,2020-10-12 00:15:00, 95.0, 100.0,41
6.2, None,0.0, 4.6,2020-10-12 00:30:00, 104.0, 100.0,41
5.8, None,0.0, 4.5,2020-10-12 00:45:00, 69.0, 100.0,41
5.1, 0.0,0.0, 5.3,2020-10-12 01:00:00, 303.0, 100.0,41
4.9, None,0.0, 5.3,2020-10-12 01:15:00, 57.0, 100.0,41
4.8, None,0.0, 6.2,2020-10-12 01:30:00, 175.0, 100.0,41
4.8, None,0.0, 5.1,2020-10-12 01:45:00, 127.0, 100.0,41
4.8, 0.0,0.0, 5.5,2020-10-12 02:00:00, 185.0, 100.0,41
4.7, None,0.0, 5.1,2020-10-12 02:15:00, 108.0, 100.0,41
4.6, None,0.0, 5.0,2020-10-12 02:30:00, 157.0, 100.0,41
4.6, None,0.0, 7.2,2020-10-12 02:45:00, 224.0, 100.0,41
4.6, 0.0,0.0, 7.0,2020-10-12 03:00:00, 225.0, 100.0,41
4.5, None,0.0, 7.6,2020-10-12 03:15:00, 213.0, 100.0,41
4.6, None,0.0, 7.3,2020-10-12 03:30:00, 204.0, 100.0,41
4.6, None,0.0, 6.0,2020-10-12 03:45:00, 180.0, 100.0,41
4.6, 0.0,0.0, 5.2,2020-10-12 04:00:00, 109.0, 100.0,41
4.6, None,0.0, 5.1,2020-10-12 04:15:00, 104.0, 100.0,41
4.5, None,0.0, 4.4,2020-10-12 04:30:00, 143.0, 100.0,41
4.4, None,0.0, 5.3,2020-10-12 04:45:00, 154.0, 100.0,41
4.3, 0.0,0.0, 5.5,2020-10-12 05:00:00, 293.0, 100.0,41
4.3, None,0.0, 5.5,2020-10-12 05:15:00, 113.0, 100.0,41
4.2, None,0.0, 5.4,2020-10-12 05:30:00, 292.0, 100.0,41
4.2, None,0.0, 4.8,2020-10-12 05:45:00, 73.0, 100.0,41
4.1, 0.0,0.0, 6.3,2020-10-12 06:00:00, 202.0, 100.0,41
4.0, None,0.0, 10.1,2020-10-12 06:15:00, 202.0, 100.0,41
3.7, None,0.0, 6.5,2020-10-12 06:30:00, 229.0, 100.0,41
3.8, None,0.0, 7.8,2020-10-12 06:45:00, 197.0, 100.0,41
3.7, 0.0,0.0, 8.8,2020-10-12 07:00:00, 208.0, 100.0,41
3.3, None,0.0, 8.3,2020-10-12 07:15:00, 212.0, 100.0,41
3.1, None,0.0, 8.8,2020-10-12 07:30:00, 219.0, 100.0,41
2.8, None,0.0, 7.5,2020-10-12 07:45:00, 228.0, 100.0,41
2.8, 0.0,0.0, 3.9,2020-10-12 08:00:00, 186.0, 100.0,41
3.2, None,0.0, 6.3,2020-10-12 08:15:00, 217.0, 100.0,41
3.6, None,0.0, 7.9,2020-10-12 08:30:00, 215.0, 100.0,41
3.9, None,0.0, 8.7,2020-10-12 08:45:00, 221.0, 99.0,41
4.9, 0.0,0.0, 3.5,2020-10-12 09:00:00, 264.0, 99.0,41
5.3, None,0.0, 5.3,2020-10-12 09:15:00, 203.0, 98.0,41
5.4, None,0.0, 4.9,2020-10-12 09:30:00, 184.0, 98.0,41
5.8, None,0.0, 2.7,2020-10-12 09:45:00, 200.0, 97.0,41
6.4, 0.0,0.0, 3.1,2020-10-12 10:00:00, 329.0, 95.0,41
6.6, None,0.0, 3.6,2020-10-12 10:15:00, 293.0, 90.0,41
6.7, None,0.0, 3.2,2020-10-12 10:30:00, 227.0, 92.0,41
7.4, None,0.0, 4.3,2020-10-12 10:45:00, 226.0, 84.0,41
7.1, 0.0,0.0, 6.1,2020-10-12 11:00:00, 185.0, 92.0,41
7.8, None,0.0, 6.0,2020-10-12 11:15:00, 201.0, 88.0,41
8.0, None,0.0, 8.3,2020-10-12 11:30:00, 180.0, 83.0,41
8.3, None,0.0, 7.1,2020-10-12 11:45:00, 184.0, 85.0,41
8.1, 0.0,0.0, 8.9,2020-10-12 12:00:00, 188.0, 84.0,41
8.2, None,0.0, 6.9,2020-10-12 12:15:00, 188.0, 85.0,41
8.2, None,0.0, 9.1,2020-10-12 12:30:00, 178.0, 81.0,41
8.5, None,0.0, 9.3,2020-10-12 12:45:00, 181.0, 82.0,41
7.9, 1.0,0.0, 9.0,2020-10-12 13:00:00, 180.0, 83.0,41
8.7, None,0.0, 8.5,2020-10-12 13:15:00, 181.0, 76.0,41
9.3, None,0.0, 8.2,2020-10-12 13:30:00, 172.0, 74.0,41
10.1, None,0.0, 4.8,2020-10-12 13:45:00, 68.0, 70.0,41
10.0, 0.0,0.0, 4.8,2020-10-12 14:00:00, 36.0, 69.0,41
9.8, None,0.0, 4.3,2020-10-12 14:15:00, 50.0, 68.0,41
9.6, None,0.0, 4.7,2020-10-12 14:30:00, 57.0, 70.0,41
9.5, None,0.0, 4.7,2020-10-12 14:45:00, 58.0, 69.0,41
8.5, 0.0,0.0, 4.6,2020-10-12 15:00:00, 342.0, 69.0,41
8.1, None,0.0, 3.8,2020-10-12 15:15:00, 11.0, 70.0,41
7.2, None,0.0, 4.4,2020-10-12 15:30:00, 29.0, 73.0,41
7.0, None,0.0, 4.0,2020-10-12 15:45:00, 19.0, 76.0,41
6.9, 0.0,0.0, 7.6,2020-10-12 16:00:00, 212.0, 73.0,41
6.5, None,0.0, 5.6,2020-10-12 16:15:00, 208.0, 79.0,41
5.9, None,0.0, 5.2,2020-10-12 16:30:00, 128.0, 83.0,41
5.4, None,0.0, 4.2,2020-10-12 16:45:00, 59.0, 85.0,41
5.1, 0.0,0.0, 4.8,2020-10-12 17:00:00, 17.0, 88.0,41
4.8, None,0.0, 4.9,2020-10-12 17:15:00, 11.0, 88.0,41
4.7, None,0.0, 3.8,2020-10-12 17:30:00, 35.0, 88.0,41
4.6, None,0.0, 4.0,2020-10-12 17:45:00, 30.0, 88.0,41
4.6, 0.0,0.0, 4.2,2020-10-12 18:00:00, 24.0, 87.0,41
4.5, None,0.0, 4.8,2020-10-12 18:15:00, 349.0, 87.0,41
4.4, None,0.0, 5.5,2020-10-12 18:30:00, 310.0, 89.0,41
4.4, None,0.0, 5.6,2020-10-12 18:45:00, 254.0, 87.0,41
4.4, 0.0,0.0, 4.1,2020-10-12 19:00:00, 6.0, 85.0,41
4.3, None,0.0, 3.4,2020-10-12 19:15:00, 349.0, 86.0,41
4.5, None,0.0, 4.1,2020-10-12 19:30:00, 211.0, 86.0,41
4.2, None,0.0, 3.5,2020-10-12 19:45:00, 5.0, 88.0,41
4.1, 0.0,0.0, 2.7,2020-10-12 20:00:00, 334.0, 90.0,41
4.2, None,0.0, 4.2,2020-10-12 20:15:00, 183.0, 91.0,41
4.2, None,0.0, 6.4,2020-10-12 20:30:00, 191.0, 92.0,41
4.3, None,0.0, 8.1,2020-10-12 20:45:00, 185.0, 88.0,41
4.4, 0.0,0.0, 5.6,2020-10-12 21:00:00, 176.0, 93.0,41
4.6, None,0.0, 4.3,2020-10-12 21:15:00, 180.0, 93.0,41
4.5, None,0.0, 4.0,2020-10-12 21:30:00, 124.0, 95.0,41
4.6, None,0.0, 5.1,2020-10-12 21:45:00, 193.0, 89.0,41
4.3, 0.0,0.254, 7.4,2020-10-12 22:00:00, 185.0, 96.0,41
4.1, None,0.0, 5.7,2020-10-12 22:15:00, 203.0, 98.0,41
4.1, None,0.254, 3.7,2020-10-12 22:30:00, 49.0, 99.0,41
4.0, None,1.016, 9.5,2020-10-12 22:45:00, 181.0, 99.0,41
4.0, 2.0,0.508, 9.5,2020-10-12 23:00:00, 171.0, 99.0,41
4.0, None,0.254, 7.4,2020-10-12 23:15:00, 181.0, 100.0,41
4.2, None,0.508, 5.4,2020-10-12 23:30:00, 183.0, 100.0,41
4.0, None,1.27, 5.4,2020-10-12 23:45:00, 174.0, 100.0,41
4.0, 3.0,1.27, 4.6,2020-10-13 00:00:00, 187.0, 100.0,41
4.0, None,0.762, 4.2,2020-10-13 00:15:00, 24.0, 100.0,41
3.8, None,0.508, 6.7,2020-10-13 00:30:00, 40.0, 100.0,41
3.8, None,0.508, 3.6,2020-10-13 00:45:00, 21.0, 100.0,41
3.9, 2.0,0.762, 4.0,2020-10-13 01:00:00, 33.0, 100.0,41
3.9, None,0.508, 4.1,2020-10-13 01:15:00, 7.0, 100.0,41
3.6, None,0.762, 7.6,2020-10-13 01:30:00, 42.0, 100.0,41
3.3, None,0.254, 5.6,2020-10-13 01:45:00, 50.0, 100.0,41
3.4, 2.0,0.508, 6.1,2020-10-13 02:00:00, 26.0, 100.0,41
3.5, None,0.762, 8.6,2020-10-13 02:15:00, 38.0, 100.0,41
3.5, None,1.524, 5.9,2020-10-13 02:30:00, 41.0, 100.0,41
3.6, None,1.27, 5.0,2020-10-13 02:45:00, 59.0, 100.0,41
3.8, 4.0,0.762, 7.7,2020-10-13 03:00:00, 34.0, 100.0,41
3.8, None,0.254, 9.3,2020-10-13 03:15:00, 38.0, 100.0,41
3.8, None,1.778, 8.5,2020-10-13 03:30:00, 28.0, 100.0,41
4.0, None,2.032, 6.1,2020-10-13 03:45:00, 59.0, 100.0,41
3.8, 6.0,1.524, 6.6,2020-10-13 04:00:00, 45.0, 100.0,41
3.9, None,1.524, 6.4,2020-10-13 04:15:00, 138.0, 100.0,41
3.9, None,0.508, 5.4,2020-10-13 04:30:00, 291.0, 100.0,41
4.2, None,0.508, 6.6,2020-10-13 04:45:00, 173.0, 100.0,41
5.9, 3.0,1.27, 17.2,2020-10-13 05:00:00, 184.0, 100.0,41
5.9, None,0.508, 15.9,2020-10-13 05:15:00, 192.0, 100.0,41
6.4, None,1.27, 11.2,2020-10-13 05:30:00, 197.0, 100.0,41
6.9, None,0.508, 9.1,2020-10-13 05:45:00, 9.0, 100.0,41
7.3, 3.0,0.508, 8.6,2020-10-13 06:00:00, 350.0, 100.0,41
7.5, None,2.286, 11.4,2020-10-13 06:15:00, 318.0, 100.0,41
7.8, None,0.254, 12.3,2020-10-13 06:30:00, 322.0, 100.0,41
8.2, None,1.27, 14.1,2020-10-13 06:45:00, 347.0, 100.0,41
8.3, 4.0,1.016, 12.7,2020-10-13 07:00:00, 74.0, 100.0,41
7.6, None,0.508, 11.6,2020-10-13 07:15:00, 79.0, 100.0,41
7.0, None,0.254, 13.1,2020-10-13 07:30:00, 81.0, 100.0,41
6.8, None,0.508, 9.2,2020-10-13 07:45:00, 72.0, 100.0,41
6.6, 2.0,0.254, 13.7,2020-10-13 08:00:00, 59.0, 100.0,41
6.9, None,0.762, 11.2,2020-10-13 08:15:00, 66.0, 100.0,41
6.9, None,2.54, 14.0,2020-10-13 08:30:00, 47.0, 100.0,41
6.7, None,2.54, 12.4,2020-10-13 08:45:00, 85.0, 100.0,41
6.6, 8.0,2.032, 11.2,2020-10-13 09:00:00, 58.0, 100.0,41
6.3, None,1.016, 12.4,2020-10-13 09:15:00, 57.0, 100.0,41
6.5, None,0.508, 13.6,2020-10-13 09:30:00, 90.0, 100.0,41
6.5, None,2.54, 12.0,2020-10-13 09:45:00, 70.0, 100.0,41
6.2, 4.0,0.254, 15.8,2020-10-13 10:00:00, 65.0, 100.0,41
5.7, None,1.016, 14.9,2020-10-13 10:15:00, 88.0, 100.0,41
5.9, None,1.016, 14.2,2020-10-13 10:30:00, 80.0, 100.0,41
5.7, None,0.254, 14.0,2020-10-13 10:45:00, 70.0, 100.0,41
5.6, 3.0,1.016, 14.5,2020-10-13 11:00:00, 55.0, 100.0,41
5.6, None,1.016, 15.1,2020-10-13 11:15:00, 63.0, 100.0,41
5.5, None,0.762, 14.8,2020-10-13 11:30:00, 82.0, 100.0,41
5.4, None,0.762, 13.6,2020-10-13 11:45:00, 40.0, 100.0,41
5.4, 3.0,0.508, 17.2,2020-10-13 12:00:00, 93.0, 100.0,41
5.4, None,1.524, 12.6,2020-10-13 12:15:00, 63.0, 100.0,41
5.5, None,1.27, 14.4,2020-10-13 12:30:00, 79.0, 100.0,41
5.3, None,3.048, 15.1,2020-10-13 12:45:00, 74.0, 100.0,41
5.4, 7.0,0.762, 11.5,2020-10-13 13:00:00, 86.0, 100.0,41
5.4, None,0.508, 10.8,2020-10-13 13:15:00, 67.0, 100.0,41
5.4, None,0.508, 11.1,2020-10-13 13:30:00, 84.0, 100.0,41
5.4, None,0.762, 11.6,2020-10-13 13:45:00, 144.0, 100.0,41
5.3, 2.0,0.254, 9.7,2020-10-13 14:00:00, 87.0, 100.0,41
5.5, None,0.0, 10.1,2020-10-13 14:15:00, 104.0, 100.0,41
5.3, None,0.0, 9.1,2020-10-13 14:30:00, 110.0, 100.0,41
5.1, None,0.254, 9.4,2020-10-13 14:45:00, 117.0, 100.0,41
5.9, 0.0,0.0, 10.4,2020-10-13 15:00:00, 125.0, 98.0,41
6.0, None,0.0, 11.8,2020-10-13 15:15:00, 96.0, 96.0,41
5.4, None,0.0, 10.6,2020-10-13 15:30:00, 134.0, 96.0,41
5.1, None,0.0, 10.9,2020-10-13 15:45:00, 124.0, 97.0,41
5.0, 0.0,0.0, 11.4,2020-10-13 16:00:00, 76.0, 97.0,41
5.1, None,0.0, 9.6,2020-10-13 16:15:00, 144.0, 96.0,41
4.7, None,0.0, 10.9,2020-10-13 16:30:00, 110.0, 98.0,41
4.5, None,0.0, 11.8,2020-10-13 16:45:00, 101.0, 99.0,41
4.4, 0.0,0.0, 11.3,2020-10-13 17:00:00, 153.0, 99.0,41
4.4, None,0.0, 12.7,2020-10-13 17:15:00, 177.0, 98.0,41
4.3, None,0.0, 11.5,2020-10-13 17:30:00, 146.0, 99.0,41
4.2, None,0.0, 11.2,2020-10-13 17:45:00, 165.0, 99.0,41
4.2, 0.0,0.0, 9.8,2020-10-13 18:00:00, 92.0, 99.0,41
4.4, None,0.0, 11.6,2020-10-13 18:15:00, 172.0, 98.0,41
4.4, None,0.0, 12.2,2020-10-13 18:30:00, 176.0, 98.0,41
4.4, None,0.0, 10.2,2020-10-13 18:45:00, 170.0, 98.0,41
4.3, 0.0,0.0, 10.6,2020-10-13 19:00:00, 151.0, 97.0,41
4.2, None,0.0, 11.4,2020-10-13 19:15:00, 186.0, 97.0,41
4.1, None,0.0, 9.5,2020-10-13 19:30:00, 179.0, 98.0,41
4.1, None,0.0, 7.0,2020-10-13 19:45:00, 117.0, 99.0,41
4.3, 0.0,0.0, 9.5,2020-10-13 20:00:00, 193.0, 100.0,41
4.2, None,0.0, 8.2,2020-10-13 20:15:00, 164.0, 100.0,41
4.0, None,0.0, 8.0,2020-10-13 20:30:00, 146.0, 100.0,41
3.7, None,0.0, 5.8,2020-10-13 20:45:00, 85.0, 100.0,41
3.6, 0.0,0.0, 6.0,2020-10-13 21:00:00, 96.0, 100.0,41
3.4, None,0.0, 5.2,2020-10-13 21:15:00, 79.0, 100.0,41
3.5, None,0.0, 7.6,2020-10-13 21:30:00, 150.0, 99.0,41
3.5, None,0.0, 5.5,2020-10-13 21:45:00, 93.0, 99.0,41
3.7, 0.0,0.0, 4.5,2020-10-13 22:00:00, 114.0, 100.0,41
4.0, None,0.0, 4.9,2020-10-13 22:15:00, 103.0, 100.0,41
4.1, None,0.0, 5.5,2020-10-13 22:30:00, 117.0, 100.0,41
3.9, None,0.0, 6.6,2020-10-13 22:45:00, 151.0, 99.0,41
3.9, 0.0,0.0, 6.5,2020-10-13 23:00:00, 126.0, 99.0,41
3.8, None,0.0, 6.2,2020-10-13 23:15:00, 90.0, 99.0,41
3.8, None,0.0, 6.4,2020-10-13 23:30:00, 83.0, 98.0,41
3.8, None,0.0, 6.1,2020-10-13 23:45:00, 156.0, 97.0,41
