pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -10.2, 13.0, None, None, 361.0, 34.0,2017-11-22 00:00:00, None,47
None, None, None, None, None, -10.8, 13.0, None, None, 361.0, 34.0,2017-11-22 01:00:00, None,47
None, None, None, None, None, -10.7, 13.0, None, None, 361.0, 34.0,2017-11-22 02:00:00, None,47
None, None, None, None, None, -10.8, 13.0, None, None, 361.0, 34.0,2017-11-22 03:00:00, None,47
None, None, None, None, None, -10.8, 13.0, None, None, 361.0, 34.0,2017-11-22 04:00:00, None,47
None, None, None, None, None, -11.9, 12.0, None, None, 361.0, 34.0,2017-11-22 05:00:00, None,47
None, None, None, None, None, -13.2, 12.0, None, None, 361.0, 34.0,2017-11-22 06:00:00, None,47
None, None, None, None, None, -13.6, 13.0, None, None, 361.0, 34.0,2017-11-22 07:00:00, None,47
None, None, None, None, None, -14.2, 13.0, None, None, 361.0, 34.0,2017-11-22 08:00:00, None,47
None, None, None, None, None, -13.7, 12.0, None, None, 361.0, 34.0,2017-11-22 09:00:00, None,47
None, None, None, None, None, -13.2, 12.0, None, None, 361.0, 34.0,2017-11-22 10:00:00, None,47
None, None, None, None, None, -12.3, 12.0, None, None, 361.0, 34.0,2017-11-22 11:00:00, None,47
None, None, None, None, None, -11.7, 12.0, None, None, 361.0, 34.0,2017-11-22 12:00:00, None,47
None, None, None, None, None, -11.2, 13.0, None, None, 361.0, 34.0,2017-11-22 13:00:00, None,47
None, None, None, None, None, -10.6, 12.0, None, None, 361.0, 34.0,2017-11-22 14:00:00, None,47
None, None, None, None, None, -10.1, 12.0, None, None, 361.0, 34.0,2017-11-22 15:00:00, None,47
None, 240.0, None, None, None, -9.7, 13.0, None, None, 361.0, 34.0,2017-11-22 16:00:00, None,47
None, None, None, None, None, -9.1, 13.0, None, None, 361.0, 34.0,2017-11-22 17:00:00, None,47
None, None, None, None, None, -8.1, 12.0, None, None, 362.0, 35.0,2017-11-22 18:00:00, None,47
None, None, None, None, None, -6.4, 12.0, None, None, 362.0, 35.0,2017-11-22 19:00:00, None,47
None, None, None, None, None, -4.8, 12.0, None, None, 362.0, 36.0,2017-11-22 20:00:00, None,47
None, None, None, None, None, -4.9, 12.0, None, None, 362.0, 36.0,2017-11-22 21:00:00, None,47
None, None, None, None, None, -4.6, 13.0, None, None, 362.0, 36.0,2017-11-22 22:00:00, None,47
None, None, None, None, None, -4.4, 15.0, None, None, 362.0, 37.0,2017-11-22 23:00:00, None,47
None, None, None, None, None, -4.5, 14.0, None, None, 362.0, 37.0,2017-11-23 00:00:00, None,47
None, None, None, None, None, -4.7, 14.0, None, None, 362.0, 37.0,2017-11-23 01:00:00, None,47
None, None, None, None, None, -4.8, 14.0, None, None, 362.0, 37.0,2017-11-23 02:00:00, None,47
None, None, None, None, None, -4.8, 15.0, None, None, 362.0, 37.0,2017-11-23 03:00:00, None,47
None, None, None, None, None, -4.7, 15.0, None, None, 362.0, 37.0,2017-11-23 04:00:00, None,47
None, None, None, None, None, -4.6, 15.0, None, None, 362.0, 37.0,2017-11-23 05:00:00, None,47
None, None, None, None, None, -4.7, 15.0, None, None, 362.0, 37.0,2017-11-23 06:00:00, None,47
None, None, None, None, None, -4.6, 14.0, None, None, 363.0, 37.0,2017-11-23 07:00:00, None,47
None, None, None, None, None, -4.5, 14.0, None, None, 362.0, 37.0,2017-11-23 08:00:00, None,47
None, None, None, None, None, -3.6, 14.0, None, None, 363.0, 37.0,2017-11-23 09:00:00, None,47
None, None, None, None, None, -3.3, 14.0, None, None, 363.0, 37.0,2017-11-23 10:00:00, None,47
None, None, None, None, None, -3.2, 14.0, None, None, 363.0, 38.0,2017-11-23 11:00:00, None,47
None, None, None, None, None, -4.1, 14.0, None, None, 362.0, 38.0,2017-11-23 12:00:00, None,47
None, None, None, None, None, -4.1, 14.0, None, None, 362.0, 38.0,2017-11-23 13:00:00, None,47
None, None, None, None, None, -3.5, 14.0, None, None, 362.0, 38.0,2017-11-23 14:00:00, None,47
None, None, None, None, None, -2.8, 14.0, None, None, 363.0, 38.0,2017-11-23 15:00:00, None,47
None, 240.0, None, None, None, -2.3, 14.0, None, None, 363.0, 39.0,2017-11-23 16:00:00, None,47
None, None, None, None, None, -2.4, 14.0, None, None, 363.0, 39.0,2017-11-23 17:00:00, None,47
None, None, None, None, None, -3.4, 14.0, None, None, 362.0, 39.0,2017-11-23 18:00:00, None,47
None, None, None, None, None, -3.2, 14.0, None, None, 363.0, 39.0,2017-11-23 19:00:00, None,47
None, None, None, None, None, -3.7, 14.0, None, None, 363.0, 39.0,2017-11-23 20:00:00, None,47
None, None, None, None, None, -3.6, 14.0, None, None, 363.0, 39.0,2017-11-23 21:00:00, None,47
None, None, None, None, None, -3.8, 14.0, None, None, 363.0, 39.0,2017-11-23 22:00:00, None,47
None, None, None, None, None, -3.7, 14.0, None, None, 363.0, 39.0,2017-11-23 23:00:00, None,47
None, None, None, None, None, -3.9, 13.0, None, None, 363.0, 39.0,2017-11-24 00:00:00, None,47
None, None, None, None, None, -4.2, 13.0, None, None, 363.0, 39.0,2017-11-24 01:00:00, None,47
None, None, None, None, None, -4.1, 14.0, None, None, 363.0, 39.0,2017-11-24 02:00:00, None,47
None, None, None, None, None, -4.0, 14.0, None, None, 363.0, 39.0,2017-11-24 03:00:00, None,47
None, None, None, None, None, -3.9, 14.0, None, None, 363.0, 39.0,2017-11-24 04:00:00, None,47
None, None, None, None, None, -3.7, 14.0, None, None, 363.0, 39.0,2017-11-24 05:00:00, None,47
None, None, None, None, None, -3.8, 14.0, None, None, 363.0, 39.0,2017-11-24 06:00:00, None,47
None, None, None, None, None, -3.9, 14.0, None, None, 364.0, 39.0,2017-11-24 07:00:00, None,47
None, None, None, None, None, -3.6, 14.0, None, None, 364.0, 39.0,2017-11-24 08:00:00, None,47
None, None, None, None, None, -4.2, 14.0, None, None, 364.0, 39.0,2017-11-24 09:00:00, None,47
None, None, None, None, None, -4.2, 14.0, None, None, 364.0, 39.0,2017-11-24 10:00:00, None,47
None, None, None, None, None, -4.2, 15.0, None, None, 364.0, 39.0,2017-11-24 11:00:00, None,47
None, None, None, None, None, -4.2, 15.0, None, None, 364.0, 40.0,2017-11-24 12:00:00, None,47
None, None, None, None, None, -4.3, 14.0, None, None, 365.0, 40.0,2017-11-24 13:00:00, None,47
None, None, None, None, None, -4.3, 16.0, None, None, 366.0, 41.0,2017-11-24 14:00:00, None,47
None, None, None, None, None, -4.2, 18.0, None, None, 367.0, 43.0,2017-11-24 15:00:00, None,47
None, 240.0, None, None, None, -4.0, 20.0, None, None, 369.0, 45.0,2017-11-24 16:00:00, None,47
None, None, None, None, None, -3.8, 14.0, None, None, 369.0, 45.0,2017-11-24 17:00:00, None,47
None, None, None, None, None, -3.9, 19.0, None, None, 369.0, 45.0,2017-11-24 18:00:00, None,47
None, None, None, None, None, -3.2, 19.0, None, None, 369.0, 46.0,2017-11-24 19:00:00, None,47
None, None, None, None, None, -3.1, 20.0, None, None, 369.0, 46.0,2017-11-24 20:00:00, None,47
None, None, None, None, None, -3.2, 21.0, None, None, 370.0, 46.0,2017-11-24 21:00:00, None,47
None, None, None, None, None, -2.9, 21.0, None, None, 370.0, 47.0,2017-11-24 22:00:00, None,47
None, None, None, None, None, -3.2, 21.0, None, None, 370.0, 47.0,2017-11-24 23:00:00, None,47
None, None, None, None, None, -3.7, 21.0, None, None, 370.0, 47.0,2017-11-25 00:00:00, None,47
None, None, None, None, None, -4.3, 21.0, None, None, 370.0, 47.0,2017-11-25 01:00:00, None,47
None, None, None, None, None, -4.9, 21.0, None, None, 370.0, 47.0,2017-11-25 02:00:00, None,47
None, None, None, None, None, -5.1, 21.0, None, None, 370.0, 47.0,2017-11-25 03:00:00, None,47
None, None, None, None, None, -4.7, 20.0, None, None, 371.0, 47.0,2017-11-25 04:00:00, None,47
None, None, None, None, None, -4.6, 20.0, None, None, 371.0, 47.0,2017-11-25 05:00:00, None,47
None, None, None, None, None, -5.0, 21.0, None, None, 371.0, 47.0,2017-11-25 06:00:00, None,47
None, None, None, None, None, -5.0, 21.0, None, None, 371.0, 47.0,2017-11-25 07:00:00, None,47
None, None, None, None, None, -4.8, 20.0, None, None, 371.0, 47.0,2017-11-25 08:00:00, None,47
None, None, None, None, None, -4.7, 21.0, None, None, 371.0, 47.0,2017-11-25 09:00:00, None,47
None, None, None, None, None, -4.7, 21.0, None, None, 371.0, 47.0,2017-11-25 10:00:00, None,47
None, None, None, None, None, -5.0, 21.0, None, None, 371.0, 47.0,2017-11-25 11:00:00, None,47
None, None, None, None, None, -6.0, 20.0, None, None, 371.0, 47.0,2017-11-25 12:00:00, None,47
None, None, None, None, None, -6.4, 21.0, None, None, 371.0, 47.0,2017-11-25 13:00:00, None,47
None, None, None, None, None, -6.6, 20.0, None, None, 372.0, 47.0,2017-11-25 14:00:00, None,47
None, None, None, None, None, -6.5, 21.0, None, None, 372.0, 47.0,2017-11-25 15:00:00, None,47
None, 243.0, None, None, None, -6.2, 21.0, None, None, 372.0, 47.0,2017-11-25 16:00:00, None,47
None, None, None, None, None, -6.2, 21.0, None, None, 372.0, 47.0,2017-11-25 17:00:00, None,47
None, None, None, None, None, -6.2, 18.0, None, None, 372.0, 47.0,2017-11-25 18:00:00, None,47
None, None, None, None, None, -3.2, 20.0, None, None, 372.0, 47.0,2017-11-25 19:00:00, None,47
None, None, None, None, None, 0.2, 19.0, None, None, 372.0, 47.0,2017-11-25 20:00:00, None,47
None, None, None, None, None, -4.8, 20.0, None, None, 372.0, 47.0,2017-11-25 21:00:00, None,47
None, None, None, None, None, -6.5, 18.0, None, None, 372.0, 47.0,2017-11-25 22:00:00, None,47
None, None, None, None, None, -7.5, 19.0, None, None, 372.0, 47.0,2017-11-25 23:00:00, None,47
