TempC,time,RH,week_of_year
7.995,2019-05-04 02:00:00,65.9,18
7.594,2019-05-04 03:00:00,67.2,18
7.041,2019-05-04 04:00:00,68.3,18
6.839,2019-05-04 05:00:00,70.7,18
6.99,2019-05-04 06:00:00,71.7,18
7.67,2019-05-04 07:00:00,70.5,18
7.92,2019-05-04 08:00:00,69.6,18
8.394,2019-05-04 09:00:00,67.7,18
9.163,2019-05-04 10:00:00,66.3,18
9.608,2019-05-04 11:00:00,66.4,18
10.81,2019-05-04 12:00:00,59.2,18
10.222,2019-05-04 13:00:00,57.6,18
10.345,2019-05-04 14:00:00,54.7,18
6.051,2019-05-04 15:00:00,65.5,18
5.668,2019-05-04 16:00:00,89.8,18
6.484,2019-05-04 17:00:00,89.6,18
6.179,2019-05-04 18:00:00,91.4,18
5.437,2019-05-04 19:00:00,93.3,18
2.45,2019-05-04 20:00:00,94.3,18
1.371,2019-05-04 21:00:00,95.4,18
1.371,2019-05-04 22:00:00,96.2,18
1.615,2019-05-04 23:00:00,96.7,18
1.724,2019-05-05 00:00:00,96.9,18
2.021,2019-05-05 01:00:00,97.1,18
2.316,2019-05-05 02:00:00,97.2,18
2.128,2019-05-05 03:00:00,96.8,18
1.94,2019-05-05 04:00:00,97.1,18
2.343,2019-05-05 05:00:00,97.0,18
2.744,2019-05-05 06:00:00,96.6,18
3.591,2019-05-05 07:00:00,95.6,18
5.437,2019-05-05 08:00:00,93.0,18
7.594,2019-05-05 09:00:00,85.6,18
8.866,2019-05-05 10:00:00,75.6,18
10.394,2019-05-05 11:00:00,68.3,18
9.238,2019-05-05 12:00:00,70.3,18
10.492,2019-05-05 13:00:00,67.8,18
10.883,2019-05-05 14:00:00,63.5,18
10.785,2019-05-05 15:00:00,60.0,18
10.443,2019-05-05 16:00:00,57.3,18
9.879,2019-05-05 17:00:00,65.7,18
8.866,2019-05-05 18:00:00,67.1,18
5.949,2019-05-05 19:00:00,77.7,18
2.85,2019-05-05 20:00:00,87.7,18
1.48,2019-05-05 21:00:00,91.7,18
1.126,2019-05-05 22:00:00,92.9,18
1.289,2019-05-05 23:00:00,93.4,18
2.343,2019-05-06 00:00:00,93.0,18
2.69,2019-05-06 01:00:00,89.9,18
2.797,2019-05-06 02:00:00,88.8,18
2.797,2019-05-06 03:00:00,88.3,18
2.69,2019-05-06 04:00:00,88.9,18
2.128,2019-05-06 05:00:00,89.6,18
3.643,2019-05-06 06:00:00,88.5,18
5.821,2019-05-06 07:00:00,82.3,18
8.12,2019-05-06 08:00:00,75.1,18
10.565,2019-05-06 09:00:00,64.8,18
12.847,2019-05-06 10:00:00,49.2,18
13.522,2019-05-06 11:00:00,42.1,18
12.992,2019-05-06 12:00:00,39.9,18
13.185,2019-05-06 13:00:00,43.0,18
11.856,2019-05-06 14:00:00,43.8,18
11.589,2019-05-06 15:00:00,49.6,18
12.195,2019-05-06 16:00:00,51.0,18
11.904,2019-05-06 17:00:00,48.2,18
10.956,2019-05-06 18:00:00,50.7,18
9.139,2019-05-06 19:00:00,61.6,18
7.594,2019-05-06 20:00:00,71.2,18
6.458,2019-05-06 21:00:00,76.8,18
5.821,2019-05-06 22:00:00,80.5,18
5.437,2019-05-06 23:00:00,81.5,18
