WDIR_VECT,time,HUMIDITY,week_of_year
79.0,2020-12-25 16:00:00,71.5,52
90.0,2020-12-25 17:00:00,72.0,52
92.4,2020-12-25 18:00:00,72.4,52
97.5,2020-12-25 19:00:00,72.8,52
94.6,2020-12-25 20:00:00,73.6,52
98.5,2020-12-25 21:00:00,79.8,52
90.5,2020-12-25 22:00:00,93.0,52
85.4,2020-12-25 23:00:00,94.9,52
93.7,2020-12-26 00:00:00,94.8,52
75.1,2020-12-26 01:00:00,94.5,52
77.2,2020-12-26 02:00:00,93.3,52
90.9,2020-12-26 03:00:00,93.7,52
89.2,2020-12-26 04:00:00,94.6,52
82.4,2020-12-26 05:00:00,94.7,52
88.0,2020-12-26 06:00:00,94.9,52
72.5,2020-12-26 07:00:00,94.8,52
73.0,2020-12-26 08:00:00,93.6,52
73.3,2020-12-26 09:00:00,93.0,52
58.9,2020-12-26 10:00:00,90.2,52
60.2,2020-12-26 11:00:00,87.9,52
295.2,2020-12-26 12:00:00,84.6,52
260.6,2020-12-26 13:00:00,83.9,52
269.3,2020-12-26 14:00:00,88.3,52
247.1,2020-12-26 15:00:00,90.5,52
240.7,2020-12-26 16:00:00,91.7,52
238.9,2020-12-26 17:00:00,91.2,52
254.0,2020-12-26 18:00:00,91.4,52
261.3,2020-12-26 19:00:00,93.3,52
257.6,2020-12-26 20:00:00,91.8,52
252.6,2020-12-26 21:00:00,91.5,52
231.7,2020-12-26 22:00:00,92.4,52
257.8,2020-12-26 23:00:00,92.9,52
260.1,2020-12-27 00:00:00,94.9,52
242.7,2020-12-27 01:00:00,93.1,52
228.2,2020-12-27 02:00:00,89.7,52
248.5,2020-12-27 03:00:00,89.3,52
246.1,2020-12-27 04:00:00,89.4,52
253.1,2020-12-27 05:00:00,92.6,52
272.7,2020-12-27 06:00:00,92.0,52
265.6,2020-12-27 07:00:00,93.2,52
100.0,2020-12-27 08:00:00,94.9,52
263.4,2020-12-27 09:00:00,94.7,52
259.0,2020-12-27 10:00:00,92.6,52
250.2,2020-12-27 11:00:00,88.8,52
253.1,2020-12-27 12:00:00,83.3,52
262.7,2020-12-27 13:00:00,82.0,52
251.4,2020-12-27 14:00:00,79.7,52
255.0,2020-12-27 15:00:00,84.3,52
245.1,2020-12-27 16:00:00,83.5,52
254.1,2020-12-27 17:00:00,83.5,52
136.6,2020-12-27 18:00:00,89.7,52
271.3,2020-12-27 19:00:00,91.7,52
130.5,2020-12-27 20:00:00,92.9,52
117.7,2020-12-27 21:00:00,94.4,52
126.5,2020-12-27 22:00:00,95.2,52
112.4,2020-12-27 23:00:00,94.7,52
94.7,2020-12-28 00:00:00,93.6,52
191.2,2020-12-28 01:00:00,95.2,52
207.0,2020-12-28 02:00:00,95.9,52
272.8,2020-12-28 03:00:00,92.6,52
44.4,2020-12-28 04:00:00,92.2,52
53.6,2020-12-28 05:00:00,90.9,52
59.4,2020-12-28 06:00:00,88.6,52
37.8,2020-12-28 07:00:00,85.6,52
34.4,2020-12-28 08:00:00,84.8,52
325.5,2020-12-28 09:00:00,82.5,52
266.5,2020-12-28 10:00:00,82.6,52
265.0,2020-12-28 11:00:00,80.6,52
259.7,2020-12-28 12:00:00,77.5,52
263.1,2020-12-28 13:00:00,72.2,52
257.6,2020-12-28 14:00:00,75.7,52
255.5,2020-12-28 15:00:00,80.8,52
253.9,2020-12-28 16:00:00,84.3,52
252.2,2020-12-28 17:00:00,86.6,52
253.6,2020-12-28 18:00:00,86.3,52
246.3,2020-12-28 19:00:00,85.4,52
253.3,2020-12-28 20:00:00,86.3,52
243.6,2020-12-28 21:00:00,87.1,52
234.8,2020-12-28 22:00:00,87.2,52
240.8,2020-12-28 23:00:00,87.4,52
231.9,2020-12-29 00:00:00,88.7,52
232.3,2020-12-29 01:00:00,89.9,52
234.1,2020-12-29 02:00:00,88.8,52
233.0,2020-12-29 03:00:00,87.6,52
247.3,2020-12-29 04:00:00,87.6,52
250.4,2020-12-29 05:00:00,85.7,52
251.9,2020-12-29 06:00:00,85.3,52
249.4,2020-12-29 07:00:00,85.0,52
242.6,2020-12-29 08:00:00,83.7,52
226.7,2020-12-29 09:00:00,83.6,52
234.9,2020-12-29 10:00:00,82.1,52
229.5,2020-12-29 11:00:00,80.9,52
226.5,2020-12-29 12:00:00,78.8,52
224.4,2020-12-29 13:00:00,77.3,52
235.3,2020-12-29 14:00:00,75.9,52
236.4,2020-12-29 15:00:00,74.1,52
231.5,2020-12-29 16:00:00,74.7,52
229.0,2020-12-29 17:00:00,75.5,52
231.9,2020-12-29 18:00:00,76.1,52
244.5,2020-12-29 19:00:00,76.1,52
240.0,2020-12-29 20:00:00,75.7,52
241.1,2020-12-29 21:00:00,80.3,52
226.4,2020-12-29 22:00:00,80.4,52
167.3,2020-12-29 23:00:00,81.0,52
