wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, 8.2, None, 0.04, 6.0, 102.3, 4.4, None, None, 77.0,2018-01-17 04:00:00, None, None,3
67.5, 8.4, None, 0.02, 6.0, 102.3, 3.9, None, None, 74.0,2018-01-17 05:00:00, None, None,3
67.5, 8.7, None, -0.1, 7.0, 102.2, 3.2, None, None, 69.0,2018-01-17 06:00:00, None, None,3
67.5, 9.1, None, -0.17, 10.0, 102.2, 2.7, None, None, 64.0,2018-01-17 07:00:00, None, None,3
67.5, 9.3, None, -0.28, 8.0, 102.0, 2.5, None, None, 62.0,2018-01-17 08:00:00, None, None,3
45.0, 9.6, None, -0.34, 6.0, 101.9, 1.7, None, None, 58.0,2018-01-17 09:00:00, None, None,3
45.0, 9.8, None, -0.42, 6.0, 101.7, 0.8, None, None, 54.0,2018-01-17 10:00:00, None, None,3
112.5, 10.6, None, -0.34, 3.0, 101.7, -0.9, None, None, 45.0,2018-01-17 11:00:00, None, None,3
67.5, 10.9, None, -0.22, 7.0, 101.6, -1.3, None, None, 42.0,2018-01-17 12:00:00, None, None,3
90.0, 7.7, None, -0.02, 7.0, 101.7, 2.6, None, None, 70.0,2018-01-17 13:00:00, None, None,3
90.0, 6.1, 30.0, -0.11, 15.0, 101.6, 3.2, None, None, 82.0,2018-01-17 14:00:00, None, None,3
90.0, 6.3, None, -0.23, 11.0, 101.4, 3.3, None, None, 81.0,2018-01-17 15:00:00, None, None,3
67.5, 7.3, 36.0, -0.43, 15.0, 101.3, 3.6, None, None, 78.0,2018-01-17 16:00:00, None, None,3
90.0, 8.7, 29.0, -0.27, 9.0, 101.3, 3.2, None, None, 68.0,2018-01-17 17:00:00, None, None,3
90.0, 9.8, 32.0, -0.16, 12.0, 101.2, 2.9, None, None, 62.0,2018-01-17 18:00:00, None, None,3
90.0, 11.0, None, -0.16, 14.0, 101.1, 3.0, None, None, 58.0,2018-01-17 19:00:00, None, None,3
90.0, 11.6, None, -0.45, 15.0, 100.8, 2.9, None, None, 55.0,2018-01-17 20:00:00, None, None,3
90.0, 12.3, 36.0, -0.64, 13.0, 100.6, 2.7, None, None, 52.0,2018-01-17 21:00:00, None, None,3
45.0, 9.4, None, -0.45, 9.0, 100.6, 6.2, None, None, 80.0,2018-01-17 22:00:00, None, None,3
45.0, 9.1, None, -0.18, 11.0, 100.6, 6.5, None, None, 84.0,2018-01-17 23:00:00, None, None,3
67.5, 9.8, None, -0.1, 10.0, 100.5, 6.4, None, None, 79.0,2018-01-18 00:00:00, None, None,3
67.5, 10.5, None, -0.18, 9.0, 100.5, 5.3, None, None, 70.0,2018-01-18 01:00:00, None, None,3
67.5, 10.1, None, -0.25, 13.0, 100.4, 5.8, None, None, 75.0,2018-01-18 02:00:00, None, None,3
315.0, 8.9, None, -0.02, 2.0, 100.5, 6.8, None, None, 87.0,2018-01-18 03:00:00, None, None,3
67.5, 8.8, None, -0.13, 8.0, 100.3, 6.9, None, None, 88.0,2018-01-18 04:00:00, None, None,3
67.5, 8.9, None, -0.04, 6.0, 100.3, 6.5, None, None, 85.0,2018-01-18 05:00:00, None, None,3
None, 8.3, None, -0.03, 0.0, 100.4, 6.4, None, None, 88.0,2018-01-18 06:00:00, None, None,3
337.5, 6.9, None, 0.12, 6.0, 100.5, 5.2, None, None, 89.0,2018-01-18 07:00:00, None, None,3
45.0, 7.5, None, 0.12, 3.0, 100.5, 4.4, None, None, 81.0,2018-01-18 08:00:00, None, None,3
22.5, 7.8, None, 0.04, 5.0, 100.5, 3.8, None, None, 76.0,2018-01-18 09:00:00, None, None,3
67.5, 8.7, None, -0.01, 8.0, 100.4, 1.6, None, None, 61.0,2018-01-18 10:00:00, None, None,3
45.0, 7.5, None, 0.06, 3.0, 100.5, 2.5, None, None, 71.0,2018-01-18 11:00:00, None, None,3
67.5, 7.9, None, 0.0, 7.0, 100.5, 1.8, None, None, 65.0,2018-01-18 12:00:00, None, None,3
90.0, 7.2, None, 0.01, 4.0, 100.5, 4.0, None, None, 80.0,2018-01-18 13:00:00, None, None,3
90.0, 6.6, None, -0.03, 7.0, 100.5, 3.6, None, None, 81.0,2018-01-18 14:00:00, None, None,3
292.5, 5.7, None, 0.09, 2.0, 100.6, 3.9, None, None, 89.0,2018-01-18 15:00:00, None, None,3
90.0, 5.4, None, 0.21, 4.0, 100.7, 3.4, None, None, 87.0,2018-01-18 16:00:00, None, None,3
112.5, 5.3, None, 0.21, 7.0, 100.7, 2.3, None, None, 81.0,2018-01-18 17:00:00, None, None,3
67.5, 5.4, None, 0.19, 10.0, 100.8, 3.2, None, None, 86.0,2018-01-18 18:00:00, None, None,3
67.5, 5.9, None, 0.1, 7.0, 100.8, 3.2, None, None, 83.0,2018-01-18 19:00:00, None, None,3
67.5, 6.5, None, 0.02, 9.0, 100.7, 3.8, None, None, 83.0,2018-01-18 20:00:00, None, None,3
67.5, 7.7, None, -0.14, 10.0, 100.6, 3.0, None, None, 72.0,2018-01-18 21:00:00, None, None,3
90.0, 7.8, None, -0.24, 10.0, 100.5, 3.1, None, None, 72.0,2018-01-18 22:00:00, None, None,3
90.0, 7.7, None, -0.22, 4.0, 100.5, 3.2, None, None, 73.0,2018-01-18 23:00:00, None, None,3
112.5, 8.1, None, -0.1, 4.0, 100.5, 2.9, None, None, 70.0,2018-01-19 00:00:00, None, None,3
67.5, 6.7, None, 0.0, 7.0, 100.5, 2.3, None, None, 73.0,2018-01-19 01:00:00, None, None,3
67.5, 6.6, None, 0.05, 6.0, 100.6, 3.0, None, None, 77.0,2018-01-19 02:00:00, None, None,3
90.0, 6.1, None, 0.04, 9.0, 100.6, 3.8, None, None, 85.0,2018-01-19 03:00:00, None, None,3
90.0, 5.7, None, 0.08, 6.0, 100.6, 3.8, None, None, 87.0,2018-01-19 04:00:00, None, None,3
67.5, 5.3, None, 0.12, 4.0, 100.7, 3.4, None, None, 87.0,2018-01-19 05:00:00, None, None,3
67.5, 5.2, None, 0.14, 8.0, 100.7, 2.7, None, None, 84.0,2018-01-19 06:00:00, None, None,3
67.5, 5.1, None, 0.15, 5.0, 100.8, 2.9, None, None, 86.0,2018-01-19 07:00:00, None, None,3
90.0, 5.2, None, 0.1, 8.0, 100.8, 2.8, None, None, 85.0,2018-01-19 08:00:00, None, None,3
90.0, 5.2, None, 0.09, 6.0, 100.8, 2.4, None, None, 82.0,2018-01-19 09:00:00, None, None,3
67.5, 4.9, None, 0.03, 6.0, 100.8, 2.3, None, None, 83.0,2018-01-19 10:00:00, None, None,3
67.5, 4.8, None, 0.03, 7.0, 100.8, 2.5, None, None, 85.0,2018-01-19 11:00:00, None, None,3
67.5, 4.8, None, 0.03, 6.0, 100.8, 2.4, None, None, 84.0,2018-01-19 12:00:00, None, None,3
90.0, 4.8, None, 0.03, 5.0, 100.8, 2.4, None, None, 84.0,2018-01-19 13:00:00, None, None,3
67.5, 4.8, None, 0.03, 7.0, 100.8, 2.2, None, None, 84.0,2018-01-19 14:00:00, None, None,3
67.5, 4.8, None, 0.04, 8.0, 100.9, 2.2, None, None, 83.0,2018-01-19 15:00:00, None, None,3
67.5, 4.7, None, 0.07, 9.0, 100.9, 2.3, None, None, 85.0,2018-01-19 16:00:00, None, None,3
67.5, 4.7, None, 0.13, 9.0, 101.0, 2.3, None, None, 85.0,2018-01-19 18:00:00, None, None,3
67.5, 4.8, None, 0.13, 11.0, 101.0, 2.6, None, None, 86.0,2018-01-19 19:00:00, None, None,3
67.5, 4.8, None, 0.05, 7.0, 101.0, 2.5, None, None, 85.0,2018-01-19 20:00:00, None, None,3
67.5, 4.7, None, -0.04, 10.0, 101.0, 2.4, None, None, 85.0,2018-01-19 21:00:00, None, None,3
67.5, 4.6, None, -0.11, 7.0, 100.9, 2.5, None, None, 86.0,2018-01-19 22:00:00, None, None,3
67.5, 4.6, None, -0.07, 7.0, 100.9, 2.6, None, None, 87.0,2018-01-19 23:00:00, None, None,3
90.0, 4.8, None, -0.03, 8.0, 100.9, 2.9, None, None, 88.0,2018-01-20 00:00:00, None, None,3
45.0, 4.9, None, 0.0, 8.0, 100.9, 3.1, None, None, 88.0,2018-01-20 01:00:00, None, None,3
67.5, 4.7, None, -0.02, 9.0, 100.9, 2.9, None, None, 88.0,2018-01-20 02:00:00, None, None,3
67.5, 4.9, None, -0.01, 5.0, 100.9, 3.1, None, None, 89.0,2018-01-20 03:00:00, None, None,3
67.5, 4.8, None, 0.02, 9.0, 101.0, 3.1, None, None, 89.0,2018-01-20 04:00:00, None, None,3
90.0, 5.0, None, 0.08, 3.0, 101.0, 3.3, None, None, 89.0,2018-01-20 05:00:00, None, None,3
67.5, 5.1, None, 0.11, 3.0, 101.0, 3.5, None, None, 89.0,2018-01-20 06:00:00, None, None,3
45.0, 5.2, None, 0.14, 5.0, 101.1, 3.7, None, None, 90.0,2018-01-20 07:00:00, None, None,3
22.5, 5.1, None, 0.11, 3.0, 101.1, 3.6, None, None, 90.0,2018-01-20 08:00:00, None, None,3
22.5, 5.0, None, 0.09, 5.0, 101.1, 3.5, None, None, 90.0,2018-01-20 09:00:00, None, None,3
22.5, 4.5, None, 0.1, 3.0, 101.2, 3.1, None, None, 90.0,2018-01-20 10:00:00, None, None,3
90.0, 4.2, None, 0.13, 7.0, 101.3, 2.7, None, None, 91.0,2018-01-20 11:00:00, None, None,3
67.5, 4.3, None, 0.15, 6.0, 101.3, 2.5, None, None, 88.0,2018-01-20 12:00:00, None, None,3
67.5, 4.4, None, 0.14, 7.0, 101.3, 1.7, None, None, 82.0,2018-01-20 13:00:00, None, None,3
67.5, 4.2, None, 0.11, 3.0, 101.4, 2.0, None, None, 86.0,2018-01-20 14:00:00, None, None,3
90.0, 4.1, None, 0.13, 6.0, 101.4, 2.2, None, None, 87.0,2018-01-20 15:00:00, None, None,3
90.0, 3.6, None, 0.13, 9.0, 101.5, 1.9, None, None, 89.0,2018-01-20 16:00:00, None, None,3
67.5, 2.7, None, 0.14, 8.0, 101.5, 1.0, None, None, 89.0,2018-01-20 17:00:00, None, None,3
67.5, 3.5, None, 0.1, 5.0, 101.5, 1.7, None, None, 88.0,2018-01-20 18:00:00, None, None,3
67.5, 4.1, None, 0.11, 4.0, 101.6, 2.2, None, None, 88.0,2018-01-20 19:00:00, None, None,3
67.5, 4.2, None, 0.04, 8.0, 101.5, 2.3, None, None, 88.0,2018-01-20 20:00:00, None, None,3
67.5, 3.9, None, -0.02, 9.0, 101.5, 2.1, None, None, 88.0,2018-01-20 21:00:00, None, None,3
67.5, 4.1, None, -0.14, 10.0, 101.4, 2.1, None, None, 87.0,2018-01-20 22:00:00, None, None,3
45.0, 4.3, None, -0.07, 7.0, 101.5, 2.3, None, None, 87.0,2018-01-20 23:00:00, None, None,3
67.5, 4.1, None, -0.13, 9.0, 101.4, 2.0, None, None, 86.0,2018-01-21 00:00:00, None, None,3
67.5, 4.1, None, -0.08, 8.0, 101.4, 2.0, None, None, 86.0,2018-01-21 01:00:00, None, None,3
67.5, 4.5, None, -0.2, 14.0, 101.3, 2.4, None, None, 86.0,2018-01-21 02:00:00, None, None,3
67.5, 4.9, None, -0.16, 12.0, 101.2, 2.6, None, None, 85.0,2018-01-21 03:00:00, None, None,3
90.0, 5.1, None, -0.19, 13.0, 101.2, 2.8, None, None, 86.0,2018-01-21 04:00:00, None, None,3
67.5, 5.4, None, -0.2, 11.0, 101.1, 3.1, None, None, 85.0,2018-01-21 05:00:00, None, None,3
90.0, 5.5, None, -0.16, 9.0, 101.0, 3.4, None, None, 86.0,2018-01-21 06:00:00, None, None,3
67.5, 5.7, None, -0.16, 11.0, 101.0, 3.4, None, None, 85.0,2018-01-21 07:00:00, None, None,3
90.0, 6.0, 27.0, -0.08, 7.0, 101.0, 3.3, None, None, 83.0,2018-01-21 08:00:00, None, None,3
90.0, 6.5, None, -0.14, 6.0, 100.9, 2.8, None, None, 77.0,2018-01-21 09:00:00, None, None,3
67.5, 7.2, None, -0.19, 12.0, 100.8, 2.1, None, None, 70.0,2018-01-21 10:00:00, None, None,3
90.0, 7.7, 32.0, -0.21, 9.0, 100.8, 2.0, None, None, 67.0,2018-01-21 11:00:00, None, None,3
90.0, 7.7, 31.0, -0.25, 7.0, 100.6, 2.0, None, None, 67.0,2018-01-21 12:00:00, None, None,3
90.0, 7.9, 29.0, -0.28, 15.0, 100.5, 1.8, None, None, 65.0,2018-01-21 13:00:00, None, None,3
135.0, 8.2, 31.0, -0.3, 5.0, 100.5, 1.7, None, None, 63.0,2018-01-21 14:00:00, None, None,3
135.0, 8.2, 35.0, -0.25, 8.0, 100.4, 1.9, None, None, 64.0,2018-01-21 15:00:00, None, None,3
90.0, 7.5, 33.0, -0.2, 12.0, 100.3, 2.2, None, None, 69.0,2018-01-21 16:00:00, None, None,3
90.0, 7.5, 34.0, -0.09, 12.0, 100.4, 2.4, None, None, 70.0,2018-01-21 17:00:00, None, None,3
135.0, 6.7, None, 0.06, 6.0, 100.4, 3.4, None, None, 80.0,2018-01-21 18:00:00, None, None,3
90.0, 6.2, None, 0.18, 3.0, 100.5, 4.4, None, None, 88.0,2018-01-21 19:00:00, None, None,3
135.0, 7.1, None, 0.17, 1.0, 100.5, 4.8, None, None, 85.0,2018-01-21 20:00:00, None, None,3
180.0, 8.3, None, 0.16, 2.0, 100.6, 5.0, None, None, 79.0,2018-01-21 21:00:00, None, None,3
157.5, 7.3, None, 0.19, 2.0, 100.7, 1.6, None, None, 67.0,2018-01-21 22:00:00, None, None,3
90.0, 7.0, None, 0.24, 1.0, 100.8, 1.8, None, None, 69.0,2018-01-21 23:00:00, None, None,3
