time,TEMP_MEAN,HUMIDITY,week_of_year
2018-04-28 10:00:00,9.6, 59.5,17
2018-04-28 11:00:00,13.1, 44.9,17
2018-04-28 12:00:00,15.6, 36.8,17
2018-04-28 13:00:00,17.9, 34.6,17
2018-04-28 14:00:00,19.0, 33.2,17
2018-04-28 15:00:00,19.5, 33.1,17
2018-04-28 16:00:00,19.2, 36.4,17
2018-04-28 17:00:00,19.1, 38.4,17
2018-04-28 18:00:00,18.6, 39.3,17
2018-04-28 19:00:00,18.1, 41.2,17
2018-04-28 20:00:00,16.9, 44.8,17
2018-04-28 21:00:00,14.8, 49.6,17
2018-04-28 22:00:00,13.2, 53.5,17
2018-04-28 23:00:00,12.3, 56.6,17
2018-04-29 00:00:00,11.2, 65.0,17
2018-04-29 01:00:00,9.3, 84.4,17
2018-04-29 02:00:00,8.3, 100.0,17
2018-04-29 03:00:00,8.1, 100.0,17
2018-04-29 04:00:00,7.8, 100.0,17
2018-04-29 05:00:00,7.8, 96.2,17
2018-04-29 06:00:00,7.6, 97.0,17
2018-04-29 07:00:00,7.3, 99.7,17
2018-04-29 08:00:00,7.4, 100.0,17
2018-04-29 09:00:00,7.8, 99.2,17
2018-04-29 10:00:00,7.9, 97.1,17
2018-04-29 11:00:00,7.6, 99.8,17
2018-04-29 12:00:00,8.0, 98.3,17
2018-04-29 13:00:00,8.0, 99.9,17
2018-04-29 14:00:00,8.3, 95.7,17
2018-04-29 15:00:00,8.8, 83.4,17
2018-04-29 16:00:00,9.3, 77.9,17
2018-04-29 17:00:00,10.2, 72.1,17
2018-04-29 18:00:00,10.4, 72.2,17
2018-04-29 19:00:00,10.4, 74.1,17
2018-04-29 20:00:00,9.7, 80.8,17
2018-04-29 21:00:00,9.4, 81.5,17
2018-04-29 22:00:00,8.9, 84.5,17
2018-04-29 23:00:00,8.3, 87.6,17
