pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,2.593, None,2016-02-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.46,9
None, None,2.818, None,2016-02-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.13,9
None, None,2.611, None,2016-02-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.31,9
None, None,2.837, None,2016-02-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.73,9
None, None,2.687, None,2016-02-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.1,9
None, None,2.518, None,2016-02-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.94,9
None, None,2.696, None,2016-02-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.5,9
None, None,3.165, None,2016-02-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.78,9
None, None,3.633, None,2016-02-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.68,9
None, None,4.075, None,2016-02-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.41,9
None, None,4.159, None,2016-02-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.25,9
None, None,4.074, None,2016-02-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.25,9
None, None,3.332, None,2016-02-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.8,9
None, None,2.715, None,2016-02-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.8,9
None, None,2.158, None,2016-02-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.81,9
None, None,1.43, None,2016-02-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.99,9
None, None,0.943, None,2016-02-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.63,9
None, None,0.831, None,2016-02-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.55,9
None, None,0.607, None,2016-02-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.58,9
None, None,0.214, None,2016-02-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.57,9
None, None,-0.292, None,2016-02-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.56,9
None, None,-0.807, None,2016-02-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.51,9
None, None,-0.751, None,2016-02-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.51,9
None, None,-0.676, None,2016-02-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.59,9
None, None,-0.845, None,2016-02-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.55,9
None, None,-0.619, None,2016-02-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.56,9
None, None,-0.217, None,2016-02-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.47,9
None, None,-0.114, None,2016-02-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.51,9
None, None,-0.039, None,2016-02-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.49,9
None, None,0.054, None,2016-02-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.25,9
None, None,0.223, None,2016-02-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.12,9
None, None,1.871, None,2016-02-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.49,9
None, None,3.64, None,2016-02-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.83,9
None, None,3.181, None,2016-02-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.51,9
None, None,4.376, None,2016-02-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.98,9
None, None,2.336, None,2016-02-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.01,9
None, None,2.197, None,2016-02-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.05,9
None, None,0.988, None,2016-02-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.03,9
None, None,-0.564, None,2016-02-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.03,9
None, None,-1.341, None,2016-02-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.99,9
None, None,-1.67, None,2016-02-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.03,9
None, None,-2.073, None,2016-02-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.03,9
None, None,-2.58, None,2016-02-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.93,9
None, None,-2.806, None,2016-03-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.96,9
None, None,-3.342, None,2016-03-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.17,9
None, None,-3.813, None,2016-03-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.14,9
None, None,-4.266, None,2016-03-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.2,9
None, None,-4.645, None,2016-03-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.22,9
None, None,-5.092, None,2016-03-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.23,9
None, None,-5.31, None,2016-03-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.15,9
None, None,-5.79, None,2016-03-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.16,9
None, None,-6.182, None,2016-03-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.19,9
None, None,-3.903, None,2016-03-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.86,9
None, None,-2.336, None,2016-03-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.7,9
None, None,-0.182, None,2016-03-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.55,9
None, None,1.558, None,2016-03-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.81,9
None, None,0.715, None,2016-03-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.6,9
None, None,-0.696, None,2016-03-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.52,9
None, None,-0.967, None,2016-03-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.4,9
None, None,-1.378, None,2016-03-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.04,9
None, None,-2.722, None,2016-03-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.09,9
None, None,-3.466, None,2016-03-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.11,9
None, None,-3.944, None,2016-03-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.1,9
None, None,-4.692, None,2016-03-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.08,9
None, None,-5.311, None,2016-03-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.09,9
None, None,-5.587, None,2016-03-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.01,9
None, None,-6.124, None,2016-03-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.09,9
None, None,-6.471, None,2016-03-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.9,9
None, None,-6.888, None,2016-03-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.92,9
None, None,-7.26, None,2016-03-02 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.1,9
None, None,-7.32, None,2016-03-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.44,9
None, None,-7.88, None,2016-03-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.51,9
None, None,-8.22, None,2016-03-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.45,9
None, None,-8.38, None,2016-03-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.47,9
None, None,-4.024, None,2016-03-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.8,9
None, None,-2.213, None,2016-03-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.91,9
None, None,-0.377, None,2016-03-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.64,9
None, None,0.576, None,2016-03-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.58,9
None, None,1.531, None,2016-03-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.52,9
None, None,1.286, None,2016-03-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.56,9
None, None,1.1, None,2016-03-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.81,9
None, None,1.358, None,2016-03-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.19,9
None, None,0.606, None,2016-03-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.98,9
None, None,-0.142, None,2016-03-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.0,9
None, None,-1.397, None,2016-03-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.94,9
None, None,1.319, None,2016-03-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.19,9
None, None,-1.801, None,2016-03-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.02,9
None, None,-1.745, None,2016-03-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.98,9
None, None,-1.763, None,2016-03-03 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.94,9
None, None,-1.735, None,2016-03-03 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.02,9
None, None,-2.017, None,2016-03-03 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.89,9
None, None,-2.129, None,2016-03-03 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.99,9
None, None,-1.838, None,2016-03-03 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.89,9
None, None,-1.998, None,2016-03-03 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.95,9
None, None,-1.82, None,2016-03-03 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.0,9
None, None,-1.754, None,2016-03-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.65,9
None, None,-2.346, None,2016-03-03 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.94,9
None, None,-2.317, None,2016-03-03 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.25,9
None, None,-2.008, None,2016-03-03 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.41,9
None, None,-1.369, None,2016-03-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.57,9
None, None,-1.351, None,2016-03-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.55,9
None, None,-0.957, None,2016-03-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.99,9
None, None,0.69, None,2016-03-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.0,9
None, None,2.609, None,2016-03-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.43,9
None, None,2.224, None,2016-03-03 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.55,9
None, None,1.233, None,2016-03-03 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.49,9
None, None,0.96, None,2016-03-03 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.41,9
None, None,0.962, None,2016-03-03 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.44,9
None, None,2.058, None,2016-03-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.2,9
None, None,1.73, None,2016-03-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.25,9
None, None,0.429, None,2016-03-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.88,9
None, None,0.232, None,2016-03-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.88,9
