RelativeHumidity,AirTemperature,time,Rain,week_of_year
100.0,4.6,2020-11-16 09:00:00,0.0,46
100.0,4.5,2020-11-16 09:15:00,0.0,46
100.0,4.5,2020-11-16 09:30:00,0.0,46
100.0,4.4,2020-11-16 09:45:00,0.0,46
100.0,4.3,2020-11-16 10:00:00,0.0,46
100.0,4.3,2020-11-16 10:15:00,0.254,46
100.0,4.2,2020-11-16 10:30:00,0.0,46
100.0,4.2,2020-11-16 10:45:00,0.0,46
100.0,4.1,2020-11-16 11:00:00,0.0,46
100.0,4.1,2020-11-16 11:15:00,0.254,46
100.0,4.1,2020-11-16 11:30:00,0.254,46
100.0,4.1,2020-11-16 11:45:00,0.254,46
100.0,4.1,2020-11-16 12:00:00,0.508,46
100.0,4.1,2020-11-16 12:15:00,0.508,46
100.0,4.1,2020-11-16 12:30:00,1.017,46
100.0,4.2,2020-11-16 12:45:00,1.016,46
100.0,4.2,2020-11-16 13:00:00,1.271,46
100.0,4.3,2020-11-16 13:15:00,1.016,46
100.0,4.3,2020-11-16 13:30:00,0.762,46
100.0,4.3,2020-11-16 13:45:00,1.017,46
100.0,4.3,2020-11-16 14:00:00,1.016,46
100.0,4.3,2020-11-16 14:15:00,1.016,46
100.0,4.2,2020-11-16 14:30:00,1.017,46
100.0,4.0,2020-11-16 14:45:00,1.27,46
100.0,3.7,2020-11-16 15:00:00,0.763,46
100.0,3.4,2020-11-16 15:15:00,0.762,46
100.0,3.1,2020-11-16 15:30:00,0.508,46
100.0,3.0,2020-11-16 15:45:00,0.762,46
100.0,3.1,2020-11-16 16:00:00,1.017,46
100.0,3.4,2020-11-16 16:15:00,0.762,46
100.0,3.5,2020-11-16 16:30:00,0.762,46
100.0,3.5,2020-11-16 16:45:00,0.763,46
100.0,3.6,2020-11-16 17:00:00,0.762,46
100.0,3.7,2020-11-16 17:15:00,0.508,46
100.0,3.7,2020-11-16 17:30:00,0.254,46
100.0,3.7,2020-11-16 17:45:00,0.254,46
100.0,3.7,2020-11-16 18:00:00,0.254,46
100.0,3.8,2020-11-16 18:15:00,0.254,46
100.0,3.8,2020-11-16 18:30:00,0.255,46
100.0,3.8,2020-11-16 18:45:00,0.508,46
100.0,3.9,2020-11-16 19:00:00,0.254,46
100.0,3.9,2020-11-16 19:15:00,0.0,46
100.0,4.0,2020-11-16 19:30:00,0.0,46
100.0,4.1,2020-11-16 19:45:00,0.0,46
100.0,4.1,2020-11-16 20:00:00,0.0,46
100.0,4.2,2020-11-16 20:15:00,0.0,46
100.0,4.4,2020-11-16 20:30:00,0.0,46
100.0,4.6,2020-11-16 20:45:00,0.0,46
100.0,4.7,2020-11-16 21:00:00,0.0,46
100.0,4.7,2020-11-16 21:15:00,0.0,46
100.0,4.8,2020-11-16 21:30:00,0.0,46
100.0,5.1,2020-11-16 21:45:00,0.0,46
100.0,5.2,2020-11-16 22:00:00,0.0,46
100.0,5.5,2020-11-16 22:15:00,0.0,46
100.0,5.6,2020-11-16 22:30:00,0.0,46
100.0,5.7,2020-11-16 22:45:00,0.0,46
100.0,5.8,2020-11-16 23:00:00,0.0,46
100.0,6.0,2020-11-16 23:15:00,0.0,46
100.0,6.2,2020-11-16 23:30:00,0.0,46
100.0,6.2,2020-11-16 23:45:00,0.0,46
100.0,6.3,2020-11-17 00:00:00,0.0,46
100.0,6.4,2020-11-17 00:15:00,0.0,46
100.0,6.5,2020-11-17 00:30:00,0.0,46
100.0,6.7,2020-11-17 00:45:00,0.0,46
100.0,6.9,2020-11-17 01:00:00,0.0,46
100.0,7.1,2020-11-17 01:15:00,0.0,46
100.0,6.9,2020-11-17 01:30:00,0.0,46
100.0,6.9,2020-11-17 01:45:00,0.0,46
100.0,7.0,2020-11-17 02:00:00,0.0,46
100.0,7.0,2020-11-17 02:15:00,0.0,46
100.0,6.9,2020-11-17 02:30:00,0.0,46
100.0,6.9,2020-11-17 02:45:00,0.0,46
100.0,6.9,2020-11-17 03:00:00,0.0,46
100.0,6.9,2020-11-17 03:15:00,0.0,46
100.0,6.9,2020-11-17 03:30:00,0.0,46
100.0,7.0,2020-11-17 03:45:00,0.0,46
100.0,7.2,2020-11-17 04:00:00,0.0,46
99.0,7.6,2020-11-17 04:15:00,0.0,46
92.0,7.8,2020-11-17 04:30:00,0.0,46
89.0,7.9,2020-11-17 04:45:00,0.0,46
89.0,7.7,2020-11-17 05:00:00,0.0,46
88.0,7.7,2020-11-17 05:15:00,0.0,46
85.0,7.7,2020-11-17 05:30:00,0.0,46
84.0,7.7,2020-11-17 05:45:00,0.0,46
87.0,7.4,2020-11-17 06:00:00,0.0,46
87.0,7.4,2020-11-17 06:15:00,0.0,46
87.0,7.6,2020-11-17 06:30:00,0.0,46
82.0,7.7,2020-11-17 06:45:00,0.254,46
82.0,8.2,2020-11-17 07:00:00,0.0,46
82.0,8.1,2020-11-17 07:15:00,0.0,46
78.0,8.2,2020-11-17 07:30:00,0.0,46
71.0,10.0,2020-11-17 07:45:00,0.0,46
78.0,9.7,2020-11-17 08:00:00,0.0,46
76.0,9.6,2020-11-17 08:15:00,0.0,46
85.0,9.7,2020-11-17 08:30:00,0.0,46
88.0,9.0,2020-11-17 08:45:00,0.254,46
91.0,8.7,2020-11-17 09:00:00,0.508,46
93.0,8.4,2020-11-17 09:15:00,0.254,46
93.0,8.7,2020-11-17 09:30:00,0.254,46
94.0,8.8,2020-11-17 09:45:00,0.254,46
95.0,8.9,2020-11-17 10:00:00,0.0,46
97.0,8.5,2020-11-17 10:15:00,1.524,46
99.0,8.5,2020-11-17 10:30:00,1.016,46
99.0,8.6,2020-11-17 10:45:00,0.0,46
99.0,8.4,2020-11-17 11:00:00,0.255,46
99.0,8.3,2020-11-17 11:15:00,0.762,46
99.0,8.3,2020-11-17 11:30:00,0.0,46
100.0,8.2,2020-11-17 11:45:00,0.762,46
100.0,8.3,2020-11-17 12:00:00,0.762,46
100.0,8.4,2020-11-17 12:15:00,0.763,46
100.0,8.5,2020-11-17 12:30:00,1.016,46
100.0,8.5,2020-11-17 12:45:00,0.254,46
100.0,8.4,2020-11-17 13:00:00,0.0,46
98.0,8.3,2020-11-17 13:15:00,0.0,46
96.0,8.1,2020-11-17 13:30:00,0.0,46
95.0,8.1,2020-11-17 13:45:00,0.0,46
95.0,8.2,2020-11-17 14:00:00,0.0,46
96.0,8.3,2020-11-17 14:15:00,0.0,46
96.0,8.4,2020-11-17 14:30:00,0.0,46
96.0,8.1,2020-11-17 14:45:00,0.0,46
95.0,8.2,2020-11-17 15:00:00,0.0,46
95.0,8.0,2020-11-17 15:15:00,0.0,46
94.0,7.8,2020-11-17 15:30:00,0.0,46
95.0,7.7,2020-11-17 15:45:00,0.254,46
97.0,7.4,2020-11-17 16:00:00,0.254,46
97.0,7.3,2020-11-17 16:15:00,0.0,46
97.0,7.3,2020-11-17 16:30:00,0.254,46
97.0,7.3,2020-11-17 16:45:00,0.0,46
98.0,7.1,2020-11-17 17:00:00,0.0,46
98.0,7.0,2020-11-17 17:15:00,0.763,46
98.0,6.9,2020-11-17 17:30:00,0.762,46
99.0,6.8,2020-11-17 17:45:00,1.016,46
99.0,6.8,2020-11-17 18:00:00,0.509,46
99.0,6.8,2020-11-17 18:15:00,0.762,46
99.0,6.5,2020-11-17 18:30:00,1.016,46
99.0,6.4,2020-11-17 18:45:00,0.508,46
100.0,6.3,2020-11-17 19:00:00,0.509,46
99.0,6.1,2020-11-17 19:15:00,1.016,46
99.0,6.0,2020-11-17 19:30:00,0.508,46
99.0,5.9,2020-11-17 19:45:00,0.508,46
99.0,5.8,2020-11-17 20:00:00,0.509,46
99.0,5.7,2020-11-17 20:15:00,0.508,46
99.0,5.6,2020-11-17 20:30:00,0.762,46
99.0,5.3,2020-11-17 20:45:00,1.016,46
99.0,5.2,2020-11-17 21:00:00,0.0,46
99.0,5.1,2020-11-17 21:15:00,0.255,46
99.0,5.1,2020-11-17 21:30:00,0.0,46
99.0,5.2,2020-11-17 21:45:00,0.0,46
99.0,5.3,2020-11-17 22:00:00,0.0,46
99.0,5.5,2020-11-17 22:15:00,0.0,46
99.0,5.6,2020-11-17 22:30:00,0.0,46
99.0,5.6,2020-11-17 22:45:00,0.0,46
98.0,5.7,2020-11-17 23:00:00,0.0,46
98.0,5.6,2020-11-17 23:15:00,0.0,46
98.0,5.5,2020-11-17 23:30:00,0.0,46
98.0,5.5,2020-11-17 23:45:00,0.0,46
