pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
4.0, None, 0.0,746.0,1051.0, None,2022-01-24 12:00:00, -6.4, None, 416.0, None,4
5.0, None, 0.0,746.0,1051.0, None,2022-01-24 13:00:00, -5.7, None, 416.0, None,4
5.0, None, 0.0,746.0,1051.0, None,2022-01-24 14:00:00, -6.4, None, 416.0, None,4
6.0, None, 1.0,746.0,1052.0, None,2022-01-24 15:00:00, -6.9, None, 233.0, None,4
6.0, None, 0.0,746.0,1052.0, None,2022-01-24 16:00:00, -6.3, None, 233.0, None,4
5.0, None, 0.0,746.0,1052.0, None,2022-01-24 17:00:00, -7.8, None, 232.0, None,4
6.0, None, 1.0,747.0,1053.0, None,2022-01-24 18:00:00, -7.8, None, 232.0, None,4
6.0, None, 0.0,747.0,1053.0, None,2022-01-24 19:00:00, -7.4, None, 232.0, None,4
6.0, None, 0.0,746.0,1053.0, None,2022-01-24 20:00:00, -7.5, None, 232.0, None,4
5.0, None, None,747.0,1052.0, None,2022-01-24 21:00:00, -6.0, None, 416.0, None,4
4.0, None, 0.0,747.0,1052.0, None,2022-01-24 22:00:00, -4.7, None, 416.0, None,4
4.0, None, 0.0,747.0,1052.0, None,2022-01-24 23:00:00, -6.0, None, 416.0, None,4
3.0, None, 0.0,747.0,1052.0, None,2022-01-25 00:00:00, -5.6, None, 416.0, None,4
3.0, None, 0.0,747.0,1052.0, None,2022-01-25 01:00:00, -6.2, None, 416.0, None,4
4.0, None, 1.0,747.0,1053.0, None,2022-01-25 02:00:00, -6.0, None, 416.0, None,4
1.0, None, None,747.0,1051.0, None,2022-01-25 03:00:00, -2.8, None, 416.0, None,4
1.0, None, 0.0,747.0,1051.0, None,2022-01-25 04:00:00, -3.3, None, 416.0, None,4
1.0, None, 0.0,747.0,1051.0, None,2022-01-25 05:00:00, -3.6, None, 416.0, None,4
1.0, None, 0.0,747.0,1051.0, None,2022-01-25 06:00:00, -1.9, None, 416.0, None,4
0.0, None, 0.0,747.0,1051.0, None,2022-01-25 07:00:00, -3.4, None, 416.0, None,4
1.0, None, 0.0,747.0,1051.0, None,2022-01-25 08:00:00, -3.6, None, 232.0, None,4
0.0, None, 0.0,747.0,1051.0, None,2022-01-25 09:00:00, -3.4, None, 416.0, None,4
None, None, None,747.0,1050.0, None,2022-01-25 10:00:00, -0.4, None, 232.0, None,4
None, None, 0.0,747.0,1050.0, None,2022-01-25 11:00:00, -0.5, None, 232.0, None,4
None, None, 0.0,748.0,1050.0, None,2022-01-25 12:00:00, -1.0, None, 232.0, None,4
None, None, 0.0,748.0,1050.0, None,2022-01-25 13:00:00, -1.2, None, 232.0, None,4
None, None, 0.0,748.0,1050.0, None,2022-01-25 14:00:00, -1.5, None, 231.0, None,4
None, None, 0.0,748.0,1050.0, None,2022-01-25 15:00:00, -1.3, None, 231.0, None,4
None, None, 0.0,748.0,1050.0, None,2022-01-25 16:00:00, -1.4, None, 231.0, None,4
None, None, 0.0,748.0,1050.0, None,2022-01-25 17:00:00, -1.2, None, 231.0, None,4
None, None, None,748.0,1048.0, None,2022-01-25 18:00:00, -1.6, None, 231.0, None,4
None, None, 2.0,748.0,1050.0, None,2022-01-25 19:00:00, -2.1, None, 229.0, None,4
None, None, 0.0,748.0,1050.0, None,2022-01-25 20:00:00, -2.6, None, 229.0, None,4
None, None, 0.0,749.0,1050.0, None,2022-01-25 21:00:00, -2.9, None, 230.0, None,4
None, None, 1.0,749.0,1051.0, None,2022-01-25 22:00:00, -3.4, None, 230.0, None,4
None, None, 0.0,749.0,1051.0, None,2022-01-25 23:00:00, -3.7, None, 229.0, None,4
None, None, 0.0,749.0,1051.0, None,2022-01-26 00:00:00, -4.0, None, 229.0, None,4
None, None, 0.0,749.0,1051.0, None,2022-01-26 01:00:00, -4.7, None, 229.0, None,4
None, None, 0.0,749.0,1051.0, None,2022-01-26 02:00:00, -5.3, None, 229.0, None,4
0.0, None, 0.0,749.0,1051.0, None,2022-01-26 03:00:00, -5.2, None, 229.0, None,4
0.0, None, 0.0,749.0,1051.0, None,2022-01-26 04:00:00, -5.6, None, 229.0, None,4
0.0, None, 0.0,750.0,1051.0, None,2022-01-26 05:00:00, -6.3, None, 230.0, None,4
0.0, None, 0.0,750.0,1051.0, None,2022-01-26 06:00:00, -5.7, None, 230.0, None,4
0.0, None, 0.0,750.0,1051.0, None,2022-01-26 07:00:00, -5.7, None, 229.0, None,4
0.0, None, 0.0,750.0,1051.0, None,2022-01-26 08:00:00, -5.8, None, 230.0, None,4
None, None, None,750.0,1050.0, None,2022-01-26 09:00:00, -5.6, None, 229.0, None,4
0.0, None, 0.0,750.0,1050.0, None,2022-01-26 10:00:00, -4.6, None, 229.0, None,4
0.0, None, 0.0,750.0,1050.0, None,2022-01-26 11:00:00, -3.9, None, 229.0, None,4
1.0, None, 1.0,750.0,1051.0, None,2022-01-26 12:00:00, -5.1, None, 229.0, None,4
1.0, None, 0.0,750.0,1051.0, None,2022-01-26 13:00:00, -5.5, None, 228.0, None,4
1.0, None, 0.0,750.0,1051.0, None,2022-01-26 14:00:00, -6.9, None, 229.0, None,4
2.0, None, 1.0,750.0,1052.0, None,2022-01-26 15:00:00, -8.1, None, 228.0, None,4
2.0, None, 0.0,750.0,1052.0, None,2022-01-26 16:00:00, -7.7, None, 229.0, None,4
3.0, None, 1.0,750.0,1053.0, None,2022-01-26 17:00:00, -9.2, None, 228.0, None,4
6.0, None, 1.0,750.0,1054.0, None,2022-01-26 18:00:00, -8.9, None, 229.0, None,4
4.0, None, 0.0,750.0,1054.0, None,2022-01-26 19:00:00, -8.4, None, 228.0, None,4
5.0, None, 1.0,750.0,1055.0, None,2022-01-26 20:00:00, -8.9, None, 228.0, None,4
5.0, None, 0.0,750.0,1055.0, None,2022-01-26 21:00:00, -9.2, None, 228.0, None,4
5.0, None, 1.0,750.0,1056.0, None,2022-01-26 22:00:00, -9.8, None, 228.0, None,4
6.0, None, 1.0,750.0,1057.0, None,2022-01-26 23:00:00, -9.4, None, 228.0, None,4
5.0, None, None,750.0,1056.0, None,2022-01-27 00:00:00, -7.1, None, 227.0, None,4
6.0, None, 1.0,750.0,1057.0, None,2022-01-27 01:00:00, -8.5, None, 227.0, None,4
7.0, None, 1.0,750.0,1058.0, None,2022-01-27 02:00:00, -7.6, None, 227.0, None,4
7.0, None, 0.0,750.0,1058.0, None,2022-01-27 03:00:00, -7.9, None, 227.0, None,4
8.0, None, 1.0,750.0,1059.0, None,2022-01-27 04:00:00, -6.5, None, 227.0, None,4
7.0, None, None,750.0,1058.0, None,2022-01-27 05:00:00, -4.5, None, 227.0, None,4
7.0, None, 0.0,750.0,1058.0, None,2022-01-27 06:00:00, -3.8, None, 227.0, None,4
7.0, None, 0.0,750.0,1058.0, None,2022-01-27 07:00:00, -5.4, None, 227.0, None,4
7.0, None, 0.0,750.0,1058.0, None,2022-01-27 08:00:00, -5.5, None, 227.0, None,4
8.0, None, 0.0,750.0,1058.0, None,2022-01-27 09:00:00, -3.9, None, 227.0, None,4
7.0, None, None,750.0,1057.0, None,2022-01-27 10:00:00, -3.0, None, 227.0, None,4
6.0, None, None,750.0,1056.0, None,2022-01-27 11:00:00, -1.4, None, 227.0, None,4
5.0, None, 0.0,750.0,1056.0, None,2022-01-27 12:00:00, -3.2, None, 226.0, None,4
4.0, None, None,750.0,1055.0, None,2022-01-27 13:00:00, -2.5, None, 227.0, None,4
2.0, None, None,750.0,1053.0, None,2022-01-27 14:00:00, -1.2, None, 227.0, None,4
None, None, None,750.0,1051.0, None,2022-01-27 15:00:00, 2.2, None, 227.0, None,4
None, None, 0.0,750.0,1051.0, None,2022-01-27 16:00:00, 1.8, None, 227.0, None,4
None, None, None,750.0,1050.0, None,2022-01-27 17:00:00, 2.5, None, 227.0, None,4
None, None, 0.0,750.0,1050.0, None,2022-01-27 18:00:00, 2.4, None, 226.0, None,4
None, None, 0.0,750.0,1050.0, None,2022-01-27 19:00:00, 2.8, None, 226.0, None,4
None, None, 0.0,750.0,1050.0, None,2022-01-27 20:00:00, 2.3, None, 226.0, None,4
None, None, 0.0,750.0,1050.0, None,2022-01-27 21:00:00, 2.5, None, 226.0, None,4
None, None, 0.0,750.0,1050.0, None,2022-01-27 22:00:00, 2.1, None, 226.0, None,4
None, None, None,750.0,1049.0, None,2022-01-27 23:00:00, 2.5, None, 226.0, None,4
None, None, 0.0,750.0,1049.0, None,2022-01-28 00:00:00, 2.5, None, 226.0, None,4
None, None, 0.0,750.0,1049.0, None,2022-01-28 01:00:00, 2.6, None, 226.0, None,4
None, None, 0.0,750.0,1049.0, None,2022-01-28 02:00:00, 2.6, None, 226.0, None,4
None, None, 0.0,750.0,1049.0, None,2022-01-28 03:00:00, 2.1, None, 225.0, None,4
None, None, 0.0,750.0,1049.0, None,2022-01-28 04:00:00, 2.1, None, 225.0, None,4
None, None, None,750.0,1048.0, None,2022-01-28 05:00:00, -1.0, None, 225.0, None,4
None, None, 1.0,750.0,1049.0, None,2022-01-28 06:00:00, -0.7, None, 225.0, None,4
None, None, 0.0,750.0,1049.0, None,2022-01-28 07:00:00, 1.5, None, 225.0, None,4
None, None, 0.0,750.0,1049.0, None,2022-01-28 08:00:00, 2.0, None, 225.0, None,4
None, None, None,750.0,1048.0, None,2022-01-28 09:00:00, 1.9, None, 225.0, None,4
None, None, 0.0,750.0,1048.0, None,2022-01-28 10:00:00, 1.5, None, 225.0, None,4
None, None, 0.0,750.0,1048.0, None,2022-01-28 11:00:00, 1.5, None, 224.0, None,4
None, None, 0.0,750.0,1048.0, None,2022-01-28 12:00:00, 1.5, None, 224.0, None,4
None, None, 0.0,750.0,1048.0, None,2022-01-28 13:00:00, 1.4, None, 224.0, None,4
None, None, None,750.0,1047.0, None,2022-01-28 14:00:00, -1.7, None, 224.0, None,4
None, None, 1.0,750.0,1048.0, None,2022-01-28 15:00:00, -1.3, None, 224.0, None,4
None, None, 0.0,750.0,1048.0, None,2022-01-28 16:00:00, -1.9, None, 225.0, None,4
None, None, 0.0,750.0,1048.0, None,2022-01-28 17:00:00, -1.7, None, 224.0, None,4
None, None, 0.0,750.0,1048.0, None,2022-01-28 18:00:00, -3.5, None, 224.0, None,4
None, None, 0.0,750.0,1048.0, None,2022-01-28 19:00:00, -4.0, None, 224.0, None,4
None, None, 0.0,751.0,1048.0, None,2022-01-28 20:00:00, -4.1, None, 224.0, None,4
None, None, 0.0,751.0,1048.0, None,2022-01-28 21:00:00, -4.4, None, 224.0, None,4
None, None, 0.0,751.0,1048.0, None,2022-01-28 22:00:00, -4.0, None, 224.0, None,4
None, None, 0.0,751.0,1048.0, None,2022-01-28 23:00:00, -3.0, None, 224.0, None,4
