ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-12-10 23:00:00,,,50,, None,1.132, None,100.0,-3.984
,,,,2016-12-11 00:00:00,,,50,, None,1.075, None,100.0,-4.011
,,,,2016-12-11 01:00:00,,,50,, None,2.024, None,100.0,-4.079
,,,,2016-12-11 02:00:00,,,50,, None,1.488, None,100.0,-4.12
,,,,2016-12-11 03:00:00,,,50,, None,2.0, None,100.0,-4.049
,,,,2016-12-11 04:00:00,,,50,, None,1.094, None,98.0,-3.873
,,,,2016-12-11 05:00:00,,,50,, None,1.143, None,92.6,-3.631
,,,,2016-12-11 06:00:00,,,50,, None,1.597, None,99.9,-3.945
,,,,2016-12-11 07:00:00,,,50,, None,1.319, None,100.0,-3.894
,,,,2016-12-11 08:00:00,,,50,, None,1.495, None,100.0,-3.76
,,,,2016-12-11 09:00:00,,,50,, None,1.46, None,100.0,-3.6
,,,,2016-12-11 10:00:00,,,50,, None,0.745998, None,100.0,-3.257
,,,,2016-12-11 11:00:00,,,50,, None,1.744, None,100.0,-3.1
,,,,2016-12-11 12:00:00,,,50,, None,1.296, None,100.0,-2.582
,,,,2016-12-11 13:00:00,,,50,, None,1.092, None,96.1,-2.042
,,,,2016-12-11 14:00:00,,,50,, None,0.994, None,97.3,-2.065
,,,,2016-12-11 15:00:00,,,50,, None,1.141, None,100.0,-2.259
,,,,2016-12-11 16:00:00,,,50,, None,1.168, None,100.0,-2.372
,,,,2016-12-11 17:00:00,,,50,, None,1.568, None,100.0,-2.324
,,,,2016-12-11 18:00:00,,,50,, None,1.404, None,100.0,-2.559
,,,,2016-12-11 19:00:00,,,50,, None,1.631, None,100.0,-2.678
,,,,2016-12-11 20:00:00,,,50,, None,1.605, None,100.0,-2.553
,,,,2016-12-11 21:00:00,,,50,, None,2.175, None,95.1,-2.618
,,,,2016-12-11 22:00:00,,,50,, None,1.768, None,85.0,-2.903
,,,,2016-12-11 23:00:00,,,50,, None,1.785, None,81.6,-3.29
,,,,2016-12-12 00:00:00,,,50,, None,1.935, None,79.66,-4.079
,,,,2016-12-12 01:00:00,,,50,, None,2.448, None,74.34,-4.756
,,,,2016-12-12 02:00:00,,,50,, None,2.769, None,69.08,-5.164
,,,,2016-12-12 03:00:00,,,50,, None,3.668, None,62.11,-5.372
,,,,2016-12-12 04:00:00,,,50,, None,4.183, None,61.19,-5.701
,,,,2016-12-12 05:00:00,,,50,, None,3.427, None,61.79,-5.998
,,,,2016-12-12 06:00:00,,,50,, None,3.257, None,60.43,-6.289
,,,,2016-12-12 07:00:00,,,50,, None,2.816, None,58.6,-6.455
,,,,2016-12-12 08:00:00,,,50,, None,2.227, None,57.32,-6.64
,,,,2016-12-12 09:00:00,,,50,, None,3.988, None,48.62,-7.076
,,,,2016-12-12 10:00:00,,,50,, None,3.823, None,44.63,-7.287
,,,,2016-12-12 11:00:00,,,50,, None,2.647, None,51.97,-7.581
,,,,2016-12-12 12:00:00,,,50,, None,2.619, None,49.32,-6.269
,,,,2016-12-12 13:00:00,,,50,, None,3.092, None,46.82,-6.205
,,,,2016-12-12 14:00:00,,,50,, None,2.605, None,46.78,-6.122
,,,,2016-12-12 15:00:00,,,50,, None,2.126, None,50.6,-7.21
,,,,2016-12-12 16:00:00,,,50,, None,2.434, None,51.95,-7.736
,,,,2016-12-12 17:00:00,,,50,, None,2.054, None,56.41,-8.07
,,,,2016-12-12 18:00:00,,,50,, None,0.883, None,58.58,-8.23
,,,,2016-12-12 19:00:00,,,50,, None,0.856998, None,66.68,-9.77
,,,,2016-12-12 20:00:00,,,50,, None,1.825, None,74.21,-11.27
,,,,2016-12-12 21:00:00,,,50,, None,2.219, None,77.89,-12.27
,,,,2016-12-12 22:00:00,,,50,, None,2.852, None,79.83,-13.41
,,,,2016-12-12 23:00:00,,,50,, None,2.721, None,72.44,-13.36
,,,,2016-12-13 00:00:00,,,50,, None,2.791, None,71.26,-13.89
,,,,2016-12-13 01:00:00,,,50,, None,2.825, None,66.67,-13.3
,,,,2016-12-13 02:00:00,,,50,, None,1.997, None,69.36,-13.5
,,,,2016-12-13 03:00:00,,,50,, None,2.481, None,64.49,-12.53
,,,,2016-12-13 04:00:00,,,50,, None,3.033, None,58.52,-12.35
,,,,2016-12-13 05:00:00,,,50,, None,2.871, None,65.7,-13.83
,,,,2016-12-13 06:00:00,,,50,, None,3.097, None,63.93,-13.82
,,,,2016-12-13 07:00:00,,,50,, None,2.558, None,58.78,-13.13
,,,,2016-12-13 08:00:00,,,50,, None,2.662, None,57.63,-12.98
,,,,2016-12-13 09:00:00,,,50,, None,3.022, None,56.34,-12.75
,,,,2016-12-13 10:00:00,,,50,, None,2.4, None,53.36,-11.89
,,,,2016-12-13 11:00:00,,,50,, None,2.246, None,49.36,-10.18
,,,,2016-12-13 12:00:00,,,50,, None,1.965, None,47.28,-8.7
,,,,2016-12-13 13:00:00,,,50,, None,1.816, None,48.21,-7.68
,,,,2016-12-13 14:00:00,,,50,, None,1.94, None,49.16,-7.482
,,,,2016-12-13 15:00:00,,,50,, None,1.933, None,49.76,-7.374
,,,,2016-12-13 16:00:00,,,50,, None,1.969, None,53.45,-8.02
,,,,2016-12-13 17:00:00,,,50,, None,2.414, None,60.26,-10.03
,,,,2016-12-13 18:00:00,,,50,, None,2.094, None,64.18,-11.44
,,,,2016-12-13 19:00:00,,,50,, None,3.458, None,65.79,-12.07
,,,,2016-12-13 20:00:00,,,50,, None,3.211, None,65.86,-12.44
,,,,2016-12-13 21:00:00,,,50,, None,3.193, None,65.3,-12.89
,,,,2016-12-13 22:00:00,,,50,, None,2.895, None,66.64,-13.36
,,,,2016-12-13 23:00:00,,,50,, None,3.264, None,64.55,-13.9
,,,,2016-12-14 00:00:00,,,50,, None,3.181, None,60.34,-13.71
,,,,2016-12-14 01:00:00,,,50,, None,2.798, None,61.08,-13.94
,,,,2016-12-14 02:00:00,,,50,, None,3.992, None,60.13,-14.12
,,,,2016-12-14 03:00:00,,,50,, None,3.251, None,58.59,-13.92
,,,,2016-12-14 04:00:00,,,50,, None,3.079, None,55.04,-13.12
,,,,2016-12-14 05:00:00,,,50,, None,2.645, None,55.93,-12.86
,,,,2016-12-14 06:00:00,,,50,, None,2.536, None,57.9,-12.82
,,,,2016-12-14 07:00:00,,,50,, None,2.653, None,57.54,-12.84
,,,,2016-12-14 08:00:00,,,50,, None,2.858, None,57.54,-12.56
,,,,2016-12-14 09:00:00,,,50,, None,2.627, None,56.45,-12.21
,,,,2016-12-14 10:00:00,,,50,, None,2.612, None,55.2,-11.72
,,,,2016-12-14 11:00:00,,,50,, None,2.021, None,54.89,-11.0
,,,,2016-12-14 12:00:00,,,50,, None,1.32, None,55.02,-10.17
,,,,2016-12-14 13:00:00,,,50,, None,0.829999, None,53.99,-9.47
,,,,2016-12-14 14:00:00,,,50,, None,1.167, None,55.88,-9.41
,,,,2016-12-14 15:00:00,,,50,, None,1.188, None,56.79,-9.4
,,,,2016-12-14 16:00:00,,,50,, None,2.23, None,61.68,-9.74
,,,,2016-12-14 17:00:00,,,50,, None,2.243, None,63.0,-9.89
,,,,2016-12-14 18:00:00,,,50,, None,1.545, None,62.56,-9.85
,,,,2016-12-14 19:00:00,,,50,, None,1.4, None,62.96,-10.03
,,,,2016-12-14 20:00:00,,,50,, None,1.892, None,64.39,-10.44
,,,,2016-12-14 21:00:00,,,50,, None,1.693, None,64.06,-10.35
,,,,2016-12-14 22:00:00,,,50,, None,1.337, None,64.12,-10.55
,,,,2016-12-14 23:00:00,,,50,, None,1.658, None,63.94,-10.62
,,,,2016-12-15 00:00:00,,,50,, None,1.708, None,64.97,-10.84
,,,,2016-12-15 01:00:00,,,50,, None,1.772, None,66.12,-11.17
,,,,2016-12-15 02:00:00,,,50,, None,1.714, None,66.69,-11.25
,,,,2016-12-15 03:00:00,,,50,, None,1.781, None,66.21,-11.18
,,,,2016-12-15 04:00:00,,,50,, None,2.202, None,66.68,-11.34
,,,,2016-12-15 05:00:00,,,50,, None,1.908, None,67.37,-11.16
,,,,2016-12-15 06:00:00,,,50,, None,1.429, None,67.96,-10.83
,,,,2016-12-15 07:00:00,,,50,, None,1.414, None,66.57,-10.74
,,,,2016-12-15 08:00:00,,,50,, None,1.819, None,67.43,-10.74
,,,,2016-12-15 09:00:00,,,50,, None,1.848, None,69.29,-10.68
,,,,2016-12-15 10:00:00,,,50,, None,1.548, None,65.23,-10.39
,,,,2016-12-15 11:00:00,,,50,, None,1.985, None,65.37,-10.19
,,,,2016-12-15 12:00:00,,,50,, None,2.5, None,62.15,-9.92
,,,,2016-12-15 13:00:00,,,50,, None,2.548, None,62.27,-9.73
,,,,2016-12-15 14:00:00,,,50,, None,3.016, None,63.65,-9.64
,,,,2016-12-15 15:00:00,,,50,, None,3.627, None,63.3,-9.71
,,,,2016-12-15 16:00:00,,,50,, None,3.538, None,62.19,-9.76
,,,,2016-12-15 17:00:00,,,50,, None,3.635, None,63.19,-9.94
,,,,2016-12-15 18:00:00,,,50,, None,2.374, None,65.18,-10.1
,,,,2016-12-15 19:00:00,,,50,, None,2.161, None,64.57,-10.32
,,,,2016-12-15 20:00:00,,,50,, None,2.665, None,65.68,-11.31
,,,,2016-12-15 21:00:00,,,50,, None,1.837, None,66.8,-11.96
,,,,2016-12-15 22:00:00,,,50,, None,1.781, None,64.96,-12.58
,,,,2016-12-15 23:00:00,,,50,, None,2.177, None,63.34,-12.22
