pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.35, 94.0, 10.5, 94.0, None, None, 8.0, 9.4, 9.4, 8.0, 1.1, None, None,2021-10-15 22:00:00, None, None, None,42
None, 9.16, 94.4, 10.5, 94.0, None, None, 8.0, 9.2, 9.1, 8.0, 0.9, None, None,2021-10-15 23:00:00, None, None, None,42
None, 8.98, 94.6, 10.5, 95.0, None, None, 8.0, 9.0, 9.0, 8.0, 0.8, None, None,2021-10-16 00:00:00, None, None, None,42
None, 8.81, 94.7, 10.5, 95.0, None, None, 8.0, 8.8, 8.8, 8.0, 3.0, None, None,2021-10-16 01:00:00, None, None, None,42
None, 8.55, 94.8, 10.5, 95.0, None, None, 8.0, 8.6, 8.5, 8.0, 2.2, None, None,2021-10-16 02:00:00, None, None, None,42
None, 8.48, 95.1, 10.5, 95.0, None, None, 8.0, 8.5, 8.5, 8.0, 2.2, None, None,2021-10-16 03:00:00, None, None, None,42
None, 8.44, 95.0, 10.5, 95.0, None, None, 8.0, 8.4, 8.4, 8.0, 3.9, None, None,2021-10-16 04:00:00, None, None, None,42
None, 8.19, 95.2, 10.5, 95.0, None, None, 7.0, 8.2, 8.2, 7.0, 2.1, None, None,2021-10-16 05:00:00, None, None, None,42
None, 7.144, 95.0, 10.5, 95.0, None, None, 6.0, 7.1, 7.2, 6.0, 2.0, None, None,2021-10-16 06:00:00, None, None, None,42
None, 6.976, 95.0, 7.2, 95.0, None, None, 6.0, 7.0, 6.9, 6.0, 3.4, None, None,2021-10-16 07:00:00, None, None, None,42
None, 6.509, 94.8, 7.2, 95.0, None, None, 6.0, 6.5, 6.5, 6.0, 1.4, None, None,2021-10-16 08:00:00, None, None, None,42
None, 6.442, 94.8, 7.2, 95.0, None, None, 6.0, 6.4, 6.4, 6.0, 1.5, None, None,2021-10-16 09:00:00, None, None, None,42
None, 6.431, 94.7, 7.2, 95.0, None, None, 6.0, 6.4, 6.4, 6.0, 2.0, None, None,2021-10-16 10:00:00, None, None, None,42
None, 6.625, 95.0, 7.2, 95.0, None, None, 6.0, 6.6, 6.4, 6.0, 2.8, None, None,2021-10-16 11:00:00, None, None, None,42
None, 6.542, 95.1, 7.2, 95.0, None, None, 6.0, 6.5, 6.4, 6.0, 2.0, None, None,2021-10-16 12:00:00, None, None, None,42
35.3, 6.587, 94.7, 7.2, 95.0, None, None, 6.0, 6.6, 6.4, 6.0, 1.6, None, None,2021-10-16 13:00:00, None, None, None,42
35.5, 6.447, 94.1, 7.2, 94.0, None, None, 6.0, 6.4, 6.4, 6.0, 0.6, None, None,2021-10-16 14:00:00, None, None, None,42
36.0, 6.318, 94.0, 7.2, 94.0, None, None, 5.0, 6.3, 6.3, 5.0, 0.9, None, None,2021-10-16 15:00:00, None, None, None,42
37.9, 6.321, 94.1, 7.2, 94.0, None, None, 5.0, 6.3, 6.2, 5.0, 2.3, None, None,2021-10-16 16:00:00, None, None, None,42
39.3, 6.399, 94.3, 7.2, 94.0, None, None, 6.0, 6.4, 6.2, 6.0, 1.4, None, None,2021-10-16 17:00:00, None, None, None,42
39.6, 6.159, 94.4, 7.2, 94.0, None, None, 5.0, 6.2, 6.1, 5.0, 0.7, None, None,2021-10-16 18:00:00, None, None, None,42
40.1, 6.123, 94.4, 6.2, 94.0, None, None, 5.0, 6.1, 6.1, 5.0, 0.5, None, None,2021-10-16 19:00:00, None, None, None,42
40.8, 5.965, 94.3, 6.2, 94.0, None, None, 5.0, 6.0, 6.0, 5.0, 0.9, None, None,2021-10-16 20:00:00, None, None, None,42
40.7, 5.911, 94.6, 6.2, 95.0, None, None, 5.0, 5.9, 5.9, 5.0, 0.5, None, None,2021-10-16 21:00:00, None, None, None,42
40.0, 5.788, 94.8, 6.2, 95.0, None, None, 5.0, 5.8, 5.8, 5.0, 0.4, None, None,2021-10-16 22:00:00, None, None, None,42
39.1, 5.856, 94.8, 6.2, 95.0, None, None, 5.0, 5.9, 5.8, 5.0, 0.1, None, None,2021-10-16 23:00:00, None, None, None,42
38.9, 5.754, 94.8, 6.2, 95.0, None, None, 5.0, 5.8, 5.7, 5.0, 0.6, None, None,2021-10-17 00:00:00, None, None, None,42
36.1, 5.566, 94.8, 6.2, 95.0, None, None, 5.0, 5.6, 5.6, 5.0, 0.2, None, None,2021-10-17 01:00:00, None, None, None,42
33.9, 5.593, 94.8, 6.2, 95.0, None, None, 5.0, 5.6, 5.5, 5.0, 0.1, None, None,2021-10-17 02:00:00, None, None, None,42
32.0, 5.524, 94.8, 6.2, 95.0, None, None, 5.0, 5.5, 5.5, 5.0, 0.3, None, None,2021-10-17 03:00:00, None, None, None,42
None, 5.547, 94.4, 6.2, 94.0, None, None, 5.0, 5.5, 5.5, 5.0, -0.1, None, None,2021-10-17 04:00:00, None, None, None,42
None, 5.409, 94.2, 6.2, 94.0, None, None, 5.0, 5.4, 5.4, 5.0, 0.1, None, None,2021-10-17 05:00:00, None, None, None,42
None, 5.283, 94.3, 6.2, 94.0, None, None, 4.0, 5.3, 5.3, 4.0, 0.0, None, None,2021-10-17 06:00:00, None, None, None,42
None, 5.399, 94.6, 5.4, 95.0, None, None, 5.0, 5.4, 5.1, 5.0, -0.1, None, None,2021-10-17 07:00:00, None, None, None,42
None, 5.399, 94.7, 5.5, 95.0, None, None, 5.0, 5.4, 5.1, 5.0, 0.0, None, None,2021-10-17 08:00:00, None, None, None,42
None, 5.69, 92.9, 5.7, 93.0, None, None, 5.0, 5.7, 5.1, 5.0, -0.1, None, None,2021-10-17 09:00:00, None, None, None,42
None, 6.185, 90.5, 6.1, 91.0, None, None, 5.0, 6.2, 5.1, 5.0, -0.2, None, None,2021-10-17 10:00:00, None, None, None,42
None, 6.585, 88.3, 6.7, 88.0, None, None, 5.0, 6.6, 5.1, 5.0, 0.0, None, None,2021-10-17 11:00:00, None, None, None,42
None, 7.431, 86.3, 7.5, 86.0, None, None, 5.0, 7.4, 5.1, 5.0, -0.1, None, None,2021-10-17 12:00:00, None, None, None,42
None, 8.07, 85.1, 8.1, 85.0, None, None, 6.0, 8.1, 5.1, 6.0, -0.3, None, None,2021-10-17 13:00:00, None, None, None,42
None, 8.77, 81.5, 9.3, 82.0, None, None, 6.0, 8.8, 5.1, 6.0, 0.4, None, None,2021-10-17 14:00:00, None, None, None,42
None, 8.6, 80.2, 9.3, 80.0, None, None, 5.0, 8.6, 5.1, 5.0, 0.3, None, None,2021-10-17 15:00:00, None, None, None,42
None, 8.38, 89.8, 9.3, 90.0, None, None, 7.0, 8.4, 5.1, 7.0, 0.2, None, None,2021-10-17 16:00:00, None, None, None,42
None, 8.74, 87.8, 9.3, 88.0, None, None, 7.0, 8.7, 5.1, 7.0, 0.0, None, None,2021-10-17 17:00:00, None, None, None,42
None, 7.37, 91.2, 9.3, 91.0, None, None, 6.0, 7.4, 5.1, 6.0, 0.4, None, None,2021-10-17 18:00:00, None, None, None,42
None, 6.427, 93.1, 7.4, 93.0, None, None, 5.0, 6.4, 6.4, 5.0, 0.2, None, None,2021-10-17 19:00:00, None, None, None,42
None, 5.611, 93.6, 7.4, 94.0, None, None, 5.0, 5.6, 5.6, 5.0, 0.0, None, None,2021-10-17 20:00:00, None, None, None,42
None, 4.801, 93.8, 7.4, 94.0, None, None, 4.0, 4.8, 4.8, 4.0, -0.1, None, None,2021-10-17 21:00:00, None, None, None,42
None, 4.418, 94.2, 7.4, 94.0, None, None, 4.0, 4.4, 4.4, 4.0, -0.1, None, None,2021-10-17 22:00:00, None, None, None,42
None, 4.241, 94.6, 7.4, 95.0, None, None, 3.0, 4.2, 3.8, 3.0, -0.1, None, None,2021-10-17 23:00:00, None, None, None,42
None, 4.242, 95.3, 7.4, 95.0, None, None, 4.0, 4.2, 3.5, 4.0, -0.1, None, None,2021-10-18 00:00:00, None, None, None,42
None, 3.814, 93.7, 7.4, 94.0, None, None, 3.0, 3.8, 3.5, 3.0, -0.1, None, None,2021-10-18 01:00:00, None, None, None,42
None, 3.148, 94.0, 7.4, 94.0, None, None, 2.0, 3.1, 3.2, 2.0, -0.2, None, None,2021-10-18 02:00:00, None, None, None,42
None, 2.485, 94.7, 7.4, 95.0, None, None, 2.0, 2.5, 2.3, 2.0, 0.2, None, None,2021-10-18 03:00:00, None, None, None,42
None, 2.324, 95.3, 7.4, 95.0, None, None, 2.0, 2.3, 2.1, 2.0, 0.0, None, None,2021-10-18 04:00:00, None, None, None,42
None, 1.532, 95.4, 7.4, 95.0, None, None, 1.0, 1.5, 1.5, 1.0, 0.0, None, None,2021-10-18 05:00:00, None, None, None,42
None, 1.817, 96.0, 7.4, 96.0, None, None, 1.0, 1.8, 1.4, 1.0, -0.1, None, None,2021-10-18 06:00:00, None, None, None,42
None, 2.251, 95.7, 2.4, 96.0, None, None, 2.0, 2.3, 1.7, 2.0, -0.1, None, None,2021-10-18 07:00:00, None, None, None,42
None, 1.384, 95.6, 2.4, 96.0, None, None, 1.0, 1.4, 1.4, 1.0, -0.1, None, None,2021-10-18 08:00:00, None, None, None,42
None, 1.251, 95.7, 2.4, 96.0, None, None, 1.0, 1.3, 1.2, 1.0, -0.1, None, None,2021-10-18 09:00:00, None, None, None,42
None, 3.026, 96.1, 3.0, 96.0, None, None, 2.0, 3.0, 1.2, 2.0, -0.5, None, None,2021-10-18 10:00:00, None, None, None,42
None, 4.934, 92.0, 4.9, 92.0, None, None, 4.0, 4.9, 1.2, 4.0, -0.4, None, None,2021-10-18 11:00:00, None, None, None,42
None, 6.894, 84.1, 6.9, 84.0, None, None, 4.0, 6.9, 1.2, 4.0, -0.3, None, None,2021-10-18 12:00:00, None, None, None,42
None, 7.219, 82.7, 8.1, 83.0, None, None, 4.0, 7.2, 1.2, 4.0, 0.4, None, None,2021-10-18 13:00:00, None, None, None,42
None, 8.17, 77.07, 8.2, 77.0, None, None, 4.0, 8.2, 1.2, 4.0, 0.1, None, None,2021-10-18 14:00:00, None, None, None,42
None, 8.28, 78.73, 9.4, 79.0, None, None, 5.0, 8.3, 1.2, 5.0, 0.5, None, None,2021-10-18 15:00:00, None, None, None,42
None, 8.46, 79.15, 9.4, 79.0, None, None, 5.0, 8.5, 1.2, 5.0, 0.2, None, None,2021-10-18 16:00:00, None, None, None,42
None, 8.03, 84.1, 9.4, 84.0, None, None, 6.0, 8.0, 1.2, 6.0, 0.2, None, None,2021-10-18 17:00:00, None, None, None,42
None, 7.264, 89.0, 9.4, 89.0, None, None, 6.0, 7.3, 1.2, 6.0, 0.3, None, None,2021-10-18 18:00:00, None, None, None,42
None, 6.662, 91.9, 7.3, 92.0, None, None, 5.0, 6.7, 6.7, 5.0, 0.1, None, None,2021-10-18 19:00:00, None, None, None,42
None, 6.204, 93.4, 7.3, 93.0, None, None, 5.0, 6.2, 6.2, 5.0, 0.2, None, None,2021-10-18 20:00:00, None, None, None,42
None, 6.635, 92.2, 7.3, 92.0, None, None, 5.0, 6.6, 6.2, 5.0, -0.2, None, None,2021-10-18 21:00:00, None, None, None,42
None, 7.818, 84.1, 7.8, 84.0, None, None, 5.0, 7.8, 6.2, 5.0, -0.4, None, None,2021-10-18 22:00:00, None, None, None,42
None, 7.133, 85.6, 7.8, 86.0, None, None, 5.0, 7.1, 6.2, 5.0, 0.2, None, None,2021-10-18 23:00:00, None, None, None,42
None, 6.734, 86.7, 7.8, 87.0, None, None, 5.0, 6.7, 6.2, 5.0, -0.1, None, None,2021-10-19 00:00:00, None, None, None,42
None, 6.989, 83.9, 7.8, 84.0, None, None, 4.0, 7.0, 6.2, 4.0, -0.1, None, None,2021-10-19 01:00:00, None, None, None,42
None, 6.296, 86.0, 7.8, 86.0, None, None, 4.0, 6.3, 5.8, 4.0, 0.1, None, None,2021-10-19 02:00:00, None, None, None,42
None, 6.102, 86.3, 7.8, 86.0, None, None, 4.0, 6.1, 5.8, 4.0, 0.0, None, None,2021-10-19 03:00:00, None, None, None,42
None, 6.302, 82.2, 7.8, 82.0, None, None, 3.0, 6.3, 5.8, 3.0, -0.1, None, None,2021-10-19 04:00:00, None, None, None,42
None, 7.687, 72.49, 7.9, 72.0, None, None, 3.0, 7.7, 5.8, 3.0, -0.3, None, None,2021-10-19 05:00:00, None, None, None,42
None, 7.174, 75.03, None, None, None, None, None, None, None, 3.0, None, None, None,2021-10-19 06:00:00, None, None, None,42
None, 7.309, 73.23, 7.7, 73.0, None, None, 3.0, 7.3, 7.0, 3.0, 0.1, None, None,2021-10-19 07:00:00, None, None, None,42
None, 7.892, 68.86, 8.2, 69.0, None, None, 3.0, 7.9, 7.0, 3.0, -0.1, None, None,2021-10-19 08:00:00, None, None, None,42
None, 8.21, 66.76, 8.7, 67.0, None, None, 2.0, 8.2, 7.0, 2.0, -0.1, None, None,2021-10-19 09:00:00, None, None, None,42
None, 8.89, 60.27, 8.9, 60.0, None, None, 2.0, 8.9, 7.0, 2.0, 0.0, None, None,2021-10-19 10:00:00, None, None, None,42
None, 9.53, 58.98, 9.6, 59.0, None, None, 2.0, 9.5, 7.0, 2.0, -0.5, None, None,2021-10-19 11:00:00, None, None, None,42
None, 10.04, 54.95, 10.1, 55.0, None, None, 1.0, 10.0, 7.0, 1.0, 0.4, None, None,2021-10-19 12:00:00, None, None, None,42
None, 10.93, 52.14, 10.9, 52.0, None, None, 1.0, 10.9, 7.0, 1.0, -0.2, None, None,2021-10-19 13:00:00, None, None, None,42
None, 11.28, 49.65, 12.1, 50.0, None, None, 1.0, 11.3, 7.0, 1.0, 0.2, None, None,2021-10-19 14:00:00, None, None, None,42
None, 11.69, 47.14, 12.1, 47.0, None, None, 1.0, 11.7, 7.0, 1.0, 0.4, None, None,2021-10-19 15:00:00, None, None, None,42
None, 11.42, 47.79, 12.1, 48.0, None, None, 1.0, 11.4, 7.0, 1.0, 0.3, None, None,2021-10-19 16:00:00, None, None, None,42
None, 11.31, 49.15, 12.1, 49.0, None, None, 1.0, 11.3, 7.0, 1.0, -0.1, None, None,2021-10-19 17:00:00, None, None, None,42
None, 11.0, 50.86, 12.1, 51.0, None, None, 1.0, 11.0, 7.0, 1.0, -0.1, None, None,2021-10-19 18:00:00, None, None, None,42
None, 10.48, 53.08, 11.0, 53.0, None, None, 1.0, 10.5, 10.4, 1.0, 0.1, None, None,2021-10-19 19:00:00, None, None, None,42
None, 9.58, 57.72, 11.0, 58.0, None, None, 2.0, 9.6, 9.0, 2.0, 0.0, None, None,2021-10-19 20:00:00, None, None, None,42
None, 9.54, 59.72, 11.0, 60.0, None, None, 2.0, 9.5, 8.8, 2.0, -0.2, None, None,2021-10-19 21:00:00, None, None, None,42
None, 10.2, 55.83, 11.0, 56.0, None, None, 2.0, 10.2, 8.8, 2.0, -0.5, None, None,2021-10-19 22:00:00, None, None, None,42
None, 9.87, 57.61, 11.0, 58.0, None, None, 2.0, 9.9, 8.8, 2.0, 0.2, None, None,2021-10-19 23:00:00, None, None, None,42
None, 9.84, 59.06, 11.0, 59.0, None, None, 2.0, 9.8, 8.8, 2.0, 0.0, None, None,2021-10-20 00:00:00, None, None, None,42
None, 9.76, 59.0, 11.0, 59.0, None, None, 2.0, 9.8, 8.8, 2.0, -0.1, None, None,2021-10-20 01:00:00, None, None, None,42
None, 9.71, 59.81, 11.0, 60.0, None, None, 2.0, 9.7, 8.8, 2.0, 0.0, None, None,2021-10-20 02:00:00, None, None, None,42
None, 9.49, 62.56, 11.0, 63.0, None, None, 3.0, 9.5, 8.8, 3.0, 0.0, None, None,2021-10-20 03:00:00, None, None, None,42
None, 9.41, 63.11, 11.0, 63.0, None, None, 3.0, 9.4, 8.8, 3.0, 0.0, None, None,2021-10-20 04:00:00, None, None, None,42
None, 8.99, 64.75, 11.0, 65.0, None, None, 3.0, 9.0, 8.2, 3.0, -0.1, None, None,2021-10-20 05:00:00, None, None, None,42
None, 8.07, 72.75, 11.0, 73.0, None, None, 3.0, 8.1, 8.1, 3.0, 0.2, None, None,2021-10-20 06:00:00, None, None, None,42
None, 8.5, 68.93, 8.8, 69.0, None, None, 3.0, 8.5, 8.1, 3.0, -0.2, None, None,2021-10-20 07:00:00, None, None, None,42
None, 7.915, 72.54, 8.8, 73.0, None, None, 3.0, 7.9, 7.3, 3.0, -0.1, None, None,2021-10-20 08:00:00, None, None, None,42
None, 8.42, 72.72, 8.8, 73.0, None, None, 4.0, 8.4, 7.3, 4.0, -0.3, None, None,2021-10-20 09:00:00, None, None, None,42
None, 8.44, 74.56, 8.8, 75.0, None, None, 4.0, 8.4, 7.3, 4.0, -0.1, None, None,2021-10-20 10:00:00, None, None, None,42
None, 9.27, 70.46, 9.3, 70.0, None, None, 4.0, 9.3, 7.3, 4.0, -0.1, None, None,2021-10-20 11:00:00, None, None, None,42
None, 10.19, 67.87, 10.2, 68.0, None, None, 5.0, 10.2, 7.3, 5.0, -0.1, None, None,2021-10-20 12:00:00, None, None, None,42
None, 11.28, 63.88, 11.3, 64.0, None, None, 5.0, 11.3, 7.3, 5.0, -0.1, None, None,2021-10-20 13:00:00, None, None, None,42
None, 10.63, 68.71, 11.9, 69.0, None, None, 5.0, 10.6, 7.3, 5.0, 0.7, None, None,2021-10-20 14:00:00, None, None, None,42
None, 9.66, 80.1, 11.9, 80.0, None, None, 6.0, 9.7, 7.3, 6.0, 0.2, None, None,2021-10-20 15:00:00, None, None, None,42
None, 9.71, 78.37, 11.9, 78.0, None, None, 6.0, 9.7, 7.3, 6.0, 0.0, None, None,2021-10-20 16:00:00, None, None, None,42
None, 8.98, 89.1, 11.9, 89.0, None, None, 7.0, 9.0, 7.3, 7.0, 0.3, None, None,2021-10-20 17:00:00, None, None, None,42
None, 8.62, 91.2, 11.9, 91.0, None, None, 7.0, 8.6, 7.3, 7.0, -0.1, None, None,2021-10-20 18:00:00, None, None, None,42
None, 7.521, 92.1, 8.6, 92.0, None, None, 6.0, 7.5, 7.5, 6.0, 0.2, None, None,2021-10-20 19:00:00, None, None, None,42
None, 7.625, 93.8, 8.6, 94.0, None, None, 7.0, 7.6, 7.0, 7.0, -0.1, None, None,2021-10-20 20:00:00, None, None, None,42
None, 7.913, 91.9, 8.6, 92.0, None, None, 7.0, 7.9, 7.0, 7.0, -0.1, None, None,2021-10-20 21:00:00, None, None, None,42
None, 8.32, 89.0, 8.6, 89.0, None, None, 7.0, 8.3, 7.0, 7.0, -0.3, None, None,2021-10-20 22:00:00, None, None, None,42
None, 8.09, 88.5, 8.6, 89.0, None, None, 6.0, 8.1, 7.0, 6.0, 0.0, None, None,2021-10-20 23:00:00, None, None, None,42
None, 8.24, 86.4, 8.6, 86.0, None, None, 6.0, 8.2, 7.0, 6.0, 0.0, None, None,2021-10-21 00:00:00, None, None, None,42
None, 8.25, 85.5, 8.9, 86.0, None, None, 6.0, 8.3, 7.0, 6.0, 0.1, None, None,2021-10-21 01:00:00, None, None, None,42
None, 8.01, 85.7, 8.9, 86.0, None, None, 6.0, 8.0, 7.0, 6.0, 0.0, None, None,2021-10-21 02:00:00, None, None, None,42
None, 9.6, 75.76, 9.7, 76.0, None, None, 6.0, 9.6, 7.0, 6.0, -0.3, None, None,2021-10-21 03:00:00, None, None, None,42
None, 10.0, 73.4, 10.0, 73.0, None, None, 5.0, 10.0, 7.0, 5.0, 0.0, None, None,2021-10-21 04:00:00, None, None, None,42
None, 10.5, 69.74, 10.5, 70.0, None, None, 5.0, 10.5, 7.0, 5.0, 0.1, None, None,2021-10-21 05:00:00, None, None, None,42
None, 10.47, 71.27, 10.9, 71.0, None, None, 6.0, 10.5, 7.0, 6.0, 0.2, None, None,2021-10-21 06:00:00, None, None, None,42
None, 11.04, 69.47, 11.3, 69.0, None, None, 6.0, 11.0, 9.4, 6.0, 0.0, None, None,2021-10-21 07:00:00, None, None, None,42
None, 10.49, 72.19, 11.9, 72.0, None, None, 6.0, 10.5, 9.4, 6.0, 0.3, None, None,2021-10-21 08:00:00, None, None, None,42
None, 9.84, 77.67, 12.3, 78.0, None, None, 6.0, 9.8, 9.4, 6.0, 0.1, None, None,2021-10-21 09:00:00, None, None, None,42
None, 11.54, 63.41, 12.3, 63.0, None, None, 5.0, 11.5, 9.4, 5.0, -0.2, None, None,2021-10-21 10:00:00, None, None, None,42
None, 15.24, 46.07, 15.4, 46.0, None, None, 3.0, 15.2, 9.4, 3.0, -0.6, None, None,2021-10-21 11:00:00, None, None, None,42
None, 16.67, 42.03, 16.7, 42.0, None, None, 3.0, 16.7, 9.4, 3.0, 0.4, None, None,2021-10-21 12:00:00, None, None, None,42
None, 17.62, 37.41, 17.6, 37.0, None, None, 3.0, 17.6, 9.4, 3.0, 0.6, None, None,2021-10-21 13:00:00, None, None, None,42
None, 17.75, 37.43, 17.8, 37.0, None, None, 4.0, 17.8, 9.4, 4.0, 0.4, None, None,2021-10-21 14:00:00, None, None, None,42
None, 17.21, 41.07, 17.8, 41.0, None, None, 4.0, 17.2, 9.4, 4.0, 0.6, None, None,2021-10-21 15:00:00, None, None, None,42
None, 14.72, 63.33, 17.8, 63.0, None, None, 8.0, 14.7, 9.4, 8.0, 0.4, None, None,2021-10-21 16:00:00, None, None, None,42
None, 13.39, 71.4, 17.8, 71.0, None, None, 8.0, 13.4, 9.4, 8.0, -0.2, None, None,2021-10-21 17:00:00, None, None, None,42
None, 12.66, 77.05, 17.8, 77.0, None, None, 9.0, 12.7, 9.4, 9.0, -0.2, None, None,2021-10-21 18:00:00, None, None, None,42
None, 12.09, 78.57, 13.0, 79.0, None, None, 8.0, 12.1, 12.0, 8.0, -0.4, None, None,2021-10-21 19:00:00, None, None, None,42
None, 11.38, 83.2, 13.0, 83.0, None, None, 9.0, 11.4, 11.3, 9.0, -0.2, None, None,2021-10-21 20:00:00, None, None, None,42
None, 10.65, 90.0, 13.0, 90.0, None, None, 9.0, 10.7, 10.7, 9.0, 0.0, None, None,2021-10-21 21:00:00, None, None, None,42
None, 9.82, 92.1, 13.0, 92.0, None, None, 9.0, 9.8, 9.9, 9.0, 0.0, None, None,2021-10-21 22:00:00, None, None, None,42
None, 9.55, 93.2, 13.0, 93.0, None, None, 9.0, 9.6, 9.3, 9.0, -0.3, None, None,2021-10-21 23:00:00, None, None, None,42
