pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 6.333, 63.68, 7.6, None, 39.0, 6.451, 354.9, 0.0, None, 6.3, 6.0, 0.0, 0.0, None, 0.0, 64.0,2021-10-15 22:00:00, None, None,42
None, 6.103, 67.63, 7.6, None, 27.94, 11.38, 347.9, 1.0, None, 6.1, 6.0, 1.0, 0.0, None, 0.0, 68.0,2021-10-15 23:00:00, None, None,42
None, 5.932, 70.06, 7.6, None, 31.54, 9.69, 340.8, 1.0, None, 5.9, 5.8, 1.0, 0.0, None, 0.0, 70.0,2021-10-16 00:00:00, None, None,42
None, 5.552, 73.83, 7.6, None, 22.89, 10.33, 341.8, 1.0, None, 5.6, 5.4, 1.0, 0.0, None, 0.0, 74.0,2021-10-16 01:00:00, None, None,42
None, 5.615, 74.47, 7.6, None, 51.54, 7.027, 335.4, 2.0, None, 5.6, 5.2, 2.0, 0.0, None, 0.0, 74.0,2021-10-16 02:00:00, None, None,42
None, 6.063, 71.63, 7.6, None, 32.26, 8.97, 342.1, 2.0, None, 6.1, 5.2, 2.0, 0.0, None, 0.0, 72.0,2021-10-16 03:00:00, None, None,42
None, 6.333, 71.2, 7.6, None, 28.18, 11.3, 351.4, 2.0, None, 6.3, 5.2, 2.0, 0.0, None, 0.0, 71.0,2021-10-16 04:00:00, None, None,42
None, 6.377, 69.34, 7.6, None, 32.27, 9.14, 349.8, 1.0, None, 6.4, 5.2, 1.0, 0.0, None, 0.0, 69.0,2021-10-16 05:00:00, None, None,42
None, 6.809, 66.85, 7.6, None, 24.35, 13.37, 340.3, 1.0, None, 6.8, 5.2, 1.0, 0.0, None, 0.0, 67.0,2021-10-16 06:00:00, None, None,42
None, 7.277, 64.34, 7.2, None, 22.61, 13.28, 338.0, 1.0, None, 7.3, 6.6, 1.0, 0.0, None, 0.0, 64.0,2021-10-16 07:00:00, None, None,42
None, 7.4, 64.12, 7.7, None, 23.19, 12.61, 349.7, 1.0, None, 7.4, 6.6, 1.0, 0.0, None, 0.0, 64.0,2021-10-16 08:00:00, None, None,42
None, 8.17, 60.84, 8.4, None, 28.45, 9.02, 356.0, 1.0, None, 8.2, 6.6, 1.0, 0.0, None, 0.0, 61.0,2021-10-16 09:00:00, None, None,42
None, 8.51, 61.39, 8.5, None, 19.62, 13.91, 338.9, 1.0, None, 8.5, 6.6, 1.0, 0.0, None, 0.0, 61.0,2021-10-16 10:00:00, None, None,42
None, 8.49, 65.26, 8.8, None, 30.17, 13.29, 339.5, 2.0, None, 8.5, 6.6, 2.0, 0.0, None, 0.0, 65.0,2021-10-16 11:00:00, None, None,42
None, 7.463, 70.68, 8.8, None, 35.25, 13.51, 335.7, 2.0, None, 7.5, 6.6, 2.0, 0.0, None, 0.0, 71.0,2021-10-16 12:00:00, None, None,42
None, 9.07, 63.88, 9.1, None, 39.49, 9.1, 324.5, 2.0, None, 9.1, 6.6, 2.0, 0.0, None, 0.0, 64.0,2021-10-16 13:00:00, None, None,42
None, 9.26, 61.03, 9.4, None, 22.14, 13.99, 335.4, 2.0, None, 9.3, 6.6, 2.0, 0.0, None, 0.0, 61.0,2021-10-16 14:00:00, None, None,42
None, 9.63, 59.65, 9.8, None, 23.52, 12.39, 334.7, 3.0, None, 9.6, 6.6, 3.0, 0.0, None, 0.0, 60.0,2021-10-16 15:00:00, None, None,42
None, 8.48, 67.52, 9.8, None, 22.66, 12.1, 334.4, 3.0, None, 8.5, 6.6, 3.0, 0.0, None, 0.0, 68.0,2021-10-16 16:00:00, None, None,42
None, 8.62, 67.3, 9.8, None, 30.77, 10.83, 325.1, 3.0, None, 8.6, 6.6, 3.0, 0.0, None, 0.0, 67.0,2021-10-16 17:00:00, None, None,42
None, 8.32, 69.19, 9.8, None, 27.59, 11.04, 331.7, 3.0, None, 8.3, 6.6, 3.0, 0.0, None, 0.0, 69.0,2021-10-16 18:00:00, None, None,42
None, 6.856, 84.1, 8.4, None, 62.11, 2.881, 178.2, 4.0, None, 6.9, 6.9, 4.0, 0.0, None, 0.0, 84.0,2021-10-16 19:00:00, None, None,42
None, 6.127, 91.5, 8.4, None, 70.32, 1.084, 222.8, 5.0, None, 6.1, 6.1, 5.0, 0.0, None, 0.0, 92.0,2021-10-16 20:00:00, None, None,42
None, 5.675, 93.3, 8.4, None, 49.83, 1.278, 173.6, 4.0, None, 5.7, 5.6, 4.0, 0.0, None, 0.0, 93.0,2021-10-16 21:00:00, None, None,42
None, 5.444, 93.3, 8.4, None, 62.55, 2.188, 172.4, 4.0, None, 5.4, 5.4, 4.0, 0.0, None, 0.0, 93.0,2021-10-16 22:00:00, None, None,42
None, 5.262, 94.0, 8.4, None, 79.27, 2.064, 194.0, 5.0, None, 5.3, 5.2, 5.0, 0.0, None, 0.0, 94.0,2021-10-16 23:00:00, None, None,42
None, 5.207, 95.4, 8.4, None, 68.34, 1.667, 296.3, 5.0, None, 5.2, 5.0, 5.0, 0.0, None, 0.0, 95.0,2021-10-17 00:00:00, None, None,42
None, 5.353, 95.8, 8.4, None, 61.96, 2.63, 179.0, 5.0, None, 5.4, 5.0, 5.0, 0.0, None, 0.0, 96.0,2021-10-17 01:00:00, None, None,42
None, 6.008, 93.8, 8.4, None, 78.58, 2.858, 25.27, 5.0, None, 6.0, 5.0, 5.0, 0.0, None, 0.0, 94.0,2021-10-17 02:00:00, None, None,42
None, 5.583, 95.5, 8.4, None, 64.69, 2.487, 174.3, 5.0, None, 5.6, 5.0, 5.0, 0.0, None, 0.0, 96.0,2021-10-17 03:00:00, None, None,42
None, 5.544, 96.2, 8.4, None, 66.52, 2.464, 179.0, 5.0, None, 5.5, 5.0, 5.0, 0.0, None, 0.0, 96.0,2021-10-17 04:00:00, None, None,42
